Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.166666666666667,0.638888888888889,0,1,0,1,1,0,0,0,0,1,0,0,102,32,134,24,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,13,36,53,27,25,19,21,10,4,16,12,6,7,9,3,7,17,52,65,33,32,28,24,17,1,2,0,2,76,3,263407,260615,0,5,2787,4,0,4,19648,46315,19478,0,0,170,46059,0,3,253,0,0,19648,0,0,46315,4388,10356,2,4,50480,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,42,138,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,12,46,38,26,30,15,9,16,3,20,19,7,15,8,7,5,15,66,57,33,45,23,16,21,0,1,0,0,62,0,263425,260633,0,4,2788,4,0,4,19701,46348,19531,0,0,170,46092,0,2,254,0,0,19701,0,0,46348,4405,10372,2,4,50504,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,29,128,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,34,53,25,22,20,20,12,3,8,18,8,7,9,0,5,15,42,71,33,29,29,20,17,0,3,0,0,57,0,263448,260654,0,3,2791,3,0,3,19768,46375,19598,0,0,170,46118,0,2,255,0,0,19768,0,0,46375,4422,10391,1,3,50525,1
13,80,3,0.6,2.28,0,2,0,0,2,1,0,2,0,0,1,0,93,30,123,15,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,36,43,31,15,23,18,6,4,10,16,10,8,4,2,6,18,46,59,41,23,27,20,12,1,1,0,1,62,0,263466,260667,2,5,2792,3,0,3,19827,46400,19656,0,1,170,46143,0,2,255,0,0,19827,0,0,46400,4436,10400,1,2,50544,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,44,46,31,22,15,20,10,3,9,19,6,8,5,10,2,11,53,65,37,30,20,30,12,0,4,0,0,61,0,263485,260686,2,1,2796,0,0,0,19893,46420,19722,0,1,170,46163,0,0,257,0,0,19893,0,0,46420,4453,10408,0,0,50559,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,28,116,22,1,2,3,2,1,1,0,1,1,1,2,0,1,0,1,1,0,15,39,34,16,26,19,13,14,4,9,15,4,13,6,1,4,19,48,49,20,39,25,14,18,1,1,0,0,68,1,263497,260697,1,2,2797,2,1,1,19950,46438,19778,1,0,171,46181,0,0,257,0,0,19950,0,0,46438,4468,10413,0,1,50575,1
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,30,118,12,0,2,2,2,1,0,1,1,1,1,0,1,1,0,1,0,0,11,36,41,27,23,20,13,5,3,10,17,10,8,6,2,4,14,46,58,37,31,26,15,9,1,0,0,1,69,2,263508,260707,0,4,2797,4,0,4,20005,46463,19833,0,1,171,46206,0,0,257,0,0,20005,0,0,46463,4477,10424,1,3,50593,3
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,33,20,22,21,16,16,2,10,16,9,3,7,5,4,13,61,49,29,25,28,21,20,0,4,0,0,68,0,263520,260719,0,0,2801,0,0,0,20070,46485,19898,0,0,172,46228,0,0,257,0,0,20070,0,0,46485,4502,10431,0,0,50609,0
18,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,92,28,120,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,41,23,21,25,15,8,5,14,9,7,8,7,3,3,23,47,50,30,29,32,18,11,0,0,0,0,61,0,263539,260738,0,0,2801,0,0,0,20130,46504,19958,0,0,172,46247,0,0,257,0,0,20130,0,0,46504,4517,10439,0,0,50626,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,105,29,134,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,50,43,30,29,23,12,11,6,14,9,3,8,6,5,7,18,64,52,33,37,29,17,18,0,0,0,0,73,0,263546,260745,0,0,2801,0,0,0,20198,46526,20027,0,0,171,46268,0,0,258,0,0,20198,0,0,46526,4525,10454,0,0,50638,0
20,80,1,0.333333333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,89,33,122,22,0,3,3,1,0,1,0,1,0,0,3,0,0,2,0,0,1,17,38,34,19,21,26,13,10,5,11,17,10,10,9,2,2,22,49,51,29,31,35,15,12,0,1,0,1,76,0,263550,260745,1,2,2802,2,0,2,20251,46545,20079,0,0,172,46287,0,0,258,0,0,20251,0,0,46545,4542,10462,1,0,50649,0
21,80,1,0.333333333333333,0.222222222222222,0,0,1,0,1,0,0,0,1,0,0,0,100,34,134,19,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,51,41,20,24,18,23,15,2,20,12,8,9,8,3,6,10,71,53,28,33,26,26,21,2,0,0,1,60,1,263570,260763,0,5,2802,3,0,3,20313,46569,20140,0,1,172,46311,0,0,258,0,0,20313,0,0,46569,4558,10479,2,1,50673,0
22,80,3,0.428571428571429,0.428571428571429,0,1,0,0,2,1,0,1,1,0,0,1,90,30,120,16,0,4,4,1,1,0,0,1,0,2,1,1,1,2,1,0,0,9,40,41,38,23,11,12,6,6,11,13,5,9,6,4,6,15,51,54,43,32,17,16,12,2,4,0,1,68,0,263582,260771,0,5,2806,3,0,3,20373,46585,20200,0,0,173,46327,0,0,258,0,0,20373,0,0,46585,4570,10491,1,1,50693,0
23,80,6,1,1,0,3,0,1,5,1,0,3,1,1,0,1,95,33,128,19,0,2,2,1,0,1,0,1,0,0,2,0,1,0,1,0,0,11,45,39,32,16,17,12,18,2,16,15,7,9,11,4,2,13,61,54,39,25,28,16,20,3,3,0,0,61,1,263601,260783,3,6,2809,2,0,2,20432,46615,20259,0,0,173,46355,1,1,258,0,0,20432,0,0,46615,4589,10498,0,1,50711,1
24,80,5,0.625,0.625,0,2,0,1,3,2,0,1,4,0,0,0,93,29,122,23,0,5,5,1,1,0,0,1,0,3,2,0,2,2,1,0,0,8,42,43,24,27,17,19,6,5,14,10,6,5,8,6,4,13,56,53,30,32,25,25,10,6,2,0,1,64,1,263617,260792,2,12,2811,5,0,5,20493,46637,20320,0,0,173,46376,0,3,258,0,0,20493,0,0,46637,4608,10507,1,2,50731,2
25,80,7,0.583333333333333,0.875,0,2,1,2,7,0,0,3,2,1,1,0,74,29,103,13,0,3,3,1,1,0,0,1,0,3,0,0,1,2,0,0,0,5,28,41,20,20,11,14,9,4,11,14,6,10,3,6,4,9,39,55,26,30,14,20,13,7,3,0,2,74,0,263623,260791,2,16,2814,6,0,6,20534,46656,20360,0,1,173,46393,0,5,258,0,0,20534,0,0,46656,4617,10517,3,1,50747,3
26,80,14,0.777777777777778,1.2962962962963,0,6,0,0,13,1,0,6,3,1,2,1,95,26,121,22,2,9,11,5,4,1,0,3,2,8,3,0,3,5,1,1,1,16,37,42,26,22,10,13,24,2,7,17,11,9,4,1,1,18,44,59,37,31,14,14,25,9,5,1,3,61,2,263642,260795,6,22,2819,13,0,13,20600,46671,20425,0,1,174,46408,0,5,258,0,0,20600,0,0,46671,4636,10519,5,3,50759,6
27,80,13,0.565217391304348,1.10586011342155,0,10,3,3,11,2,0,3,5,2,0,3,101,43,144,27,0,8,8,3,3,0,0,3,0,6,2,0,5,2,0,1,0,10,48,43,30,15,20,20,16,6,19,18,18,8,6,4,7,16,67,61,48,23,26,24,23,16,10,0,4,78,2,263644,260784,3,29,2828,12,0,12,20654,46701,20476,0,3,175,46436,0,7,258,0,0,20654,0,0,46701,4662,10522,4,4,50769,4
28,80,2,0.0625,0.095703125,0,0,0,0,2,0,0,0,2,0,0,0,85,33,118,15,0,15,15,6,5,1,0,4,2,11,2,2,4,4,4,1,2,12,28,45,31,17,17,14,6,2,15,16,7,13,7,5,1,14,43,61,38,30,24,19,7,5,11,0,6,93,1,263631,260766,0,26,2839,19,0,19,20705,46722,20527,0,0,178,46457,0,4,261,0,0,20705,0,0,46722,4670,10532,9,4,50780,8
29,80,10,0.384615384615385,0.902366863905326,0,4,0,4,10,0,0,2,6,2,0,0,88,23,111,16,0,6,6,4,3,1,0,3,1,5,1,0,1,4,0,0,1,14,41,33,23,27,16,11,11,3,8,12,7,4,6,4,2,17,49,45,30,31,22,15,13,9,15,0,0,74,4,263637,260762,1,20,2854,10,0,10,20764,46740,20586,0,0,178,46471,1,3,265,0,0,20764,0,0,46740,4688,10542,1,5,50802,3
30,80,11,0.523809523809524,0.997732426303855,0,8,2,4,11,0,0,3,8,0,0,0,112,31,143,28,2,9,11,7,7,0,0,5,2,11,0,0,2,7,2,0,0,8,45,59,29,21,24,17,21,4,14,13,5,6,5,6,9,12,59,72,34,27,29,23,30,10,6,0,4,66,4,263651,260764,2,25,2860,16,1,15,20840,46764,20660,0,2,178,46491,2,5,266,0,0,20840,0,0,46764,4713,10554,5,8,50826,6
31,80,6,0.222222222222222,0.42798353909465,0,3,1,1,6,0,0,1,5,0,0,0,86,30,116,22,0,10,10,6,6,0,0,6,0,9,0,1,4,6,0,0,0,14,35,37,24,18,13,17,14,5,10,15,9,5,5,8,3,19,45,52,33,23,18,25,17,6,11,0,5,65,6,263666,260771,2,22,2871,15,0,15,20893,46780,20712,0,2,179,46506,1,4,269,0,0,20893,0,0,46780,4727,10566,5,9,50842,7
32,80,10,0.384615384615385,0.724852071005917,0,3,0,2,8,2,0,3,3,1,1,2,97,29,126,22,1,10,11,4,3,1,0,4,0,6,5,0,3,5,1,0,2,12,37,48,28,19,21,18,11,6,11,12,8,7,7,5,2,18,48,60,36,26,28,23,13,9,11,0,3,78,2,263668,260759,3,24,2882,15,0,15,20958,46801,20776,0,2,180,46524,1,7,269,0,0,20958,0,0,46801,4742,10580,5,8,50854,7
33,80,5,0.192307692307692,0.399408284023669,0,2,0,4,5,0,0,1,1,1,2,0,99,34,133,25,0,9,9,3,2,0,1,2,1,7,1,1,2,2,1,2,2,16,45,38,26,25,23,19,6,3,17,14,13,9,8,1,3,19,62,52,39,34,31,20,9,5,12,0,5,71,2,263677,260764,3,19,2891,12,0,12,21013,46827,20831,0,1,181,46546,2,6,273,0,0,21013,0,0,46827,4760,10587,8,7,50865,4
34,80,1,0.0526315789473684,0.14404432132964,0,0,0,1,1,0,0,0,1,0,0,0,84,47,131,23,0,5,5,2,2,0,0,1,1,5,0,0,0,2,0,2,1,15,30,39,20,27,19,11,7,5,16,26,11,8,9,9,10,20,46,65,31,35,28,20,17,2,11,0,1,87,2,263670,260758,2,10,2900,7,0,7,21045,46867,20864,0,0,181,46585,2,4,276,0,0,21045,0,0,46867,4772,10605,3,4,50882,0
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,21,131,28,0,4,4,2,1,1,0,0,2,2,2,0,1,0,1,1,1,13,44,53,28,30,17,18,17,3,9,9,6,5,3,5,2,16,53,62,34,35,20,23,19,1,3,0,1,73,0,263677,260763,1,10,2903,9,0,9,21132,46880,20951,0,0,181,46598,1,4,277,0,0,21132,0,0,46880,4795,10617,3,3,50902,2
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,36,134,24,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,41,43,24,34,18,15,7,5,14,17,13,9,5,6,3,19,55,60,37,43,23,21,10,1,5,0,3,67,2,263690,260776,0,6,2908,5,0,5,21190,46910,21009,0,0,181,46628,0,3,279,0,0,21190,0,0,46910,4813,10632,4,3,50924,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,36,151,24,0,2,2,1,0,0,1,1,0,1,0,1,0,2,0,0,0,12,56,47,31,31,21,16,16,6,13,17,7,7,9,9,4,18,69,64,38,38,30,25,20,0,2,0,1,97,0,263673,260758,0,5,2910,5,0,5,21266,46926,21085,0,0,181,46643,0,3,280,0,0,21266,0,0,46926,4827,10645,3,1,50937,3
38,80,1,0.2,0.52,0,1,0,0,1,0,0,0,1,0,0,0,103,27,130,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,42,42,32,17,24,17,13,5,5,17,4,10,5,5,3,24,47,59,36,27,29,22,16,1,1,0,0,79,1,263674,260759,0,5,2910,4,0,4,21339,46945,21158,0,0,181,46662,0,2,281,0,0,21339,0,0,46945,4847,10657,2,2,50953,2
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,40,123,25,0,2,2,2,1,1,0,1,1,1,1,0,0,1,1,0,0,8,40,35,23,24,18,9,9,7,14,19,11,7,7,6,9,15,54,54,34,31,25,15,18,0,3,0,0,76,0,263678,260763,0,3,2912,3,0,3,21381,46976,21200,0,0,181,46693,0,2,281,0,0,21381,0,0,46976,4867,10671,1,2,50968,1
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,125,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,41,29,17,15,25,8,4,13,14,6,15,6,2,2,12,58,55,35,32,21,27,10,0,1,0,2,71,0,263687,260772,0,2,2913,2,0,2,21440,46998,21259,0,0,181,46715,0,2,281,0,0,21440,0,0,46998,4880,10683,2,1,50984,1
41,80,1,0.333333333333333,1,0,1,0,1,1,0,0,0,1,0,0,0,99,39,138,25,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,46,41,23,29,23,11,13,8,18,13,10,12,8,5,4,20,64,54,33,41,31,16,17,0,1,0,1,96,2,263671,260754,1,2,2914,2,0,2,21496,47028,21315,0,0,181,46743,1,2,282,0,0,21496,0,0,47028,4896,10694,2,2,50994,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,29,105,16,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,28,41,20,23,10,15,8,7,12,10,8,3,8,6,4,14,40,51,28,26,18,21,12,1,2,0,0,65,1,263686,260770,0,1,2915,1,0,1,21537,47043,21356,0,0,181,46758,0,1,284,0,0,21537,0,0,47043,4903,10710,0,1,51013,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,29,125,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,52,22,25,19,13,17,1,17,11,11,7,4,6,1,7,55,63,33,32,23,19,18,0,0,0,1,48,0,263718,260802,0,1,2915,1,0,1,21602,47062,21421,0,0,181,46777,0,1,284,0,0,21602,0,0,47062,4918,10722,1,1,51037,1
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,40,145,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,48,49,28,31,22,16,8,4,20,16,12,6,7,11,4,12,68,65,40,37,29,27,12,0,0,0,0,72,0,263726,260811,0,1,2914,1,0,1,21663,47094,21482,0,0,181,46809,0,1,284,0,0,21663,0,0,47094,4934,10740,1,1,51050,1
45,80,1,0.5,0.75,0,0,0,0,1,0,0,0,0,0,0,1,95,36,131,24,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,34,49,27,13,24,16,15,5,14,17,6,11,9,6,4,17,48,66,33,24,33,22,19,1,2,0,0,67,0,263739,260823,0,1,2915,0,0,0,21719,47118,21538,0,0,181,46833,0,0,285,0,0,21719,0,0,47118,4954,10749,0,0,51066,0
46,80,2,1,0.5,0,0,0,1,2,0,0,0,1,1,0,0,89,18,107,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,33,26,18,18,12,15,1,5,12,4,6,0,5,3,10,52,45,30,24,18,17,18,2,0,0,0,63,0,263756,260837,0,4,2915,0,0,0,21786,47121,21605,0,0,181,46835,0,1,285,0,0,21786,0,0,47121,4976,10755,0,0,51090,0
47,80,3,0.75,0.9375,0,2,0,0,3,0,0,0,0,2,1,0,71,42,113,14,0,3,3,0,0,0,0,0,0,3,0,0,0,1,1,0,1,10,31,30,22,10,14,11,14,0,16,26,8,8,10,7,9,10,47,56,30,18,24,18,23,2,2,0,0,80,1,263756,260834,1,4,2917,2,0,2,21810,47157,21629,0,0,181,46871,0,0,286,0,0,21810,0,0,47157,4994,10763,0,1,51108,0
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,33,112,18,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,12,24,43,19,16,23,13,8,3,10,20,3,9,11,7,3,15,34,63,22,25,34,20,11,0,2,0,0,56,1,263780,260858,1,2,2919,2,0,2,21856,47186,21675,0,0,181,46900,0,0,286,0,0,21856,0,0,47186,5003,10780,0,2,51130,0
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,29,127,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,56,33,19,29,15,23,12,2,13,14,6,5,9,7,2,11,69,47,25,34,24,30,14,1,1,0,0,70,0,263790,260869,0,2,2919,1,0,1,21921,47200,21740,0,0,181,46914,0,0,286,0,0,21921,0,0,47200,5020,10791,0,1,51146,0
50,80,3,1,1.33333333333333,0,2,0,1,2,1,0,0,1,0,1,1,91,34,125,23,0,2,2,1,1,0,0,0,1,1,0,1,0,1,1,0,0,8,41,42,23,16,16,22,14,6,15,13,13,5,8,4,4,14,56,55,36,21,24,26,18,3,1,0,1,65,1,263805,260883,0,5,2917,2,0,2,21975,47228,21794,0,0,181,46941,0,1,286,0,0,21975,0,0,47228,5034,10807,1,2,51158,0
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,24,102,6,0,3,3,2,1,1,0,1,1,2,1,0,0,1,0,1,1,5,37,36,23,18,14,11,12,5,10,9,7,5,5,2,5,10,47,45,30,23,19,13,17,0,3,0,1,72,0,263813,260892,0,2,2919,2,0,2,22023,47237,21842,0,0,181,46950,0,1,286,0,0,22023,0,0,47237,5039,10812,1,1,51174,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,23,115,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,14,37,41,25,18,22,14,13,5,5,13,3,3,7,3,7,19,42,54,28,21,29,17,20,0,0,0,0,70,0,263823,260901,0,3,2919,3,0,3,22090,47255,21909,0,0,181,46967,0,2,286,0,0,22090,0,0,47255,5055,10825,1,1,51187,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,32,110,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,35,37,22,21,18,12,5,4,16,12,6,11,4,6,5,10,51,49,28,32,22,18,10,0,3,0,0,78,0,263825,260903,0,1,2921,1,0,1,22134,47275,21953,0,0,181,46986,0,1,288,0,0,22134,0,0,47275,5066,10834,1,0,51206,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9,41,39,18,26,15,15,15,4,16,12,8,3,7,11,3,13,57,51,26,29,22,26,18,0,1,0,0,58,0,263847,260924,0,2,2921,1,0,1,22188,47301,22006,0,1,181,47012,0,0,289,0,0,22188,0,0,47301,5081,10846,0,0,51225,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,31,122,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,37,21,20,15,23,12,3,15,13,6,11,6,4,4,16,56,50,27,31,21,27,16,0,2,0,0,51,0,263876,260953,0,0,2923,0,0,0,22243,47327,22061,0,0,182,47038,0,0,289,0,0,22243,0,0,47327,5111,10847,0,0,51249,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,118,36,154,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,52,28,24,24,23,19,3,15,18,12,7,8,4,5,15,69,70,40,31,32,27,24,0,0,0,0,59,0,263897,260974,0,0,2923,0,0,0,22320,47355,22138,0,0,182,47066,0,0,289,0,0,22320,0,0,47355,5135,10863,0,0,51266,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,22,110,16,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,13,31,44,23,24,14,17,10,3,8,11,5,4,5,6,2,16,39,55,28,28,19,23,12,0,1,0,0,69,0,263908,260982,0,2,2924,2,0,2,22382,47364,22199,0,0,183,47075,0,0,289,0,0,22382,0,0,47364,5153,10864,0,0,51285,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,30,140,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,51,31,23,26,14,16,4,14,12,3,11,4,7,5,19,58,63,34,34,30,21,21,0,1,0,0,68,0,263920,260995,0,1,2924,1,0,1,22459,47390,22276,0,0,183,47101,0,0,289,0,0,22459,0,0,47390,5170,10876,0,0,51298,0
