Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.25,0.5,0,0,0,1,1,0,0,0,0,1,0,0,189,74,263,36,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,22,83,84,64,43,28,31,23,10,26,38,19,19,10,14,12,32,109,122,83,62,38,45,35,1,2,0,0,73,0,263435,260651,0,3,2781,2,0,2,20357,46520,20186,0,0,171,46268,0,1,251,0,0,20357,0,0,46520,4509,10422,0,0,50480,0
11,80,1,0.333333333333333,0.888888888888889,0,0,0,0,1,0,0,0,0,0,0,1,190,77,267,51,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,24,84,82,43,45,48,29,25,9,30,38,16,30,10,12,9,33,114,120,59,75,58,41,34,1,0,0,1,71,2,263444,260660,0,4,2780,3,0,3,20465,46590,20294,0,0,171,46338,0,1,251,0,0,20465,0,0,46590,4548,10438,1,2,50499,0
12,80,2,0.333333333333333,0.666666666666667,0,2,0,1,2,0,0,0,0,1,1,0,193,72,265,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,95,78,56,43,41,29,24,8,30,34,25,13,15,14,5,28,125,112,81,56,56,43,29,2,3,0,2,57,0,263467,260679,0,5,2783,2,0,2,20586,46652,20415,0,0,171,46399,0,1,252,0,0,20586,0,0,46652,4571,10453,2,1,50514,0
13,80,3,0.428571428571429,0.612244897959184,0,2,0,0,1,2,0,2,1,0,0,0,196,61,257,40,1,2,3,1,1,0,0,0,1,2,1,0,0,1,1,0,1,11,94,91,67,48,28,35,18,3,27,31,18,16,10,14,3,14,121,122,85,64,38,49,21,2,3,0,2,66,1,263481,260688,1,6,2786,5,0,5,20717,46706,20545,0,1,171,46451,0,2,253,0,0,20717,0,0,46706,4598,10469,3,2,50531,2
14,80,3,0.5,1,0,2,0,1,3,0,0,0,1,1,1,0,199,58,257,41,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,28,90,81,57,45,41,35,21,10,22,26,21,11,8,9,9,38,112,107,78,56,49,44,30,3,2,0,1,62,0,263499,260703,1,7,2788,4,0,4,20857,46757,20685,0,1,171,46501,0,2,254,0,0,20857,0,0,46757,4631,10483,3,2,50547,1
15,80,1,0.125,0.265625,0,1,0,0,1,0,0,0,0,0,0,1,164,61,225,38,0,3,3,3,3,0,0,2,1,3,0,0,1,1,0,1,0,16,73,75,45,41,34,25,19,7,25,29,15,16,15,12,3,23,98,104,60,57,49,37,22,0,0,0,1,63,3,263516,260719,2,8,2787,8,0,8,20958,46812,20786,0,1,171,46556,0,2,254,0,0,20958,0,0,46812,4658,10499,4,5,50572,4
16,80,3,0.333333333333333,0.925925925925926,0,2,1,0,2,1,0,2,1,0,0,0,198,61,259,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,80,95,57,53,31,35,22,7,28,26,13,21,14,9,4,30,108,121,70,74,45,44,26,3,5,0,1,77,1,263519,260718,2,7,2792,4,0,4,21093,46862,20920,1,1,171,46606,0,0,256,0,0,21093,0,0,46862,4696,10513,2,2,50592,2
17,80,3,0.428571428571429,0.918367346938775,0,0,0,0,3,0,0,0,1,0,0,2,193,70,263,37,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,1,24,90,79,62,48,31,31,21,6,36,28,25,24,6,9,6,30,126,107,87,72,37,40,27,4,3,0,0,79,1,263520,260719,1,8,2792,3,0,3,21215,46925,21042,1,0,172,46669,0,0,256,0,0,21215,0,0,46925,4724,10528,0,2,50607,2
18,80,1,0.125,0.234375,0,1,0,0,1,0,0,0,1,0,0,0,183,66,249,38,0,4,4,1,1,0,0,1,0,3,1,0,1,2,0,0,1,24,75,84,45,36,40,39,23,5,31,30,16,12,14,14,10,29,106,114,61,48,54,53,33,0,2,0,3,63,2,263537,260735,2,6,2794,5,0,5,21325,46980,21152,1,0,172,46724,0,0,256,0,0,21325,0,0,46980,4749,10544,3,3,50624,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,51,211,32,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,83,60,44,40,31,23,22,5,23,23,12,14,12,8,5,22,106,83,56,54,43,31,27,1,1,0,2,63,0,263554,260752,1,6,2795,5,0,5,21432,47024,21259,1,0,172,46768,0,0,256,0,0,21432,0,0,47024,4772,10562,5,3,50644,2
20,80,5,0.555555555555556,1.23456790123457,0,4,0,1,4,1,0,1,1,1,1,1,178,81,259,31,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,19,67,92,46,41,32,36,23,8,36,37,24,17,13,14,12,27,103,129,70,58,45,50,35,4,5,0,0,65,0,263569,260760,2,8,2799,4,0,4,21524,47098,21351,1,0,172,46841,0,1,256,0,0,21524,0,0,47098,4782,10584,1,0,50662,3
21,80,4,0.444444444444444,0.592592592592593,0,3,1,1,4,0,0,0,1,1,0,2,191,65,256,47,0,4,4,4,3,1,0,3,1,3,1,0,1,1,1,0,1,23,78,90,47,45,37,31,31,11,24,30,18,16,13,11,7,34,102,120,65,61,50,42,38,5,3,0,2,83,4,263566,260753,1,11,2801,6,0,6,21643,47157,21469,1,1,172,46899,0,2,256,0,0,21643,0,0,47157,4821,10597,3,4,50677,5
22,80,2,0.153846153846154,0.224852071005917,0,2,0,1,2,0,0,1,1,0,0,0,185,55,240,53,0,5,5,3,3,0,0,1,2,5,0,0,0,1,1,1,2,30,82,73,46,39,43,33,24,6,24,25,14,9,10,16,6,36,106,98,60,48,53,49,30,1,5,0,3,72,3,263574,260758,2,9,2805,8,0,8,21769,47201,21595,1,1,172,46941,1,1,258,0,0,21769,0,0,47201,4864,10615,3,4,50693,5
23,80,2,0.2,0.38,0,1,0,0,1,1,0,1,1,0,0,0,216,55,271,42,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,25,87,104,60,53,48,32,23,6,27,22,17,16,8,7,7,31,114,126,77,69,56,39,30,4,4,0,1,70,1,263584,260767,0,10,2807,6,0,6,21925,47251,21751,0,1,173,46991,0,1,259,0,0,21925,0,0,47251,4897,10625,1,3,50708,3
24,80,4,0.333333333333333,0.527777777777778,0,2,0,2,4,0,0,0,3,0,0,1,195,60,255,46,0,2,2,1,0,1,0,1,0,1,1,0,1,1,0,0,0,24,86,85,55,52,31,35,22,10,23,27,19,11,7,14,9,34,109,112,74,63,38,49,31,2,6,0,1,78,0,263586,260766,2,8,2810,5,0,5,22052,47300,21878,0,1,173,47038,1,1,260,0,0,22052,0,0,47300,4939,10637,1,3,50724,1
25,80,5,0.625,1.328125,0,3,0,0,5,0,0,1,3,0,0,1,193,71,264,52,2,3,5,3,3,0,0,3,0,5,0,0,2,2,0,0,1,25,82,86,51,41,35,37,29,10,23,38,18,13,13,16,11,35,105,124,69,54,48,53,40,5,2,0,1,81,1,263585,260760,2,11,2812,8,0,8,22171,47360,21995,0,3,173,47098,0,2,260,0,0,22171,0,0,47360,4976,10662,1,3,50741,3
26,80,1,0.0769230769230769,0.130177514792899,0,1,0,0,1,0,0,1,0,0,0,0,160,60,220,43,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,0,1,22,70,68,37,39,30,34,20,10,27,23,16,9,14,9,12,32,97,91,53,48,44,43,32,0,7,0,3,88,0,263577,260751,3,6,2817,6,0,6,22268,47407,22092,0,3,173,47145,0,1,261,0,0,22268,0,0,47407,5004,10678,3,2,50752,3
27,80,5,0.714285714285714,1.73469387755102,0,1,1,1,3,2,0,4,1,0,0,0,221,74,295,55,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,24,88,109,63,59,44,31,24,7,38,29,18,19,19,10,8,31,126,138,81,78,63,41,32,6,4,0,3,76,0,263581,260750,2,9,2820,4,0,4,22409,47471,22230,0,3,176,47208,0,2,261,0,0,22409,0,0,47471,5048,10691,3,1,50772,2
28,80,5,0.416666666666667,0.694444444444445,0,1,0,0,4,1,0,2,2,0,0,1,161,63,224,33,0,5,5,1,0,1,0,1,0,3,2,0,4,1,0,0,0,21,68,72,52,35,27,30,17,8,27,28,16,17,12,9,9,29,95,100,68,52,39,39,26,7,6,0,1,81,2,263580,260743,0,13,2824,6,0,6,22503,47522,22323,0,1,179,47258,0,1,263,0,0,22503,0,0,47522,5068,10708,2,3,50786,2
29,80,4,0.307692307692308,0.544378698224852,0,3,0,0,4,0,0,1,1,1,0,1,201,64,265,39,0,6,6,1,1,0,0,1,0,5,1,0,1,4,0,0,1,27,83,91,51,37,42,41,30,9,30,25,21,14,8,14,7,36,113,116,72,51,50,55,37,3,5,0,2,70,2,263590,260751,1,11,2827,7,0,7,22636,47579,22456,0,1,179,47316,0,1,262,0,0,22636,0,0,47579,5088,10733,2,2,50800,2
30,80,4,0.333333333333333,0.583333333333333,0,0,1,0,3,1,0,2,2,0,0,0,162,61,223,40,1,3,4,4,4,0,0,3,1,4,0,0,2,1,1,0,0,14,79,69,45,30,37,31,19,8,26,27,14,19,11,11,6,22,105,96,59,49,48,42,25,2,3,1,2,69,1,263601,260757,2,11,2831,9,0,9,22736,47627,22554,0,1,181,47364,0,1,262,0,0,22736,0,0,47627,5116,10754,3,3,50822,5
31,80,5,0.384615384615385,0.769230769230769,0,3,0,1,5,0,0,1,4,0,0,0,175,68,243,33,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,21,79,75,56,39,31,26,23,11,22,35,22,15,15,8,8,32,101,110,78,54,46,34,31,4,4,0,1,62,1,263619,260769,3,13,2834,9,0,9,22841,47684,22659,0,1,181,47419,1,2,262,0,0,22841,0,0,47684,5137,10766,2,3,50840,4
32,80,8,0.470588235294118,0.830449826989619,0,3,1,2,8,0,0,1,3,4,0,0,179,59,238,41,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,27,67,85,51,42,39,25,22,8,27,24,17,12,12,13,5,35,94,109,68,54,51,38,27,8,7,0,1,77,0,263622,260760,3,18,2841,9,0,9,22957,47730,22774,0,2,181,47463,1,2,264,0,0,22957,0,0,47730,5168,10782,2,0,50852,2
33,80,7,0.35,0.595,0,4,1,2,5,2,0,3,1,1,1,0,214,69,283,45,1,8,9,4,4,0,0,4,0,9,0,0,1,6,2,0,0,23,103,88,57,50,48,33,26,7,35,27,14,18,13,14,10,30,138,115,71,68,61,47,36,9,7,0,4,66,2,263636,260765,1,22,2848,13,1,12,23101,47790,22916,1,3,181,47521,0,4,265,0,0,23101,0,0,47790,5204,10797,5,2,50876,5
34,80,6,0.272727272727273,0.483471074380165,0,3,2,2,5,1,0,2,2,2,0,0,165,54,219,24,0,8,8,4,3,1,0,2,2,6,2,0,2,2,3,1,0,23,68,74,49,39,28,29,20,4,18,32,14,11,12,8,9,27,86,106,63,50,40,37,29,5,10,0,4,60,4,263656,260780,2,17,2857,11,1,10,23208,47835,23021,1,4,182,47564,1,4,266,0,0,23208,0,0,47835,5215,10808,6,4,50893,8
35,80,9,0.473684210526316,0.922437673130194,0,1,1,4,8,1,0,2,5,1,0,1,196,54,250,39,0,5,5,3,3,0,0,3,0,4,1,0,2,2,1,0,0,19,72,105,54,42,37,31,32,6,24,24,14,13,10,7,10,25,96,129,68,55,47,38,42,8,6,0,0,77,3,263659,260772,3,21,2863,12,1,11,23343,47884,23155,1,5,182,47609,2,6,267,0,0,23343,0,0,47884,5243,10824,2,5,50914,4
36,80,3,0.142857142857143,0.27891156462585,0,3,1,1,3,0,0,0,1,1,1,0,186,64,250,41,1,7,8,1,1,0,0,0,1,8,0,0,1,4,2,0,1,18,80,88,63,34,36,33,20,9,26,29,13,17,16,11,7,27,106,117,76,51,52,44,27,3,12,0,2,87,1,263652,260765,3,12,2872,9,1,8,23459,47933,23269,1,3,186,47658,2,3,270,0,0,23459,0,0,47933,5269,10844,3,1,50924,3
37,80,4,0.307692307692308,0.662721893491124,0,4,1,1,4,0,0,0,2,0,0,1,182,65,247,30,1,3,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,19,81,82,52,54,32,26,18,3,36,26,14,17,14,11,9,22,117,108,66,71,46,37,27,5,4,0,2,75,2,263657,260766,2,14,2875,10,1,9,23571,47990,23380,1,3,187,47714,0,6,270,0,0,23571,0,0,47990,5289,10855,2,3,50942,5
38,80,3,0.214285714285714,0.505102040816326,0,0,0,1,3,0,0,1,2,0,0,0,176,60,236,31,1,3,4,3,3,0,0,2,1,4,0,0,0,3,0,0,1,21,83,72,40,45,36,31,24,8,22,30,20,15,9,10,6,29,105,102,60,60,45,41,30,3,6,0,5,61,0,263676,260782,2,11,2881,10,1,9,23680,48043,23488,1,3,188,47766,0,4,273,0,0,23680,0,0,48043,5308,10875,6,3,50958,6
39,80,3,0.25,0.6875,0,2,0,1,2,1,0,1,2,0,0,0,177,57,234,38,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,17,76,84,46,56,30,26,19,7,24,26,18,8,13,7,11,24,100,110,64,64,43,33,30,4,4,0,2,60,1,263696,260799,1,12,2884,9,0,9,23797,48092,23605,0,2,190,47814,1,3,274,0,0,23797,0,0,48092,5335,10893,6,4,50977,5
40,80,5,0.416666666666667,1.35416666666667,0,0,0,1,5,0,0,1,3,1,0,0,178,59,237,45,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,20,88,70,53,37,35,31,22,7,22,30,22,10,9,10,8,27,110,100,75,47,44,41,30,4,6,0,0,60,2,263716,260815,2,10,2889,6,0,6,23915,48143,23724,0,1,190,47863,1,2,277,0,0,23915,0,0,48143,5366,10916,1,3,50995,3
41,80,2,0.181818181818182,0.363636363636364,0,1,1,0,2,0,0,0,1,0,1,0,168,63,231,38,1,3,4,1,1,0,0,1,0,4,0,0,0,3,1,0,0,13,69,86,48,42,32,25,21,6,24,33,21,22,12,4,4,19,93,119,69,64,44,29,25,3,6,0,2,61,1,263735,260833,1,8,2893,5,0,5,24012,48198,23820,1,1,190,47918,0,2,278,0,0,24012,0,0,48198,5399,10930,2,2,51016,2
42,80,3,0.375,0.65625,0,1,0,1,3,0,0,2,1,0,0,0,198,57,255,42,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,21,88,89,61,48,44,25,20,8,28,21,13,12,13,12,7,29,116,110,74,60,57,37,27,2,5,0,1,59,0,263756,260851,2,5,2898,2,0,2,24150,48247,23958,0,2,190,47966,1,0,280,0,0,24150,0,0,48247,5435,10941,1,1,51039,1
43,80,4,0.8,1.76,0,1,0,0,4,0,0,1,2,1,0,0,207,59,266,45,0,3,3,1,1,0,0,0,1,3,0,0,1,1,0,1,0,25,89,93,56,45,37,36,33,6,33,20,14,22,10,6,7,31,122,113,70,67,47,42,40,4,1,0,3,70,0,263766,260857,2,8,2899,4,0,4,24293,48298,24101,0,1,191,48017,1,0,280,0,0,24293,0,0,48298,5479,10954,3,0,51059,1
44,80,7,0.875,1.640625,0,4,0,1,7,0,0,3,1,2,1,0,164,67,231,37,1,2,3,2,2,0,0,2,0,3,0,0,2,1,0,0,0,15,82,67,44,42,30,27,21,8,35,24,19,15,15,12,6,23,117,91,63,57,45,39,27,7,6,1,0,59,0,263787,260872,1,9,2905,0,0,0,24386,48355,24193,0,0,193,48073,0,2,280,0,0,24386,0,0,48355,5497,10976,0,0,51079,0
45,80,3,0.3,0.33,0,3,0,1,3,0,0,0,3,0,0,0,192,50,242,41,0,8,8,2,2,0,0,1,1,8,0,0,2,2,3,1,0,30,82,80,58,41,29,37,27,3,24,23,15,12,8,8,7,33,106,103,73,53,37,45,34,2,5,0,0,61,1,263806,260888,2,7,2909,4,0,4,24518,48402,24325,0,0,193,48119,0,2,281,0,0,24518,0,0,48402,5527,10992,0,1,51097,0
46,80,1,0.125,0.171875,0,1,0,1,1,0,0,1,0,0,0,0,179,71,250,28,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,15,78,86,46,42,36,31,24,6,36,29,23,15,18,7,8,21,114,115,69,57,54,38,32,1,3,0,1,55,0,263831,260911,2,6,2912,4,0,4,24621,48468,24427,0,0,194,48184,1,1,282,0,0,24621,0,0,48468,5542,11014,1,1,51114,1
47,80,2,0.333333333333333,0.777777777777778,0,1,0,0,2,0,0,0,1,1,0,0,163,68,231,33,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,9,82,72,48,32,35,22,26,13,25,30,15,17,15,13,8,22,107,102,63,49,50,35,34,4,2,0,0,78,2,263833,260912,0,8,2913,4,0,4,24709,48525,24515,0,0,194,48241,0,2,282,0,0,24709,0,0,48525,5564,11030,1,3,51129,2
48,80,2,0.25,0.59375,0,2,0,0,2,0,0,1,1,0,0,0,176,58,234,33,1,2,3,2,2,0,0,2,0,3,0,0,2,1,0,0,0,22,72,82,66,40,31,26,13,5,29,24,11,15,13,13,6,27,101,106,77,55,44,39,19,1,2,1,0,74,0,263839,260916,0,7,2916,4,0,4,24825,48569,24630,0,0,195,48285,0,0,284,0,0,24825,0,0,48569,5584,11048,0,2,51140,2
49,80,5,0.714285714285714,2.14285714285714,0,1,0,2,5,0,0,0,2,3,0,0,162,64,226,36,0,3,3,3,3,0,0,3,0,3,0,0,0,2,1,0,0,12,87,63,47,41,28,25,21,10,30,24,21,15,8,10,10,22,117,87,68,56,36,35,31,3,0,0,2,63,0,263856,260929,2,10,2915,7,0,7,24920,48623,24725,0,0,195,48338,1,1,283,0,0,24920,0,0,48623,5608,11068,2,2,51162,5
50,80,2,0.181818181818182,0.512396694214876,0,2,1,1,2,0,0,0,1,1,0,0,180,71,251,42,0,3,3,1,1,0,0,1,0,3,0,0,0,1,2,0,0,15,95,70,56,34,22,33,35,5,31,35,21,16,14,12,8,20,126,105,77,50,36,45,43,1,4,0,0,76,0,263860,260931,3,8,2918,7,0,7,25023,48684,24827,1,0,195,48398,1,2,283,0,0,25023,0,0,48684,5641,11088,0,1,51177,4
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,53,242,44,1,1,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,17,83,89,51,45,35,41,17,3,25,25,12,9,13,8,11,20,108,114,63,54,48,49,28,0,3,0,3,69,1,263871,260942,3,5,2921,6,1,5,25155,48728,24959,1,0,195,48442,1,2,283,0,0,25155,0,0,48728,5674,11106,3,1,51196,3
52,80,2,0.333333333333333,1.05555555555556,0,1,1,0,2,0,0,0,1,1,0,0,154,58,212,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,77,65,35,34,39,27,19,9,23,26,20,15,9,10,4,21,100,91,55,49,48,37,23,5,3,0,0,77,0,263874,260942,0,8,2924,4,0,4,25249,48775,25053,0,2,194,48488,0,3,284,0,0,25249,0,0,48775,5690,11127,2,1,51209,2
53,80,5,0.555555555555556,1.2962962962963,0,3,2,1,4,1,0,3,1,1,0,0,179,52,231,41,0,4,4,2,2,0,0,1,1,4,0,0,0,2,2,0,0,22,85,72,47,38,38,32,24,4,25,23,17,14,5,8,8,26,110,95,64,52,43,40,32,3,4,0,3,73,2,263881,260943,2,8,2928,5,0,5,25369,48817,25171,1,2,195,48529,0,3,285,0,0,25369,0,0,48817,5725,11140,4,2,51227,4
54,80,2,0.2,0.3,0,1,0,1,2,0,0,0,2,0,0,0,173,72,245,29,0,2,2,1,1,0,0,0,1,1,1,0,0,1,1,0,0,18,76,79,69,29,27,28,20,3,40,29,19,14,11,13,15,21,116,108,88,43,38,41,35,3,5,0,1,46,0,263915,260973,1,8,2933,5,0,5,25464,48884,25266,0,2,196,48595,0,3,286,0,0,25464,0,0,48884,5736,11168,4,1,51246,2
55,80,5,0.625,1.328125,0,3,0,1,3,2,0,3,0,1,0,1,181,79,260,47,2,2,4,3,2,1,0,2,1,3,1,0,1,2,1,0,0,29,74,78,58,42,35,23,23,6,40,33,19,17,17,17,9,35,114,111,77,59,52,40,32,4,4,1,0,56,0,263939,260993,1,8,2937,4,0,4,25563,48956,25364,0,1,198,48666,0,2,288,0,0,25563,0,0,48956,5761,11194,1,0,51264,3
56,80,6,0.75,1.3125,0,3,0,2,6,0,0,2,4,0,0,0,185,44,229,36,0,4,4,2,2,0,0,2,0,4,0,0,3,0,0,0,1,20,81,84,52,39,26,40,28,5,18,21,11,10,10,6,7,25,99,105,63,49,36,46,35,5,2,0,1,67,1,263952,261001,2,11,2938,6,0,6,25701,48994,25502,0,0,199,48702,0,4,288,0,0,25701,0,0,48994,5792,11206,2,1,51280,3
57,80,2,0.142857142857143,0.214285714285714,0,1,0,1,2,0,0,0,2,0,0,0,191,72,263,53,2,5,7,4,4,0,0,3,1,7,0,0,2,5,0,0,0,24,93,74,49,45,40,26,31,7,36,29,18,17,15,13,9,31,129,103,67,62,55,39,40,2,4,1,1,79,0,263953,260999,1,12,2941,11,1,10,25815,49054,25615,0,0,200,48761,0,3,290,0,0,25815,0,0,49054,5831,11229,1,0,51294,2
