Week,Mean,LowerBound,UpperBound
0,0,0,0
1,170.3276,165.45,175.3
2,182.7685,178.35,187.4
3,165.7472,161.55,170.1
4,172.9571,168.3,178.25
5,33.8697,31.1,36.95
6,32.3381,30.05,34.95
7,33.9467,31.35,36.3
8,33.9992,31.8,36.25
9,32.7132,30,35.65
10,32.5221,29.95,35
11,33.4646,30.75,36.05
12,32.7339,29.85,35.7
13,36.1043,33.65,38.55
14,30.7232,28.35,33.3
15,32.2452,29.55,34.6
16,34.8251,33.05,36.5
17,33.8886,30.9,36.9
18,34.8446,31.9,37.85
19,33.3102,30.55,36.45
20,34.198,31.8,36.25
21,34.0439,31.75,36.5
22,31.6576,29.55,33.75
23,32.8757,30,35.95
24,32.0823,29.6,34.3
25,32.3463,29.4,35.4
26,30.2136,27.2,33.2
27,32.4259,30.55,34.55
28,32.892,29.95,35.55
29,33.9947,31.65,36.5
30,33.2759,31.15,35.7
31,33.0197,30.6,35.45
32,32.9628,30.1,36.2
33,34.0094,32.05,35.9
34,31.9709,29.55,34.35
35,32.0184,30.05,34.15
36,31.9916,29.95,34.4
37,34.4513,31.2,37.35
38,32.3707,29.55,34.95
39,32.2222,29.95,34.65
40,32.7797,29.7,36.1
41,32.481,29.75,34.95
42,31.6062,29.6,33.65
43,32.8106,31.2,34.6
44,34.0416,30.95,37.4
45,32.5492,29.95,35
46,30.3391,28.1,32.35
47,32.706,30.6,34.9
48,33.0692,30.75,35.2
49,31.2451,28.75,33.75
50,31.9567,29.4,34.45
51,32.3206,30.3,34.5
52,32.5288,30.15,34.85
53,34.4421,32.8,36.2
54,32.2203,29.4,34.95
55,29.8817,27.45,32.25
56,30.7909,28.4,33.1
57,32.0904,29.55,34.45
58,34.1556,32.3,36.1
59,29.946,27.8,31.9
60,31.6046,29.45,33.6
61,30.5557,27.35,33.7
62,31.7631,29.4,34.35
63,30.6586,28.5,33.05
64,29.2536,26.95,31.75
65,30.4376,27.9,32.85
66,31.1175,29.45,32.9
67,32.9487,31.1,34.8
68,31.1361,28.6,33.55
69,32.7644,30.15,35.45
70,30.7886,28.75,33.05
71,32.4721,30.1,34.9
72,30.8531,29.4,32.25
73,30.8317,28.95,32.8
74,34.0238,31.85,36.25
75,30.8045,28.4,33.25
76,30.8417,29.05,32.5
77,32.6824,29.8,36.05
78,31.6614,28.85,34.3
79,32.8987,30.05,35.7
80,30.7066,27.95,33.25
81,31.8364,30.35,33.6
82,29.7474,27.7,31.85
83,31.9765,29.95,33.95
84,31.461,29.35,33.8
85,30.1955,27.05,33.45
