Week,Mean,LowerBound,UpperBound
0,0,0,0
1,264.9962,259.3,271.45
2,277.9224,271.6,285
3,262.0712,255.55,267.95
4,269.0787,263.45,274.65
5,129.3933,124.5,134.5
6,126.9268,122.8,131.05
7,125.993,121.35,130.2
8,128.1066,123.45,132.45
9,130.1039,125.1,135.3
10,121.0752,116.2,125.4
11,129.1636,124.05,134.4
12,126.9241,123.45,130.35
13,132.7235,127.3,138.35
14,125.8741,122.75,128.95
15,124.4189,117.1,132.7
16,129.9032,125.65,133.95
17,127.3286,123,132
18,130.2176,125.9,134.45
19,126.2624,123.25,128.95
20,126.1043,121,131
21,126.029,120.9,131.15
22,124.6975,120.4,128.8
23,127.8276,122.15,133.45
24,122.4848,117.4,127.9
25,127.814,120.9,133.5
26,125.6069,120.75,130.7
27,121.3322,117.2,125.35
28,125.9723,121.3,130.5
29,130.0117,125.5,134.2
30,127.4857,123,131.55
31,125.1747,120.7,129.65
32,124.4566,120.05,129.75
33,128.2966,121.9,134.25
34,122.485,117.5,127.1
35,124.0213,119.85,128.3
36,124.5536,120.45,129.1
37,128.0872,122.5,133.15
38,126.5898,120.8,131.65
39,128.706,124.9,132.4
40,127.0825,121.65,132.6
41,125.4273,121.65,129.5
42,121.4088,116.85,125.2
43,123.9841,119.85,127.85
44,129.4849,124.6,134.4
45,121.7122,116.85,126.8
46,124.5287,119.7,130.5
47,124.5663,121.35,128.15
48,126.1127,121.15,131
49,125.9231,121.25,130.4
50,122.1862,118.55,126.1
51,119.8389,116.5,124.2
52,121.0248,114.8,126.3
53,128.1438,123.95,133
54,122.9349,118.75,126.85
55,120.623,115.25,125.8
56,119.5305,116,122.95
57,121.4432,117.5,124.55
58,125.9623,122.25,129.75
59,119.6185,115.35,123.85
60,117.6173,114.4,120.95
61,120.8441,114.3,127.55
62,122.3049,117.65,127.5
63,123.0358,119.4,127.2
64,119.1227,115,123.3
65,120.7887,115.45,126.15
66,121.6008,116.75,126.7
67,126.8487,122.55,131.45
68,121.8289,117.55,126.55
69,123.0701,117.35,128.7
70,121.2632,117.35,125.65
71,121.6262,116.05,127.4
72,122.0281,118.85,124.85
73,122.3216,116.8,127.95
74,120.094,114.5,125.4
75,120.0975,114.55,126.4
76,119.0129,113.95,124.2
77,123.3887,117.6,129.55
78,117.4292,111.3,123.35
79,121.2049,116.8,125.65
80,120.4637,117,124.15
81,118.9308,114.6,123.8
82,120.831,117.3,124.8
83,122.6055,118.9,126.15
84,117.0767,111.6,123.05
85,119.6719,115.45,123.8
