Week,Mean,LowerBound,UpperBound
0,0,0,0
1,94.6686,90.85,98.5
2,95.1539,91,99.55
3,96.324,92.2,100.3
4,96.1216,92.65,99.5
5,95.5236,90.5,100.5
6,94.5887,91.5,97.8
7,92.0463,88.75,95.55
8,94.1074,90.25,98
9,97.3907,92.8,102.4
10,88.5531,84.05,92.6
11,95.699,90.7,100.35
12,94.1902,91.8,96.65
13,96.6192,91.7,101.35
14,95.1509,92.1,98.1
15,92.1737,86.3,99.35
16,95.0781,91.65,98.5
17,93.44,89.75,96.75
18,95.373,91.7,99.3
19,92.9522,89.25,96.3
20,91.9063,87.95,95.6
21,91.9851,87.6,96.4
22,93.0399,88.9,97.05
23,94.9519,90.9,99.45
24,90.4025,85.7,94.85
25,95.4677,91,99.75
26,95.3933,90.95,100.65
27,88.9063,85.15,92.7
28,93.0803,89.95,96.7
29,96.017,92.65,99.65
30,94.2098,89.7,98.15
31,92.155,88.1,96.3
32,91.4938,88.6,94.6
33,94.2872,88.8,99.85
34,90.5141,86.8,94.15
35,92.0029,87.95,96
36,92.562,88.3,97.2
37,93.6359,89.8,97.45
38,94.2191,90.3,97.95
39,96.4838,92.9,99.6
40,94.3028,89.45,99.35
41,92.9463,89.5,96.45
42,89.8026,85.8,94.5
43,91.1735,87.35,95
44,95.4433,91.2,99.85
45,89.163,84.35,93.85
46,94.1896,90.25,99.2
47,91.8603,87.9,95.6
48,93.0435,88.4,97.4
49,94.678,90.2,98.7
50,90.2295,87.35,93.05
51,87.5183,83.65,91.7
52,88.496,83.8,93.15
53,93.7017,90,97.3
54,90.7146,88.05,93.5
55,90.7413,87.1,94.4
56,88.7396,85.8,91.65
57,89.3528,86.1,92.45
58,91.8067,87.3,96.5
59,89.6725,85.75,93.4
60,86.0127,82.2,89.8
61,90.2884,85.15,94.9
62,90.5418,86.4,94.3
63,92.3772,88.6,96.55
64,89.8691,86.4,92.9
65,90.3511,85.35,94.9
66,90.4833,86.6,94.7
67,93.9,89.75,98.4
68,90.6928,87.65,94
69,90.3057,86.9,94.1
70,90.4746,87.3,93.75
71,89.1541,84.4,93.85
72,91.175,88.15,94.4
73,91.4899,87.05,96.45
74,86.0702,81,91.25
75,89.293,84.45,94.15
76,88.1712,83.6,92.65
77,90.7063,87.1,94.35
78,85.7678,81.3,90.45
79,88.3062,84.85,91.7
80,89.7571,86.7,92.9
81,87.0944,83.6,90.85
82,91.0836,87.9,94.6
83,90.629,86.1,94.2
84,85.6157,81.15,89.85
85,89.4764,86.85,92.15
