Week,Mean,LowerBound,UpperBound
0,0,0,0
1,20.9291,19.25,22.6
2,21.602,19.8,23.8
3,21.9825,20.1,23.75
4,18.9675,17.3,20.7
5,19.6861,17.75,21.7
6,19.8085,17.75,21.85
7,21.2597,20.3,22.45
8,20.7087,18.7,22.5
9,19.1074,17.85,20.2
10,20.7133,19.1,22.35
11,19.2735,17.2,21.2
12,19.5864,18.05,21
13,21.4284,19.25,23.75
14,19.4415,17.6,21.65
15,19.1836,16.85,21.55
16,21.0484,19.1,23.05
17,20.3065,18.45,22.55
18,20.2615,18.1,22.35
19,19.5276,18.2,20.95
20,20.1914,18.2,21.75
21,20.4989,18.3,22.75
22,20.5202,18.85,22.45
23,20.1182,18.1,21.95
24,19.1153,17.5,20.65
25,20.0423,18.65,21.35
26,20.0867,17.7,22.3
27,20.1659,18.3,22.45
28,19.6785,18.1,21.4
29,21.7128,20,23.35
30,20.513,18.85,22.5
31,20.9452,19.1,22.85
32,20.8386,18.85,23.1
33,20.5259,18.75,22.55
34,19.5926,17.65,21.6
35,20.9155,18.85,23.1
36,19.9959,18.5,21.7
37,18.8107,17.4,20.2
38,18.8456,17.1,20.45
39,21.6484,19.95,23.5
40,21.7955,19.75,23.85
41,19.4804,17.1,21.95
42,18.9164,17,20.75
43,18.5031,17,20.1
44,19.4,17.75,21.4
45,19.298,16.9,21.85
46,17.7544,16,19.65
47,20.4132,18.75,22.05
48,18.8173,16.85,21.1
49,19.9682,18.85,21.25
50,19.7919,18.2,21.25
51,20.3737,18.25,22.45
52,18.1729,16.65,19.75
53,20.2007,19.05,21.35
54,20.1158,18,22.25
55,21.7765,19.95,23.5
56,20.0115,18.15,21.8
57,20.1922,18.8,21.45
58,21.2566,19.5,23.25
59,19.8837,18.3,21.55
60,18.0901,16.1,20.4
61,19.1506,17.4,21.4
62,19.0946,17.1,21.25
63,21.3799,18.95,23.5
64,19.4312,17.9,21
65,19.2328,17,21.65
66,20.9252,19.95,22.2
67,20.8632,18.85,22.8
68,22.3653,20.25,24.7
69,21.4775,19.7,23.25
70,19.9892,18.45,21.7
71,19.4413,17.95,21.35
72,21.141,19.6,22.7
73,19.7265,17.8,22.05
74,18.8772,17.4,20.5
75,19.0493,16.9,20.9
76,19.7174,17.8,21.35
77,19.9994,18.3,21.65
78,18.6573,16.5,21
79,18.8458,17.55,20
80,19.3971,17.6,20.85
81,17.6605,15.95,19.35
82,21.2734,19.5,23.4
83,19.2808,17.55,21.15
84,20.008,18.5,21.6
85,20.4858,18.75,22.5
