Week,Mean,LowerBound,UpperBound
0,0,0,0
1,268.7057,263.7,273.4
2,281.278,274.5,287.6
3,259.963,255.2,265.8
4,268.9353,260.7,277.1
5,126.0856,121.55,130
6,130.8108,127.1,134.8
7,126.9164,119.2,133.8
8,128.6042,123,133.55
9,130.718,126.65,135.25
10,125.2756,119.25,131.5
11,123.7341,118.55,128.75
12,121.6925,116.8,126.95
13,133.6477,129,138.1
14,127.1301,123.75,131.75
15,124.3313,120.3,128.3
16,121.5406,115.6,127.55
17,129.7768,126.25,133.1
18,125.0891,119.3,130.65
19,126.3745,120.8,132.2
20,124.5485,120.1,128.3
21,129.714,125.2,134.2
22,125.3098,120.05,130.75
23,126.6815,119.8,133
24,124.6147,120.75,128.55
25,123.7439,117.95,129.15
26,128.5596,124.5,132.6
27,128.485,123.9,132.65
28,123.9751,119,129
29,127.4494,121.15,133.2
30,126.886,120.6,134.25
31,123.1118,118.35,128
32,128.1489,123.45,133.55
33,128.8938,124.25,133.1
34,124.8882,119.75,130.35
35,123.4691,118.9,128.5
36,127.7594,123.75,132.2
37,127.2071,121.8,133.15
38,124.7683,121.6,128.45
39,122.3602,118.05,126.9
40,126.9393,123.5,130.45
41,130.1469,125.75,134.85
42,121.3786,116.9,125.5
43,123.4195,119.55,127.25
44,127.0633,122.3,131.1
45,126.464,122.5,131.9
46,126.1133,122,129.95
47,124.2752,119.25,128.85
48,126.7087,121.45,131.6
49,126.5388,121.3,131.85
50,123.8849,118.65,128.65
51,124.3663,117.75,130.35
52,125.0522,120.5,130
53,129.2292,124.4,134.25
54,125.5541,121.8,129.1
55,122.2585,118.05,126.5
56,122.6658,118.2,127.55
57,126.9133,122.8,130.8
58,124.2941,120.9,127.85
59,122.6273,118.55,127.15
60,120.7665,115.85,125.3
61,124.9477,118.95,130.5
62,125.5938,122.2,129
63,121.0795,117.4,124.9
64,123.789,119.55,127
65,121.6424,117.85,125.45
66,125.1081,120.1,130.5
67,125.4227,121.1,130.1
68,124.6955,121.3,128.2
69,123.2413,117.05,129.45
70,121.9537,117.4,126.35
71,122.6201,118.55,126.7
72,120.4363,114.95,125.9
73,123.019,119,127.35
74,117.8062,113.05,122.95
75,122.3591,117.55,127.2
76,120.1951,114.1,125.95
77,121.9379,117.65,126.65
78,118.8575,113.8,124.4
79,115.5253,110.05,121.1
80,121.4519,116,127.4
81,117.0439,112.4,121.6
82,120.8352,116.75,124.45
83,121.6703,117.9,125.95
84,122.2492,118,125.8
85,116.1583,110.55,121.8
