Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,1,0,1,0,0,0,0,0,0,1,84,188,272,18,0,3,3,1,0,1,0,0,1,1,2,0,0,1,1,0,1,5,32,47,26,16,22,10,10,18,93,77,45,39,41,35,28,23,125,124,71,55,63,45,38,1,2,0,1,67,3,263335,260555,0,5,2775,4,0,4,19457,45701,19286,0,1,170,45452,0,1,248,0,0,19457,0,0,45701,4311,10198,2,3,50328,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,200,285,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11,38,36,30,18,15,12,10,24,85,91,54,45,45,33,23,35,123,127,84,63,60,45,33,0,3,0,0,68,1,263347,260567,0,2,2778,2,0,2,19339,45892,19168,0,1,170,45643,0,0,249,0,0,19339,0,0,45892,4285,10240,0,1,50348,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,132,234,23,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,16,42,44,29,28,17,15,13,18,49,65,37,33,20,26,16,34,91,109,66,61,37,41,29,0,1,0,0,64,1,263363,260584,0,2,2777,2,0,2,19306,46015,19135,0,1,170,45766,0,0,249,0,0,19306,0,0,46015,4278,10276,0,2,50366,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,177,289,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,49,47,43,28,15,17,9,21,88,68,50,36,43,31,17,37,137,115,93,64,58,48,26,0,1,0,0,67,0,263376,260597,0,1,2778,1,0,1,19235,46186,19064,0,1,170,45937,0,0,249,0,0,19235,0,0,46186,4260,10321,0,1,50386,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,20,118,20,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,14,44,40,25,29,19,15,10,2,9,9,3,4,8,2,3,16,53,49,28,33,27,17,13,0,2,0,0,68,0,263388,260607,0,1,2780,1,0,1,19310,46201,19139,0,1,170,45952,0,0,249,0,0,19310,0,0,46201,4275,10330,0,1,50404,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,127,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,48,27,37,14,18,4,2,13,12,9,5,5,5,3,11,56,60,36,42,19,23,7,0,1,0,0,64,0,263404,260623,0,0,2781,0,0,0,19379,46222,19208,0,0,171,45973,0,0,249,0,0,19379,0,0,46222,4290,10335,0,0,50425,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,41,120,12,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,9,35,35,21,23,19,11,5,3,21,17,11,14,6,5,5,12,56,52,32,37,25,16,10,0,0,0,1,68,2,263416,260634,0,2,2780,2,0,2,19415,46251,19244,0,0,171,46001,0,1,249,0,0,19415,0,0,46251,4293,10352,1,2,50446,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,43,117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,31,19,21,17,11,6,6,21,16,13,17,6,4,3,18,52,47,32,38,23,15,9,0,2,0,0,73,0,263423,260641,0,1,2781,0,0,0,19442,46286,19271,0,0,171,46036,0,0,250,0,0,19442,0,0,46286,4299,10367,0,0,50465,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,133,26,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11,37,48,28,20,21,15,12,8,12,17,9,9,12,5,2,19,49,65,37,29,33,20,14,0,0,0,0,62,0,263441,260659,0,1,2781,1,0,1,19496,46312,19325,0,0,171,46062,0,0,250,0,0,19496,0,0,46312,4315,10382,0,0,50482,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,129,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,38,22,23,18,13,15,5,17,16,11,16,6,5,0,17,58,54,33,39,24,18,15,0,0,0,0,65,1,263456,260674,0,1,2781,1,0,1,19546,46345,19375,0,0,171,46095,0,0,250,0,0,19546,0,0,46345,4328,10395,0,1,50505,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,111,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,44,28,12,22,15,8,3,11,12,9,5,7,4,1,10,45,56,37,17,29,19,9,0,0,0,0,67,0,263469,260688,0,1,2780,1,0,1,19599,46359,19429,0,0,170,46109,0,0,250,0,0,19599,0,0,46359,4341,10404,0,1,50527,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,27,125,24,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,35,46,30,25,10,19,14,4,12,11,9,12,2,3,1,21,47,57,39,37,12,22,15,0,1,0,0,56,0,263493,260710,0,2,2781,2,0,2,19664,46378,19494,0,0,170,46128,0,0,250,0,0,19664,0,0,46378,4363,10406,0,1,50544,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,37,126,21,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,19,33,37,17,19,21,21,11,0,16,21,12,9,5,7,4,19,49,58,29,28,26,28,15,0,2,0,1,67,1,263506,260721,0,2,2783,2,0,2,19715,46405,19545,0,0,170,46155,0,0,250,0,0,19715,0,0,46405,4378,10422,1,1,50561,0
14,80,1,0.5,0.75,0,1,0,0,1,0,0,0,0,0,0,1,111,32,143,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,59,48,28,25,28,18,12,4,13,15,6,7,8,5,6,8,72,63,34,32,36,23,18,1,1,0,0,56,0,263530,260744,0,2,2784,1,0,1,19792,46432,19622,0,0,170,46182,0,0,250,0,0,19792,0,0,46432,4403,10435,0,0,50580,0
15,80,1,0.333333333333333,0.444444444444444,0,0,0,0,1,0,0,0,0,0,1,0,83,32,115,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,3,35,45,23,17,19,15,9,3,14,15,9,5,11,6,1,6,49,60,32,22,30,21,10,1,2,0,0,46,0,263564,260776,0,2,2786,0,0,0,19842,46458,19672,0,0,170,46207,0,1,250,0,0,19842,0,0,46458,4420,10445,0,0,50604,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,117,14,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,10,40,39,33,21,17,13,5,5,12,11,9,7,4,4,4,15,52,50,42,28,21,17,9,0,1,0,0,69,1,263575,260786,0,2,2787,1,0,1,19895,46478,19725,0,0,170,46227,0,1,250,0,0,19895,0,0,46478,4431,10454,0,1,50620,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,25,130,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,48,50,27,29,22,17,10,7,7,11,7,10,2,4,2,14,55,61,34,39,24,21,12,0,0,0,1,74,1,263581,260793,0,2,2786,2,0,2,19970,46498,19800,0,0,170,46247,0,1,250,0,0,19970,0,0,46498,4444,10468,1,2,50634,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,39,154,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,45,55,39,27,16,17,16,3,19,17,11,8,8,9,3,18,64,72,50,35,24,26,19,0,1,0,0,72,0,263589,260801,0,1,2787,1,0,1,20042,46529,19872,0,0,170,46278,0,1,250,0,0,20042,0,0,46529,4453,10480,1,1,50646,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,31,122,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,39,22,21,14,16,18,1,13,17,7,7,6,8,3,14,52,56,29,28,20,24,21,0,1,0,0,87,0,263582,260795,0,0,2787,0,0,0,20099,46549,19929,0,0,170,46298,0,0,251,0,0,20099,0,0,46549,4469,10493,0,0,50657,0
20,80,2,0.666666666666667,0,0,0,1,0,2,0,0,1,0,0,0,1,100,30,130,20,0,2,2,1,0,0,1,0,1,0,1,1,0,0,1,0,1,13,53,34,28,21,17,20,14,3,15,12,13,6,6,4,1,16,68,46,41,27,23,24,15,1,2,0,0,67,1,263595,260803,1,2,2789,1,0,1,20166,46572,19995,0,1,170,46321,0,0,251,0,0,20166,0,0,46572,4487,10502,0,1,50669,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,27,118,20,0,2,2,1,0,1,0,0,1,1,1,0,1,0,0,0,1,9,34,48,30,10,16,24,11,3,8,16,6,7,1,7,6,12,42,64,36,17,17,31,17,0,2,0,1,73,0,263602,260809,1,1,2791,1,0,1,20226,46594,20055,0,0,171,46343,0,0,251,0,0,20226,0,0,46594,4504,10511,1,1,50691,0
22,80,1,0.333333333333333,0.222222222222222,0,0,0,1,1,0,0,0,1,0,0,0,93,36,129,17,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,15,31,47,17,24,15,17,20,5,13,18,14,8,3,7,4,20,44,65,31,32,18,24,24,1,2,0,0,59,0,263623,260827,1,2,2793,1,0,1,20281,46623,20110,0,0,171,46371,1,0,251,0,0,20281,0,0,46623,4518,10519,0,0,50709,0
23,80,1,0.333333333333333,0.222222222222222,0,1,0,1,1,0,0,0,1,0,0,0,92,30,122,22,1,2,3,1,1,0,0,1,0,2,1,0,0,1,0,0,2,9,41,42,27,23,17,13,12,4,13,13,6,6,6,7,5,13,54,55,33,29,23,20,17,2,2,0,2,74,0,263629,260832,0,3,2794,2,0,2,20338,46647,20168,0,0,170,46394,0,2,251,0,0,20338,0,0,46647,4536,10531,2,0,50727,1
24,80,4,0.8,0.64,0,2,1,1,4,0,0,1,3,0,0,0,95,30,125,19,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,44,41,17,19,26,20,13,5,15,10,12,6,4,5,3,15,59,51,29,25,30,25,16,2,3,0,1,80,0,263629,260828,2,4,2795,1,0,1,20400,46661,20229,0,1,170,46407,0,2,252,0,0,20400,0,0,46661,4551,10538,1,0,50745,0
25,80,1,0.25,0.3125,0,1,0,1,1,0,0,0,1,0,0,0,74,30,104,15,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,14,31,29,19,25,10,11,9,1,11,18,8,4,4,9,5,15,42,47,27,29,14,20,14,3,2,0,1,80,1,263629,260827,0,5,2797,2,0,2,20441,46678,20270,0,1,170,46423,0,2,253,0,0,20441,0,0,46678,4558,10548,1,1,50754,1
