Week,Mean,LowerBound,UpperBound
0,0,0,0
1,264.5572,257.8,272.1
2,271.7541,265.85,277.7
3,258.2255,252.6,264.4
4,272.6374,267.3,277.65
5,128.4892,123.9,133.25
6,130.4828,126.95,134.3
7,125.7258,121.3,130.6
8,125.02,119.8,130.6
9,120.997,116.3,126.15
10,130.824,127.1,135.55
11,130.4553,126.1,135.15
12,123.6781,118.8,128.55
13,127.5109,124.45,130.95
14,127.4042,123.15,131.7
15,124.3279,120.8,128.45
16,125.0575,120.6,129.8
17,126.7303,121.1,131.95
18,124.5441,120.45,129
19,127.0624,121.8,131.85
20,128.4323,124.65,132.65
21,124.7119,120.75,128.25
22,123.2382,119.65,127
23,124.1523,120.55,127.65
24,127.3211,123.2,131.85
25,122.5216,117.55,127.5
26,124.8988,120.05,130.3
27,122.5763,119.15,126.5
28,128.2905,123.4,132.9
29,124.7384,119.75,130.2
30,124.0214,118,129.95
31,123.4278,120.45,126.7
32,124.7732,119.55,129.55
33,129.3141,125.15,133.25
34,122.2521,117.5,126.45
35,123.1573,117.95,128.1
36,125.2247,120.15,130
37,125.3686,119.65,130.7
38,119.4049,115.5,123.85
39,127.8715,121.85,134.05
40,123.3408,119.05,128.1
41,120.7992,115.4,126.95
42,123.4423,118.8,127.75
43,127.5925,122.3,134.6
44,129.2741,124.5,134
45,126.6591,123.45,129.95
46,120.3444,116.5,124.7
47,123.7263,120.6,126.75
48,124.3322,119.4,128.6
49,127.5839,124.2,130.8
50,122.6725,119.15,126.2
51,125.274,119.7,130.8
52,126.1556,120.65,130.85
53,127.9216,123.2,132.95
54,120.4712,116.1,124.4
55,120.4252,115.9,124.7
56,128.831,123.95,134
57,127.3364,123.7,130.35
58,122.1786,118.65,125.15
59,123.7237,118.2,129.5
60,128.9343,123.6,133.25
61,123.1168,118.7,127.35
62,124.3484,120.7,127.85
63,124.9671,120.25,130.15
64,129.7405,124.5,134.8
65,121.8125,116.95,126.7
66,114.8037,109.5,120.1
67,118.8924,115.2,122.75
68,124.07,120.4,127.7
69,121.7438,116.5,127.15
70,118.4559,114,123.1
71,129.0265,124.45,134.3
72,124.1896,119.1,128.75
73,125.5567,121.05,130.05
74,122.3802,118.25,127.3
75,121.6529,117.25,126.25
76,117.8592,114.8,121.45
77,123.2241,118.5,127.5
78,120.5247,115.75,125.35
79,117.2955,113.95,120.95
80,115.5052,110.9,120.15
81,115.3957,111.75,118.95
82,119.817,114.95,124.25
83,116.6959,112.75,120.3
84,116.9595,113.35,121.4
85,113.9806,108.75,119.55
