Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,1,0,0,1,0,0,1,0,0,0,101,157,258,20,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,7,50,44,32,17,25,17,10,16,68,73,45,35,34,27,16,23,118,117,77,52,59,44,26,2,0,0,1,66,2,263336,260556,0,7,2773,5,0,5,19505,45671,19334,0,1,170,45422,0,1,248,0,0,19505,0,0,45671,4324,10190,3,3,50328,1
2,80,1,0.142857142857143,0.142857142857143,0,0,0,0,1,0,0,0,0,0,0,1,95,185,280,23,0,2,2,1,0,1,0,1,0,0,2,0,0,2,0,0,0,10,41,44,25,20,23,15,12,30,74,81,50,39,41,27,28,40,115,125,75,59,64,42,40,1,2,0,1,89,2,263327,260546,0,6,2775,5,0,5,19412,45844,19241,0,1,170,45595,0,1,248,0,0,19412,0,0,45844,4304,10241,3,4,50342,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,146,249,19,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,34,57,30,30,14,12,17,25,61,60,36,32,29,30,19,37,95,117,66,62,43,42,36,1,1,0,1,66,0,263341,260559,0,6,2776,5,0,5,19364,45979,19193,0,1,170,45730,0,1,248,0,0,19364,0,0,45979,4296,10269,3,3,50353,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,178,269,22,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,7,44,40,19,27,21,15,9,22,78,78,40,44,30,38,26,29,122,118,59,71,51,53,35,0,3,0,0,58,0,263363,260581,0,3,2779,3,0,3,19272,46151,19101,0,0,171,45902,0,1,248,0,0,19272,0,0,46151,4278,10314,1,1,50375,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,132,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,40,19,23,16,22,8,3,26,15,15,7,11,9,2,13,64,55,34,30,27,31,10,1,1,0,0,65,0,263378,260595,1,3,2779,2,0,2,19315,46187,19144,0,0,171,45938,0,1,248,0,0,19315,0,0,46187,4283,10328,1,1,50397,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,37,129,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,44,37,26,16,24,16,10,4,13,20,11,6,11,7,2,15,57,57,37,22,35,23,12,0,2,0,0,65,0,263393,260611,1,1,2780,1,0,1,19362,46217,19191,0,0,171,45969,0,0,248,0,0,19362,0,0,46217,4293,10343,0,0,50412,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,38,154,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,48,54,33,24,29,18,12,5,10,23,11,13,1,8,5,19,58,77,44,37,30,26,17,1,1,0,0,60,0,263413,260630,2,1,2780,0,0,0,19437,46249,19266,0,0,171,46001,0,0,248,0,0,19437,0,0,46249,4315,10354,0,0,50432,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,133,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17,37,44,27,23,27,14,7,2,16,17,5,12,10,5,3,19,53,61,32,35,37,19,10,2,0,0,0,72,0,263421,260637,1,3,2780,1,0,1,19497,46280,19326,0,0,171,46032,0,0,248,0,0,19497,0,0,46280,4334,10364,0,0,50443,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,26,109,28,0,2,2,1,0,1,0,0,1,0,1,1,0,0,0,0,2,13,33,37,24,16,15,16,12,4,14,8,3,5,8,7,3,17,47,45,27,21,23,23,15,1,1,0,2,69,0,263432,260648,0,3,2781,2,0,2,19553,46293,19382,0,0,171,46045,0,0,248,0,0,19553,0,0,46293,4357,10377,2,0,50466,0
