Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,173,270,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,47,36,29,22,19,13,14,16,83,74,47,34,36,30,26,30,130,110,76,56,55,43,40,1,2,0,1,60,0,263342,260563,0,4,2775,2,0,2,19485,45687,19315,0,0,170,45438,0,1,248,0,0,19485,0,0,45687,4324,10190,1,0,50330,0
2,80,1,0.25,0.25,0,1,0,0,1,0,0,0,0,0,1,0,98,210,308,14,0,2,2,2,0,1,1,1,1,0,1,1,0,1,1,0,0,2,48,48,33,23,20,11,11,23,91,96,61,56,46,23,24,25,139,144,94,79,66,34,35,1,1,0,1,67,2,263355,260575,0,4,2776,3,0,3,19371,45888,19201,0,0,170,45639,0,1,248,0,0,19371,0,0,45888,4291,10249,2,2,50347,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,160,265,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,13,52,40,29,28,19,16,13,22,69,69,42,34,24,32,28,35,121,109,71,62,43,48,41,0,2,0,0,86,1,263349,260568,1,2,2778,2,0,2,19313,46037,19143,0,0,170,45788,0,0,249,0,0,19313,0,0,46037,4282,10289,0,1,50362,1
4,80,1,0.5,1.25,0,1,0,1,1,0,0,0,0,0,0,1,99,172,271,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,50,28,23,22,14,12,21,72,79,42,38,38,31,23,34,108,129,70,61,60,45,35,1,0,0,0,64,0,263365,260583,1,3,2778,2,0,2,19239,46201,19069,0,0,170,45951,1,0,249,0,0,19239,0,0,46201,4280,10321,0,1,50378,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,36,44,29,16,19,15,12,1,18,11,10,6,8,3,3,12,54,55,39,22,27,18,15,2,1,0,1,76,1,263369,260585,1,4,2779,2,0,2,19294,46228,19124,0,0,170,45978,0,1,249,0,0,19294,0,0,46228,4296,10331,1,2,50394,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,40,125,22,0,2,2,1,1,0,0,0,1,1,1,0,0,0,1,0,1,16,33,36,18,25,18,14,10,2,21,17,13,10,7,5,5,18,54,53,31,35,25,19,15,0,3,0,1,67,0,263382,260598,1,1,2782,1,0,1,19336,46257,19166,0,0,170,46007,0,0,250,0,0,19336,0,0,46257,4319,10339,1,1,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,34,118,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,42,22,18,15,18,11,5,11,18,8,9,4,6,7,15,43,60,30,27,19,24,18,1,1,0,0,64,0,263398,260612,2,1,2783,0,0,0,19382,46288,19212,0,0,170,46037,1,0,250,0,0,19382,0,0,46288,4327,10353,0,0,50430,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,36,140,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,45,18,30,17,20,19,5,15,16,15,5,4,7,5,19,60,61,33,35,21,27,24,3,1,0,0,57,0,263421,260634,0,3,2784,0,0,0,19446,46316,19275,0,1,170,46065,0,1,250,0,0,19446,0,0,46316,4357,10362,0,0,50449,0
9,80,1,0.333333333333333,0.333333333333333,0,0,1,0,0,1,0,1,0,0,0,0,88,36,124,16,0,3,3,0,0,0,0,0,0,0,2,1,0,2,1,0,0,7,36,45,31,20,16,7,14,6,15,15,12,6,5,6,7,13,51,60,43,26,21,13,21,0,1,0,0,78,1,263423,260636,1,2,2784,2,0,2,19494,46344,19322,1,1,170,46093,0,0,251,0,0,19494,0,0,46344,4358,10380,0,1,50464,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,50,22,26,15,20,14,4,11,15,6,10,5,5,4,16,46,65,28,36,20,25,18,1,0,0,1,65,1,263438,260651,0,3,2784,2,0,2,19556,46367,19384,0,2,170,46116,0,0,251,0,0,19556,0,0,46367,4379,10395,1,2,50482,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,22,111,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,29,46,14,32,18,10,15,1,8,13,4,7,5,2,4,15,37,59,18,39,23,12,19,0,1,0,0,70,0,263448,260664,0,2,2782,1,0,1,19619,46381,19447,0,1,171,46130,0,0,251,0,0,19619,0,0,46381,4401,10399,0,1,50505,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,24,124,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,48,39,24,23,19,15,19,4,10,10,6,6,7,4,1,17,58,49,30,29,26,19,20,1,1,0,1,67,0,263461,260675,1,2,2783,1,0,1,19691,46400,19519,0,0,172,46149,0,0,251,0,0,19691,0,0,46400,4415,10407,1,1,50523,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,30,133,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,46,33,21,20,17,12,1,14,15,10,6,7,2,5,8,64,61,43,27,27,19,17,3,1,0,0,85,0,263456,260669,0,4,2783,0,0,0,19756,46421,19584,0,0,172,46170,0,0,251,0,0,19756,0,0,46421,4426,10415,0,0,50540,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,37,132,18,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,13,38,44,22,30,22,13,8,2,14,21,9,9,10,6,3,15,52,65,31,39,32,19,11,0,1,0,0,59,1,263477,260690,0,3,2784,2,0,2,19813,46450,19641,0,0,172,46199,0,0,251,0,0,19813,0,0,46450,4439,10431,0,1,50560,0
