Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,175,273,33,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,13,39,46,19,23,23,23,10,21,82,72,48,32,39,26,30,34,121,118,67,55,62,49,40,0,4,0,0,74,1,263328,260550,0,2,2776,2,0,2,19484,45684,19314,0,0,170,45435,0,0,249,0,0,19484,0,0,45684,4330,10194,1,2,50320,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,201,299,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,46,25,28,17,19,9,35,77,89,54,41,43,33,30,49,115,135,79,69,60,52,39,0,1,0,0,74,0,263334,260556,0,1,2777,1,0,1,19374,45872,19204,0,0,170,45623,0,0,249,0,0,19374,0,0,45872,4307,10241,0,1,50334,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,174,267,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,43,23,15,22,18,15,15,77,82,38,41,29,41,25,21,121,125,61,56,51,59,40,0,1,0,0,73,0,263341,260563,0,1,2777,0,0,0,19289,46041,19119,0,0,170,45791,0,1,249,0,0,19289,0,0,46041,4289,10288,0,0,50352,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,168,266,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,15,46,37,23,24,18,20,13,23,70,75,40,41,37,27,23,38,116,112,63,65,55,47,36,0,0,0,0,68,0,263353,260576,0,1,2776,1,0,1,19216,46203,19046,0,0,170,45953,0,1,249,0,0,19216,0,0,46203,4267,10333,0,0,50372,0
5,80,1,0.333333333333333,0.222222222222222,0,0,0,0,1,0,0,0,0,0,0,1,90,42,132,19,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,16,33,41,26,16,21,16,11,2,19,21,9,10,6,12,5,18,52,62,35,26,27,28,16,0,0,0,0,70,0,263363,260583,1,3,2776,3,0,3,19264,46238,19094,0,0,170,45988,0,1,249,0,0,19264,0,0,46238,4280,10347,0,0,50389,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,36,137,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,50,20,28,28,16,9,8,11,17,10,10,9,6,1,18,52,67,30,38,37,22,10,1,1,0,0,71,0,263372,260592,0,3,2777,2,0,2,19328,46264,19158,0,0,170,46014,0,0,250,0,0,19328,0,0,46264,4300,10358,0,0,50403,0
7,80,4,0.8,0.8,0,2,0,0,4,0,0,0,1,1,2,0,94,36,130,26,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,35,47,23,24,18,18,11,4,17,15,7,3,9,8,9,16,52,62,30,27,27,26,20,2,1,0,0,60,0,263392,260607,2,6,2777,4,0,4,19383,46295,19212,0,0,171,46045,0,0,250,0,0,19383,0,0,46295,4320,10372,0,0,50425,0
8,80,3,0.428571428571429,0.673469387755102,0,2,1,0,2,1,0,1,1,1,0,0,102,42,144,19,0,3,3,2,2,0,0,1,1,3,0,0,0,2,0,1,0,10,43,49,28,27,22,14,11,6,21,15,9,10,8,10,5,16,64,64,37,37,30,24,16,3,1,0,2,63,1,263409,260621,2,9,2777,6,0,6,19437,46330,19265,1,0,171,46079,0,1,250,0,0,19437,0,0,46330,4334,10384,2,1,50440,2
9,80,3,0.333333333333333,0.62962962962963,0,2,0,1,3,0,0,0,0,0,2,1,78,33,111,12,0,3,3,2,1,1,0,1,1,2,1,0,1,0,1,1,0,6,40,32,26,20,10,13,9,6,12,15,8,11,7,4,3,12,52,47,34,31,17,17,12,2,1,0,4,62,1,263427,260636,3,10,2778,8,0,8,19478,46353,19306,0,1,171,46101,1,1,250,0,0,19478,0,0,46353,4338,10398,5,1,50460,3
