Week,Mean,LowerBound,UpperBound
0,0,0,0
1,168.3012,165.35,172
2,180.6851,177.25,184.55
3,164.022,159.5,168.8
4,176.0757,172.75,180
5,36.819,35,38.7
6,33.8719,31.9,35.7
7,32.4797,29.35,35.9
8,33.6755,31.6,35.7
9,28.541,25.95,31.4
10,31.7903,30.1,33.6
11,32.113,30.55,33.8
12,30.4346,28.7,32.25
13,35.9095,33.5,38.15
14,35.0574,33,36.9
15,28.7062,26.5,31
16,33.2293,30.65,35.7
17,33.1584,30.95,35.25
18,31.5936,30.1,33.05
19,33.1401,31.15,35
20,32.8593,31.25,34.9
21,33.3547,32.35,34.25
22,30.5835,29.7,31.6
23,31.0507,29.25,33
24,32.8452,30.95,34.8
25,31.9788,31.05,33
26,33.3976,31,35.85
27,35.9274,33.1,38.9
28,32.5553,30.95,34.25
29,33.3144,31.35,35.15
30,34.9744,33.1,36.8
31,31.4511,28.95,34.45
32,32.577,30.5,34.55
33,32.0843,29.35,34.85
34,33.2086,30,36.35
35,30.7491,29.6,32.1
36,32.0013,29.15,34.75
37,35.5856,32.3,38.8
38,33.1279,31.7,34.35
39,35.2749,32.85,37.35
40,32.9826,31.2,35.05
41,31.4039,28.4,34.35
42,35.1862,33.4,37.15
43,33.598,31.95,35.15
44,31.638,29.9,33.5
45,31.6185,29.45,33.85
46,34.859,32.8,37.2
47,35.1531,32.8,37.75
48,32.8773,31,35.1
49,30.1887,28.1,31.9
50,29.1806,27.5,30.7
51,34.4156,31.6,37.4
52,29.0202,26.2,31.7
53,29.9232,27.9,31.95
54,30.5902,28.9,32.35
55,30.3652,28.1,32.6
56,31.6924,29.75,33.6
57,32.3002,29.9,34.55
58,32.6351,30.9,34.6
59,29.485,27.9,31.2
60,30.0715,28.7,31.75
61,31.0848,29.2,33.05
62,33.8223,31.5,36.35
63,34.2183,31.35,36.75
64,28.7692,27.05,30.5
65,32.2904,30.05,34.55
66,32.8538,29.9,36.2
67,32.0572,30.35,33.85
68,30.6455,28.2,33.35
69,31.9735,30.25,33.7
70,34.3602,31.8,36.85
71,33.8027,32.3,35.6
72,33.1229,31.1,35.1
73,35.8347,33.85,37.85
74,31.1812,28.75,33.6
75,29.934,27.75,32.15
76,29.7572,27.65,31.75
77,27.299,24.85,29.95
78,28.1255,26.05,30.55
79,27.9851,25.7,30.35
80,32.5576,30.15,35
81,29.9993,27.8,32.3
82,29.9428,27.7,32.2
83,31.3202,28.9,33.8
84,32.428,29.65,35.3
85,29.5158,27.6,31.5
