Week,Mean,LowerBound,UpperBound
0,0,0,0
1,270.9372,264.1,276.85
2,280.5267,276.7,284.9
3,256.873,251.75,261.7
4,268.7728,265.55,272.7
5,126.4679,121.8,131.55
6,125.5584,121.85,129.35
7,134.2255,126.85,142.35
8,127.5197,124.95,130.1
9,125.1063,117.4,131.85
10,125.1506,121.8,128.95
11,123.0628,120.15,126.25
12,126.5109,123.3,129.75
13,129.6783,124.55,134
14,126.3466,122.4,130.35
15,121.2311,117.75,124.95
16,129.8748,124.85,134.55
17,125.591,119.5,131.1
18,124.0906,121.25,126.95
19,126.9597,124.2,130.25
20,125.7642,120.95,130.85
21,126.6687,123.45,130.1
22,124.2184,121,127.65
23,130.2116,125.4,134.8
24,120.6235,118.25,123.15
25,127.7507,124.5,130.95
26,129.8959,126.05,134.1
27,128.3021,122.4,134.75
28,126.2862,123.25,129.5
29,121.2318,117.55,124.9
30,133.0049,127.85,137.4
31,124.1458,121.85,126.75
32,126.873,123.35,130.65
33,131.4247,127.95,135.5
34,126.1509,121.2,130.95
35,126.5915,123.05,130.65
36,127.3813,120.8,134.1
37,126.6984,120.65,132.8
38,129.9262,126.25,134.4
39,128.5795,124.85,131.7
40,126.9411,123.05,130.9
41,122.9084,119.55,127.3
42,131.0722,127.4,134.35
43,128.0953,122.45,134.55
44,125.9743,120.55,131.3
45,120.7962,117.85,124.2
46,127.1849,123.4,131.2
47,132.1319,128.5,136.35
48,120.9083,116.7,125.8
49,121.0051,117,124.65
50,120.8801,117,124.95
51,124.0602,119.05,128.6
52,122.2289,118.75,125.6
53,120.358,113.8,126.3
54,127.0018,122.1,131.9
55,118.372,114.9,122
56,122.6638,118.05,127
57,117.9355,112.55,122.65
58,127.272,123.35,131.45
59,123.4866,116.9,129
60,120.8576,117.65,123.8
61,121.0591,115.8,126.4
62,123.6262,117.8,128.9
63,125.6271,121.3,129.95
64,115.2166,108.45,122.5
65,123.1358,118.3,128.05
66,128.6879,124.9,132.75
67,124.8516,121.25,128
68,125.0211,121.85,128.2
69,128.629,123.95,133.25
70,126.0623,120,132.5
71,122.8528,118,127.65
72,124.8007,120.6,128.85
73,118.5517,115.55,121.85
74,115.636,111.3,120.3
75,116.3798,113.65,119.15
76,121.418,116.65,125.95
77,120.2682,116.15,124.1
78,114.8092,109.05,120.85
79,116.2995,112,120.5
80,128.5383,122.25,134.7
81,114.6978,109.3,120.75
82,122.5928,119.15,126.55
83,120.3114,114.65,126.3
84,119.7129,116.55,122.8
85,118.7008,116.45,120.95
