Week,Mean,LowerBound,UpperBound
0,0,0,0
1,98.7062,95.8,101.5
2,95.7097,91.1,100.1
3,92.9391,88.85,97.1
4,97.4543,93.2,101.65
5,94.5088,90.65,99.05
6,95.6825,92.6,98.95
7,94.8122,91.15,98.45
8,93.9545,88.4,98.55
9,93.6942,90.9,96.9
10,94.5561,90.85,99.45
11,91.4562,86.55,96.95
12,95.7598,91.85,100
13,89.4284,84.8,93.8
14,93.9991,90.55,97.7
15,93.238,90.1,96.95
16,98.6502,95.2,101.9
17,88.171,84.2,92.45
18,92.1698,88.3,96.45
19,91.1649,87.5,95.1
20,91.0452,86.5,96.7
21,92.2009,87.45,97.4
22,92.5879,88.65,96.05
23,93.9012,88.9,99.1
24,93.8618,89.5,97.7
25,90.5415,86.95,94.25
26,93.9805,90.05,97.65
27,91.1972,87.9,94.25
28,93.7416,89.7,98.3
29,92.3833,89.3,96.05
30,92.4631,88.5,96.9
31,88.7495,84.65,93.3
32,96.4089,92.65,99.95
33,93.5169,88.75,98.25
34,88.6656,84.45,93.15
35,93.7388,90.2,97
36,95.9143,92.3,99.75
37,94.1609,91,97.65
38,86.6675,83.2,90.2
39,93.3196,90.6,96.3
40,94.1444,90.9,97.05
41,87.3495,84,90.35
42,93.6212,89.55,97.55
43,84.2422,81,87.55
44,91.7133,87.05,96.1
45,92.4185,88.2,96.2
46,90.8703,87,94.3
47,93.5676,88.8,98.95
48,87.371,84.65,90.55
49,94.4546,91.9,97.05
50,87.757,84,91.05
51,90.7235,87.2,93.9
52,91.989,87.4,95.8
53,92.0413,88.5,95.9
54,91.5625,88.15,94.8
55,89.4887,85.45,93.85
56,96.4701,92.6,100.6
57,91.0759,87.45,95.05
58,92.371,87.7,96.7
59,90.0975,86.2,93.9
60,91.6085,88.1,95.5
61,92.5367,88.55,96.5
62,94.4573,91.05,97.7
63,94.0535,89.6,98.9
64,89.9206,85.5,94.55
65,89.1411,86.2,92.7
66,95.8428,91.1,100.3
67,92.6569,89.35,95.7
68,90.1359,84.8,94.7
69,90.2671,86.2,93.75
70,92.6247,88.1,97.2
71,87.0021,83.55,90.8
72,84.5135,79.15,89.85
73,95.7072,89.5,101.45
74,90.767,85.85,96.1
75,92.3403,86.8,97.2
76,86.1597,82.45,90
77,88.4625,83.75,93.65
78,85.9886,83.2,89.35
79,91.1171,86.95,95.25
80,84.9628,81.65,88.25
81,88.3936,84.25,92.25
82,88.1809,84.35,91.75
83,86.387,83.85,89.2
84,88.4632,85.9,91.15
85,85.9934,81.8,90.4
