Week,Mean,LowerBound,UpperBound
0,0,0,0
1,172.5273,168.45,176.5
2,185.814,181.2,191.25
3,164.8785,160.7,168.55
4,169.9384,165.65,174.2
5,32.8607,31.1,34.55
6,35.326,32.65,37.9
7,32.3282,30.05,35
8,35.737,33.1,38.35
9,32.5659,30.6,34.85
10,32.8162,30.8,35
11,31.4031,29.4,33.4
12,33.5786,31.15,35.85
13,33.4252,31.15,35.4
14,33.7497,31.4,36.75
15,31.8076,28.65,34.8
16,35.2404,33.05,37.2
17,30.6742,28.75,32.8
18,34.5218,32.15,37
19,33.3031,31.5,35
20,34.8972,33.15,36.85
21,31.4453,29.5,33.3
22,31.9487,29,35
23,31.4107,29.2,33.6
24,32.6204,29.8,35.2
25,31.1099,28.9,33.6
26,30.4,27.25,33
27,33.229,30.1,36.45
28,33.8824,31.2,36.75
29,31.3404,29.1,33.6
30,33.8556,31.3,36.8
31,32.6522,29.05,36.25
32,32.661,30.35,35.6
33,32.3168,30.1,34.5
34,33.5949,31.9,35.6
35,31.217,28.9,34.2
36,34.4682,31.5,37.15
37,30.5058,27.65,33.5
38,30.2418,27.8,32.4
39,30.6991,27.95,33.25
40,33.3512,31.6,35.15
41,33.1916,31.2,34.8
42,30.4662,28.35,32.5
43,32.728,30.55,34.85
44,34.1725,32.25,36.15
45,30.6955,29.1,32.55
46,33.5078,31.3,35.65
47,29.7977,28.05,31.4
48,31.1835,29.8,32.8
49,30.0571,27.75,32.4
50,30.7748,28.35,33.15
51,31.894,29.05,35
52,30.5091,29.15,32
53,33.8966,31.3,37.15
54,32.4509,29.6,34.8
55,30.7903,29,32.95
56,29.6778,26.7,32.45
57,32.2647,30.3,34.1
58,34.4572,32.05,36.75
59,31.5984,29.65,33.75
60,33.0708,31.65,34.7
61,31.9453,29.3,34.6
62,34.3339,31.85,37.15
63,32.3425,30.2,34.7
64,31.6145,29.35,33.45
65,30.1712,28.25,32.05
66,30.0328,28.2,31.7
67,34.0737,31.75,37.15
68,31.7546,29.6,34.25
69,30.4175,28.6,32.45
70,32.4592,29.8,35.35
71,33.4308,30.7,35.9
72,29.854,27.35,32.35
73,31.0002,28.2,33.5
74,31.1884,28.45,34
75,31.1869,29,33.15
76,28.9983,26.8,31.2
77,33.6227,30.95,36.55
78,31.7646,28.95,34.6
79,32.8216,30.1,35.25
80,29.8561,27.5,32.15
81,31.797,28.85,34.7
82,29.9527,28.35,31.75
83,33.6465,31.85,35.45
84,27.9481,25.95,30.1
85,30.2023,28,32.75
