Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.0542,0,0.15
2,0.047,0,0.15
3,0.0542,0,0.15
4,0.1012,0,0.25
5,0,0,0
6,0.0489,0,0.15
7,0,0,0
8,0.2085,0,0.45
9,0,0,0
10,0.0497,0,0.15
11,0,0,0
12,0,0,0
13,0,0,0
14,0.1042,0,0.25
15,0.3524,0.15,0.55
16,0.2457,0.05,0.45
17,0.1978,0.05,0.35
18,0,0,0
19,0,0,0
20,0.1528,0,0.3
21,0.1529,0,0.3
22,0.0489,0,0.15
23,0,0,0
24,0.1503,0,0.4
25,0.1438,0,0.3
26,0.0942,0,0.25
27,0.1501,0,0.3
28,0.0489,0,0.15
29,0,0,0
30,0.1515,0.05,0.3
31,0.0973,0,0.25
32,0.4,0.1,0.75
33,0.7788,0.35,1.35
34,0.2489,0.1,0.4
35,0.2981,0.1,0.5
36,0.1529,0,0.3
37,0.0495999999999999,0,0.15
38,0,0,0
39,0.1084,0,0.3
40,0,0,0
41,0,0,0
42,0,0,0
43,0.0482999999999999,0,0.15
44,0,0,0
45,0,0,0
46,0.0502999999999999,0,0.2
47,0.1495,0,0.35
48,0,0,0
49,0.0982,0,0.25
50,0,0,0
51,0.0514999999999999,0,0.15
52,0.0942,0,0.25
53,0,0,0
54,0.0516,0,0.15
55,0,0,0
56,0,0,0
57,0.103,0,0.3
58,0.2471,0.05,0.45
59,0.0552999999999999,0,0.15
60,0.1012,0,0.25
61,0.1012,0,0.25
62,0.5528,0.2,1
63,0.0982,0,0.25
64,0.047,0,0.15
65,0.0471,0,0.15
66,0.1515,0,0.35
67,0.0552999999999999,0,0.15
68,0.0552999999999999,0,0.15
69,0,0,0
70,0,0,0
71,0,0,0
72,0.0542,0,0.15
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
