Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.05,NaN,NaN,0,0.05,0,0,0.05,0,0,0,0.05,0,0,0,94.75,32.8,127.55,19.85,0,0.4,0.4,0.05,0,0,0.05,0,0.05,0.05,0.25,0.1,0.3,0,0.05,0,0.05,10.6,41.25,42.9,27.15,21.95,17.05,16.3,12.3,3.65,14.05,15.1,8.45,7.4,7.75,4.7,4.5,14.25,55.3,58,35.6,29.35,24.8,21,16.8,0.3,1.55,0,0.3,67.25,0.1,263441.45,260658.95,0,1.5,2781,1.2,0,1.2,19586.7,46329.6,19416.25,0,0.15,170.3,46079.8,0,0.2,249.6,0,0,19586.7,0,0,46329.6,4366.05,10386.65,0.6,0.75,50486.35,0.2
11,80,0.05,NaN,NaN,0,0,0.05,0,0.05,0,0,0,0,0.05,0,0,91.3,31.4,122.7,19.35,0,0.25,0.25,0.1,0.1,0,0,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0,0.05,9.5,38.25,43.55,23.35,23.7,17.85,14.95,11.45,4.5,12.7,14.2,10.15,7,6.65,4.25,3.35,14,50.95,57.75,33.5,30.7,24.5,19.2,14.8,0.05,0.75,0,0.1,65.55,0.05,263455.9,260673.8,0,0.8,2781.3,0.7,0,0.7,19642.5,46351.6,19472,0,0.1,170.4,46101.8,0,0.15,249.65,0,0,19642.5,0,0,46351.6,4380.45,10398.3,0.2,0.3,50505.5,0.2
12,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95.65,33.5,129.15,18.65,0.1,0.1,0.2,0.1,0,0.1,0,0,0.1,0.05,0.15,0,0.05,0,0.15,0,0,9.25,42.8,43.6,28.5,22.65,19.05,14.4,11.05,3.7,13.6,16.2,9.65,8.5,6.6,4.7,4.05,12.95,56.4,59.8,38.15,31.15,25.65,19.1,15.1,1.55,0.4,0,0.1,65.5,0.25,263470.4,260686.6,0.45,1.95,2781.4,0.5,0,0.5,19700.85,46375.3,19530.25,0,0.2,170.4,46125.1,0.1,0.35,249.75,0,0,19700.85,0,0,46375.3,4393.35,10408.55,0.15,0.4,50523.2,0.2
13,80,0.05,NaN,NaN,0,0,0,0.05,0.05,0,0,0.05,0,0,0,0,89.3,33.35,122.65,18.8,0,1.05,1.05,0.1,0.1,0,0,0.05,0.05,0.1,0.65,0.3,0.35,0.1,0.25,0.25,0.1,8.7,37.95,42.65,25.15,20.7,15.8,15.85,11.8,3.5,14.2,15.65,9.15,8.65,5.65,5.3,4.6,12.2,52.15,58.3,34.3,29.35,21.45,21.15,16.4,1.85,0.5,0,0.45,67.75,0.55,263482.65,260697.1,0.65,3.3,2781.6,1.05,0,1.05,19753.55,46401.15,19582.95,0,0.1,170.5,46150.3,0.1,0.9,249.85,0,0,19753.55,0,0,46401.15,4407.45,10420.5,0.45,0.65,50541.45,0.05
14,80,0.3,0.08,0.13,0,0.1,0.05,0,0.3,0,0,0.2,0.05,0,0,0.05,94.1,33.85,127.95,20.75,0,2.15,2.15,0.55,0.1,0.25,0.2,0.15,0.4,0.25,1.1,0.8,0.45,0.4,0.55,0.4,0.35,10.3,40.55,43.25,26.15,23.3,18.65,15.55,10.45,3.85,14.35,15.65,10.2,7.65,6.1,5.65,4.25,14.15,54.9,58.9,36.35,30.95,24.75,21.2,14.7,0.8,1.15,0,0.4,69.9,0.65,263492.75,260707.65,0.15,2.95,2782,2.1,0,2.1,19811.45,46426.6,19640.95,0,0.1,170.4,46175.85,0.05,0.7,250,0,0,19811.45,0,0,46426.6,4422.6,10431.85,0.6,0.95,50558.65,0.3
15,80,0.55,0.2,0.33,0,0.35,0,0,0.5,0.05,0,0.25,0.05,0,0.2,0.05,93.25,31.7,124.95,20.7,0.1,0.75,0.85,0.35,0.1,0.2,0.05,0.3,0.05,0.45,0.25,0.15,0.3,0.3,0.05,0.1,0.1,10.3,38.75,44.2,27.2,17.85,19.9,17.9,10.4,3.45,13.45,14.8,8.65,8.3,6,4.25,4.5,13.75,52.2,59,35.85,26.15,25.9,22.15,14.9,0.95,1,0,0.5,65.2,0.6,263507.55,260721.3,0.75,2.9,2782.6,1.95,0,1.95,19869.05,46450.25,19698.4,0,0.35,170.3,46199.45,0,0.5,250.3,0,0,19869.05,0,0,46450.25,4438.85,10442.95,0.6,1.2,50579.6,0.5
16,80,0.45,0.17,0.34,0,0.25,0.1,0.05,0.25,0.2,0,0.3,0.1,0.05,0,0,98.6,35.2,133.8,22,0.05,0.7,0.75,0.25,0.1,0.1,0.05,0.05,0.2,0.15,0.35,0.25,0.2,0.2,0.15,0.1,0.1,8.8,44.15,45.65,30.35,24.6,18.8,15.4,9.45,3.65,15.3,16.25,9.9,8.7,7.2,6.15,3.25,12.45,59.45,61.9,40.25,33.3,26,21.55,12.7,1.5,1,0,0.75,68.1,0.7,263519.45,260732.05,0.7,3.4,2783.3,1.85,0,1.85,19928.9,46476.5,19758.05,0,0.35,170.5,46225.3,0,0.9,250.3,0,0,19928.9,0,0,46476.5,4456,10453.4,1.05,1.4,50597.35,0.4
17,80,0.3,0.08,0.18,0,0.2,0,0.2,0.15,0.15,0,0.05,0.15,0,0,0.1,88.2,30.6,118.8,18.45,0.05,1.15,1.2,0.4,0.25,0,0.15,0.15,0.25,0.35,0.55,0.3,0.4,0.3,0.1,0.2,0.2,10.3,35.95,41.95,26.05,20.15,17.05,15.25,9.7,2.5,12.8,15.3,8.65,7.65,4.45,6.3,3.55,12.8,48.75,57.25,34.7,27.8,21.5,21.55,13.25,0.55,1.75,0,0.25,77.15,0.5,263522.3,260734.85,0.45,2.2,2784.8,1.45,0,1.45,19982.35,46496.45,19811.45,0,0.25,170.65,46245.05,0.15,0.75,250.5,0,0,19982.35,0,0,46496.45,4470.5,10463.4,0.45,0.95,50614,0.45
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3,34.55,126.85,18.15,0.1,0.7,0.8,0.55,0.4,0.15,0,0.2,0.35,0.45,0.3,0.05,0.25,0.1,0.15,0.2,0.1,9.75,41.85,40.7,24.5,21.15,18.65,17.25,10.75,3.45,15.3,15.8,8.25,7.6,8.05,6.1,4.5,13.2,57.15,56.5,32.75,28.75,26.7,23.35,15.25,0.2,0.95,0.1,0.25,70.2,0.25,263532.1,260745.45,0.15,1.45,2785.05,1.2,0,1.2,20036.1,46522.05,19865.15,0,0.2,170.75,46270.65,0,0.45,250.95,0,0,20036.1,0,0,46522.05,4481.6,10476.15,0.45,0.75,50630.55,0.6
19,80,0.2,NaN,NaN,0,0,0.15,0.05,0.2,0,0,0,0.2,0,0,0,91.1,33.35,124.45,17.8,0,0.15,0.15,0,0,0,0,0,0,0.15,0,0,0,0.1,0,0,0.05,10.05,43,38.05,24.75,20.25,19.95,15.55,10.6,3.65,14.25,15.45,8.55,6.05,6.6,6.95,5.1,13.7,57.25,53.5,33.3,26.3,26.55,22.5,15.7,0.3,0.8,0,0.3,74.4,0.15,263537.7,260751.3,0.05,0.95,2785.4,0.55,0,0.55,20089.95,46546.6,19918.9,0,0.3,170.75,46295.15,0,0.25,251.2,0,0,20089.95,0,0,46546.6,4492.9,10488.5,0.35,0.4,50648.1,0.35
20,80,0.2,NaN,NaN,0,0.15,0,0,0.2,0,0,0.1,0.05,0,0,0.05,91.05,34.95,126,20.35,0,0.4,0.4,0.1,0,0.1,0,0.1,0,0.2,0.2,0,0,0.3,0,0.1,0,13.35,36.8,40.9,23.95,24.2,16.35,16.1,10.45,3.1,16.3,15.55,8.75,9,6.95,6.05,4.2,16.45,53.1,56.45,32.7,33.2,23.3,22.15,14.65,2.4,0.65,0,0,71.35,0.15,263546.35,260757.05,0.85,2.7,2785.75,0.3,0,0.3,20141.55,46573.4,19970.2,0.15,0.35,170.85,46321.2,0.15,0.75,251.3,0,0,20141.55,0,0,46573.4,4506.65,10500.8,0,0.2,50665.45,0.15
21,80,0.4,0.12,0.19,0,0.15,0,0.25,0.3,0.1,0,0.05,0.15,0.05,0.15,0,92.15,31.4,123.55,20.1,0,1.9,1.9,1.05,0.5,0.3,0.25,0.7,0.35,0.5,0.75,0.65,0.45,0.5,0.45,0.25,0.25,10.25,39.4,42.5,24.3,21.75,17.7,16.6,11.8,2.95,14.15,14.3,8.8,6.45,6.25,5.6,4.25,13.2,53.55,56.8,33.1,28.2,23.95,22.2,16.05,1.3,0.9,0,0.3,71.65,0.55,263554.7,260764.45,0.95,3.1,2786.2,1.6,0,1.6,20198.55,46595.25,20027.25,0.1,0.4,170.8,46342.6,0.3,0.75,251.6,0,0,20198.55,0,0,46595.25,4519.95,10513.3,0.3,0.75,50682.65,0.8
22,80,0.1,NaN,NaN,0,0.05,0,0,0.05,0.05,0,0.05,0,0.05,0,0,92.65,32.05,124.7,21.45,0.25,1.25,1.5,0.45,0.35,0.1,0,0.05,0.4,0.55,0.65,0.3,0.55,0.1,0.1,0.45,0.3,10,41.75,40.9,24.8,22.7,19,14.75,11.4,3.2,14.9,13.95,7.75,7.25,5.9,6.95,4.2,13.2,56.65,54.85,32.55,29.95,24.9,21.7,15.6,2.2,1.1,0.2,0.4,72.55,0.5,263562.15,260770.1,0.65,4.2,2787.2,1.85,0,1.85,20255.2,46619.55,20083.65,0,0.35,171.2,46366.25,0.25,0.95,252.1,0,0,20255.2,0,0,46619.55,4537.05,10524.15,0.6,0.75,50698.85,0.4
23,80,0.55,0.13,0.25,0,0,0.05,0.15,0.5,0.05,0,0.05,0.1,0.1,0.1,0.2,93.95,31.35,125.3,19.65,0.2,2.1,2.3,0.25,0.1,0.1,0.05,0,0.25,0.6,1.15,0.55,0.55,0.3,0.5,0.5,0.45,12.05,39.65,42.25,24.85,21.55,18.45,16.1,13,3.35,15.3,12.7,8.1,6.25,7.5,6.1,3.4,15.4,54.95,54.95,32.95,27.8,25.95,22.2,16.4,1.35,1.4,0.05,0.8,73.95,1.2,263568.2,260775,0.8,4.15,2788.25,2.7,0,2.7,20313.2,46640.8,20141.3,0,0.55,171.35,46387.15,0.35,0.85,252.45,0,0,20313.2,0,0,46640.8,4552,10534.85,1,1.75,50717.15,0.15
24,80,0.4,0.11,0.22,0,0.15,0.05,0.05,0.35,0.05,0,0.05,0.05,0.2,0.05,0.05,93.8,32.6,126.4,20.9,0.15,1.3,1.45,0.4,0.05,0.15,0.2,0.15,0.25,0.4,0.6,0.45,0.55,0.2,0.35,0.15,0.2,9.6,40.5,43.7,26.6,21,18.9,15.5,11.8,5.05,12.35,15.2,9.6,8.8,5,5.25,3.95,14.65,52.85,58.9,36.2,29.8,23.9,20.75,15.75,2.1,2.35,0,0.45,77.2,0.8,263571,260775.65,1.1,3.9,2790.35,1.85,0,1.85,20370,46663.85,20197.75,0.15,0.25,171.85,46409.95,0.4,0.55,252.95,0,0,20370,0,0,46663.85,4567.9,10545.55,0.65,1.35,50735.55,0.45
25,80,0.3,0.08,0.13,0,0.15,0.05,0,0.3,0,0,0,0.15,0.05,0.05,0.05,90.75,31.15,121.9,21.6,0.05,1.65,1.7,0.45,0.15,0.3,0,0.25,0.2,0.4,1.1,0.2,0.5,0.4,0.35,0.25,0.2,11.3,39.25,40.2,24.4,22.15,17.05,15.55,11.6,3.6,13.2,14.35,8.35,8.45,5.9,4.1,4.35,14.9,52.45,54.55,32.75,30.6,22.95,19.65,15.95,1,1.15,0.05,0.6,73.1,0.6,263577.9,260782.55,0.35,3.75,2791.25,2.45,0,2.45,20425.25,46686.25,20252.9,0.05,0.4,171.9,46432.35,0.3,0.35,253.25,0,0,20425.25,0,0,46686.25,4585.35,10556.55,0.95,1.55,50752.7,0.55
26,80,0.35,0.08,0.18,0,0.1,0,0.15,0.35,0,0,0,0.15,0.05,0.05,0.1,94,30.45,124.45,21.05,0.05,1,1.05,0.05,0.05,0,0,0.05,0,0.2,0.25,0.6,0.15,0.45,0.25,0,0.2,10.65,41.05,42.3,24.5,22.5,18.5,15.55,12.95,2.75,13.05,14.65,7.7,8.25,6.65,4.25,3.6,13.4,54.1,56.95,32.2,30.75,25.15,19.8,16.55,2.3,1.25,0,0.85,71.3,0.45,263586.6,260789.05,0.4,4.8,2792.35,2.35,0,2.35,20484.85,46707.95,20312.45,0.1,0.35,171.95,46453.35,0.15,1.1,253.35,0,0,20484.85,0,0,46707.95,4600.95,10568.75,1,1.5,50770.7,0.4
27,80,0.3,0.04,0.1,0,0.15,0.1,0,0.3,0,0,0.05,0.1,0.05,0.1,0,91.25,33.3,124.55,18.75,0.1,2.35,2.45,0.8,0.3,0.35,0.15,0.25,0.55,0.65,1.25,0.55,0.7,0.45,0.2,0.4,0.7,11.6,39.8,39.85,25.8,22.75,15.3,15.7,11.7,4.15,14,15.15,9.2,7.35,6.5,5.7,4.55,15.75,53.8,55,35,30.1,21.8,21.4,16.25,0.85,1.85,0.05,1.1,70.75,1.1,263595.85,260797.25,0.8,3.8,2794,2.9,0,2.9,20539.45,46732.9,20366.85,0.15,0.3,172.15,46477.95,0.3,0.85,253.8,0,0,20539.45,0,0,46732.9,4613.8,10581,1.5,1.7,50789.1,0.55
28,80,0.15,0.02,0.05,0,0.05,0,0.05,0.15,0,0,0,0.05,0.05,0,0.05,93.75,33.8,127.55,19.65,0,0.8,0.8,0.25,0.1,0.1,0.05,0.15,0.1,0.25,0.3,0.25,0.2,0.25,0.2,0.05,0.1,11.55,40.85,41.35,26.25,22.85,17,16.25,11.4,3.6,14.95,15.25,11.3,6.6,6.75,5.35,3.8,15.15,55.8,56.6,37.55,29.45,23.75,21.6,15.2,2.45,1.95,0,0.2,72.3,0.4,263603.55,260802.35,1.5,4.3,2795.4,1.8,0,1.8,20595.25,46756.85,20422.6,0.1,0.45,172.1,46501.35,0.15,1.15,254.2,0,0,20595.25,0,0,46756.85,4627.5,10591.9,0.75,1.15,50805.8,0.6
29,80,0.1,0.02,0.02,0,0,0,0.05,0.1,0,0,0,0.05,0,0,0.05,92.35,31.3,123.65,20.7,0,2.25,2.25,0.55,0.3,0.2,0.05,0.15,0.4,0.55,1.05,0.65,0.45,0.35,0.6,0.65,0.2,10.95,37.95,43.45,24.2,22.45,18.15,15.45,12.1,3.65,14.7,12.95,8,7.05,5.75,5.7,4.8,14.6,52.65,56.4,32.2,29.5,23.9,21.15,16.9,1.35,1.35,0,0.7,70,1,263613.55,260812.6,0.25,4.3,2796.4,2.7,0,2.7,20652.65,46778.1,20480.15,0,0.4,172.1,46522.5,0,1.05,254.55,0,0,20652.65,0,0,46778.1,4644,10601.45,1.05,1.7,50823.6,0.7
30,80,0.5,0.09,0.19,0,0.15,0,0.2,0.5,0,0,0,0.15,0.2,0,0.15,92.55,33.95,126.5,20.15,0,1.3,1.3,0.15,0,0.05,0.1,0.05,0.1,0.15,0.7,0.45,0.15,0.3,0.35,0.15,0.35,10.55,39.95,42.05,27.3,23.75,16.3,15.2,10,4.4,13.2,16.35,8.05,9.55,6.45,4.9,5,14.95,53.15,58.4,35.35,33.3,22.75,20.1,15,0.95,1.35,0,1.15,71.7,0.95,263621.85,260819.7,0.8,3.9,2797.45,2.65,0,2.65,20707.4,46803.35,20534.9,0,0.25,172.25,46547.35,0.1,1.05,254.85,0,0,20707.4,0,0,46803.35,4659.25,10614.15,1.8,1.8,50840.65,0.45
31,80,0.25,0.05,0.12,0,0.1,0,0.05,0.1,0.15,0,0,0.2,0,0.05,0,88.95,32.7,121.65,20.55,0.05,0.75,0.8,0.2,0.1,0.05,0.05,0,0.2,0.35,0.25,0.2,0.15,0.2,0.2,0.15,0.1,11.3,36.3,41.35,26.15,19,18.4,14.45,10.95,4.55,14.15,14,9.1,7.4,6.4,5.85,3.95,15.85,50.45,55.35,35.25,26.4,24.8,20.3,14.9,2.15,1.65,0,0.25,68.7,0.75,263633.15,260829.1,0.9,4.4,2798.75,1.95,0.05,1.9,20760.05,46828.05,20587.4,0.05,0.4,172.2,46571.6,0.1,0.95,255.4,0,0,20760.05,0,0,46828.05,4675.35,10624.55,0.9,1.45,50858.3,0.35
32,80,0.4,0.06,0.14,0,0.4,0,0,0.3,0.1,0,0,0.25,0,0.15,0,96.45,32.75,129.2,20.65,0.15,2.1,2.25,0.6,0.15,0.25,0.2,0,0.6,0.35,1.4,0.5,0.55,0.5,0.3,0.6,0.3,10.2,43.1,43.15,26.85,22.25,18.35,16.55,12.45,4,13.85,14.9,7.85,8.3,6.35,5.9,4.35,14.2,56.95,58.05,34.7,30.55,24.7,22.45,16.8,4.05,1.35,0,0.75,71.2,0.95,263641.95,260833.75,1.25,7.1,2799.85,3,0.2,2.8,20818.95,46851.3,20645.9,0.3,0.45,172.3,46594.45,0.1,1.05,255.7,0,0,20818.95,0,0,46851.3,4690.35,10636.35,1.25,1.85,50874.85,0.8
33,80,1,0.13,0.25,0,0.8,0,0.3,0.75,0.25,0,0.3,0.5,0.2,0,0,93.55,32.35,125.9,19.65,0.2,3.65,3.85,1.3,0.7,0.6,0,0.35,0.95,1,2.25,0.6,0.7,0.75,0.8,0.85,0.75,11,41.85,40.7,26.95,21.55,18.95,14.35,11.75,3.6,12.4,16.35,8.65,7.25,6.15,5.4,4.9,14.6,54.25,57.05,35.6,28.8,25.1,19.75,16.65,2.6,1.85,0,1.8,71.95,2.45,263650,260838.95,1.65,7.85,2801.55,5.35,0.15,5.2,20876.75,46874.05,20703.45,0.25,0.75,172.3,46616.6,0.1,1.15,256.2,0,0,20876.75,0,0,46874.05,4706,10646.3,2.3,3.35,50892.45,1.45
34,80,0.6,0.09,0.17,0,0.25,0.05,0.15,0.55,0.05,0,0.15,0.3,0,0,0.15,88.5,33.65,122.15,18.7,0.15,2.1,2.25,1.3,0.9,0.3,0.1,0.7,0.6,1.15,0.6,0.5,0.45,0.75,0.3,0.55,0.2,9.5,38.25,40.75,26.45,20.55,17.05,13.35,11.1,3.65,13.7,16.3,9.5,8.5,6.05,5.85,3.75,13.15,51.95,57.05,35.95,29.05,23.1,19.2,14.85,1.7,3.85,0.05,1.55,72.65,1.7,263657.35,260846.05,0.5,5.7,2805.1,3.9,0,3.9,20927,46897.85,20753.5,0.05,0.45,173,46640.25,0,1.1,256.5,0,0,20927,0,0,46897.85,4718.6,10657.6,1.85,2.75,50907.15,1.55
