Week,Mean,LowerBound,UpperBound
0,0,0,0
1,22.8574,21.4,24.15
2,20.8886,19.1,22.75
3,19.7797,18.35,21.4
4,21.358,19.85,22.85
5,18.6802,16.65,20.7
6,21.6837,19.9,23.15
7,19.9395,18.1,21.9
8,20.8665,19.1,22.45
9,20.5579,18.45,22.55
10,19.8084,17.9,21.75
11,19.3835,17.75,21.25
12,18.6502,17.45,19.95
13,18.8027,17.15,20.35
14,20.7355,18.7,22.55
15,20.6747,18.15,23.1
16,21.9793,20.45,23.45
17,18.3828,16.8,20.1
18,18.1325,15.85,20.4
19,17.8889,15.6,20.15
20,20.3399,18.9,21.65
21,20.0655,18.65,21.95
22,21.4171,20.1,22.9
23,19.6387,17.85,21.5
24,20.8919,19.5,22.15
25,21.5147,19.65,23.35
26,21.0014,19.15,22.75
27,18.7332,17.05,20.5
28,19.6575,17.3,22.45
29,20.637,19.1,22.15
30,20.1316,18.95,21.25
31,20.3974,18.3,22.85
32,20.7273,19.3,22.3
33,19.6647,17.45,21.85
34,18.6625,16.6,20.7
35,22.1271,20.6,23.55
36,20.2367,18.45,22.1
37,18.782,17.65,19.75
38,18.3053,16.05,21.05
39,20.5784,18.65,22.35
40,21.7818,19.9,23.55
41,16.9662,15.55,18.65
42,20.1901,18.1,22.35
43,18.0344,16.15,20.2
44,20.4481,18.25,22.7
45,21.296,19.25,23.2
46,20.806,18.7,22.95
47,18.984,17.35,20.7
48,20.0591,18.65,21.55
49,20.434,18.8,22.6
50,17.6751,16.65,18.65
51,18.7204,17.1,20.45
52,20.2285,18.25,22.15
53,20.3372,18,22.5
54,20.8674,18.7,22.95
55,19.6453,18.1,21.3
56,21.0588,19.7,22.35
57,19.5079,17.6,21.2
58,20.8682,18.85,22.95
59,18.1808,17.05,19.35
60,19.4795,17.65,21.1
61,20.2569,18.45,22
62,20.7723,19.65,21.95
63,20.0218,18.55,21.6
64,16.6919,15.5,18.2
65,18.6966,16.75,20.9
66,20.1471,18.45,21.85
67,17.8506,16.35,19.4
68,17.8988,16.35,19.5
69,18.3254,16.95,19.8
70,21.5007,19.75,23.1
71,17.7776,16.5,19.3
72,19.7953,17.85,22.05
73,19.6415,17.75,21.55
74,18.8723,17.25,20.6
75,19.8613,18.25,21.45
76,17.2651,15,19.55
77,18.3996,16.55,20.6
78,17.6971,16.45,18.8
79,18.51,16.7,20.1
80,17.3549,15.45,19.3
81,18.5122,16.6,20.1
82,19.3926,18,20.85
83,20.7147,18.95,22.4
84,18.6498,17.6,19.85
85,19.9192,18.15,21.8
