Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.0762666666666666,0.025,0.1375
3,NaN,0.021875,0.19375
4,NaN,0.108375,0.54633125
5,0.017344,0,0.048
6,0.121823611111111,0.0222222222222222,0.238888888888889
7,0.047136,0,0.12
8,0.197666666666667,0,0.485416666666667
9,0.0532426666666666,0,0.108666666666667
10,NaN,0,0.0833333333333334
11,NaN,NaN,NaN
12,NaN,NaN,NaN
13,NaN,0,0.075
14,0.135360944444444,0.04925,0.229166666666667
15,0.333593527777778,0.140666666666667,0.585152777777778
16,0.339038333333333,0.178388888888889,0.510333333333333
17,0.177291111111111,0.0477777777777778,0.309444444444445
18,0,0,0
19,NaN,0.1,0.7625
20,NaN,NaN,NaN
21,0.187293055555555,0.0659722222222222,0.324305555555555
22,NaN,0,0.2375
23,0.246775305555556,0.118902777777778,0.371111111111111
24,0.211767638888889,0.044,0.412055555555556
25,0.12153375,0.02,0.262083333333333
26,0.173153,0.078875,0.288125
27,0.104150807823129,0.01640625,0.216372590702948
28,0.0517389387755102,0,0.131591836734694
29,0.0241490625,0,0.0594375
30,0.189458752834467,0.0957766439909297,0.281105442176871
31,0.117658453514739,0.026,0.221654195011338
32,0.138095578231293,0.0306122448979592,0.254506802721088
33,0.239944604623331,0.116655580750819,0.387988914084151
34,0.167144831203346,0.0900408910242826,0.262927064915327
35,0.122362555555556,0.0507777777777778,0.203555555555556
36,0.198631222222222,0.07875,0.342777777777778
37,0.142459027777778,0.0222222222222222,0.319097222222222
38,0.0237125,0,0.065625
39,NaN,0.096,0.096
40,NaN,0,0.2222
41,NaN,NaN,NaN
42,0.0489,0,0.15
43,NaN,0,0.125
44,NaN,0.05,0.166666666666667
45,NaN,NaN,NaN
46,NaN,0.05,0.05
47,0.174475,0.0375,0.325
48,NaN,0,0.3671875
49,NaN,0.125,0.125
50,NaN,NaN,NaN
51,NaN,0,0.365
52,NaN,0.175,0.175
53,NaN,0,0.15
54,NaN,0.0625,0.3
55,0,0,0
56,NaN,0,0.29203125
57,NaN,0,0.795
58,0.230983333333333,0.0777777777777778,0.427777777777778
59,0.145036111111111,0.025,0.265277777777778
60,0.0506,0,0.125
61,0.168668611111111,0.0381944444444445,0.328194444444444
62,0.338922326530612,0.119387755102041,0.554775510204082
63,0.3928,0,1
64,0.0626666666666665,0,0.199999999999999
65,NaN,0.0358,0.260685416666667
66,0.111120833333333,0.0166666666666666,0.223958333333333
67,NaN,0,0.0721874999999996
68,NaN,0.0833333333333334,0.0833333333333334
69,0,0,0
70,0.244630555555556,0.05,0.501388888888889
71,0,0,0
72,NaN,0,0
73,NaN,NaN,NaN
74,NaN,NaN,NaN
75,NaN,NaN,NaN
76,NaN,NaN,NaN
77,NaN,NaN,NaN
78,NaN,NaN,NaN
79,NaN,NaN,NaN
80,NaN,NaN,NaN
81,NaN,NaN,NaN
82,NaN,NaN,NaN
83,NaN,NaN,NaN
84,NaN,NaN,NaN
85,NaN,NaN,NaN
