Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,183,282,22,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,13,50,36,28,32,9,19,11,11,87,85,50,40,43,25,25,24,137,121,78,72,52,44,36,0,4,0,0,66,0,263336,260557,1,1,2777,1,0,1,19476,45698,19306,0,0,170,45449,0,0,249,0,0,19476,0,0,45698,4325,10191,1,1,50326,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,184,273,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,43,24,14,22,14,15,26,76,82,50,52,44,22,16,35,113,125,74,66,66,36,31,0,1,0,0,65,0,263351,260573,1,0,2777,0,0,0,19380,45870,19210,0,0,170,45622,0,0,248,0,0,19380,0,0,45870,4311,10231,0,0,50342,0
3,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,77,165,242,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,38,18,22,14,13,10,21,67,77,48,45,29,25,18,30,97,115,66,67,43,38,28,1,0,0,0,73,0,263358,260579,1,1,2777,0,0,0,19287,46028,19117,0,0,170,45780,0,0,248,0,0,19287,0,0,46028,4294,10274,0,0,50356,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,176,280,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,41,28,23,20,23,10,29,73,74,43,41,34,33,25,44,121,115,71,64,54,56,35,0,0,0,0,63,0,263375,260596,1,1,2777,0,0,0,19215,46200,19045,0,0,170,45952,0,0,248,0,0,19215,0,0,46200,4283,10320,0,0,50375,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,30,117,11,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,38,41,23,29,20,11,4,5,14,11,11,10,1,4,4,13,52,52,34,39,21,15,8,2,0,0,1,66,1,263389,260608,1,3,2777,1,0,1,19267,46224,19097,0,0,170,45976,0,0,248,0,0,19267,0,0,46224,4287,10327,1,1,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,25,121,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,37,45,23,19,18,23,13,3,7,15,3,6,9,4,3,17,44,60,26,25,27,27,16,1,2,0,0,71,0,263398,260617,0,2,2779,0,0,0,19333,46239,19163,0,0,170,45991,0,0,248,0,0,19333,0,0,46239,4303,10338,0,0,50411,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,24,111,20,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,11,40,36,26,23,15,13,10,2,10,12,7,5,6,4,2,13,50,48,33,28,21,17,12,1,0,0,0,75,1,263403,260620,1,3,2779,2,0,2,19395,46254,19225,0,0,170,46005,0,1,248,0,0,19395,0,0,46254,4319,10348,0,1,50422,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,40,111,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,9,29,33,25,16,13,7,10,6,18,16,14,6,8,8,4,15,47,49,39,22,21,15,14,2,0,0,1,63,1,263420,260637,0,5,2778,3,0,3,19421,46285,19251,0,0,170,46036,0,1,248,0,0,19421,0,0,46285,4323,10367,1,2,50446,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,33,125,28,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,10,43,39,23,23,20,17,9,2,14,17,9,11,7,3,3,12,57,56,32,34,27,20,12,0,0,0,0,62,1,263438,260655,0,5,2778,5,0,5,19476,46314,19306,0,0,170,46065,0,1,248,0,0,19476,0,0,46314,4352,10375,1,3,50464,0
