Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,1,0,1,2,0,0,0,1,1,0,0,91,167,258,21,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,1,0,12,36,43,22,18,21,17,13,17,77,73,39,35,31,35,27,29,113,116,61,53,52,52,40,1,5,0,0,71,0,263331,260550,1,2,2778,1,0,1,19485,45678,19315,0,0,170,45428,1,0,249,0,0,19485,0,0,45678,4327,10187,0,0,50326,0
2,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,1,0,0,91,188,279,19,1,1,2,1,1,0,0,0,1,2,0,0,0,1,1,0,0,12,44,35,26,23,14,21,7,30,67,91,48,45,43,27,25,42,111,126,74,68,57,48,32,0,1,0,0,52,0,263359,260577,2,1,2779,2,1,1,19383,45861,19213,0,0,170,45611,1,0,249,0,0,19383,0,0,45861,4301,10233,0,0,50346,1
3,80,1,0.5,0.5,0,1,0,1,1,0,0,0,0,1,0,0,97,148,245,24,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,42,45,26,24,16,18,13,21,62,65,34,42,26,26,20,31,104,110,60,66,42,44,33,3,0,0,0,45,2,263394,260610,0,5,2779,3,0,3,19330,46001,19160,0,0,170,45750,0,2,249,0,0,19330,0,0,46001,4291,10273,0,2,50372,1
4,80,1,0.2,0.28,0,0,0,0,1,0,0,0,0,1,0,0,87,179,266,19,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,6,37,44,18,27,20,12,10,21,88,70,52,41,30,34,22,27,125,114,70,68,50,46,32,1,2,0,2,59,0,263415,260630,0,4,2781,3,0,3,19236,46171,19066,0,0,170,45920,0,1,250,0,0,19236,0,0,46171,4275,10315,2,1,50393,1
5,80,1,0.166666666666667,0.25,0,0,0,1,1,0,0,0,0,1,0,0,91,34,125,20,0,3,3,0,0,0,0,0,0,1,2,0,0,0,2,1,0,13,43,35,24,25,18,15,9,2,12,20,9,2,7,9,7,15,55,55,33,27,25,24,16,1,2,0,2,64,0,263431,260643,0,5,2783,4,0,4,19287,46195,19117,0,0,170,45943,0,1,251,0,0,19287,0,0,46195,4285,10328,3,1,50415,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,31,123,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,48,14,29,19,17,13,5,13,13,8,7,7,7,2,15,47,61,22,36,26,24,15,0,2,0,1,69,0,263442,260654,0,3,2785,2,0,2,19346,46216,19176,0,0,170,45964,0,1,251,0,0,19346,0,0,46216,4302,10340,2,0,50437,0
7,80,3,0.6,1.08,0,0,0,1,2,1,0,1,1,0,1,0,98,37,135,15,0,3,3,0,0,0,0,0,0,1,1,1,2,0,1,0,0,9,48,41,25,25,22,11,15,3,17,17,9,12,2,9,5,12,65,58,34,37,24,20,20,3,2,0,1,65,2,263457,260664,0,6,2787,3,0,3,19403,46240,19233,0,0,170,45986,0,3,251,0,0,19403,0,0,46240,4313,10345,1,2,50459,0
8,80,2,0.285714285714286,0.326530612244898,0,1,0,0,2,0,0,1,0,0,1,0,110,26,136,23,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,8,43,59,32,22,20,25,11,1,12,13,4,10,5,4,3,9,55,72,36,32,25,29,14,2,3,0,1,62,2,263475,260679,0,6,2790,3,0,3,19485,46252,19315,0,0,170,45997,0,3,252,0,0,19485,0,0,46252,4330,10356,1,3,50477,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,33,120,17,0,3,3,1,1,0,0,0,1,2,1,0,2,0,0,1,0,10,36,41,33,15,19,11,9,5,16,12,7,8,7,7,4,15,52,53,40,23,26,18,13,0,2,0,2,52,0,263503,260707,0,4,2792,4,0,4,19536,46279,19366,0,0,170,46024,0,2,253,0,0,19536,0,0,46279,4342,10370,3,3,50497,1
