Week,Mean,LowerBound,UpperBound
0,0,0,0
1,265.601,260.7,271
2,274.3957,269.2,279.65
3,265.2316,257.85,272.3
4,269.7054,265.15,273.9
5,128.5837,125.1,132.6
6,127.7565,122.9,132.75
7,132.8353,127.95,137.9
8,119.6626,116.05,123.15
9,125.9376,121.7,130.4
10,123.4646,118.35,128.95
11,130.9889,126,135.6
12,123.3345,120.65,126.3
13,122.6249,115.6,129.55
14,125.9581,121.25,130.15
15,128.6711,125.15,132.05
16,131.9273,128.1,135.95
17,127.7867,122.3,133.15
18,124.6902,119.1,130.65
19,123.2601,117.5,128.95
20,128.5569,123,133.45
21,126.8565,122,131.35
22,123.0745,118.65,127.45
23,127.7623,124,131.1
24,130.8343,125.75,135.8
25,122.892,118.15,127.75
26,130.3026,126.95,133.25
27,131.9609,128.9,134.8
28,130.9483,126.65,134.95
29,123.5896,120.3,126.4
30,125.8249,121.5,129.75
31,129.2355,123.05,134.8
32,120.2365,116.05,124.65
33,130.0447,126.4,133.75
34,125.3885,121.75,129.3
35,124.9258,122.05,128.15
36,122.325,115.7,129.5
37,133.2632,128.5,138.4
38,126.2173,120.2,132.55
39,125.7275,122.25,129.05
40,123.486,116.25,131.1
41,124.4617,118.35,130.8
42,125.3797,120.75,129.45
43,121.9232,116.9,127.1
44,117.1259,112.35,122.55
45,120.0622,116.65,124.1
46,122.2439,116.1,127.9
47,124.4011,118.75,129.65
48,126.3282,120,131.4
49,126.9309,122.35,131.8
50,121.8824,117.15,126.4
51,125.991,122.3,129.9
52,123.5332,119.45,127.7
53,117.9099,112.2,123.35
54,120.9314,117.6,124.1
55,125.1917,120.6,129.65
56,120.4201,116.35,124.1
57,123.2471,117.9,128.8
58,123.25,119.05,127.5
59,121.7658,118.15,125.5
60,126.1427,122.65,129.75
61,125.9818,120.6,131.75
62,123.6747,119.6,128
63,116.5426,111.5,121.3
64,126.8921,123.5,130.35
65,124.9474,120.85,129.15
66,130.8119,124.45,137.05
67,121.6346,118.2,124.5
68,122.4225,118.05,126.7
69,123.2166,117.25,129.5
70,124.7361,119.95,129.65
71,123.5671,120.5,126.75
72,117.9927,114.1,122.1
73,121.0434,117.1,125
74,117.9259,113.9,122.65
75,119.2792,113.65,125.55
76,122.8342,118.6,127
77,119.0306,112.4,125.55
78,124.5712,119.4,129.5
79,124.3682,119.65,128.9
80,121.0618,116.55,125.9
81,113.7152,110.45,117.55
82,121.7935,116.65,126.3
83,119.412,114.55,124.3
84,118.1694,113.1,124.6
85,121.9347,117.45,126.25
