Week,Mean,LowerBound,UpperBound
0,0,0,0
1,277.4539,272,283.45
2,291.097,285.45,296.7
3,260.1858,254.15,265.4
4,276.0274,270.05,282.15
5,132.4001,127.05,137.45
6,130.3358,125.15,135.45
7,127.607,121.9,133.5
8,131.9316,128,135.6
9,130.8752,127.45,134.8
10,132.6486,128.75,137.75
11,128.9564,124.15,134.25
12,128.7816,126.35,131.75
13,124.0155,120,128.4
14,130.245,126.8,134
15,131.4858,128.15,134.5
16,121.9781,117.8,126.3
17,130.0732,125.25,134.9
18,125.3189,121.7,128.9
19,123.9168,119.05,128.85
20,127.2994,122.4,132.65
21,122.8389,119.3,126.85
22,124.8915,120.7,129.15
23,122.5419,116.65,128.8
24,123.5429,118.05,128.75
25,130.6647,125.05,136
26,125.3781,120.35,130.55
27,123.0762,118.4,128.1
28,123.6677,118.5,128.9
29,125.0121,119.7,129.6
30,125.3279,121.3,129.45
31,124.6518,120.3,129.1
32,124.7118,118.1,130.25
33,125.8376,121.9,129.65
34,121.0642,117.65,124.6
35,126.2706,122.55,130.1
36,123.2105,119.1,127.3
37,126.371,121.8,130.9
38,120.2828,116.05,124.55
39,119.4498,115.65,123.05
40,118.4015,113.75,122.85
41,126.9825,122.8,131.3
42,126.5398,124.15,129
43,121.4652,117.3,125.7
44,118.1647,114.15,122.1
45,125.1197,119.65,130.95
46,126.7031,121.65,132.2
47,123.8943,119.15,128.2
48,127.8175,124.15,131.4
49,127.1142,123.5,130.65
50,122.5037,115.95,128.5
51,129.2127,124.95,133.4
52,123.6144,118.9,127.7
53,123.5547,119.5,127.9
54,124.29,120.65,127.4
55,127.3147,122.35,131.6
56,126.8275,122.9,130.8
57,125.2488,122.2,127.85
58,125.9393,122.85,129.05
59,129.2137,124.3,133.75
60,118.5955,114.35,122.2
61,127.6528,124.05,131.55
62,124.19,119.25,128.9
63,120.6596,116.55,125.15
64,118.6775,114.65,122.95
65,126.1845,122,130.6
66,129.4919,124.65,134
67,119.6774,115.5,122.95
68,119.0552,115.2,123.6
69,127.7011,124.75,130.75
70,117.9913,113.15,122.25
71,121.8924,116.85,126.25
72,119.2139,115.5,123.45
73,121.6906,118,125.1
74,114.385,110.15,119.2
75,118.751,113.55,124.75
76,117.007,112.6,121.55
77,120.0186,115.15,125.55
78,118.5143,111.9,125.15
79,112.6444,110.05,115.5
80,120.7053,118.8,122.75
81,126.4796,122.9,130.3
82,116.5627,112.85,120.7
83,114.4314,109.25,119.85
84,116.162,110.9,121.5
85,122.4042,118.4,126.45
