Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,178,272,22,0,3,3,1,0,1,0,0,1,0,2,1,0,1,1,0,1,13,41,40,31,22,22,10,9,18,89,71,41,28,49,33,27,31,130,111,72,50,71,43,36,0,3,0,0,68,0,263334,260555,0,3,2776,3,0,3,19475,45688,19305,0,0,170,45439,0,1,248,0,0,19475,0,0,45688,4323,10191,1,0,50327,0
2,80,1,0.333333333333333,0.333333333333333,0,1,0,0,1,0,0,1,0,0,0,0,110,192,302,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,55,46,19,12,22,11,22,84,86,51,50,36,28,27,35,126,141,97,69,48,50,38,0,2,0,0,66,0,263348,260568,1,1,2778,1,0,1,19393,45872,19223,0,0,170,45623,0,0,249,0,0,19393,0,0,45872,4303,10240,0,0,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,148,247,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,46,33,19,23,12,12,23,61,64,36,36,34,29,13,32,105,110,69,55,57,41,25,0,0,0,1,80,0,263348,260567,1,2,2778,1,0,1,19341,46009,19171,0,0,170,45759,0,1,249,0,0,19341,0,0,46009,4290,10273,1,0,50354,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,150,248,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,37,26,26,19,16,11,14,70,66,34,34,27,33,22,29,116,103,60,60,46,49,33,1,1,0,0,58,0,263370,260589,0,2,2779,0,0,0,19286,46151,19116,0,0,170,45901,0,1,249,0,0,19286,0,0,46151,4280,10308,0,0,50367,0
5,80,3,0.75,0.5625,0,1,1,1,3,0,0,0,3,0,0,0,107,34,141,20,1,3,4,1,1,0,0,1,0,2,1,1,1,2,0,1,0,19,44,44,28,35,24,8,12,4,14,16,10,6,9,5,4,23,58,60,38,41,33,13,16,2,1,1,0,73,1,263377,260592,0,5,2780,2,0,2,19352,46174,19180,0,1,171,45922,0,3,249,0,0,19352,0,0,46174,4289,10323,0,1,50383,0
6,80,2,0.4,0.56,0,2,0,2,2,0,0,0,2,0,0,0,111,48,159,23,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,14,53,44,37,21,22,19,12,4,13,31,23,8,4,9,4,18,66,75,60,29,26,28,16,1,2,0,1,64,2,263393,260606,1,4,2782,3,0,3,19411,46216,19239,0,1,171,45962,1,3,250,0,0,19411,0,0,46216,4307,10337,1,2,50406,1
7,80,2,0.333333333333333,0.388888888888889,0,0,0,1,2,0,0,1,0,1,0,0,87,33,120,20,1,3,4,2,2,0,0,2,0,2,1,1,0,4,0,0,0,15,35,37,24,18,21,13,11,1,17,15,9,7,9,4,4,16,52,52,33,25,30,17,15,1,3,0,0,72,0,263401,260610,2,4,2785,4,1,3,19464,46243,19292,0,0,172,45988,1,3,251,0,0,19464,0,0,46243,4325,10346,0,1,50420,2
8,80,2,0.4,0.56,0,2,0,0,2,0,0,0,1,0,1,0,91,38,129,22,0,2,2,1,0,1,0,0,1,1,1,0,1,0,0,0,1,11,38,42,25,16,20,16,14,9,15,14,10,7,9,7,5,20,53,56,35,23,29,23,19,3,1,0,0,69,0,263412,260620,1,7,2784,5,0,5,19513,46275,19341,0,0,172,46020,0,3,252,0,0,19513,0,0,46275,4340,10361,0,1,50436,2
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,38,131,24,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,12,38,43,21,27,16,17,12,6,17,15,5,14,11,5,3,18,55,58,26,41,27,22,15,1,2,0,2,55,2,263437,260645,0,6,2786,5,0,5,19567,46307,19395,0,0,172,46052,0,2,253,0,0,19567,0,0,46307,4360,10368,2,2,50458,2
10,80,3,0.5,1.08333333333333,0,2,0,0,3,0,0,0,1,1,1,0,93,45,138,18,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,8,46,39,25,22,25,10,11,7,18,20,13,7,11,9,5,15,64,59,38,29,36,19,16,1,4,0,0,85,1,263432,260638,2,3,2789,2,0,2,19613,46333,19441,0,0,172,46078,0,0,255,0,0,19613,0,0,46333,4368,10381,1,1,50474,0
