Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.7683,90,96.85
2,95.2747,91.8,98.6
3,94.9703000000001,91.5,98.45
4,96.9999,92.95,101
5,93.0566,89.55,96.35
6,90.4257,85.5,95.4
7,90.9735,86.3,95
8,95.1909,90,100.25
9,95.3036,92.45,98.1
10,90.3417,84.75,95.5
11,96.1028,93,100.25
12,94.0939,88.85,99.35
13,95.3808,89.85,100.85
14,97.5646,94,100.95
15,95.1765,92.25,98.25
16,94.781,91.2,98.3
17,92.5066,88.1,97.1
18,92.3981,88.85,96.15
19,95.9049,92.2,99.5
20,94.2605,89.15,99.85
21,93.2402,89.6,97
22,93.3869,89.5,96.5
23,92.9257,87.8,97.7
24,91.8943,88.7,95.1
25,90.487,86.25,94.75
26,92.168,87.55,97.2
27,95.0423,91.35,98.65
28,92.6403,88.45,96.9
29,93.8753,88.75,98.65
30,88.4745,84.8,92.15
31,93.4816,89.95,97
32,91.7679,88.95,94.9
33,97.2806,91.9,103.35
34,91.6795,88.7,94.9
35,88.1276,83.95,91.95
36,88.9096,85.25,93.15
37,92.9669,87.7,98.3
38,90.1027,86.1,95.25
39,89.7138,85.2,93.8
40,95.5274,92,99.35
41,93.2555,89,97.4
42,93.8601,90.65,97.1
43,92.6647,88.3,97.6
44,97.9346,94.55,101.35
45,90.0111,86.85,93.3
46,91.2912,86.35,96.05
47,90.3605,86.8,94.5
48,94.9353,91.9,98.3
49,96.4557,93.5,99.75
50,96.9099,94.9,99
51,90.6293,87.15,93.5
52,91.7171,88.35,94.7
53,89.4743,84.2,95.2
54,88.5922,85.45,91.55
55,87.5999,83.3,92.15
56,96.9548,93.6,100.15
57,89.5272,87.25,91.95
58,91.6959,87.6,96.4
59,93.4428,88.8,98.35
60,91.6545,89.05,94.25
61,95.63,91.6,99.35
62,91.8204,88.2,95.2
63,90.1441,85.85,95.05
64,94.2864,92.2,96.55
65,87.4006,83.9,91.2
66,90.1036,86.95,93.3
67,94.0314,90.9,97.65
68,92.9146,88.3,98.45
69,90.0124,85.4,94.6
70,85.4374,81.65,89.45
71,89.5753,86.1,92.7
72,90.0045,85.95,93.95
73,88.1871,83.8,92.5
74,91.1617,87.3,95
75,89.0025,83.75,94.45
76,87.2408,84.1,90.65
77,88.063,83.75,92.45
78,92.1449,87.45,96.85
79,85.6338,81.6,89.8
80,86.4711,82.9,89.95
81,91.226,87.9,95.15
82,86.3719,83.35,89.2
83,90.5923,87.5,93.95
84,89.8811,85.85,93.85
85,90.8723,88.35,93.2
