Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,2,1,0,1,1,0,1,0,1,0,0,83,175,258,18,0,3,3,1,0,1,0,0,1,0,3,0,1,1,1,0,0,10,37,36,30,17,14,15,7,23,73,79,40,40,41,28,26,33,110,115,70,57,55,43,33,2,2,0,1,78,1,263324,260543,0,6,2775,4,0,4,19467,45680,19296,0,1,170,45431,0,1,248,0,0,19467,0,0,45680,4322,10186,2,1,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,175,268,22,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,12,34,47,16,28,26,13,10,18,79,78,56,37,31,24,27,30,113,125,72,65,57,37,37,0,2,0,2,68,1,263336,260555,0,4,2777,3,0,3,19379,45850,19208,0,0,171,45601,0,1,248,0,0,19379,0,0,45850,4302,10229,3,1,50337,0
3,80,1,0.2,0.32,0,0,0,0,0,1,0,0,1,0,0,0,84,157,241,19,0,2,2,1,0,1,0,1,0,0,1,1,1,0,0,1,0,12,29,43,19,22,12,18,13,26,62,69,38,40,29,27,23,38,91,112,57,62,41,45,36,1,2,0,2,61,1,263355,260574,0,4,2777,3,0,3,19303,45996,19132,0,0,171,45746,0,1,249,0,0,19303,0,0,45996,4283,10272,3,2,50357,1
4,80,1,0.25,0.5,0,1,0,0,0,1,0,1,0,0,0,0,98,177,275,30,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,11,42,45,24,32,19,11,12,14,84,79,37,54,37,28,21,25,126,124,61,86,56,39,33,1,4,0,0,82,0,263353,260573,0,1,2779,0,0,0,19221,46159,19050,0,0,171,45909,0,0,250,0,0,19221,0,0,46159,4276,10313,0,0,50366,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,25,144,25,0,3,3,1,0,1,0,1,0,0,3,0,2,1,0,0,0,16,54,49,29,31,25,17,17,1,12,12,10,4,4,5,2,17,66,61,39,35,29,22,19,0,1,0,1,64,1,263369,260588,0,2,2779,2,0,2,19309,46179,19138,0,0,171,45929,0,0,250,0,0,19309,0,0,46179,4301,10322,1,1,50386,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,29,132,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,50,40,31,23,21,15,13,3,12,14,6,10,8,2,3,16,62,54,37,33,29,17,16,0,2,0,0,71,0,263378,260597,0,0,2781,0,0,0,19377,46202,19206,0,0,171,45952,0,0,250,0,0,19377,0,0,46202,4318,10339,0,0,50407,0
7,80,1,0.5,0,0,1,0,0,1,0,0,0,0,0,0,1,88,34,122,13,0,2,2,1,1,0,0,0,1,1,0,1,1,0,0,1,0,7,30,51,23,21,22,11,11,7,12,15,2,13,4,9,6,14,42,66,25,34,26,20,17,1,0,0,1,71,0,263387,260605,0,3,2779,2,0,2,19427,46224,19256,0,0,171,45974,0,0,250,0,0,19427,0,0,46224,4330,10346,1,0,50423,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,37,133,19,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9,48,39,28,26,22,12,8,3,17,17,6,11,9,6,5,12,65,56,34,37,31,18,13,0,3,0,0,59,0,263408,260626,0,1,2781,1,0,1,19485,46253,19314,0,0,171,46003,0,0,250,0,0,19485,0,0,46253,4340,10362,0,0,50440,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,35,110,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,34,23,19,12,13,8,4,16,15,8,11,6,1,9,8,53,49,31,30,18,14,17,0,0,0,0,78,0,263410,260629,0,1,2780,1,0,1,19520,46275,19350,0,0,170,46025,0,0,250,0,0,19520,0,0,46275,4345,10375,0,0,50454,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,45,137,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,32,45,30,19,18,14,11,5,24,16,17,7,7,7,7,20,56,61,47,26,25,21,18,0,1,0,0,61,0,263429,260648,0,0,2781,0,0,0,19562,46315,19392,0,0,170,46065,0,0,250,0,0,19562,0,0,46315,4353,10390,0,0,50474,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,35,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,46,35,16,13,18,12,5,12,18,11,7,7,5,5,17,48,64,46,23,20,23,17,0,0,0,0,85,0,263424,260643,0,0,2781,0,0,0,19618,46337,19448,0,0,170,46087,0,0,250,0,0,19618,0,0,46337,4374,10397,0,0,50484,0
12,80,1,0.5,0,0,0,0,0,1,0,0,0,1,0,0,0,93,28,121,26,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,41,46,23,23,15,14,18,1,15,12,7,5,9,6,1,7,56,58,30,28,24,20,19,0,0,0,1,56,0,263448,260664,1,2,2781,1,0,1,19681,46354,19510,0,1,170,46104,0,0,250,0,0,19681,0,0,46354,4393,10411,1,0,50506,0
13,80,1,0.25,0.125,0,1,1,0,1,0,0,0,0,1,0,0,95,23,118,24,0,3,3,1,0,1,0,1,0,1,2,0,2,1,0,0,0,12,39,44,21,26,25,10,13,2,11,10,7,4,3,6,3,14,50,54,28,30,28,16,16,1,1,0,1,64,1,263464,260677,1,4,2782,3,0,3,19748,46370,19576,0,2,170,46120,0,0,250,0,0,19748,0,0,46370,4416,10417,2,1,50527,0
14,80,1,0.25,0.375,0,0,0,1,1,0,0,0,1,0,0,0,97,38,135,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,16,38,43,26,23,18,16,14,7,13,18,13,7,9,4,5,23,51,61,39,30,27,20,19,1,4,0,0,61,0,263483,260696,1,1,2785,0,0,0,19802,46403,19630,0,0,172,46152,0,1,250,0,0,19802,0,0,46403,4432,10424,0,0,50549,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,37,139,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,41,55,32,20,21,21,8,5,13,19,13,5,5,7,7,11,54,74,45,25,26,28,15,0,0,0,0,77,1,263486,260698,1,2,2785,1,0,1,19861,46433,19689,0,0,172,46182,0,1,250,0,0,19861,0,0,46433,4444,10434,0,1,50571,0
16,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,1,0,0,0,0,106,24,130,32,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,17,39,50,25,24,21,21,15,1,14,9,3,10,4,2,5,18,53,59,28,34,25,23,20,1,1,0,1,62,0,263504,260714,1,3,2786,1,0,1,19941,46447,19769,0,0,172,46196,0,0,251,0,0,19941,0,0,46447,4472,10445,1,0,50588,1
17,80,6,2,2.66666666666667,0,2,1,0,6,0,0,0,2,3,0,1,102,27,129,23,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,37,54,28,27,26,13,8,3,14,10,5,9,6,4,3,14,51,64,33,36,32,17,11,3,2,0,0,70,1,263514,260719,4,4,2787,1,0,1,20012,46468,19839,0,1,172,46217,0,0,251,0,0,20012,0,0,46468,4493,10459,0,1,50612,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,34,136,25,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,10,42,50,32,18,24,14,14,6,12,16,9,9,7,5,4,16,54,66,41,27,31,19,18,2,1,0,0,72,0,263522,260728,2,5,2787,2,0,2,20076,46493,19903,0,1,172,46242,0,0,251,0,0,20076,0,0,46493,4518,10468,0,0,50629,1
