Week,Mean,LowerBound,UpperBound
0,0,0,0
1,18.9214,16.5,21.1
2,20.6976,19,22.5
3,21.8004,19.35,24.25
4,21.6145,20.1,23.05
5,21.8992,20.1,23.6
6,20.8167,18.75,22.75
7,19.8019,18,21.4
8,21.2583,19.05,23.55
9,19.3043,17.25,21.5
10,21.062,19.5,22.65
11,21.1255,19.1,23.15
12,20.3642,19.2,21.65
13,20.4333,18.9,22
14,21.1808,19.3,23.15
15,20.5046,18.2,23
16,20.3764,18.65,22.05
17,20.4184,18.35,22.65
18,19.5394,17.65,21.3
19,20.6474,19.4,22.15
20,21.4738,20.25,22.6
21,20.5064,18.65,22.45
22,19.9407,17.85,22
23,22.6811,20.8,24.45
24,19.1595,17.45,21
25,21.5801,19.3,24
26,17.3034,15.15,19.6
27,17.1384,15.2,19.4
28,20.3576,18.5,22.35
29,20.0992,18.3,21.8
30,21.137,19.75,22.55
31,19.8321,18.05,21.3
32,23.2611,21.1,25.4
33,18.751,16.7,21.25
34,20.3627,18.95,21.8
35,23.1882,21.3,25.15
36,20.2397,18.15,22.55
37,20.6514,18.5,23.35
38,19.3429,18,20.8
39,18.6958,17.1,20.2
40,20.1842,18.15,22.2
41,21.9039,19.9,23.75
42,21.3127,20.4,22.15
43,18.2086,17.2,19.3
44,21.5518,20.45,22.75
45,19.7421,17.75,21.75
46,18.5937,17.25,19.95
47,20.8121,18.65,22.9
48,22.6008,20.75,24.45
49,20.6521,19.1,22.3
50,19.7547,17.4,22.4
51,20.2691,18.2,22.4
52,20.9662,19.8,22.3
53,21.636,19.6,23.45
54,18.6044,17.1,20.25
55,19.8084,17.9,21.9
56,18.9276,16.9,21.35
57,20.0723,18.75,21.3
58,21.3533,19.15,23.15
59,19.2149,17.7,20.8
60,19.2865,18.1,20.45
61,19.379,17.8,21.05
62,21.5539,19.35,24.1
63,20.4837,19.4,21.45
64,20.367,19.45,21.3
65,19.9531,18.05,22
66,21.0851,18.85,23.4
67,18.7503,17.1,20.3
68,20.3189,18.5,22.25
69,21.1576,19.95,22.45
70,20.1937,18.05,22.45
71,20.8966,19.2,22.4
72,16.9607,15.1,18.75
73,17.7856,16.45,19.2
74,18.9943,17.4,20.35
75,18.5905,16.85,20.3
76,21.0614,18.9,23.25
77,19.6546,17.45,22
78,19.4139,16.9,21.4
79,20.0165,18.45,21.6
80,19.8172,18.15,21.55
81,19.2849,17.65,20.8
82,19.4586,17.1,21.5
83,20.6999,18.75,22.5
84,19.858,17.9,21.7
85,19.7787,17.8,21.95
