Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0.0542,0,0.15
2,0.4521,0.2,0.7
3,0.6099,0.15,1.2
4,1.1467,0.5,1.8
5,0.9943,0.55,1.45
6,2.0118,1.2,2.85
7,1.5007,0.85,2.25
8,2.7374,2.1,3.4
9,3.2337,2.25,4.2
10,2.8058,2.15,3.5
11,2.572,1.75,3.45
12,1.3915,0.85,2.1
13,2.0308,1.4,2.75
14,2.9879,2.05,4.05
15,3.0483,2.15,4
16,2.9554,2.15,3.8
17,3.8238,2.65,5.1
18,2.8688,1.75,4.1
19,2.2882,1.25,3.4
20,2.5912,1.75,3.5
21,3.7663,2.25,5.6
22,3.7553,1.9,5.9
23,3.9981,2.6,5.45
24,4.1799,2.75,5.6
25,5.0111,3.8,6.4
26,4.3578,3,5.6
27,4.8956,3.8,6.15
28,5.1905,3.65,6.8
29,4.6932,3.4,5.95
30,5.8816,4.35,7.65
31,4.8922,3.7,6.25
32,6.2992,4.8,7.85
33,7.7071,6.5,8.8
34,6.4604,4.85,8.3
35,5.8285,4.9,6.8
36,6.0826,4.3,8.2
37,5.2576,3.5,7.25
38,4.9161,3.15,6.7
39,5.7923,4.05,8.1
40,5.6687,4.1,7.35
41,4.2592,2.95,5.8
42,5.9866,4.35,7.75
43,3.6848,2.25,5.3
44,5.9934,4.6,7.35
45,4.9561,3.3,7.05
46,4.5004,3.05,5.95
47,4.6528,3.6,5.7
48,4.2929,2.9,5.8
49,5.1026,3.95,6.2
50,4.7922,3.55,6.15
51,3.8068,2.8,5.05
52,4.4466,3.7,5.4
53,4.4276,3.4,5.8
54,4.9431,3.55,6.5
55,4.5717,3.45,5.75
56,4.8483,3.45,6.45
57,4.0019,2.65,5.5
58,4.8084,3.25,7
59,4.4191,2.9,6.05
60,4.0045,2.9,5.05
61,4.6314,3.3,6.25
62,4.4786,3.2,5.7
63,3.8621,2.6,5.2
64,3.8668,2.95,4.75
65,3.2676,2.4,4.4
66,4.0304,3.2,4.85
67,4.2702,2.95,5.5
68,5.5209,4.05,7.05
69,4.717,3.2,6.3
70,5.4003,3.6,7.15
71,5.0225,3.55,6.6
72,3.5572,2.45,4.85
73,4.0723,2.5,5.8
74,3.1943,1.95,4.55
75,3.2615,2.15,4.5
76,1.9483,1.05,2.95
77,2.3999,1.2,3.7
78,1.7934,0.9,2.8
79,1.7178,0.85,2.7
80,2.3433,0.95,3.9
81,1.947,0.9,3.15
82,1.9707,0.65,3.5
83,1.6815,0.3,3.15
84,1.2765,0.5,2.3
85,0.9326,0.15,1.8
