Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,0.125,0.359375,0,1,0,0,1,0,0,1,0,0,0,0,87,30,117,19,0,3,3,1,1,0,0,1,0,3,0,0,1,2,0,0,0,12,41,34,25,17,22,12,11,3,9,18,16,3,5,4,2,15,50,52,41,20,27,16,13,1,5,0,0,44,0,263473,260671,0,4,2798,3,0,3,19638,46329,19464,0,0,174,46075,0,0,254,0,0,19638,0,0,46329,4369,10399,0,0,50488,2
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,30,122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,48,27,25,18,10,12,3,12,15,5,10,8,6,1,7,52,63,32,35,26,16,13,0,2,0,0,70,1,263483,260681,0,2,2800,1,0,1,19694,46348,19521,0,0,173,46093,0,0,255,0,0,19694,0,0,46348,4386,10405,0,1,50506,1
12,80,1,0.25,0.375,0,0,0,1,1,0,0,0,1,0,0,0,95,27,122,14,0,3,3,1,1,0,0,1,0,1,0,2,1,0,0,1,1,14,42,39,26,24,21,9,15,4,12,11,5,10,4,6,2,18,54,50,31,34,25,15,17,1,1,0,0,57,1,263506,260702,0,4,2800,3,0,3,19757,46370,19583,0,1,173,46114,0,1,255,0,0,19757,0,0,46370,4398,10414,0,2,50524,1
13,80,1,0.166666666666667,0.222222222222222,0,1,0,0,0,1,0,0,1,0,0,0,97,42,139,20,0,3,3,0,0,0,0,0,0,1,2,0,0,3,0,0,0,13,30,54,22,22,27,18,8,1,25,16,10,14,10,5,3,14,55,70,32,36,37,23,11,1,3,0,1,64,0,263522,260717,0,4,2801,3,0,3,19808,46403,19633,0,2,173,46147,0,0,256,0,0,19808,0,0,46403,4407,10434,1,1,50542,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,21,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,8,40,40,20,25,19,12,12,3,16,16,12,6,10,1,6,11,56,56,32,31,29,13,18,0,2,0,1,65,0,263537,260733,0,2,2802,2,0,2,19858,46431,19683,0,1,174,46175,0,0,256,0,0,19858,0,0,46431,4421,10445,1,0,50564,1
15,80,1,0.333333333333333,0.555555555555556,0,1,0,0,0,1,0,1,0,0,0,0,91,29,120,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,49,32,24,23,18,17,9,2,15,12,10,6,4,4,5,12,64,44,34,29,22,21,14,1,1,0,0,66,0,263551,260745,0,3,2803,2,0,2,19919,46450,19744,0,1,174,46194,0,0,256,0,0,19919,0,0,46450,4437,10455,0,0,50582,0
16,80,3,0.75,1.125,0,2,0,0,2,1,0,1,2,0,0,0,110,33,143,28,0,2,2,1,0,1,0,1,0,0,2,0,1,1,0,0,0,11,37,62,35,18,27,15,15,7,15,11,8,9,5,3,8,18,52,73,43,27,32,18,23,3,3,0,1,67,0,263564,260754,0,4,2806,1,0,1,19992,46474,19817,0,0,175,46218,0,0,256,0,0,19992,0,0,46474,4461,10468,1,0,50607,0
17,80,3,0.75,0.9375,0,2,0,0,3,0,0,0,2,0,0,1,99,36,135,22,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,4,45,50,27,22,26,14,10,6,11,19,5,11,10,8,2,10,56,69,32,33,36,22,12,3,2,0,0,77,0,263567,260755,0,5,2807,1,0,1,20050,46501,19875,0,0,175,46245,0,0,256,0,0,20050,0,0,46501,4475,10476,0,0,50621,0
18,80,5,1,1.4,0,4,0,0,5,0,0,3,1,0,0,1,91,34,125,24,0,3,3,2,1,1,0,2,0,2,1,0,1,2,0,0,0,9,36,46,21,21,23,21,5,5,9,20,7,10,9,5,2,14,45,66,28,31,32,26,7,4,1,0,0,88,1,263559,260742,1,8,2808,3,0,3,20103,46524,19928,0,0,175,46268,0,0,256,0,0,20103,0,0,46524,4494,10488,0,1,50632,2
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,28,122,19,0,4,4,4,4,0,0,3,1,4,0,0,2,1,0,0,1,13,43,38,26,16,20,21,11,1,15,12,4,9,7,5,3,14,58,50,30,25,27,26,14,1,4,0,2,69,1,263570,260753,0,5,2812,4,0,4,20163,46542,19988,0,0,175,46286,0,0,256,0,0,20163,0,0,46542,4509,10493,2,2,50654,3
20,80,5,0.625,1.09375,0,2,2,3,5,0,0,1,2,0,0,2,99,33,132,28,0,4,4,2,1,0,1,1,1,1,2,1,1,2,1,0,0,13,36,50,22,21,21,26,9,5,14,14,12,2,12,5,2,18,50,64,34,23,33,31,11,3,2,0,0,69,1,263581,260756,2,9,2814,6,0,6,20225,46565,20047,1,2,175,46306,1,2,256,0,0,20225,0,0,46565,4529,10504,1,3,50679,4
21,80,1,0.1,0.16,0,0,0,0,0,1,0,0,1,0,0,0,92,34,126,17,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,11,41,40,22,28,17,16,9,1,14,19,11,4,10,5,4,12,55,59,33,32,27,21,13,2,4,0,4,64,1,263597,260771,1,8,2817,5,0,5,20280,46589,20102,0,3,175,46330,1,1,257,0,0,20280,0,0,46589,4539,10516,4,2,50695,1
22,80,5,0.5,0.7,0,3,0,1,5,0,0,1,2,0,1,1,93,31,124,24,0,5,5,2,1,0,1,1,1,2,1,2,1,2,0,1,1,7,39,47,21,26,12,21,13,5,14,12,6,8,11,5,1,12,53,59,27,34,23,26,14,3,4,0,1,81,0,263596,260763,3,9,2821,6,0,6,20340,46605,20162,0,3,175,46345,1,2,257,0,0,20340,0,0,46605,4553,10530,2,2,50712,2
23,80,1,0.1,0.16,0,0,1,0,1,0,0,0,0,1,0,0,89,30,119,24,0,4,4,2,2,0,0,0,2,3,0,1,0,1,0,1,2,9,36,44,31,26,7,17,8,5,12,13,8,5,7,5,5,14,48,57,39,31,14,22,13,4,3,0,2,62,1,263614,260780,0,11,2823,7,0,7,20397,46625,20217,0,3,177,46366,0,3,256,0,0,20397,0,0,46625,4574,10541,2,1,50730,2
24,80,6,0.461538461538462,0.710059171597633,0,2,0,1,5,1,0,1,3,0,1,1,90,36,126,20,0,4,4,1,0,1,0,0,1,2,2,0,1,0,1,1,1,10,43,37,19,27,19,10,15,3,13,20,4,11,7,11,3,13,56,57,23,38,26,21,18,6,6,0,1,74,1,263620,260778,0,13,2829,6,0,6,20448,46653,20268,0,1,179,46392,0,4,257,0,0,20448,0,0,46653,4585,10555,1,2,50746,1
25,80,3,0.230769230769231,0.42603550295858,0,2,1,1,3,0,0,1,2,0,0,0,96,31,127,22,0,7,7,3,3,0,0,3,0,6,1,0,2,3,0,1,1,9,34,53,20,29,19,19,9,4,10,17,6,10,6,6,3,13,44,70,26,39,25,25,12,1,2,0,3,66,1,263634,260789,2,12,2831,11,0,11,20510,46673,20329,1,1,179,46411,0,5,257,0,0,20510,0,0,46673,4604,10564,3,1,50762,3
26,80,1,0.0714285714285714,0.153061224489796,0,0,0,1,0,1,0,0,1,0,0,0,96,32,128,13,0,3,3,1,1,0,0,1,0,1,2,0,2,1,0,0,0,8,44,44,31,21,18,9,17,2,15,15,7,12,8,3,2,10,59,59,38,33,26,12,19,2,7,0,3,62,2,263652,260804,1,9,2838,7,0,7,20570,46701,20389,0,2,179,46437,1,2,261,0,0,20570,0,0,46701,4612,10579,3,2,50782,1
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,115,15,0,3,3,1,1,0,0,1,0,2,1,0,1,1,1,0,0,8,35,44,25,18,22,13,9,3,10,15,8,10,1,5,4,11,45,59,33,28,23,18,13,1,5,0,2,74,0,263658,260809,0,6,2843,5,0,5,20624,46719,20443,0,1,180,46454,0,3,262,0,0,20624,0,0,46719,4621,10596,2,1,50796,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,33,131,20,0,4,4,0,0,0,0,0,0,0,3,1,0,1,1,1,1,20,38,40,27,25,22,18,6,5,14,14,7,10,9,1,6,25,52,54,34,35,31,19,12,0,4,0,3,88,1,263650,260798,0,5,2847,5,0,5,20683,46740,20502,0,0,181,46474,0,2,264,0,0,20683,0,0,46740,4635,10609,4,2,50810,0
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,123,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,41,25,11,20,16,13,4,17,17,9,14,5,6,4,15,50,58,34,25,25,22,17,0,2,0,0,86,0,263644,260793,0,3,2848,3,0,3,20727,46770,20546,0,0,181,46504,0,1,265,0,0,20727,0,0,46770,4646,10621,2,2,50828,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,33,148,20,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,12,58,45,35,31,17,20,12,1,8,24,11,6,8,4,4,13,66,69,46,37,25,24,16,0,2,0,0,70,0,263654,260803,0,2,2849,2,0,2,20804,46795,20623,0,0,181,46529,0,0,266,0,0,20804,0,0,46795,4660,10625,1,1,50848,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,26,119,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,8,37,48,26,21,17,17,12,2,8,16,8,5,6,5,2,10,45,64,34,26,23,22,14,0,4,0,0,82,0,263652,260799,0,0,2853,0,0,0,20864,46812,20683,0,0,181,46546,0,0,266,0,0,20864,0,0,46812,4673,10637,0,0,50866,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,37,136,21,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,40,50,30,19,19,23,8,6,12,19,11,10,9,6,1,15,52,69,41,29,28,29,9,0,1,0,0,63,0,263669,260812,0,3,2854,1,0,1,20921,46839,20740,0,0,181,46573,0,0,266,0,0,20921,0,0,46839,4688,10646,0,0,50882,0
33,80,1,0.2,0.12,0,1,0,0,1,0,0,0,0,0,1,0,92,29,121,18,0,4,4,0,0,0,0,0,0,0,4,0,1,1,1,1,0,11,37,44,20,17,25,19,11,3,9,17,7,3,7,5,7,14,46,61,27,20,32,24,18,1,2,0,2,64,0,263685,260825,0,4,2856,3,0,3,20984,46855,20803,0,0,181,46588,0,0,267,0,0,20984,0,0,46855,4700,10651,2,0,50892,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,44,140,18,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,6,45,45,29,27,19,11,10,2,22,20,16,8,6,10,4,8,67,65,45,35,25,21,14,0,1,0,0,58,0,263707,260847,0,3,2857,3,0,3,21032,46895,20851,0,0,181,46628,0,0,267,0,0,21032,0,0,46895,4715,10661,1,0,50908,1
35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,27,119,18,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0,1,9,39,44,30,25,13,13,11,4,11,12,5,7,6,5,4,13,50,56,35,32,19,18,15,0,1,0,1,83,0,263704,260842,0,4,2858,4,0,4,21091,46912,20910,0,0,181,46644,0,1,267,0,0,21091,0,0,46912,4724,10673,1,0,50919,1
36,80,3,0.75,1.5,0,1,0,1,2,1,0,0,2,0,1,0,96,34,130,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,42,42,25,20,23,15,13,4,14,16,10,6,10,7,1,16,56,58,35,26,33,22,14,2,1,0,2,56,0,263728,260864,1,5,2858,3,0,3,21152,46936,20971,0,0,181,46668,0,2,266,0,0,21152,0,0,46936,4740,10686,3,0,50936,1
37,80,1,0.166666666666667,0.277777777777778,0,1,0,0,1,0,0,0,1,0,0,0,83,26,109,16,0,3,3,2,2,0,0,1,1,2,1,0,0,2,1,0,0,8,32,43,27,12,22,14,8,2,10,14,4,5,4,5,8,10,42,57,31,17,26,19,16,2,3,0,0,66,1,263742,260876,0,5,2861,3,0,3,21207,46952,21025,0,0,182,46684,0,2,266,0,0,21207,0,0,46952,4753,10697,1,1,50959,1
38,80,1,0.2,0.36,0,0,0,0,1,0,0,1,0,0,0,0,98,33,131,19,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,1,0,7,47,44,32,30,11,12,13,3,16,14,10,9,6,5,3,10,63,58,42,39,17,17,16,0,1,0,0,63,1,263759,260892,1,4,2862,4,0,4,21264,46976,21082,0,0,182,46708,0,1,267,0,0,21264,0,0,46976,4768,10709,1,2,50975,1
39,80,3,0.6,1.32,0,2,0,1,3,0,0,1,1,0,1,0,97,40,137,15,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,11,45,41,33,27,21,7,9,5,13,22,16,9,4,7,4,16,58,63,49,36,25,14,13,4,1,0,0,65,0,263774,260904,0,8,2862,4,0,4,21317,47005,21135,0,0,182,46737,0,1,267,0,0,21317,0,0,47005,4775,10722,0,1,50997,2
40,80,4,0.5,0.9375,0,1,0,0,3,1,0,1,2,0,0,1,104,34,138,24,0,3,3,2,2,0,0,2,0,3,0,0,2,1,0,0,0,15,34,55,26,20,25,17,16,4,17,13,6,10,8,5,5,19,51,68,32,30,33,22,21,4,2,0,0,76,1,263778,260905,0,10,2863,5,0,5,21382,47030,21200,0,0,182,46763,0,1,266,0,0,21382,0,0,47030,4795,10728,0,2,51011,2
41,80,1,0.0909090909090909,0.173553719008264,0,0,0,0,0,1,0,1,0,0,0,0,96,23,119,22,0,3,3,0,0,0,0,0,0,2,0,1,0,1,0,1,1,11,45,40,22,20,26,14,14,2,11,10,11,2,3,4,3,13,56,50,33,22,29,18,17,0,4,0,1,68,1,263790,260915,1,7,2867,5,0,5,21452,47039,21269,0,1,182,46772,0,0,267,0,0,21452,0,0,47039,4814,10734,1,3,51027,1
42,80,1,0.142857142857143,0.428571428571429,0,0,0,1,1,0,0,1,0,0,0,0,96,37,133,22,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,12,43,41,29,27,13,15,12,2,15,20,15,11,4,3,4,14,58,61,44,38,17,18,16,1,3,0,1,65,1,263805,260929,1,5,2870,4,0,4,21508,47069,21325,0,1,182,46801,0,1,267,0,0,21508,0,0,47069,4835,10741,1,3,51044,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,42,38,20,20,23,19,12,4,17,16,11,10,7,2,7,18,59,54,31,30,30,21,19,1,3,0,2,63,0,263822,260947,0,3,2872,2,0,2,21563,47101,21380,0,1,182,46833,0,0,268,0,0,21563,0,0,47101,4852,10754,2,2,51065,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,31,136,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,53,30,27,20,21,7,6,11,14,7,8,5,4,7,24,45,67,37,35,25,25,14,0,2,0,0,62,0,263840,260965,0,1,2874,1,0,1,21632,47129,21449,0,0,183,46861,0,0,268,0,0,21632,0,0,47129,4871,10766,1,1,51082,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,35,127,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,46,36,34,21,14,13,10,2,21,12,8,9,7,5,6,12,67,48,42,30,21,18,16,0,2,0,0,80,0,263840,260964,0,0,2876,0,0,0,21678,47155,21495,0,0,183,46887,0,0,268,0,0,21678,0,0,47155,4879,10779,0,0,51092,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,34,131,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,10,52,35,25,25,24,15,8,2,14,18,13,6,4,4,7,12,66,53,38,31,28,19,15,0,1,0,0,78,0,263842,260966,0,0,2876,0,0,0,21739,47180,21556,0,0,183,46912,0,0,268,0,0,21739,0,0,47180,4897,10789,0,0,51107,0
47,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,51,32,22,13,15,12,4,18,14,8,5,11,8,4,8,57,65,40,27,24,23,16,0,0,0,0,67,0,263855,260979,0,0,2876,0,0,0,21796,47201,21613,0,0,183,46933,0,0,268,0,0,21796,0,0,47201,4905,10796,0,0,51124,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,88,35,123,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,49,28,16,20,18,6,7,7,21,14,6,7,6,2,19,34,70,42,22,27,24,8,0,0,0,0,66,0,263869,260993,0,0,2876,0,0,0,21845,47231,21662,0,0,183,46963,0,0,268,0,0,21845,0,0,47231,4904,10811,0,0,51139,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,90,33,123,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,48,19,23,18,20,10,5,13,15,15,11,3,4,0,16,44,63,34,34,21,24,10,0,0,0,0,74,0,263875,260999,0,0,2876,0,0,0,21897,47255,21714,0,0,183,46987,0,0,268,0,0,21897,0,0,47255,4912,10824,0,0,51157,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,28,109,19,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,33,38,25,21,12,13,10,2,12,14,7,8,9,3,1,12,45,52,32,29,21,16,11,0,0,0,0,74,0,263881,261004,0,1,2876,1,0,1,21946,47273,21763,0,0,183,47005,0,0,268,0,0,21946,0,0,47273,4927,10836,0,0,51177,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31,131,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,44,27,28,14,17,14,2,16,13,12,5,4,4,6,11,63,57,39,33,18,21,20,0,0,0,1,68,0,263893,261016,0,1,2876,1,0,1,22011,47295,21828,0,0,183,47027,0,0,268,0,0,22011,0,0,47295,4944,10844,1,0,51197,1
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,118,24,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,36,39,24,16,15,14,16,8,12,13,9,4,9,9,2,18,48,52,33,20,24,23,18,0,1,0,1,72,0,263901,261023,0,1,2877,1,0,1,22062,47318,21879,0,0,183,47050,0,0,268,0,0,22062,0,0,47318,4966,10853,1,0,51214,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30,119,14,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,39,42,21,21,23,10,14,4,10,16,5,8,7,6,4,12,49,58,26,29,30,16,18,0,1,0,0,73,1,263908,261029,0,1,2878,1,0,1,22118,47337,21935,0,0,183,47069,0,0,268,0,0,22118,0,0,47337,4980,10862,0,1,51231,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,25,122,25,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,17,43,37,27,24,18,14,14,3,8,14,11,4,2,4,4,20,51,51,38,28,20,18,18,0,0,0,0,75,0,263913,261032,0,3,2878,3,0,3,22188,47355,22005,0,0,183,47087,0,0,268,0,0,22188,0,0,47355,5004,10868,0,1,51247,0
55,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,0,0,1,0,0,86,31,117,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,43,25,25,13,15,8,2,17,12,9,9,4,5,4,11,51,55,34,34,17,20,12,1,1,0,1,72,0,263921,261039,0,3,2879,2,0,2,22239,47379,22056,0,0,183,47111,0,0,268,0,0,22239,0,0,47379,5011,10880,1,0,51261,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,28,119,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,12,39,40,25,30,10,18,8,2,16,10,9,7,5,3,4,14,55,50,34,37,15,21,12,0,2,0,0,61,0,263940,261058,0,1,2881,1,0,1,22298,47401,22115,0,0,183,47133,0,0,268,0,0,22298,0,0,47401,5023,10893,0,0,51278,0
57,80,3,0.75,0.5625,0,2,0,2,2,1,0,1,1,1,0,0,83,38,121,15,1,3,4,2,2,0,0,1,1,2,1,1,2,1,1,0,0,12,29,42,26,18,14,14,11,5,16,17,4,7,15,4,8,17,45,59,30,25,29,18,19,2,1,0,0,71,1,263949,261061,1,5,2882,4,0,4,22339,47435,22156,0,0,183,47165,0,2,268,0,0,22339,0,0,47435,5035,10909,0,1,51300,1
58,80,2,0.4,0.64,0,2,0,1,1,1,0,1,0,1,0,0,97,28,125,20,1,1,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,14,43,40,31,15,25,11,15,3,12,13,9,8,3,6,2,17,55,53,40,23,28,17,17,1,2,1,1,85,1,263944,261055,1,4,2884,3,0,3,22396,47461,22213,0,0,183,47190,0,2,269,0,0,22396,0,0,47461,5048,10919,1,1,51314,1
