Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,176,263,18,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,38,39,22,18,16,20,11,21,85,70,42,33,42,34,25,31,123,109,64,51,58,54,36,0,4,0,0,66,0,263336,260558,0,2,2776,2,0,2,19468,45687,19297,0,0,171,45438,0,1,248,0,0,19468,0,0,45687,4318,10187,1,0,50320,0
2,80,1,0.5,0.5,0,0,0,0,0,1,0,1,0,0,0,0,92,193,285,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,40,15,29,27,13,8,33,83,77,53,42,42,26,30,46,122,117,68,71,69,39,38,1,1,0,0,75,0,263341,260563,0,2,2776,1,0,1,19365,45872,19194,0,0,171,45623,0,1,248,0,0,19365,0,0,45872,4301,10236,0,0,50340,0
3,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,0,0,1,87,158,245,21,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,43,36,18,23,23,17,6,18,73,67,34,37,31,31,25,26,116,103,52,60,54,48,31,1,0,0,0,63,1,263358,260578,0,4,2776,2,0,2,19294,46022,19123,0,0,171,45773,0,1,248,0,0,19294,0,0,46022,4291,10272,0,1,50361,0
4,80,3,0.75,1.3125,0,1,0,0,2,1,0,1,1,0,1,0,87,173,260,13,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,8,35,44,20,25,22,8,12,17,78,78,37,49,39,28,20,25,113,122,57,74,61,36,32,3,0,0,1,93,0,263345,260562,0,7,2776,4,0,4,19204,46183,19033,0,0,171,45934,0,1,248,0,0,19204,0,0,46183,4264,10322,1,1,50377,0
5,80,1,0.111111111111111,0.172839506172839,0,1,0,0,0,1,0,1,0,0,0,0,108,29,137,29,0,4,4,3,3,0,0,1,2,4,0,0,0,2,1,1,0,16,47,45,26,26,22,24,10,4,12,13,7,6,5,7,4,20,59,58,33,32,27,31,14,1,3,0,3,58,0,263367,260582,0,7,2778,5,0,5,19282,46206,19111,0,0,171,45957,0,0,249,0,0,19282,0,0,46206,4289,10335,3,1,50400,2
6,80,3,0.428571428571429,0.857142857142857,0,1,1,0,3,0,0,0,1,2,0,0,100,30,130,29,1,1,2,1,0,1,0,1,0,1,1,0,1,0,1,0,0,17,44,39,28,24,15,22,11,2,13,15,4,13,7,3,3,19,57,54,32,37,22,25,14,2,3,1,1,65,1,263382,260595,0,6,2781,3,0,3,19346,46224,19173,0,1,172,45975,0,0,249,0,0,19346,0,0,46224,4313,10351,2,1,50417,2
7,80,5,0.625,1.015625,0,2,0,0,3,2,0,2,2,0,1,0,111,26,137,23,1,4,5,2,1,0,1,2,0,2,1,2,2,2,1,0,0,16,55,40,21,32,25,19,14,3,11,12,3,10,8,3,2,19,66,52,24,42,33,22,16,1,2,1,2,78,1,263384,260590,3,7,2784,5,0,5,19423,46240,19249,0,1,173,45989,0,2,249,0,0,19423,0,0,46240,4332,10363,3,1,50432,2
8,80,4,0.5,1,0,1,0,0,4,0,0,2,0,0,0,2,86,38,124,14,0,3,3,1,1,0,0,1,0,1,2,0,1,2,0,0,0,6,34,46,30,19,16,10,11,4,15,19,10,11,7,4,6,10,49,65,40,30,23,14,17,4,1,0,2,54,0,263410,260612,3,11,2784,7,0,7,19469,46273,19295,0,1,173,46021,0,3,249,0,0,19469,0,0,46273,4345,10373,4,1,50455,2
9,80,6,0.545454545454545,1.1404958677686,0,3,1,1,6,0,0,0,3,1,1,1,102,38,140,24,1,3,4,2,1,1,0,2,0,3,1,0,1,2,0,0,1,14,42,46,30,20,19,19,14,7,19,12,10,11,3,11,3,21,61,58,40,31,22,30,17,8,7,0,0,83,0,263407,260603,1,12,2791,4,0,4,19533,46301,19358,0,1,174,46048,0,1,252,0,0,19533,0,0,46301,4367,10390,1,1,50472,1
10,80,2,0.166666666666667,0.277777777777778,0,0,0,0,2,0,0,0,1,0,0,1,89,29,118,13,0,6,6,1,1,0,0,1,0,6,0,0,2,2,0,1,1,9,33,47,31,25,14,10,9,4,11,14,7,5,6,6,5,13,44,61,38,30,20,16,14,3,4,0,2,72,4,263415,260609,0,11,2795,7,0,7,19593,46322,19418,0,1,174,46069,0,1,252,0,0,19593,0,0,46322,4378,10402,2,4,50492,2
11,80,2,0.181818181818182,0.363636363636364,0,2,0,0,1,1,0,1,1,0,0,0,79,36,115,21,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,11,34,34,17,27,12,16,7,3,17,16,9,10,6,5,6,14,51,50,26,37,18,21,13,2,7,0,2,72,0,263423,260615,0,6,2802,4,0,4,19631,46352,19457,0,0,174,46098,0,0,254,0,0,19631,0,0,46352,4389,10419,3,3,50516,1
12,80,1,0.125,0.21875,0,1,1,0,1,0,0,0,1,0,0,0,81,32,113,30,0,3,3,2,1,1,0,2,0,1,2,0,1,1,0,1,0,9,33,39,18,20,19,16,8,3,13,16,10,8,4,6,4,12,46,55,28,28,23,22,12,1,3,0,0,73,0,263430,260620,0,6,2804,4,0,4,19675,46376,19501,0,1,173,46121,0,0,255,0,0,19675,0,0,46376,4415,10426,2,2,50526,2
13,80,3,0.375,0.703125,0,1,0,2,3,0,0,0,2,1,0,0,78,40,118,19,1,3,4,2,1,0,1,1,1,2,0,2,0,1,3,0,0,2,45,31,19,23,12,14,10,6,18,16,13,6,10,8,3,8,63,47,32,29,22,22,13,2,4,0,1,91,0,263419,260604,1,6,2808,4,0,4,19709,46402,19535,0,0,174,46145,1,1,255,0,0,19709,0,0,46402,4429,10438,1,0,50536,1
14,80,3,0.5,0.916666666666667,0,1,0,0,2,1,0,2,1,0,0,0,93,30,123,19,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,44,41,22,26,21,17,7,3,14,13,13,6,4,4,3,11,58,54,35,32,25,21,10,2,4,0,1,85,1,263414,260598,2,4,2810,2,0,2,19762,46426,19588,0,0,174,46169,1,1,255,0,0,19762,0,0,46426,4445,10445,1,1,50554,0
15,80,3,0.6,0.72,0,2,0,0,3,0,0,1,2,0,0,0,87,26,113,11,0,2,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,10,37,40,26,14,17,26,4,6,13,7,6,8,4,6,2,16,50,47,32,22,21,32,6,4,1,0,1,76,0,263418,260599,1,8,2810,3,0,3,19821,46446,19646,0,1,174,46189,1,1,255,0,0,19821,0,0,46446,4448,10459,1,1,50572,1
16,80,6,0.666666666666667,0.888888888888889,0,5,0,0,6,0,0,1,3,1,0,1,98,34,132,31,0,6,6,3,2,1,0,2,1,4,2,0,3,2,1,0,0,12,39,47,23,29,19,13,14,3,16,15,10,7,10,5,2,15,55,62,33,36,29,18,16,6,2,0,0,67,1,263431,260605,1,13,2812,7,0,7,19880,46474,19705,0,0,175,46217,0,2,255,0,0,19880,0,0,46474,4473,10472,0,2,50592,2
