Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,1,0,0,1,0,0,0,0,0,0,1,80,170,250,19,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,6,35,39,26,16,17,13,8,19,80,71,35,39,36,33,27,25,115,110,61,55,53,46,35,0,3,0,1,78,0,263324,260545,2,2,2775,2,0,2,19468,45682,19297,1,0,170,45433,0,0,249,0,0,19468,0,0,45682,4313,10196,1,0,50317,1
2,80,1,0.5,0.5,0,1,0,0,0,1,0,1,0,0,0,0,108,194,302,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,51,22,23,18,26,19,29,70,95,56,41,34,34,29,42,114,146,78,64,52,60,48,2,1,0,1,54,1,263350,260571,1,3,2775,1,0,1,19378,45867,19207,1,0,170,45618,0,0,249,0,0,19378,0,0,45867,4290,10245,1,1,50337,1
3,80,2,0.666666666666667,0.888888888888889,0,0,0,0,2,0,0,0,1,0,1,0,109,164,273,18,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,0,1,13,34,62,36,22,26,10,15,21,76,67,39,36,25,41,23,34,110,129,75,58,51,51,38,1,3,0,0,72,0,263358,260577,3,1,2777,0,0,0,19315,46023,19144,1,0,170,45774,0,0,249,0,0,19315,0,0,46023,4273,10282,0,0,50351,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,158,254,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,45,24,21,20,13,18,19,75,64,51,39,30,22,16,28,117,109,75,60,50,35,34,2,0,0,0,67,0,263371,260590,1,3,2777,0,0,0,19249,46175,19078,0,1,170,45926,0,0,249,0,0,19249,0,0,46175,4265,10319,0,0,50376,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,25,119,25,0,3,3,0,0,0,0,0,0,2,1,0,0,1,1,1,0,10,43,41,24,27,18,11,14,0,9,16,12,4,5,2,2,10,52,57,36,31,23,13,16,1,2,0,0,80,0,263371,260588,2,2,2779,1,0,1,19314,46192,19143,0,1,170,45942,1,0,249,0,0,19314,0,0,46192,4286,10331,0,0,50396,0
6,80,2,1,1.5,0,0,0,0,1,1,0,1,0,1,0,0,85,34,119,23,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,7,42,36,17,25,17,13,13,3,12,19,6,7,7,8,6,10,54,55,23,32,24,21,19,2,1,0,0,79,0,263372,260587,2,3,2780,1,0,1,19363,46215,19192,0,1,170,45965,0,1,249,0,0,19363,0,0,46215,4307,10343,0,0,50412,0
7,80,2,0.666666666666667,1.11111111111111,0,2,0,0,2,0,0,1,0,1,0,0,81,38,119,15,1,2,3,1,1,0,0,1,0,1,0,2,1,0,1,0,1,9,31,41,20,20,21,8,12,8,12,18,7,11,9,3,8,17,43,59,27,31,30,11,20,4,1,1,1,84,0,263368,260579,1,6,2782,2,0,2,19400,46243,19228,0,0,172,45993,0,1,249,0,0,19400,0,0,46243,4321,10350,1,0,50425,0
8,80,1,0.166666666666667,0.222222222222222,0,0,0,0,1,0,0,0,1,0,0,0,93,30,123,17,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,8,37,48,28,25,17,9,14,1,14,15,7,9,7,2,5,9,51,63,35,34,24,11,19,1,2,0,1,71,1,263377,260586,2,5,2784,2,0,2,19459,46266,19286,1,0,172,46016,0,1,249,0,0,19459,0,0,46266,4331,10358,1,1,50444,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,39,142,23,0,3,3,2,1,1,0,0,2,2,1,0,0,1,1,0,1,14,45,44,28,29,13,19,14,6,15,18,10,11,9,3,6,20,60,62,38,40,22,22,20,2,3,0,1,76,0,263381,260590,0,4,2787,2,0,2,19520,46297,19347,0,1,172,46047,0,0,250,0,0,19520,0,0,46297,4345,10375,1,0,50466,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,127,15,0,2,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,8,38,45,31,17,21,10,12,3,19,14,7,10,6,7,6,11,57,59,38,27,27,17,18,0,1,0,1,66,0,263395,260604,0,3,2788,3,0,3,19574,46326,19401,0,0,173,46076,0,0,250,0,0,19574,0,0,46326,4352,10390,2,0,50484,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,24,134,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,54,47,33,27,15,24,11,4,9,11,4,8,5,3,4,13,63,58,37,35,20,27,15,0,2,0,1,58,0,263417,260626,0,1,2790,1,0,1,19658,46342,19485,0,0,173,46092,0,0,250,0,0,19658,0,0,46342,4367,10401,1,0,50499,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,38,127,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,40,23,28,15,14,9,4,14,20,9,10,9,3,7,11,56,60,32,38,24,17,16,1,1,0,0,66,0,263431,260638,1,1,2791,0,0,0,19708,46370,19535,0,0,173,46120,0,0,250,0,0,19708,0,0,46370,4386,10410,0,0,50520,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,131,19,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,36,46,25,18,24,12,13,4,21,14,12,11,5,7,4,14,57,60,37,29,29,19,17,1,1,0,0,67,0,263444,260649,2,1,2792,0,0,0,19756,46397,19583,0,0,173,46147,0,0,250,0,0,19756,0,0,46397,4393,10429,0,0,50541,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,23,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12,48,34,24,29,13,17,11,2,20,15,14,8,6,6,3,14,68,49,38,37,19,23,14,2,1,0,0,54,0,263470,260675,0,2,2793,0,0,0,19809,46427,19636,0,0,173,46177,0,0,250,0,0,19809,0,0,46427,4410,10440,0,0,50564,0
15,80,1,0.5,0.5,0,0,1,0,1,0,0,1,0,0,0,0,96,39,135,29,0,2,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,17,33,46,22,21,18,24,11,3,24,12,9,12,5,9,4,20,57,58,31,33,23,33,15,1,0,0,0,64,0,263486,260689,1,3,2793,2,0,2,19863,46452,19689,0,1,173,46202,0,0,250,0,0,19863,0,0,46452,4436,10453,0,0,50576,0
16,80,2,0.666666666666667,1.11111111111111,0,0,0,0,1,1,0,1,1,0,0,0,99,36,135,21,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,44,45,35,23,18,15,8,3,19,14,9,13,7,4,3,13,63,59,44,36,25,19,11,2,1,0,0,50,1,263516,260716,2,4,2794,2,0,2,19924,46484,19750,0,0,174,46233,1,0,250,0,0,19924,0,0,46484,4450,10462,0,1,50599,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,32,123,19,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,11,39,41,25,18,19,18,11,3,13,16,8,6,11,4,3,14,52,57,33,24,30,22,14,0,1,0,1,75,1,263521,260721,2,3,2795,3,0,3,19981,46511,19807,0,0,174,46260,1,0,250,0,0,19981,0,0,46511,4462,10473,1,2,50619,0
18,80,2,0.666666666666667,1.77777777777778,0,1,0,0,2,0,0,0,2,0,0,0,91,35,126,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,33,39,24,28,13,16,10,5,15,15,8,10,5,8,4,24,48,54,32,38,18,24,14,2,2,0,0,64,0,263537,260736,2,3,2796,1,0,1,20033,46537,19859,0,0,174,46286,0,1,250,0,0,20033,0,0,46537,4482,10484,0,1,50640,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,36,135,27,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,39,47,32,30,12,16,9,6,14,16,8,7,9,6,6,19,53,63,40,37,21,22,15,0,2,0,0,68,0,263549,260748,2,1,2798,0,0,0,20091,46567,19917,0,0,174,46316,0,0,251,0,0,20091,0,0,46567,4498,10500,0,0,50662,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31,130,22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14,45,40,26,22,16,21,14,4,11,16,8,7,7,5,4,18,56,56,34,29,23,26,18,5,1,0,0,74,0,263555,260751,0,5,2799,1,0,1,20155,46589,19980,0,1,174,46336,0,2,251,0,0,20155,0,0,46589,4512,10515,0,0,50677,0
21,80,5,1,1,0,4,2,0,4,1,0,1,4,0,0,0,88,34,122,17,0,4,4,2,1,1,0,1,1,2,1,1,1,2,1,0,0,10,34,44,28,16,22,14,8,3,16,15,11,6,8,4,5,13,50,59,39,22,30,18,13,5,1,0,1,80,3,263555,260745,1,9,2800,4,0,4,20201,46613,20024,1,2,174,46360,0,1,252,0,0,20201,0,0,46613,4524,10529,1,3,50696,2
22,80,3,0.333333333333333,0.481481481481481,0,1,0,0,3,0,0,0,0,0,1,2,84,34,118,16,0,3,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,9,42,33,25,25,16,13,5,10,11,13,11,12,6,4,1,19,53,46,36,37,22,17,6,5,0,0,3,64,1,263571,260756,1,14,2800,7,0,7,20247,46644,20069,0,4,174,46391,0,1,252,0,0,20247,0,0,46644,4532,10544,4,4,50716,3
23,80,2,0.142857142857143,0.275510204081633,0,2,1,0,2,0,0,0,1,1,0,0,105,30,135,30,0,6,6,4,3,1,0,2,2,4,1,1,0,2,1,0,3,13,50,42,26,26,19,24,10,3,15,12,10,12,1,3,4,16,65,54,36,38,20,27,14,3,7,0,0,58,0,263593,260776,1,10,2806,6,0,6,20319,46666,20140,0,3,176,46413,0,0,253,0,0,20319,0,0,46666,4557,10555,1,3,50738,3
24,80,1,0.1,0.24,0,0,0,0,1,0,0,0,0,0,0,1,89,43,132,18,0,3,3,3,2,0,1,1,2,2,0,1,0,1,1,0,1,8,35,46,21,20,17,16,15,7,21,15,13,9,6,11,4,15,56,61,34,29,23,27,19,2,3,0,1,61,1,263612,260792,2,9,2809,6,0,6,20359,46702,20180,0,1,178,46449,0,0,253,0,0,20359,0,0,46702,4564,10568,2,3,50756,4
25,80,4,0.444444444444444,1.33333333333333,0,3,0,0,3,1,0,0,3,0,1,0,96,34,130,23,0,3,3,1,0,1,0,0,1,2,1,0,0,0,0,1,2,8,43,45,24,33,19,10,10,3,14,17,10,6,7,4,7,11,57,62,34,39,26,14,17,5,5,0,0,68,1,263624,260800,1,9,2814,4,0,4,20414,46729,20235,0,0,179,46476,0,0,253,0,0,20414,0,0,46729,4583,10579,0,2,50773,2
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,28,0,4,4,2,1,1,0,1,1,2,2,0,0,1,0,3,0,8,43,53,30,21,21,20,12,8,11,16,13,7,5,8,2,16,54,69,43,28,26,28,14,2,1,0,3,78,2,263626,260801,1,10,2814,7,0,7,20478,46755,20299,0,0,179,46502,0,0,253,0,0,20478,0,0,46755,4609,10592,3,4,50789,4
27,80,1,0.1,0.25,0,0,0,0,1,0,0,0,1,0,0,0,102,43,145,23,0,3,3,1,1,0,0,1,0,1,1,1,1,1,0,0,1,19,34,49,34,19,24,17,8,4,22,17,12,12,5,7,7,23,56,66,46,31,29,24,15,2,7,0,0,77,2,263629,260804,1,5,2819,3,0,3,20535,46785,20356,0,0,179,46532,0,0,253,0,0,20535,0,0,46785,4623,10603,0,2,50804,2
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,24,99,11,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,11,30,34,20,20,12,14,9,5,9,10,7,6,4,4,3,16,39,44,27,26,16,18,12,3,0,0,0,76,1,263633,260805,1,8,2819,4,0,4,20585,46804,20406,0,0,179,46549,0,2,253,0,0,20585,0,0,46804,4630,10614,0,3,50820,2
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,118,20,0,4,4,0,0,0,0,0,0,1,2,1,0,3,0,1,0,12,30,40,20,22,23,10,7,4,15,17,10,10,7,4,5,16,45,57,30,32,30,14,12,1,1,0,4,63,2,263650,260822,0,8,2820,7,0,7,20627,46831,20448,0,0,179,46576,0,2,253,0,0,20627,0,0,46831,4643,10626,4,5,50838,2
30,80,2,0.25,0.8125,0,1,0,0,2,0,0,0,0,1,1,0,90,30,120,28,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,41,39,23,22,21,13,11,2,14,14,12,7,5,5,1,12,55,53,35,29,26,18,12,2,2,0,0,67,1,263663,260832,1,8,2822,6,0,6,20683,46856,20504,0,0,179,46601,0,1,254,0,0,20683,0,0,46856,4665,10638,2,5,50859,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,42,141,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18,40,41,21,26,20,16,16,11,13,18,15,10,10,4,3,29,53,59,36,36,30,20,19,3,5,0,1,73,0,263670,260837,0,6,2827,2,0,2,20735,46892,20556,0,0,179,46637,0,0,255,0,0,20735,0,0,46892,4681,10653,1,1,50876,0
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,19,111,25,0,3,3,1,1,0,0,0,1,2,1,0,0,0,2,1,0,11,46,35,19,19,23,18,13,2,10,7,4,6,2,6,1,13,56,42,23,25,25,24,14,2,4,0,1,71,0,263679,260842,2,4,2831,1,0,1,20803,46903,20624,0,0,179,46648,0,0,255,0,0,20803,0,0,46903,4707,10655,1,0,50893,0
33,80,1,0.25,0.5,0,0,0,0,0,1,0,1,0,0,0,0,99,35,134,20,0,3,3,1,0,1,0,0,1,0,3,0,0,0,0,1,2,13,40,46,22,26,29,17,5,7,9,19,8,14,8,3,2,20,49,65,30,40,37,20,7,4,3,0,0,63,1,263696,260856,1,5,2834,1,0,1,20863,46930,20684,0,0,179,46674,0,1,255,0,0,20863,0,0,46930,4719,10669,0,1,50916,1
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,33,117,16,0,3,3,0,0,0,0,0,0,0,2,1,1,0,0,1,1,9,47,28,21,18,18,14,13,6,16,11,4,10,9,6,4,15,63,39,25,28,27,20,17,1,2,0,1,88,1,263688,260850,0,4,2834,3,0,3,20909,46943,20730,0,0,179,46688,0,0,255,0,0,20909,0,0,46943,4722,10685,1,2,50929,1
35,80,2,0.5,1,0,0,0,0,1,1,0,1,1,0,0,0,76,25,101,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,40,33,25,19,14,6,12,3,13,9,8,2,4,7,4,6,53,42,33,21,18,13,16,3,1,0,1,69,1,263699,260858,1,6,2834,3,0,3,20956,46964,20777,0,0,179,46709,0,0,255,0,0,20956,0,0,46964,4734,10696,2,3,50944,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,128,28,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,17,36,43,23,19,26,14,14,6,16,10,7,5,8,7,5,23,52,53,30,24,34,21,19,1,1,0,0,65,0,263714,260873,0,6,2835,4,0,4,21019,46986,20840,0,0,179,46731,0,0,255,0,0,21019,0,0,46986,4756,10707,1,2,50961,1
37,80,1,0.166666666666667,0.444444444444444,0,1,0,0,1,0,0,0,1,0,0,0,96,33,129,20,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,14,38,44,33,18,17,13,15,4,17,12,5,8,9,8,3,18,55,56,38,26,26,21,18,2,3,0,1,75,1,263719,260876,0,5,2838,3,0,3,21073,47008,20894,0,0,179,46753,0,0,255,0,0,21073,0,0,47008,4763,10719,1,2,50972,1
38,80,1,0.2,0.52,0,1,0,1,1,0,0,0,1,0,0,0,84,25,109,15,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,11,36,37,32,19,10,16,7,3,10,12,7,5,3,5,5,14,46,49,39,24,13,21,12,1,4,0,0,61,0,263738,260894,0,2,2842,1,0,1,21131,47022,20952,0,0,179,46766,0,1,255,0,0,21131,0,0,47022,4779,10722,0,0,50990,0
39,80,1,0.5,1.25,0,1,0,1,1,0,0,0,1,0,0,0,102,34,136,22,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,12,41,49,18,32,18,18,16,0,19,15,11,11,7,2,3,12,60,64,29,43,25,20,19,1,0,0,1,76,0,263742,260896,1,3,2842,3,1,2,21192,47049,21013,0,0,179,46792,1,1,255,0,0,21192,0,0,47049,4796,10732,1,0,50999,2
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,36,125,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,38,39,28,20,15,15,11,4,14,18,8,9,10,4,5,16,52,57,36,29,25,19,16,0,1,0,0,60,0,263762,260916,1,2,2843,3,1,2,21241,47076,21062,0,0,179,46819,1,1,255,0,0,21241,0,0,47076,4804,10743,0,0,51020,2
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,31,110,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,39,30,23,12,9,5,3,11,17,10,6,8,3,4,8,46,56,40,29,20,12,9,2,0,0,0,71,1,263771,260925,0,4,2842,3,0,3,21285,47096,21106,0,0,179,46839,0,2,255,0,0,21285,0,0,47096,4816,10754,0,1,51036,2
42,80,1,0.25,0.5625,0,0,1,0,1,0,0,0,1,0,0,0,106,28,134,15,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,47,44,36,27,22,9,12,4,12,12,8,7,5,7,1,19,59,56,44,34,27,16,13,1,0,0,3,74,2,263777,260930,0,5,2842,4,0,4,21358,47116,21178,0,1,179,46859,0,2,255,0,0,21358,0,0,47116,4826,10767,3,3,51057,2
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,32,131,14,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,15,42,42,26,20,19,23,11,1,16,15,7,6,9,7,3,16,58,57,33,26,28,30,14,0,2,0,0,75,0,263782,260935,0,3,2844,3,0,3,21424,47136,21244,0,1,179,46879,0,1,256,0,0,21424,0,0,47136,4835,10778,1,2,51080,1
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,29,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,39,29,23,15,18,5,1,12,16,8,6,6,6,3,11,53,55,37,29,21,24,8,0,1,0,1,87,0,263775,260928,0,2,2845,2,0,2,21480,47148,21300,0,1,179,46891,0,0,257,0,0,21480,0,0,47148,4849,10785,1,1,51089,0
45,80,1,0.5,2.25,0,0,0,0,1,0,0,0,0,0,1,0,108,31,139,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,51,44,27,27,17,15,22,0,12,19,11,11,4,4,1,13,63,63,38,38,21,19,23,1,1,0,0,72,0,263783,260936,0,2,2845,1,0,1,21552,47170,21373,0,0,179,46913,0,0,257,0,0,21552,0,0,47170,4864,10794,1,1,51107,0
