Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
14,80,1,0.25,0.25,0,1,0,0,1,0,0,0,1,0,0,0,890,334,1224,189,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,119,403,368,245,194,176,170,105,40,157,137,94,79,64,63,34,159,560,505,339,273,240,233,139,1,0,0,2,77,1,263521,260721,0,5,2795,4,0,4,28271,49357,28097,0,0,174,49103,0,1,253,0,0,28271,0,0,49357,6316,11066,3,1,50567,2
15,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,0,1,0,0,0,856,309,1165,162,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,81,377,398,256,193,169,144,94,40,125,144,88,65,79,39,38,121,502,542,344,258,248,183,132,0,3,0,2,68,0,263533,260731,1,3,2798,3,0,3,28813,49658,28639,0,0,174,49404,0,0,254,0,0,28813,0,0,49658,6415,11138,2,1,50585,1
16,80,2,0.5,0.75,0,0,0,0,2,0,0,0,0,0,0,2,820,326,1146,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,364,367,218,200,150,148,104,35,145,146,99,61,73,52,41,124,509,513,317,261,223,200,145,2,2,0,0,60,0,263553,260749,0,4,2800,2,0,2,29299,49978,29125,0,0,174,49724,0,0,254,0,0,29299,0,0,49978,6509,11221,1,0,50605,1
17,80,1,0.25,0.4375,0,0,0,0,0,1,0,1,0,0,0,0,862,297,1159,177,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,110,388,364,247,181,167,154,113,27,141,129,84,80,50,49,34,137,529,493,331,261,217,203,147,1,1,0,0,81,1,263552,260748,0,4,2800,3,0,3,29859,50262,29685,0,0,174,50008,0,0,254,0,0,29859,0,0,50262,6625,11293,1,1,50624,2
18,80,1,0.25,0.625,0,0,1,0,1,0,0,0,1,0,0,0,914,331,1245,181,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,104,420,390,226,196,193,160,139,38,140,153,88,65,72,65,41,142,560,543,314,261,265,225,180,0,0,0,0,76,2,263556,260751,1,4,2800,4,0,4,30434,50580,30259,1,0,174,50326,0,0,254,0,0,30434,0,0,50580,6744,11361,1,3,50642,2
19,80,1,0.25,0.875,0,0,0,0,1,0,0,0,0,0,1,0,850,315,1165,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,376,384,225,195,162,153,115,28,135,152,84,54,78,57,40,118,511,536,309,249,240,210,155,2,3,0,0,69,0,263567,260761,0,3,2803,1,0,1,30963,50883,30788,0,1,174,50629,0,0,254,0,0,30963,0,0,50883,6879,11427,0,1,50660,1
20,80,2,0.333333333333333,0.333333333333333,0,2,0,2,2,0,0,0,1,0,1,0,924,278,1202,201,0,2,2,0,0,0,0,0,0,2,0,0,0,1,0,1,0,101,436,387,281,189,189,163,102,27,126,125,65,70,52,46,45,128,562,512,346,259,241,209,147,2,1,0,3,71,3,263576,260766,0,7,2803,5,0,5,31604,51151,31428,0,2,174,50895,0,2,254,0,0,31604,0,0,51151,7027,11492,3,3,50683,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,291,1142,185,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,1,0,105,371,375,211,185,185,160,110,36,141,114,86,51,55,58,40,141,512,489,297,236,240,218,150,0,5,0,0,70,2,263586,260776,0,3,2807,3,0,3,32159,51433,31983,0,0,176,51177,0,2,254,0,0,32159,0,0,51433,7152,11559,0,2,50701,2
22,80,1,0.2,0.24,0,0,1,0,1,0,0,0,1,0,0,0,829,306,1135,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,369,380,213,191,161,149,115,29,135,142,91,66,47,54,48,109,504,522,304,257,208,203,163,1,1,0,2,63,1,263603,260790,0,5,2808,4,0,4,32677,51730,32500,0,1,176,51473,0,2,255,0,0,32677,0,0,51730,7276,11621,2,3,50725,1
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,303,1086,179,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,83,347,353,215,164,146,148,110,34,127,142,76,68,61,63,35,117,474,495,291,232,207,211,145,0,1,0,1,71,2,263612,260798,0,5,2809,5,0,5,33149,52020,32972,0,1,176,51763,0,1,256,0,0,33149,0,0,52020,7386,11698,2,4,50744,1
24,80,1,0.142857142857143,0.224489795918367,0,1,1,0,1,0,0,0,1,0,0,0,815,334,1149,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,363,370,225,165,179,132,114,41,152,141,108,69,67,57,33,123,515,511,333,234,246,189,147,1,4,0,3,56,1,263636,260820,0,4,2812,3,0,3,33624,52347,33446,0,1,177,52090,0,0,257,0,0,33624,0,0,52347,7501,11784,3,3,50765,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,283,1077,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,377,328,210,176,151,153,104,36,131,116,74,66,54,44,45,125,508,444,284,242,205,197,149,0,4,0,0,83,0,263633,260818,0,0,2815,0,0,0,34124,52619,33946,0,0,178,52363,0,0,256,0,0,34124,0,0,52619,7606,11850,0,0,50779,0
26,80,2,1,0,0,1,1,0,1,1,0,0,1,0,0,1,773,273,1046,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,335,345,207,187,155,118,106,26,112,135,57,66,48,50,52,119,447,480,264,253,203,168,158,2,0,0,1,67,2,263646,260827,0,4,2815,2,0,2,34616,52882,34435,0,3,178,52626,0,0,256,0,0,34616,0,0,52882,7707,11916,1,2,50798,0
27,80,2,0.4,0.32,0,0,0,1,1,1,0,1,0,0,0,1,799,266,1065,192,0,2,2,1,1,0,0,0,1,1,1,0,0,1,0,0,1,96,347,356,218,172,152,134,123,29,109,128,62,59,46,53,46,125,456,484,280,231,198,187,169,2,1,0,1,80,1,263646,260825,0,6,2815,4,0,4,35140,53134,34959,0,2,179,52877,0,1,256,0,0,35140,0,0,53134,7836,11983,1,2,50813,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,261,1060,165,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,114,352,333,246,151,152,145,105,30,105,126,79,62,51,32,37,144,457,459,325,213,203,177,142,0,0,0,1,74,1,263652,260830,0,9,2813,8,0,8,35664,53384,35483,0,2,179,53126,0,2,256,0,0,35664,0,0,53384,7949,12040,2,3,50827,2
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,290,1056,152,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,92,359,315,236,179,137,110,104,28,134,128,79,65,62,49,35,120,493,443,315,244,199,159,139,0,3,0,1,74,0,263658,260836,0,6,2816,6,0,6,36131,53661,35950,0,2,179,53403,0,2,256,0,0,36131,0,0,53661,8056,12093,2,2,50847,1
30,80,1,0.142857142857143,0.36734693877551,0,0,0,0,1,0,0,0,1,0,0,0,803,273,1076,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,379,322,236,144,160,155,108,38,113,122,64,62,54,52,41,140,492,444,300,206,214,207,149,0,5,0,0,58,0,263680,260857,1,2,2820,2,0,2,36655,53926,36474,0,0,181,53668,0,1,257,0,0,36655,0,0,53926,8179,12158,0,0,50863,1
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,274,1027,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,356,312,226,158,157,131,81,33,125,116,73,61,54,46,40,118,481,428,299,219,211,177,121,1,1,0,1,64,1,263696,260871,0,4,2821,3,0,3,37125,54193,36944,0,0,181,53935,0,1,257,0,0,37125,0,0,54193,8280,12223,1,1,50885,2
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,277,1055,173,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,94,351,333,236,161,140,140,101,39,122,116,92,58,53,46,28,133,473,449,328,219,193,186,129,0,5,0,1,96,0,263680,260851,0,3,2826,3,0,3,37615,54458,37434,0,0,181,54199,0,2,257,0,0,37615,0,0,54458,8401,12285,1,1,50900,2
33,80,1,0.2,0.44,0,0,0,1,1,0,0,0,0,1,0,0,750,259,1009,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,361,304,236,168,130,117,99,30,130,99,79,58,52,42,28,115,491,403,315,226,182,159,127,1,2,0,1,63,0,263697,260865,0,4,2828,3,0,3,38103,54706,37922,0,0,181,54446,0,2,258,0,0,38103,0,0,54706,8494,12346,1,1,50924,1
34,80,2,0.5,1.75,0,2,1,0,2,0,0,0,2,0,0,0,749,298,1047,154,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,91,327,331,224,158,146,111,110,38,146,114,93,55,51,59,40,129,473,445,317,213,197,170,150,1,3,0,0,76,0,263701,260867,1,2,2831,1,0,1,38543,54993,38361,0,1,181,54733,0,1,259,0,0,38543,0,0,54993,8592,12414,0,1,50937,1
35,80,3,0.75,1.5,0,3,0,1,3,0,0,0,1,1,0,1,725,261,986,170,1,1,2,2,2,0,0,0,2,2,0,0,0,1,1,0,0,91,327,307,213,145,133,134,100,28,125,108,79,58,56,42,26,119,452,415,292,203,189,176,126,4,1,0,1,68,0,263713,260875,0,7,2831,4,0,4,39002,55243,38820,0,0,182,54980,0,4,259,0,0,39002,0,0,55243,8712,12476,1,1,50957,3
36,80,3,0.428571428571429,0.857142857142857,0,2,1,1,3,0,0,0,3,0,0,0,730,274,1004,166,0,3,3,3,3,0,0,2,1,3,0,0,0,2,0,0,1,89,347,294,190,160,155,134,91,28,124,122,77,65,51,51,30,117,471,416,267,225,206,185,121,2,4,0,1,61,0,263732,260891,1,5,2835,3,0,3,39454,55508,39271,1,0,182,55244,0,3,261,0,0,39454,0,0,55508,8811,12550,1,0,50977,2
37,80,3,0.5,0.666666666666667,0,1,2,0,2,1,0,1,1,1,0,0,769,270,1039,174,1,2,3,2,2,0,0,2,0,3,0,0,0,3,0,0,0,103,341,325,196,172,159,124,118,34,130,106,85,59,40,54,32,137,471,431,281,231,199,178,150,4,1,0,1,65,0,263747,260903,0,9,2835,6,0,6,39945,55773,39760,0,3,182,55508,0,3,262,0,0,39945,0,0,55773,8936,12610,2,0,50996,4
38,80,3,0.333333333333333,0.592592592592593,0,3,1,1,3,0,0,0,1,1,0,1,733,265,998,158,0,2,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,93,323,317,221,137,142,119,114,35,119,111,78,55,51,38,43,128,442,428,299,192,193,157,157,2,8,0,0,77,0,263750,260903,1,3,2843,1,0,1,40402,56030,40216,1,0,185,55764,0,1,265,0,0,40402,0,0,56030,9028,12675,0,0,51010,0
39,80,1,0.25,0.25,0,0,0,0,0,1,0,1,0,0,0,0,690,259,949,138,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,92,337,261,222,133,124,114,97,31,113,115,72,52,54,42,39,123,450,376,294,185,178,156,136,2,2,0,0,75,0,263755,260906,0,4,2845,2,0,2,40827,56286,40640,0,2,185,56020,0,0,266,0,0,40827,0,0,56286,9110,12742,0,0,51030,0
40,80,2,0.5,0.75,0,0,1,0,2,0,0,0,0,0,2,0,767,294,1061,161,0,2,2,1,1,0,0,1,0,1,1,0,1,0,1,0,0,87,354,326,216,157,130,159,105,38,136,120,78,66,53,52,45,125,490,446,294,223,183,211,150,1,1,0,2,72,2,263763,260912,1,4,2846,3,0,3,41294,56568,41106,0,2,186,56302,0,0,266,0,0,41294,0,0,56568,9208,12816,2,2,51047,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,257,980,156,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,84,340,299,204,153,133,125,108,33,119,105,55,63,59,41,39,117,459,404,259,216,192,166,147,1,2,0,0,69,0,263774,260922,0,4,2848,3,0,3,41754,56815,41566,0,1,187,56549,0,0,266,0,0,41754,0,0,56815,9313,12877,1,2,51069,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,253,969,155,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,92,352,272,207,166,118,126,99,34,117,102,81,47,43,41,41,126,469,374,288,213,161,167,140,0,1,0,0,79,0,263775,260923,0,3,2849,3,0,3,42213,57050,42025,0,0,188,56784,0,0,266,0,0,42213,0,0,57050,9406,12938,1,2,51079,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,235,972,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,336,325,190,162,167,126,92,27,120,88,89,48,32,39,27,103,456,413,279,210,199,165,119,0,2,0,0,64,0,263791,260939,0,1,2851,1,0,1,42709,57273,42521,0,0,188,57007,0,0,266,0,0,42709,0,0,57273,9551,12984,1,1,51101,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,247,1028,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,338,339,208,167,154,148,104,26,110,111,77,52,39,48,31,130,448,450,285,219,193,196,135,0,1,0,0,65,0,263806,260955,0,0,2851,0,0,0,43232,57512,43045,0,0,187,57246,0,0,266,0,0,43232,0,0,57512,9678,13033,0,0,51118,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,257,962,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,331,298,214,160,134,97,100,29,129,99,69,47,48,58,35,105,460,397,283,207,182,155,135,0,1,0,0,87,0,263799,260948,0,0,2851,0,0,0,43665,57758,43478,0,0,187,57491,0,0,267,0,0,43665,0,0,57758,9803,13089,0,0,51130,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,243,974,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,323,333,241,116,141,136,97,25,117,101,66,58,39,44,36,100,440,434,307,174,180,180,133,0,0,0,0,70,0,263809,260958,0,1,2850,1,0,1,44145,57989,43958,0,0,187,57722,0,0,267,0,0,44145,0,0,57989,9921,13137,0,0,51144,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,257,999,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,365,287,225,129,154,139,95,24,114,119,56,57,57,47,40,114,479,406,281,186,211,186,135,0,1,0,0,74,0,263815,260965,0,0,2850,0,0,0,44623,58236,44436,0,0,187,57969,0,0,267,0,0,44623,0,0,58236,10005,13215,0,0,51159,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,734,249,983,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,364,288,224,126,156,117,111,41,121,87,51,50,54,55,39,123,485,375,275,176,210,172,150,0,0,0,0,58,0,263837,260987,0,0,2850,0,0,0,45103,58477,44916,0,0,187,58210,0,0,267,0,0,45103,0,0,58477,10119,13275,0,0,51181,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,708,240,948,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,311,317,205,141,126,131,105,22,109,109,77,56,38,31,38,102,420,426,282,197,164,162,143,0,0,0,0,77,0,263840,260990,0,0,2850,0,0,0,45564,58697,45377,0,0,187,58430,0,0,267,0,0,45564,0,0,58697,10245,13331,0,0,51198,0
50,80,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,682,288,970,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,330,282,205,140,134,109,94,24,135,129,96,48,54,53,37,94,465,411,301,188,188,162,131,0,0,0,1,70,1,263850,260998,1,1,2850,1,0,1,45951,58974,45764,0,0,187,58706,0,1,267,0,0,45951,0,0,58974,10352,13389,1,1,51221,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,255,967,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,352,285,207,138,139,134,94,35,124,96,81,53,42,49,30,110,476,381,288,191,181,183,124,1,1,0,0,86,0,263844,260993,0,1,2850,0,0,0,46397,59216,46210,0,0,187,58948,0,0,268,0,0,46397,0,0,59216,10449,13448,0,0,51234,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,273,966,127,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,72,343,278,194,113,137,132,117,32,146,95,75,47,64,51,36,104,489,373,269,160,201,183,153,0,1,0,1,80,0,263844,260992,0,1,2851,1,0,1,46807,59476,46620,0,0,187,59208,0,0,268,0,0,46807,0,0,59476,10520,13512,1,0,51240,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,235,967,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,348,298,227,130,153,106,116,26,109,100,61,47,41,49,37,112,457,398,288,177,194,155,153,0,2,0,0,70,0,263854,261001,0,0,2853,0,0,0,47297,59696,47110,0,0,187,59428,0,0,268,0,0,47297,0,0,59696,10615,13576,0,0,51263,0
54,80,1,0.5,0,0,1,0,1,1,0,0,1,0,0,0,0,658,230,888,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,301,283,196,123,132,105,102,21,122,87,73,55,48,34,20,95,423,370,269,178,180,139,122,1,0,0,0,58,1,263876,261020,0,3,2853,2,0,2,47722,59919,47535,0,0,187,59650,0,1,268,0,0,47722,0,0,59919,10689,13632,0,1,51281,1
55,80,2,0.666666666666667,0.666666666666667,0,1,0,1,2,0,0,0,1,0,0,1,668,238,906,153,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,89,302,277,193,115,133,120,107,30,112,96,73,56,41,40,28,119,414,373,266,171,174,160,135,0,3,0,0,65,0,263891,261034,1,0,2856,0,0,0,48144,60143,47957,0,0,187,59873,1,0,269,0,0,48144,0,0,60143,10787,13693,0,0,51299,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,660,219,879,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,322,245,212,137,123,102,86,13,109,97,67,39,37,44,32,106,431,342,279,176,160,146,118,1,0,0,0,73,0,263898,261042,0,1,2855,0,0,0,48577,60353,48390,0,0,187,60083,0,1,269,0,0,48577,0,0,60353,10897,13741,0,0,51310,0
57,80,1,0.25,0.0625,0,0,0,0,1,0,0,0,0,0,1,0,633,252,885,133,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,58,293,282,192,129,119,122,71,31,120,101,84,45,52,35,36,89,413,383,276,174,171,157,107,1,2,0,0,66,1,263912,261052,0,3,2857,2,0,2,48951,60594,48763,0,0,188,60324,0,1,269,0,0,48951,0,0,60594,10987,13791,0,1,51326,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,222,886,135,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,66,340,258,191,108,123,119,123,30,92,100,76,37,47,34,28,96,432,358,267,145,170,153,151,0,1,0,0,76,0,263916,261056,0,2,2858,2,0,2,49380,60797,49192,0,0,188,60527,0,0,270,0,0,49380,0,0,60797,11086,13834,0,1,51338,0
