Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,169,262,21,0,3,3,2,0,1,1,0,2,0,2,1,0,1,2,0,0,12,43,38,21,29,13,15,15,15,62,92,44,33,37,30,25,27,105,130,65,62,50,45,40,0,1,0,3,69,2,263333,260555,0,5,2773,5,0,5,19483,45681,19313,0,0,170,45432,0,1,248,0,0,19483,0,0,45681,4326,10187,4,3,50323,2
2,80,2,0.4,0.4,0,0,0,0,1,1,0,1,0,0,0,1,86,183,269,12,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,30,49,29,18,18,14,7,19,73,91,45,45,36,28,29,26,103,140,74,63,54,42,36,1,4,1,0,69,0,263344,260564,0,2,2778,1,0,1,19383,45856,19212,0,0,171,45607,0,0,249,0,0,19383,0,0,45856,4290,10242,0,0,50344,1
3,80,3,1,1,0,2,0,1,3,0,0,1,0,1,0,1,104,160,264,16,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,8,38,58,36,17,21,19,11,20,70,70,40,42,34,27,17,28,108,128,76,59,55,46,28,2,2,0,0,67,0,263357,260574,1,3,2779,0,0,0,19322,46008,19151,0,0,171,45758,1,0,249,0,0,19322,0,0,46008,4274,10277,0,0,50361,0
4,80,1,0.333333333333333,0.444444444444444,0,0,0,0,0,1,0,1,0,0,0,0,91,180,271,25,0,3,3,2,2,0,0,0,2,2,1,0,1,0,1,0,1,13,40,38,24,24,19,10,14,21,82,77,52,39,34,35,20,34,122,115,76,63,53,45,34,0,1,0,0,75,2,263362,260578,2,2,2780,2,0,2,19228,46181,19057,0,0,171,45931,1,0,249,0,0,19228,0,0,46181,4255,10324,0,2,50377,1
5,80,2,0.5,0.625,0,1,0,0,2,0,0,1,0,1,0,0,110,34,144,20,1,2,3,2,1,0,1,2,0,1,1,1,3,0,0,0,0,11,51,48,38,29,21,14,8,6,17,11,9,14,3,4,4,17,68,59,47,43,24,18,12,3,1,0,0,73,1,263369,260582,1,6,2780,4,0,4,19300,46210,19128,0,1,171,45960,0,1,249,0,0,19300,0,0,46210,4270,10338,0,2,50391,3
6,80,2,0.333333333333333,0.444444444444444,0,1,1,0,2,0,0,1,1,0,0,0,89,35,124,14,0,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,8,37,44,23,22,15,14,15,2,15,18,13,4,8,7,3,10,52,62,36,26,23,21,18,1,2,0,1,76,4,263373,260584,2,5,2782,4,0,4,19351,46237,19178,0,2,171,45987,0,1,249,0,0,19351,0,0,46237,4281,10343,1,4,50409,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,30,131,17,0,3,3,1,0,1,0,0,1,1,1,1,0,1,0,1,1,14,52,35,26,21,28,14,12,2,12,16,13,3,8,4,2,16,64,51,39,24,36,18,14,1,3,0,2,70,1,263383,260592,1,5,2785,4,0,4,19419,46258,19245,0,2,172,46008,0,1,249,0,0,19419,0,0,46258,4298,10351,2,3,50427,2
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,24,105,20,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,29,37,16,20,22,12,11,0,12,12,5,7,5,4,3,15,41,49,21,27,27,16,14,1,3,0,1,72,1,263391,260600,0,4,2787,2,0,2,19476,46277,19302,0,0,174,46027,0,1,249,0,0,19476,0,0,46277,4314,10360,2,2,50447,1
9,80,1,0.25,0.5625,0,0,1,0,1,0,0,0,1,0,0,0,89,40,129,20,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,12,38,39,20,27,18,14,10,5,20,15,16,10,6,6,2,17,58,54,36,37,24,20,12,1,2,0,0,63,1,263408,260616,0,3,2789,2,0,2,19522,46309,19348,0,1,173,46058,0,0,251,0,0,19522,0,0,46309,4327,10372,0,1,50467,1
