Week,Mean,LowerBound,UpperBound
0,0,0,0
1,171.4539,167.85,175.5
2,171.4602,167.1,176.25
3,163.3774,159.8,167.05
4,169.4978,165.6,174.1
5,34.2061,31.95,36.85
6,34.1711,32.35,36
7,30.1063,27.9,32.05
8,33.8921,31,37
9,27.656,25.8,29.8
10,35.1678,32.6,37.75
11,31.8798,29.7,34.25
12,33.4269,31.55,35.25
13,35.3656,33.4,37.55
14,29.6935,27.75,32.3
15,32.4611,30.4,35.05
16,31.4173,29.25,33.5
17,29.8682,26.95,32.6
18,36.2986,33.25,39.05
19,32.3295,29.8,35.35
20,34.0377,31.9,36.15
21,33.2227,31.55,34.85
22,33.7079,31.3,36.7
23,35.6518,33.3,37.9
24,32.9885,31.15,35.2
25,29.2821,26.9,32
26,33.3878,31.1,35.75
27,33.833,30.85,36.55
28,31.7631,29.65,34.2
29,31.7977,29.7,33.9
30,30.407,28.2,32.75
31,37.8856,36.1,39.65
32,30.9005,28.65,33
33,32.3276,30,34.75
34,33.5751,31.6,35.8
35,30.9125,28.75,32.9
36,33.7857,31.7,35.75
37,28.2689,26.1,30.7
38,30.1576,27.7,32.85
39,33.9152,31.15,36.9
40,32.3067,29.9,34.7
41,30.8777,28.6,33.1
42,33.8512,31.85,35.45
43,34.2901,31,37.15
44,31.8489,30.1,33.95
45,32.6922,30.35,34.95
46,31.1169,29.2,33.1
47,32.585,30.75,34.5
48,33.4655,31,36.05
49,34.6432,32.8,36.35
50,30.8454,29.35,32.3
51,32.3039,30.15,34.4
52,31.8072,29.2,33.7
53,31.0428,28.75,33.75
54,31.0055,29.05,32.95
55,32.2704,30.15,34.3
56,30.271,27.65,32.9
57,31.3559,29.15,33.65
58,36.2369,32.65,39.7
59,31.8546,29.45,34.1
60,30.8947,29,33.1
61,32.2533,30.3,34.2
62,33.0594,30.3,35.6
63,31.5298,29.2,33.6
64,34.963,33,37.1
65,31.539,29.1,34.1
66,30.7737,28.95,33
67,29.8155,26.8,33.15
68,31.8571,29.7,33.7
69,28.6077,25,32.15
70,32.4209,30,34.65
71,34.5024,31.4,37.65
72,31.9784,30.65,33.2
73,32.7904,30.25,35.45
74,32.2497,30.7,33.65
75,34.1325,32,36.25
76,33.5508,30.6,36.35
77,31.6496,29.2,34.15
78,29.542,28.2,30.85
79,30.9456,29.4,32.4
80,32.4026,30.95,33.8
81,32.5227,30.45,34.6
82,30.0711,27.35,32.8
83,30.5932,28.85,32.4
84,33.211,31.45,35
85,30.8675,28.75,32.95
