Week,Mean,LowerBound,UpperBound
0,0,0,0
1,0,0,0
2,0.3001,0.1,0.5
3,0.1998,0.05,0.4
4,0.3549,0.15,0.55
5,0,0,0
6,0.2486,0,0.55
7,0.0478,0,0.15
8,0.4511,0.2,0.65
9,0.6988,0.4,1
10,0.1521,0,0.45
11,0.1018,0,0.25
12,0.0514999999999999,0,0.15
13,0.4581,0.25,0.7
14,0.5016,0.25,0.75
15,0.0953,0,0.2
16,0.0502999999999999,0,0.2
17,0.2421,0.05,0.45
18,0.0497,0,0.15
19,0,0,0
20,0.045,0,0.15
21,0.8164,0.55,1.1
22,0.2998,0.1,0.5
23,0.3978,0.2,0.65
24,0.712,0.45,1
25,0.4002,0.1,0.7
26,0.1018,0,0.25
27,0.6513,0.45,0.85
28,0.4589,0.25,0.65
29,0.9065,0.6,1.25
30,0.0497,0,0.15
31,0.2012,0,0.45
32,0.3981,0.2,0.65
33,1.2026,0.85,1.6
34,0.4973,0.2,0.85
35,0.2018,0.05,0.4
36,0.5,0.25,0.7
37,0.2551,0.1,0.5
38,0.2485,0.1,0.45
39,0.047,0,0.15
40,0.5014,0.3,0.7
41,0,0,0
42,0.0993,0,0.25
43,0.5065,0.25,0.8
44,0,0,0
45,0,0,0
46,0.6076,0.4,0.8
47,0.1018,0,0.25
48,0,0,0
49,0,0,0
50,0,0,0
51,0.1423,0,0.3
52,0.1516,0,0.3
53,0.5979,0.3,0.9
54,0.2075,0.05,0.4
55,0.2946,0.1,0.5
56,0.0973,0,0.25
57,0.2551,0.1,0.5
58,0.5552,0.2,1
59,0.1012,0,0.25
60,0.4464,0.25,0.7
61,0.3022,0.1,0.5
62,0.5921,0.4,0.8
63,0.4994,0.25,0.8
64,0.1978,0.05,0.4
65,0.1488,0,0.35
66,0.6094,0.4,0.8
67,0,0,0
68,0.4066,0.2,0.6
69,0.2448,0.05,0.45
70,0.1998,0.05,0.4
71,0.0965,0,0.25
72,0,0,0
73,0,0,0
74,0,0,0
75,0,0,0
76,0,0,0
77,0,0,0
78,0,0,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,0,0,0
84,0,0,0
85,0,0,0
