Week,Mean,LowerBound,UpperBound
0,0,0,0
1,93.3481,89.85,96.85
2,92.1049,88.9,95.45
3,94.8218,90.7,99.15
4,95.7008,91.2,100.15
5,88.7111,84.55,93.1
6,95.6112,92.35,98.9
7,96.4289,92.1,100.5
8,92.5596,88.8,96.45
9,94.702,88.55,101.2
10,93.9791,90.1,97.05
11,96.1245,93,99.35
12,92.1991,89,95
13,96.4792,92.05,101.15
14,90.7997,86,94.95
15,96.2925,92.8,98.9
16,98.8834,94.25,103
17,94.6068,92.1,97.45
18,90.6171,86.4,95.1
19,91.863,88.6,95.35
20,95.6502,92.9,98.15
21,92.9406,86.9,99.05
22,88.4416,84.75,92.5
23,95.6686,91.35,99.5
24,92.307,88.8,95.5
25,86.8524,83.35,91.2
26,88.9908,84.35,94.7
27,92.9259,88.05,97.55
28,88.3938,85,91.55
29,88.8599,84.05,93.25
30,95.5944,91.75,99.6
31,91.7351,87.75,95.5
32,96.1556,92.8,99.45
33,93.0069,89.65,96.15
34,92.3409,88.6,95.7
35,97.3038,94.45,100.5
36,94.4567,90.35,98.15
37,93.3998,90.2,96.65
38,93.7674,90.6,96.7
39,90.9078,87.05,94.85
40,93.3234,90.45,96.65
41,88.9963,84.75,93.6
42,88.8309,85.15,92.2
43,90.4396,86.35,94.7
44,99.2407,95.15,102.6
45,89.8899,86.15,93.5
46,89.3165,85.3,93.25
47,92.4142,88,96.65
48,90.1605,87.8,92.55
49,93.2746,89.9,96.55
50,97.1118,93.15,101.1
51,89.7361,86.55,93.15
52,90.753,85.6,95.55
53,88.1122,84.2,92.25
54,91.1386,87,95.1
55,89.7161,86.15,93.45
56,95.7707,90.9,100.5
57,92.9983,87.8,97.95
58,93.8924,91,97.3
59,93.654,90.55,97.2
60,91.5621,87.4,95.3
61,89.5915,86.4,92.65
62,85.0329,81.65,88.4
63,92.9638,88.3,98.35
64,94.4692,88.1,100.4
65,91.2411,87.35,95.3
66,90.5157,86.35,94.7
67,90.88,86.95,94.6
68,95.3167,91.25,99.4
69,85.3456,81.5,89.3
70,91.6497,87.5,96.1
71,90.9478,86.85,94.8
72,90.6034,87.15,93.35
73,86.8648,81.4,92.45
74,82.2942,77.95,86.85
75,91.0894,86.6,94.6
76,88.1268,84.45,92.05
77,90.5306,87.95,93.3
78,88.4876,84.35,92.65
79,89.9983,86.6,93.15
80,86.9259,83,90.75
81,89.6298,85.8,93.85
82,87.913,84.1,91.55
83,91.573,88.3,95.1
84,85.9687,82,90.2
85,87.4357,83.25,91.7
