Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.05,32.65,126.7,20.8,0,0.2,0.2,0.05,0.05,0,0,0.05,0,0.2,0,0,0,0.05,0.1,0,0.05,10.45,39.7,43.9,25.55,23.3,18.7,14.25,12.25,3.85,13.9,14.9,9,7.85,6.7,5.45,3.65,14.3,53.6,58.8,34.55,31.15,25.4,19.7,15.9,0,0.3,0,0,67.65,0.05,263441.4,260658.85,0,0.3,2782.25,0.3,0,0.3,19586.1,46313,19415.95,0,0,170.15,46062.9,0,0.05,250.05,0,0,19586.1,0,0,46313,4363.3,10383.95,0.15,0.1,50487.2,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,96.1,34.85,130.95,20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,41.25,42.25,27,22.25,19.5,16.35,11,3.85,16.1,14.9,8.7,8.5,7.65,6.4,3.6,16.45,57.35,57.15,35.7,30.75,27.15,22.75,14.6,0,0.15,0,0,68.95,0,263452.45,260670.1,0,0.15,2782.2,0.15,0,0.15,19644.45,46337.65,19474.3,0,0,170.15,46087.65,0,0,250,0,0,19644.45,0,0,46337.65,4378.6,10395.55,0.1,0.05,50504.6,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2,31.95,124.15,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15,39,43.05,25.3,21.65,19.15,15.15,10.95,3.7,13.45,14.8,7.35,9.65,7,4.6,3.35,13.85,52.45,57.85,32.65,31.3,26.15,19.75,14.3,0,0.55,0,0.1,70.15,0.05,263462.3,260679.5,0,0.6,2782.2,0.6,0,0.6,19700.45,46359.6,19530.25,0,0.05,170.15,46109.45,0,0.2,249.95,0,0,19700.45,0,0,46359.6,4393.5,10405.8,0.15,0.1,50521.6,0.1
13,80,0.2,0.2,0,0,0.2,0.05,0,0.2,0,0,0,0.2,0,0,0,96.45,29.75,126.2,19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,41.7,43.85,27.1,23.75,19.3,14.6,11.7,3.45,13.05,13.25,7.1,8.3,5.25,5.8,3.3,14.35,54.75,57.1,34.2,32.05,24.55,20.4,15,0,0.7,0,0.35,63.6,0.2,263478.7,260694.85,0.2,0.9,2782.75,0.9,0,0.9,19763.55,46381.3,19593.25,0.05,0.05,170.2,46131,0,0.25,250.05,0,0,19763.55,0,0,46381.3,4407.6,10416.15,0.45,0.25,50541.75,0.25
14,80,0.05,NaN,NaN,0,0,0,0,0.05,0,0,0,0,0,0,0.05,90.85,34.25,125.1,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,38.35,39.7,25.3,23.95,17.1,13.9,10.6,3.3,14.55,16.4,8.65,9.95,6.25,5.25,4.15,16.1,52.9,56.1,33.95,33.9,23.35,19.15,14.75,0.2,0.6,0,0,70.05,0.1,263488.65,260704.95,0.05,0.5,2783.15,0.3,0,0.3,19817.15,46406.9,19646.9,0.05,0.05,170.15,46156.65,0,0.1,250.15,0,0,19817.15,0,0,46406.9,4421.7,10428.5,0.05,0.15,50560.35,0.1
15,80,0.3,NaN,NaN,0,0.15,0,0,0.3,0,0,0,0.3,0,0,0,96.25,36.9,133.15,21.4,0.15,0.15,0.3,0.3,0.3,0,0,0.3,0,0.3,0,0,0,0.3,0,0,0,11.5,40.8,43.95,25.85,23.5,19.05,16.25,11.6,4.95,16.35,15.6,10.6,9,7.75,5.95,3.6,16.45,57.15,59.55,36.45,32.5,26.8,22.2,15.2,0.05,0.45,0.15,0.2,64.4,0.05,263504.25,260719.95,0.15,0.6,2783.55,0.5,0,0.5,19872.6,46435.85,19702.2,0,0.1,170.3,46185.45,0,0,250.4,0,0,19872.6,0,0,46435.85,4437.3,10440.25,0.2,0.1,50579,0.05
16,80,0.05,NaN,NaN,0,0.05,0,0,0.05,0,0,0,0,0.05,0,0,98.75,33.4,132.15,19.75,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,11.7,42.75,44.3,28,23.95,19.45,15.6,11.75,3.55,13.75,16.1,9.75,8.4,6.5,5.25,3.5,15.25,56.5,60.4,37.75,32.35,25.95,20.85,15.25,0.05,0.4,0,0.1,67.15,0.1,263517.1,260732.85,0.15,0.5,2783.6,0.4,0,0.4,19933.75,46460.9,19763.35,0,0.1,170.3,46210.55,0,0,250.35,0,0,19933.75,0,0,46460.9,4452.1,10450.4,0.15,0.1,50597.55,0.2
17,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,94.65,33.8,128.45,23.1,0,0.1,0.1,0.05,0.05,0,0,0,0.05,0.1,0,0,0,0,0.05,0,0.05,11.65,39.15,43.85,27.6,22.75,17.65,17.15,9.5,3.75,14.05,16,9.15,9,7.55,4.75,3.35,15.4,53.2,59.85,36.75,31.75,25.2,21.9,12.85,0.15,0.15,0,0.05,72.9,0.1,263524.2,260740.15,0,0.5,2783.55,0.35,0,0.35,19990.8,46485.6,19820.45,0,0.05,170.3,46235.35,0,0,250.25,0,0,19990.8,0,0,46485.6,4468.55,10462.55,0.1,0.15,50615.05,0.15
18,80,0.05,NaN,NaN,0,0,0,0,0.05,0,0,0,0,0.05,0,0,90.75,32.15,122.9,20,0,0.15,0.15,0,0,0,0,0,0,0.15,0,0,0,0.15,0,0,0,12,38.15,40.6,24.8,22.15,16.1,15.55,12.15,5.1,13.2,13.85,8.75,7.45,6.65,5.35,3.85,17.1,51.35,54.45,33.55,29.6,22.75,20.9,16,0.05,0.2,0,0.05,72.1,0.05,263532.1,260748.6,0,0.35,2783.15,0.3,0,0.3,20046.1,46510.4,19875.75,0,0.05,170.3,46260.2,0,0,250.2,0,0,20046.1,0,0,46510.4,4482.95,10473.9,0.05,0.05,50632.7,0.1
19,80,0.2,NaN,NaN,0,0.05,0,0,0.2,0,0,0,0.2,0,0,0,91.9,33.55,125.45,19.8,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,10.35,39.4,42.15,26.95,21.95,16.5,15.25,11.25,4.2,14.1,15.25,8.05,7.15,8.65,5.05,4.65,14.55,53.5,57.4,35,29.1,25.15,20.3,15.9,0.05,0.15,0,0,71,0,263541.1,260757.65,0.15,0.25,2783.05,0.2,0,0.2,20100.35,46536.15,19930,0,0,170.35,46285.95,0,0,250.2,0,0,20100.35,0,0,46536.15,4496.3,10485.15,0,0.05,50647.2,0
20,80,0.3,0.15,0.11,0,0.05,0,0.05,0.25,0.05,0,0.05,0.15,0,0,0.1,95.65,35.8,131.45,20.55,0,0.05,0.05,0.05,0.05,0,0,0.05,0,0.05,0,0,0,0.05,0,0,0,11.4,41.5,42.75,25.65,20.75,20.3,16.95,12,4.45,15.55,15.8,9,7.7,7.45,6.7,4.95,15.85,57.05,58.55,34.65,28.45,27.75,23.65,16.95,0.3,0.6,0,0.55,73.2,0.35,263547.9,260763.25,0.15,1.5,2783,1.2,0,1.2,20156.15,46561.8,19985.8,0,0.1,170.25,46311.15,0,0.4,250.25,0,0,20156.15,0,0,46561.8,4510.5,10497.35,0.55,0.35,50666.3,0.05
21,80,0.4,NaN,NaN,0,0.2,0,0,0.25,0.15,0,0.15,0,0.05,0.15,0.05,92.9,33.65,126.55,21.05,0,0.25,0.25,0.05,0.05,0,0,0,0.05,0.2,0.05,0,0.05,0.15,0,0,0.05,10.65,40.15,42.1,22.65,22.1,21.35,15.15,11.65,4.6,14.1,14.95,9.1,7.25,7.75,5.75,3.8,15.25,54.25,57.05,31.75,29.35,29.1,20.9,15.45,0.4,0.65,0,0.35,75.45,0.1,263552.45,260767.3,0.15,1.6,2783.4,1.15,0,1.15,20211.65,46585.45,20041.3,0,0.05,170.3,46334.75,0,0.3,250.4,0,0,20211.65,0,0,46585.45,4524.3,10509.5,0.55,0.3,50683.15,0.15
22,80,1.35,0.48,0.65,0,0.45,0.15,0.2,0.95,0.4,0,0.35,0.45,0.2,0.35,0,88.6,32.1,120.7,19.15,0.05,0.35,0.4,0.25,0.25,0,0,0.05,0.2,0.35,0.05,0,0.05,0.05,0.05,0.15,0.1,10.75,37.55,40.3,25.25,19.55,17.2,15.4,11.2,4.1,13.9,14.1,9.15,8.9,4.85,4.85,4.35,14.85,51.45,54.4,34.4,28.45,22.05,20.25,15.55,1.1,1,0,0.45,72.45,0.2,263560,260773,0.4,2.7,2783.9,1.55,0,1.55,20264.55,46609.25,20094,0.15,0.1,170.3,46358,0.05,0.6,250.6,0,0,20264.55,0,0,46609.25,4539.1,10520.9,0.55,0.2,50700.25,0.35
23,80,1.35,0.47,0.35,0,0.8,0,0.45,1.15,0.2,0,0.35,0.65,0.15,0.15,0.05,95.65,31.4,127.05,21.85,0.3,1,1.3,0.45,0.45,0,0,0.3,0.15,1.05,0.25,0,0.15,0.55,0.15,0.45,0,10.5,37.95,47.2,26.95,21.35,19.4,15.45,12.5,3.8,13.2,14.4,9.25,8.1,5.8,4.65,3.6,14.3,51.15,61.6,36.2,29.45,25.2,20.1,16.1,1.05,1,0.2,0.25,68.25,0.15,263571.75,260783.25,0.5,3.4,2784.6,2.4,0.1,2.3,20325.2,46633.35,20154.35,0,0.3,170.55,46381.55,0.3,0.8,250.7,0,0,20325.2,0,0,46633.35,4556.9,10531.35,0.45,0.3,50719.7,0.55
24,80,1.2,0.28,0.32,0,0.6,0.2,0.45,1.1,0.1,0,0.1,0.85,0.1,0,0.15,92.15,31.8,123.95,21,0,1.1,1.1,0.45,0.4,0.05,0,0.45,0,0.85,0.25,0,0.3,0.65,0.1,0,0.05,10.3,39.7,42.15,27,21.2,17.4,14.7,11.85,3.6,13.65,14.55,8.45,7.6,6.3,5.65,3.8,13.9,53.35,56.7,35.45,28.8,23.7,20.35,15.65,1.15,1.7,0,1.2,70.3,0.5,263581.45,260790.9,0.55,3.85,2786.15,2.8,0,2.8,20380.7,46656.65,20209.5,0,0.5,170.7,46404.35,0.2,1.1,251,0,0,20380.7,0,0,46656.65,4571.85,10541.8,1.35,0.7,50737.05,0.85
25,80,2.2,NaN,NaN,0,0.95,0.15,0.55,1.85,0.35,0,0.4,1.5,0.1,0.05,0.15,86.9,32.2,119.1,19.4,0.1,0.75,0.85,0.45,0.35,0.1,0,0.25,0.2,0.7,0.15,0,0.2,0.35,0.2,0.05,0.05,10.75,37.15,39,24.1,20.7,16.45,14.45,11.2,3.95,14.55,13.7,8.1,7.75,8.35,4.05,3.95,14.7,51.7,52.7,32.2,28.45,24.8,18.5,15.15,2.5,1.65,0,0.8,72.3,0.4,263589.15,260796.55,0.25,4.7,2787.65,2.1,0,2.1,20431.95,46681.25,20260.6,0,0.5,170.85,46428.4,0.05,1.45,251.35,0,0,20431.95,0,0,46681.25,4586.75,10553.05,1.25,0.65,50753.75,0.85
26,80,0.9,0.11,0.19,0,0.7,0.1,0.15,0.9,0,0,0.25,0.45,0.2,0,0,89.05,30.8,119.85,18.95,0,2.3,2.3,1.1,1.1,0,0,0.7,0.4,2.1,0.2,0,0.5,1.5,0.1,0.05,0.15,9.5,37.85,41.7,24.4,22.1,17.25,14.7,10.6,3.65,13.8,13.35,8.25,6.2,6.85,5.15,4.35,13.15,51.65,55.05,32.65,28.3,24.1,19.85,14.95,0.8,2.5,0,0.55,75.05,0.4,263594.1,260800.15,0.35,4,2789.6,3,0,3,20485.85,46702.65,20314.4,0,0.35,171.1,46449.6,0.2,1.1,251.75,0,0,20485.85,0,0,46702.65,4601.05,10563.8,1,0.55,50769.8,1.45
27,80,0.45,NaN,NaN,0,0.05,0.15,0.05,0.45,0,0,0.1,0.15,0,0.05,0.15,92.85,30.65,123.5,20.4,0.1,1,1.1,0.7,0.7,0,0,0.65,0.05,0.95,0.15,0,0.15,0.75,0.2,0,0,10.85,40.3,41.7,26.35,22.05,17.45,14.95,12.05,3.25,11.6,15.8,8.4,7.45,6.4,5,3.4,14.1,51.9,57.5,34.75,29.5,23.85,19.95,15.45,0.55,1.8,0.1,0.8,68.95,0.85,263605.15,260810.5,0.15,3.45,2791.05,2.9,0,2.9,20544,46724.55,20372.5,0,0.5,171,46471.1,0.05,0.9,252.5,0,0,20544,0,0,46724.55,4617.55,10573.25,1.25,1.1,50787.15,1.55
28,80,0.6,0.09,0.19,0,0.35,0.25,0.05,0.5,0.1,0,0.15,0.2,0.15,0.1,0,88.4,33.4,121.8,18.85,0.05,0.4,0.45,0.25,0.25,0,0,0.2,0.05,0.45,0,0,0.15,0.15,0,0.1,0.05,10.15,38.5,39.75,27.35,20.3,16.35,15.15,9.25,4.05,14.05,15.3,9.5,7.9,6.45,5.45,4.1,14.2,52.55,55.05,36.85,28.2,22.8,20.6,13.35,0.6,1.85,0,0.95,76.35,0.55,263608.8,260812.25,0.15,3.7,2792.7,3.1,0.05,3.05,20594.9,46748.05,20423.15,0.05,0.4,171.3,46494.4,0.05,0.7,252.9,0,0,20594.9,0,0,46748.05,4629.55,10585.5,1.35,1.2,50805.05,1.1
29,80,0.4,0.06,0.14,0,0.1,0,0.05,0.3,0.1,0,0.25,0.1,0.05,0,0,89,31.55,120.55,18.6,0,0.55,0.55,0.25,0.25,0,0,0.25,0,0.45,0.1,0,0.1,0.3,0.1,0.05,0,10.8,37.55,40.65,27.6,19.3,16.15,14.15,11.8,3.75,13.4,14.4,9.35,7.65,5.75,4.85,3.95,14.55,50.95,55.05,36.95,26.95,21.9,19,15.75,0.45,1.1,0,0.35,72.9,0.35,263615.9,260819.3,0.1,3.05,2793.45,2.55,0,2.55,20648.1,46770.6,20476.35,0,0.4,171.35,46516.9,0,0.4,253.3,0,0,20648.1,0,0,46770.6,4643.55,10595.85,1.35,1.2,50822.85,1.1
30,80,0.45,0.1,0.23,0,0.3,0,0.1,0.35,0.1,0,0.1,0.25,0,0.1,0,95.65,29.45,125.1,21.5,0,0.4,0.4,0.15,0.1,0.05,0,0.1,0.05,0.3,0.1,0,0.2,0.05,0.05,0,0.1,11.7,39.2,44.75,28.25,22.55,17.85,15.9,11.1,3.05,11.85,14.55,8.4,6.8,5.3,4.75,4.2,14.75,51.05,59.3,36.65,29.35,23.15,20.65,15.3,0.25,2.05,0,0.4,74.1,0.3,263621.8,260824.4,0.3,1.8,2795.3,1.45,0,1.45,20710.3,46790.45,20538.55,0,0.05,171.7,46536.35,0.1,0.2,253.8,0,0,20710.3,0,0,46790.45,4661.25,10605,0.5,0.85,50840.2,0.75
31,80,0.05,0.03,0.04,0,0.05,0,0,0.05,0,0,0,0.05,0,0,0,91.8,33,124.8,19.9,0.1,0.35,0.45,0.2,0.2,0,0,0.1,0.1,0.35,0.1,0,0.2,0.15,0,0.1,0,11.9,38.15,41.75,25.95,20.95,18.1,14.95,11.85,3.25,15.5,14.25,9.2,8.05,6.3,5.5,3.95,15.15,53.65,56,35.15,29,24.4,20.45,15.8,0.35,1.05,0,0.3,77.75,0.15,263624.05,260825.7,0,2.1,2796.25,1.85,0,1.85,20764.45,46814.05,20592.7,0,0.05,171.7,46559.75,0,0.4,253.9,0,0,20764.45,0,0,46814.05,4676.35,10615.6,0.5,0.6,50857.55,0.85
32,80,0.2,0.05,0.04,0,0.15,0,0.05,0.2,0,0,0,0.1,0,0.05,0.05,96.15,30.15,126.3,21.7,0,0.2,0.2,0.15,0.15,0,0,0.15,0,0.2,0,0,0,0.2,0,0,0,9.85,42.45,43.85,27.2,24.7,17.45,15.45,11.35,3.05,13.45,13.65,9.75,5.8,5.75,5.65,3.2,12.9,55.9,57.5,36.95,30.5,23.2,21.1,14.55,0.15,1.6,0,0.65,68.75,0.35,263635.3,260835.1,0.05,2.65,2797.5,2.45,0,2.45,20827,46835.8,20655.1,0,0.1,171.8,46580.85,0.05,0.45,254.45,0,0,20827,0,0,46835.8,4692.6,10625.2,0.8,0.8,50875.25,0.6
33,80,0.15,0.06,0.08,0,0.05,0.05,0,0.15,0,0,0,0.05,0.05,0,0.05,92.95,32.45,125.4,17.95,0.05,0.15,0.2,0.15,0.15,0,0,0.05,0.1,0.2,0,0,0,0.05,0.05,0.05,0.05,11.45,38.55,42.95,26.8,21,17.25,15.85,12.05,3.7,13.5,15.25,9.25,7.6,6.15,5.5,3.95,15.15,52.05,58.2,36.05,28.6,23.4,21.35,16,0.1,1.35,0,0.5,69.8,0.35,263645.5,260844.2,0.1,2.4,2798.8,2.3,0,2.3,20884.35,46859.65,20712.25,0,0.2,171.9,46604.65,0.05,0.3,254.65,0,0,20884.35,0,0,46859.65,4705.9,10636.15,0.95,0.75,50892.8,0.45
34,80,0.15,0.04,0.08,0,0.1,0,0.1,0.15,0,0,0.05,0.1,0,0,0,92.4,33.8,126.2,19.65,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0,0.05,0,0,0,11.05,39.8,41.55,25.45,20.9,19.35,15.3,11.4,3.75,14.9,15.15,10.4,7.85,6.2,5.85,3.5,14.8,54.7,56.7,35.85,28.75,25.55,21.15,14.9,0.15,0.85,0,0.25,72.75,0.25,263652.75,260851.6,0.1,1.7,2799.35,1.55,0,1.55,20938.7,46883.6,20766.65,0,0.15,171.9,46628.5,0.05,0.3,254.75,0,0,20938.7,0,0,46883.6,4720.3,10647.15,0.75,0.65,50909.7,0.3
35,80,0.75,0.28,0.49,0,0.25,0.1,0,0.75,0,0,0.35,0.35,0,0.05,0,97.3,30.7,128,21.7,0.05,0.1,0.15,0.15,0.15,0,0,0.15,0,0.15,0,0,0,0.15,0,0,0,12.65,42.4,42.25,27.1,22.1,19.6,16.8,11.7,3.9,12.85,13.95,8.2,6.6,5.9,5.65,4.35,16.55,55.25,56.2,35.3,28.7,25.5,22.45,16.05,0.6,0.7,0.05,0.55,71.2,0.05,263661.55,260859.2,0.1,2.6,2799.65,1.95,0,1.95,21001.55,46905.7,20829.25,0,0.3,172,46650.55,0.05,0.25,254.85,0,0,21001.55,0,0,46905.7,4736.75,10658.5,1.05,0.55,50927.2,0.6
