Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,0,0,0,3,0,0,1,0,0,0,2,90,171,261,17,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,1,0,10,43,37,24,24,18,12,12,16,80,75,46,29,45,29,22,26,123,112,70,53,63,41,34,2,3,0,1,72,3,263330,260548,1,5,2776,3,0,3,19480,45688,19310,0,0,170,45438,0,1,249,0,0,19480,0,0,45688,4327,10185,1,3,50327,1
2,80,1,0.2,0.2,0,1,1,0,1,0,0,1,0,0,0,0,93,190,283,16,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,11,36,46,27,21,16,19,10,26,73,91,43,43,41,32,31,37,109,137,70,64,57,51,41,1,2,0,1,69,1,263341,260559,1,4,2777,3,0,3,19377,45867,19206,0,1,170,45617,0,0,250,0,0,19377,0,0,45867,4305,10229,1,2,50349,0
3,80,1,0.2,0.28,0,1,0,0,1,0,0,0,1,0,0,0,94,160,254,17,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,8,40,46,34,23,14,11,12,22,67,71,38,38,33,32,19,30,107,117,72,61,47,43,31,1,0,0,1,84,1,263337,260554,1,6,2776,4,0,4,19306,46020,19135,0,1,170,45769,0,1,250,0,0,19306,0,0,46020,4292,10269,2,3,50361,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,181,271,31,0,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0,1,13,39,38,21,26,20,15,8,26,81,74,41,55,32,32,21,39,120,112,62,81,52,47,29,0,3,0,0,64,1,263353,260570,1,3,2779,3,0,3,19214,46190,19043,0,0,171,45939,0,1,250,0,0,19214,0,0,46190,4286,10312,0,2,50378,0
5,80,1,0.2,0.32,0,1,0,0,1,0,0,0,0,0,1,0,98,40,138,22,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,11,45,42,22,35,14,16,11,4,20,16,9,9,13,2,7,15,65,58,31,44,27,18,18,0,3,1,0,66,0,263367,260581,1,2,2783,1,0,1,19269,46225,19097,0,0,172,45974,0,0,251,0,0,19269,0,0,46225,4302,10322,0,1,50395,0
6,80,1,0.5,1.5,0,0,0,1,1,0,0,0,1,0,0,0,91,39,130,28,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,35,44,22,26,15,14,14,4,17,18,12,7,4,11,5,16,52,62,34,33,19,25,19,1,2,0,0,58,0,263389,260604,1,1,2783,0,0,0,19319,46258,19147,0,0,172,46006,1,0,251,0,0,19319,0,0,46258,4325,10334,0,0,50415,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,34,137,28,0,3,3,1,1,0,0,0,1,1,1,1,0,0,0,1,2,11,39,53,25,20,23,22,13,1,18,15,17,6,4,4,3,12,57,68,42,26,27,26,16,1,0,0,2,62,2,263407,260620,0,4,2783,3,0,3,19386,46284,19214,0,0,172,46032,0,1,251,0,0,19386,0,0,46284,4348,10347,2,2,50436,1
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,34,140,27,0,2,2,1,0,1,0,1,0,1,1,0,0,2,0,0,0,7,45,54,32,28,21,16,9,6,11,17,10,9,8,5,2,13,56,71,42,37,29,21,11,0,4,0,1,53,1,263434,260647,0,1,2786,1,0,1,19455,46308,19282,0,1,172,46056,0,0,252,0,0,19455,0,0,46308,4363,10366,1,1,50454,1
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,127,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,46,22,22,21,12,14,5,14,17,8,15,6,4,3,14,50,63,30,37,27,16,17,0,1,0,0,67,0,263447,260660,0,0,2787,0,0,0,19505,46333,19332,0,0,173,46081,0,0,252,0,0,19505,0,0,46333,4378,10377,0,0,50475,0
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,24,107,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,37,29,18,19,12,5,3,10,11,3,6,6,5,4,10,49,48,32,24,25,17,9,0,0,0,0,57,0,263470,260683,0,0,2787,0,0,0,19560,46351,19387,0,0,173,46099,0,0,252,0,0,19560,0,0,46351,4392,10390,0,0,50490,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,104,36,140,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,45,23,32,21,18,10,4,14,18,9,9,7,10,1,16,61,63,32,41,28,28,11,0,0,0,0,67,0,263483,260697,0,0,2786,0,0,0,19623,46376,19450,0,0,173,46124,0,0,252,0,0,19623,0,0,46376,4397,10406,0,0,50508,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,36,118,17,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,15,29,38,26,14,18,11,13,1,10,25,10,9,8,6,3,16,39,63,36,23,26,17,16,0,1,0,1,62,1,263501,260713,0,1,2787,1,0,1,19662,46407,19489,0,0,173,46155,0,0,252,0,0,19662,0,0,46407,4399,10420,1,1,50529,0
13,80,1,0.333333333333333,0.111111111111111,0,0,0,0,1,0,0,0,0,0,1,0,84,40,124,19,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,12,34,38,24,14,15,17,14,6,11,23,9,11,11,4,5,18,45,61,33,25,26,21,19,1,0,0,1,68,2,263513,260723,0,4,2786,3,0,3,19705,46437,19531,0,1,173,46185,0,0,252,0,0,19705,0,0,46437,4414,10435,2,3,50552,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,37,131,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,36,42,27,25,13,20,9,5,16,16,15,8,7,5,2,21,52,58,42,33,20,25,11,0,2,0,0,71,0,263522,260732,0,2,2788,2,0,2,19758,46467,19584,0,0,174,46215,0,0,252,0,0,19758,0,0,46467,4433,10445,0,1,50570,0
15,80,1,0.333333333333333,0.444444444444444,0,0,0,1,0,1,0,1,0,0,0,0,85,31,116,17,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,43,36,28,23,17,11,6,1,16,14,6,15,4,4,2,7,59,50,34,38,21,15,8,1,1,0,1,67,1,263535,260744,0,3,2788,2,0,2,19808,46492,19633,0,1,174,46239,0,1,252,0,0,19808,0,0,46492,4444,10459,1,2,50590,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,33,125,18,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,7,51,34,28,22,22,14,6,9,13,11,11,8,4,6,4,16,64,45,39,30,26,20,10,0,2,0,0,42,0,263573,260781,0,2,2790,2,0,2,19867,46522,19692,0,0,175,46269,0,1,252,0,0,19867,0,0,46522,4455,10475,1,1,50614,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,22,102,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,31,31,18,13,11,7,4,9,9,6,5,3,6,2,17,45,40,37,23,16,17,9,0,1,0,0,69,0,263584,260792,0,1,2791,1,0,1,19924,46534,19749,0,0,175,46281,0,1,252,0,0,19924,0,0,46534,4473,10486,0,0,50631,0
18,80,1,1,3,0,0,0,0,1,0,0,0,0,0,1,0,96,33,129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,38,42,24,24,25,16,7,5,12,16,9,6,6,11,1,21,50,58,33,30,31,27,8,1,0,0,0,76,1,263588,260795,0,2,2791,1,0,1,19984,46557,19809,0,0,175,46304,0,1,252,0,0,19984,0,0,46557,4491,10494,0,1,50649,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,27,113,21,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,34,39,23,19,21,11,12,2,13,12,5,6,7,4,5,15,47,51,28,25,28,15,17,0,1,0,0,79,1,263589,260797,0,1,2791,1,0,1,20041,46578,19866,0,0,175,46325,0,0,253,0,0,20041,0,0,46578,4505,10509,0,1,50668,0
20,80,1,0.25,0.125,0,0,0,0,1,0,0,0,0,0,0,1,94,31,125,14,0,3,3,0,0,0,0,0,0,0,2,1,1,1,0,0,1,17,46,31,33,26,19,8,8,2,19,10,5,5,10,9,2,19,65,41,38,31,29,17,10,1,2,0,1,70,2,263599,260804,0,3,2792,2,0,2,20101,46600,19926,0,0,175,46346,0,0,254,0,0,20101,0,0,46600,4516,10525,1,2,50687,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,29,122,21,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,42,39,19,21,19,22,12,4,17,8,8,7,8,3,3,16,59,47,27,28,27,25,15,0,1,0,1,77,1,263602,260807,0,3,2792,3,0,3,20163,46626,19988,0,0,175,46372,0,0,254,0,0,20163,0,0,46626,4532,10538,1,2,50705,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,32,133,24,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,19,32,50,29,23,21,12,16,5,10,17,13,8,8,3,0,24,42,67,42,31,29,15,16,0,0,0,0,66,3,263616,260819,0,5,2792,5,0,5,20228,46645,20052,0,1,175,46391,0,0,254,0,0,20228,0,0,46645,4553,10544,1,5,50722,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,34,132,27,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15,34,49,25,26,21,16,10,8,13,13,8,7,10,5,4,23,47,62,33,33,31,21,14,0,1,0,1,71,1,263625,260827,0,5,2793,5,0,5,20288,46667,20112,0,0,176,46413,0,0,254,0,0,20288,0,0,46667,4569,10559,2,5,50745,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,26,99,15,0,2,2,1,1,0,0,1,0,1,1,0,0,1,0,1,0,11,34,28,26,23,8,11,5,5,16,5,11,6,7,1,1,16,50,33,37,29,15,12,6,0,3,0,1,90,2,263615,260816,0,4,2795,4,0,4,20333,46680,20157,0,0,176,46425,0,1,254,0,0,20333,0,0,46680,4585,10559,2,4,50762,1
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,33,120,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,37,28,18,15,13,13,4,16,13,8,10,7,3,5,14,56,50,36,28,22,16,18,0,1,0,2,88,0,263607,260809,0,3,2795,3,0,3,20381,46701,20205,0,0,176,46446,0,1,254,0,0,20381,0,0,46701,4592,10567,3,3,50772,1
26,80,1,0.2,0.4,0,1,0,0,1,0,0,0,1,0,0,0,90,35,125,22,0,2,2,2,0,0,2,2,0,0,0,2,2,0,0,0,0,6,48,36,26,28,16,5,15,8,15,12,7,9,7,3,9,14,63,48,33,37,23,8,24,1,2,0,1,74,1,263613,260812,0,4,2797,3,0,3,20433,46728,20257,0,0,176,46472,0,1,255,0,0,20433,0,0,46728,4605,10583,2,2,50794,2
27,80,1,0.2,0.4,0,1,0,1,1,0,0,1,0,0,0,0,87,31,118,24,1,2,3,2,2,0,0,2,0,2,1,0,1,2,0,0,0,9,30,48,28,11,27,11,10,4,9,18,10,6,7,5,3,13,39,66,38,17,34,16,13,1,3,0,0,78,3,263615,260813,0,3,2799,3,0,3,20482,46752,20306,0,0,176,46494,0,2,256,0,0,20482,0,0,46752,4620,10596,1,3,50803,2
