Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,1,1,0,2,0,0,0,0,1,1,0,86,180,266,24,1,2,3,1,1,0,0,0,1,1,2,0,0,2,0,1,0,13,36,37,20,21,15,19,11,16,80,84,38,40,42,33,27,29,116,121,58,61,57,52,38,2,4,0,0,82,2,263320,260539,0,4,2777,2,0,2,19464,45689,19293,0,1,170,45440,0,1,248,0,0,19464,0,0,45689,4324,10193,0,2,50329,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,188,294,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,10,40,56,27,20,33,15,11,29,75,84,49,42,32,32,33,39,115,140,76,62,65,47,44,0,0,0,0,65,1,263335,260554,0,4,2777,3,0,3,19378,45868,19207,0,1,170,45619,0,1,248,0,0,19378,0,0,45868,4291,10246,0,3,50339,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,166,266,16,0,2,2,2,1,1,0,1,1,1,1,0,1,0,1,0,0,9,42,49,22,30,21,14,13,24,61,81,44,34,30,35,23,33,103,130,66,64,51,49,36,0,2,0,1,69,0,263346,260564,0,3,2779,3,0,3,19307,46025,19136,0,1,170,45775,0,2,248,0,0,19307,0,0,46025,4266,10299,1,2,50358,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,184,284,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,43,23,25,21,17,14,22,87,75,45,51,37,33,18,32,134,118,68,76,58,50,32,0,3,0,0,68,0,263358,260577,0,0,2781,0,0,0,19219,46199,19048,0,0,171,45949,0,0,250,0,0,19219,0,0,46199,4247,10345,0,0,50375,0
5,80,1,0.5,0,0,0,0,0,1,0,0,0,0,0,0,1,93,36,129,19,0,2,2,1,1,0,0,0,1,2,0,0,0,0,2,0,0,7,33,53,27,24,13,17,12,5,14,17,8,11,4,7,6,12,47,70,35,35,17,24,18,1,0,0,0,77,0,263361,260577,0,3,2781,2,0,2,19273,46227,19102,0,0,171,45977,0,0,250,0,0,19273,0,0,46227,4261,10355,0,0,50390,1
6,80,1,0.333333333333333,0.333333333333333,0,0,0,0,0,1,0,1,0,0,0,0,110,46,156,22,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,44,49,34,27,21,12,16,1,21,24,12,8,13,7,6,18,65,73,46,35,34,19,22,1,2,0,1,68,1,263373,260588,0,2,2783,1,0,1,19333,46261,19162,0,0,171,46011,0,0,250,0,0,19333,0,0,46261,4278,10366,1,1,50409,0
7,80,1,0.25,0.1875,0,0,0,0,0,1,0,1,0,0,0,0,86,29,115,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,9,40,37,25,24,13,13,11,1,5,23,5,8,3,7,6,10,45,60,30,32,16,20,17,1,2,0,0,57,0,263396,260610,0,3,2783,1,0,1,19386,46282,19215,0,0,171,46032,0,0,250,0,0,19386,0,0,46282,4296,10375,0,0,50428,1
8,80,4,1,0.75,0,3,0,2,4,0,0,0,2,0,1,1,97,30,127,22,1,3,4,2,1,1,0,0,2,1,3,0,1,0,0,0,3,8,50,39,28,19,16,20,14,5,11,14,7,10,9,3,1,13,61,53,35,29,25,23,15,4,0,0,1,77,0,263399,260608,0,8,2783,5,0,5,19446,46304,19275,0,0,171,46052,0,2,250,0,0,19446,0,0,46304,4311,10386,1,0,50444,3
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,30,129,23,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,1,0,14,47,38,34,24,16,19,6,3,7,20,10,11,3,5,1,17,54,58,44,35,19,24,7,0,0,0,2,62,1,263417,260627,0,8,2782,7,0,7,19514,46324,19343,0,0,171,46072,0,2,250,0,0,19514,0,0,46324,4331,10396,3,1,50465,4
10,80,3,0.375,0.890625,0,1,0,0,2,1,0,1,1,0,0,1,76,39,115,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,29,40,22,20,12,17,5,5,14,20,15,9,5,4,6,12,43,60,37,29,17,21,11,1,3,0,1,68,1,263429,260638,2,6,2783,5,0,5,19547,46351,19376,0,0,171,46099,0,0,252,0,0,19547,0,0,46351,4348,10403,3,1,50484,2
11,80,3,0.5,1.5,0,1,1,1,3,0,0,1,2,0,0,0,86,30,116,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,41,36,27,21,16,14,8,5,13,12,5,8,7,6,4,14,54,48,32,29,23,20,12,4,3,0,0,58,0,263451,260657,1,7,2786,3,0,3,19601,46369,19429,0,1,171,46116,0,1,252,0,0,19601,0,0,46369,4362,10417,1,1,50505,2
12,80,1,0.111111111111111,0.197530864197531,0,0,0,0,1,0,0,1,0,0,0,0,94,29,123,24,0,5,5,2,2,0,0,2,0,5,0,0,2,2,0,0,1,12,33,49,29,13,18,24,10,2,19,8,7,6,6,4,6,14,52,57,36,19,24,28,16,2,2,0,0,66,1,263465,260668,0,9,2788,6,0,6,19662,46392,19490,0,1,171,46138,0,1,253,0,0,19662,0,0,46392,4376,10429,0,2,50521,3
13,80,6,0.545454545454545,1.04132231404959,0,4,0,0,6,0,0,2,1,2,1,0,90,43,133,22,0,3,3,0,0,0,0,0,0,2,1,0,1,1,0,1,0,15,42,33,30,19,22,12,7,5,25,13,18,12,4,9,0,20,67,46,48,31,26,21,7,4,3,0,1,63,0,263482,260677,2,12,2791,6,0,6,19701,46428,19528,0,1,172,46174,0,1,253,0,0,19701,0,0,46428,4391,10442,1,1,50544,2
14,80,2,0.166666666666667,0.347222222222222,0,2,1,0,2,0,0,0,2,0,0,0,79,27,106,19,0,4,4,3,3,0,0,2,1,4,0,0,1,1,1,1,0,12,27,40,22,18,11,19,9,3,9,15,6,8,4,7,2,15,36,55,28,26,15,26,11,3,2,0,2,73,2,263489,260682,1,13,2793,8,0,8,19750,46447,19576,0,2,172,46193,0,1,253,0,0,19750,0,0,46447,4405,10453,2,3,50565,4
15,80,2,0.142857142857143,0.316326530612245,0,2,0,0,2,0,0,1,0,0,0,1,89,32,121,16,1,6,7,4,4,0,0,3,1,5,2,0,2,1,1,1,2,6,44,39,23,22,18,21,5,2,17,13,7,6,8,7,4,8,61,52,30,28,26,28,9,2,5,1,1,58,4,263511,260701,0,11,2799,9,0,9,19800,46473,19625,0,2,173,46219,0,0,254,0,0,19800,0,0,46473,4416,10466,2,6,50585,3
16,80,1,0.0833333333333333,0.215277777777778,0,0,0,0,0,1,0,1,0,0,0,0,96,41,137,20,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,11,44,41,32,20,13,21,10,6,16,19,17,3,10,7,4,17,60,60,49,23,23,28,14,1,6,0,2,64,0,263527,260715,0,7,2805,5,0,5,19850,46503,19675,0,1,174,46249,0,0,254,0,0,19850,0,0,46503,4430,10476,2,3,50599,1
