Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,2,1,1,2,0,0,0,2,0,0,0,93,165,258,19,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,9,38,46,16,24,18,18,17,18,74,73,45,39,35,23,23,27,112,119,61,63,53,41,40,3,2,0,1,74,1,263328,260547,0,6,2775,3,0,3,19487,45675,19316,0,1,170,45424,0,2,249,0,0,19487,0,0,45675,4328,10181,2,2,50325,1
2,80,1,0.166666666666667,0.166666666666667,0,0,0,0,1,0,0,0,0,1,0,0,85,166,251,17,0,3,3,3,3,0,0,3,0,3,0,0,0,3,0,0,0,8,35,42,26,21,18,15,5,22,67,77,49,45,35,21,16,30,102,119,75,66,53,36,21,1,2,0,0,74,0,263334,260552,0,5,2777,4,0,4,19403,45833,19232,0,0,171,45582,0,1,250,0,0,19403,0,0,45833,4309,10219,2,2,50338,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,180,288,25,1,1,2,1,1,0,0,0,1,2,0,0,0,0,1,1,0,18,52,38,27,29,18,23,11,22,87,71,51,48,30,29,22,40,139,109,78,77,48,52,33,0,3,1,0,70,0,263344,260561,0,2,2781,2,0,2,19329,46005,19157,0,0,172,45754,0,0,251,0,0,19329,0,0,46005,4296,10258,0,1,50355,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,161,257,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,47,26,17,12,24,17,20,68,73,38,42,30,32,19,30,107,120,64,59,42,56,36,0,0,0,1,70,1,263354,260572,0,2,2780,2,0,2,19259,46162,19087,0,0,172,45911,0,0,251,0,0,19259,0,0,46162,4272,10306,1,2,50374,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,31,120,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,35,25,27,12,15,10,4,12,15,4,8,7,8,4,11,59,50,29,35,19,23,14,1,1,0,0,50,0,263384,260601,1,2,2780,1,0,1,19315,46189,19143,0,0,172,45938,0,0,251,0,0,19315,0,0,46189,4297,10318,0,1,50397,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,28,121,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,34,47,26,24,17,16,10,0,11,17,11,9,3,5,0,12,45,64,37,33,20,21,10,0,0,0,2,61,0,263403,260620,1,2,2780,2,0,2,19376,46212,19204,0,0,172,45961,0,0,251,0,0,19376,0,0,46212,4307,10327,2,1,50410,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,38,142,31,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,18,54,32,25,31,18,19,11,6,17,15,10,12,3,7,6,24,71,47,35,43,21,26,17,2,2,1,0,70,0,263413,260629,0,2,2782,0,0,0,19439,46244,19266,0,0,173,45993,0,0,251,0,0,19439,0,0,46244,4333,10337,0,0,50425,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,123,21,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,8,35,43,25,21,17,12,11,4,17,16,5,9,5,12,6,12,52,59,30,30,22,24,17,1,1,0,0,54,1,263439,260654,0,2,2783,1,0,1,19486,46273,19313,0,0,173,46022,0,0,251,0,0,19486,0,0,46273,4349,10356,0,1,50451,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,31,116,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,10,35,40,26,17,18,15,9,3,15,13,5,10,5,8,3,13,50,53,31,27,23,23,12,0,1,0,1,74,0,263445,260660,0,1,2784,1,0,1,19533,46300,19360,0,0,173,46049,0,0,251,0,0,19533,0,0,46300,4360,10363,1,1,50466,0
