Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,171,278,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,7,50,50,34,19,27,18,9,22,79,70,47,35,41,26,22,29,129,120,81,54,68,44,31,1,1,0,2,79,0,263323,260544,0,5,2774,4,0,4,19495,45684,19325,0,0,170,45435,0,1,248,0,0,19495,0,0,45684,4320,10193,4,1,50320,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,183,293,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,46,49,26,24,26,19,15,27,79,77,51,38,46,27,21,42,125,126,77,62,72,46,36,0,4,0,0,66,0,263337,260559,0,1,2777,1,0,1,19420,45857,19250,0,0,170,45608,0,1,248,0,0,19420,0,0,45857,4304,10243,1,0,50341,0
3,80,1,1,2,0,0,0,0,1,0,0,0,0,0,0,1,123,168,291,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,55,53,38,24,25,21,15,20,74,74,43,38,35,28,24,35,129,127,81,62,60,49,39,1,1,0,0,69,0,263348,260569,1,1,2777,0,0,0,19375,46012,19205,0,0,170,45763,0,0,249,0,0,19375,0,0,46012,4294,10285,0,0,50359,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,178,264,22,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,11,29,46,26,17,15,17,11,28,86,64,45,51,37,26,19,39,115,110,71,68,52,43,30,1,0,0,1,62,0,263366,260587,0,2,2777,1,0,1,19283,46187,19113,0,0,170,45938,0,0,249,0,0,19283,0,0,46187,4281,10327,1,0,50378,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,133,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,33,46,34,24,12,19,9,1,17,17,8,7,8,7,5,20,50,63,42,31,20,26,14,2,2,0,0,71,0,263375,260594,0,2,2779,0,0,0,19342,46209,19172,0,0,170,45959,0,1,249,0,0,19342,0,0,46209,4300,10340,0,0,50394,0
6,80,1,0.5,0.5,0,0,0,0,1,0,0,1,0,0,0,0,97,32,129,17,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,13,37,47,22,25,10,26,14,4,14,14,5,6,8,7,6,17,51,61,27,31,18,33,20,1,1,0,0,65,0,263390,260608,0,2,2780,1,0,1,19406,46235,19236,0,0,170,45985,0,1,249,0,0,19406,0,0,46235,4311,10352,0,0,50412,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,36,130,19,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,37,46,30,19,20,13,12,5,16,15,15,5,8,3,5,16,53,61,45,24,28,16,17,1,0,0,0,68,1,263402,260618,1,3,2780,2,0,2,19459,46266,19289,0,0,170,46016,0,1,249,0,0,19459,0,0,46266,4326,10365,0,1,50425,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,30,136,14,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,48,50,30,23,20,18,15,5,8,17,12,6,4,6,2,13,56,67,42,29,24,24,17,1,1,0,2,65,0,263417,260632,1,3,2781,2,0,2,19533,46289,19363,0,0,170,46039,0,0,250,0,0,19533,0,0,46289,4336,10375,2,1,50448,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,38,136,17,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,40,47,23,21,20,17,17,5,11,22,15,8,5,7,3,16,51,69,38,29,25,24,20,1,1,0,0,74,0,263423,260638,0,3,2782,2,0,2,19593,46319,19423,0,0,170,46069,0,0,250,0,0,19593,0,0,46319,4347,10385,1,0,50463,0
