Week,Mean,LowerBound,UpperBound
0,0,0,0
1,270.6734,265.95,275.75
2,277.1761,271.15,284.25
3,266.546,260.5,272.1
4,265.4045,261.85,268.75
5,130.8139,127.1,134.85
6,126.9829,122.65,131.5
7,129.32,124.75,133.6
8,127.4492,123.9,131.1
9,125.2383,120.15,130
10,125.1882,120.6,129.65
11,129.9844,125.25,134.8
12,130.3635,123.85,136.8
13,125.4391,119.05,131.55
14,127.816,124.55,131.05
15,126.8526,121.9,131.6
16,127.6936,123.3,131.8
17,128.0122,123.3,133
18,124.5772,120.6,128.4
19,125.4131,118.65,133.1
20,125.9783,121.2,130.7
21,126.0158,121.8,130.65
22,125.4619,121.2,130.05
23,130.1335,125,135.05
24,123.0665,117.2,128.75
25,126.8907,121.7,131.2
26,124.399,119.45,128.65
27,120.254,116.25,124.45
28,122.3336,116.2,127.55
29,123.8868,120.8,127
30,123.7095,118.3,128.75
31,119.1497,115.5,122.1
32,127.5948,122.75,132
33,126.6946,121.75,132.05
34,121.7819,117.75,126.15
35,119.0621,114.9,123.05
36,129.4956,124.8,133.9
37,122.1507,118.55,126.3
38,125.9922,121.85,130.5
39,123.6055,120.55,126.7
40,128.0016,121.5,134.85
41,116.507,111.85,122.1
42,122.4689,119,126.05
43,128.3779,124.75,132.15
44,119.1598,113.2,125.2
45,118.8757,113.45,123.9
46,121.8789,118.1,125.9
47,123.2402,118.7,127.45
48,125.6378,121.25,130.55
49,120.8306,117.6,124.45
50,123.5693,118,129.1
51,123.6835,118.3,129.15
52,122.3723,117.8,126.9
53,122.7287,117.85,127.1
54,126.639,123,130.6
55,123.3936,118.2,129.5
56,118.9428,115.95,122
57,122.8954,117.55,128.05
58,121.5529,116.8,126.25
59,123.8228,120.2,127.85
60,121.3174,117.15,125.4
61,125.7336,120.85,130.65
62,120.6088,115.15,125.45
63,127.3674,122.8,132.25
64,120.4985,115.65,125.15
65,125.9434,121.8,129.95
66,121.4965,117.75,125.2
67,125.0461,118.6,131.95
68,128.1387,123.6,132.85
69,124.2784,120.4,129.1
70,120.6772,115.55,126.1
71,120.8885,117,124.6
72,122.6626,119,126.1
73,120.9964,115.4,125.9
74,117.1325,113.4,121.2
75,121.2475,116.45,126
76,116.3842,111,122.05
77,118.3038,113.85,122.65
78,122.857,119.55,126.4
79,124.0238,120,128.7
80,124.6452,117.25,131.25
81,119.1227,115,123.35
82,117.2663,111.35,122.3
83,121.1739,116.35,125.6
84,122.8271,117.25,128.3
85,124.3616,120.1,128.3
