Week,Mean,LowerBound,UpperBound
0,0,0,0
1,1.6405,1.4,1.9
2,2.5879,2.25,3
3,3.2931,2.8,3.85
4,4.3934,3.75,5.05
5,5.5345,4.5,6.75
6,6.5459,5.05,8.15
7,7.9604,5.75,10.25
8,9.2842,6.5,12.25
9,10.2389,7.3,13.35
10,11.9364,8.25,16.05
11,14.0442,9.5,18.8
12,15.5822,10.4,21.1
13,17.6193,11.55,23.55
14,20.1499,13.5,26.6
15,21.8801,14.7,28.7
16,23.4752,15.8,30.85
17,25.4966,17.65,33.25
18,27.0921,18.95,35.55
19,28.5569,20,37.5
20,29.4602,20.85,38.55
21,31.3614,22.4,40.55
22,33.0722,24.25,42.35
23,34.2295,24.95,43.65
24,36.3159,26.75,46.4
25,38.1444,28.2,48.7
26,39.8357,29.7,50.75
27,41.399,31.1,52.55
28,43.1197,32.85,54.3
29,44.9149,34.5,56.45
30,47.4377,36.9,59.35
31,48.7516,37.95,60.9
32,50.0002,39.15,62.7
33,52.9666,41.6,66.45
34,55.4872,43.75,68.9
35,58.7622,46.6,72.55
36,61.3198,48.9,75.25
37,63.5949,51.05,77.75
38,66.0246,52.95,80.85
39,68.2294,55,83.35
40,70.3982,56.85,85.55
41,72.4083,59.05,87.75
42,74.2656,60.7,90.4
43,75.4322,62.1,91.2
44,76.6247,63.3,92.8
45,77.8169,64.3,94.05
46,78.8572,64.8,95.2
47,79.8374,65.85,96.55
48,80.4644,65.95,97.2
49,81.275,66.5,98.65
50,81.6799,66.7,99
51,82.1456,67.05,99.7
52,82.452,67.15,100.15
53,82.854,67.45,100.6
54,83.8495,68.65,101.3
55,84.8642,69.55,102.5
56,85.8904,70.7,103.6
57,86.6318,71.4,104.2
58,87.5019,72.5,104.7
59,88.722,73.4,105.85
60,89.7602,74.95,106.7
61,91.3492,76.35,108.85
62,93.2728,77.95,111
63,95.5971,79.9,114.25
64,96.806,80.85,115.8
65,98.4382,82.8,116.65
66,99.2362,83.7,117.4
67,99.9822,84.7,117.85
68,100.5966,85.15,118.6
69,101.2589,85.6,119.25
70,102.072,86.15,119.95
71,102.8839,86.8,120.85
72,103.2432,87.05,121.35
73,103.9114,87.85,122
74,104.2716,87.85,122.6
75,104.8735,88.2,123.35
76,105.4274,88.6,124.1
77,105.9436,89.3,124.6
78,106.2545,89.5,124.9
79,106.6243,89.9,125.35
80,107.03,90.4,125.9
81,107.4896,90.75,126.7
82,107.5911,90.85,126.95
83,107.6969,90.85,127.1
84,107.8053,90.85,127.4
85,107.8595,90.85,127.55
