Week,Mean,LowerBound,UpperBound
0,0,0,0
1,262.217,255,269.1
2,274.8086,268.65,280.3
3,256.3227,249.4,263.35
4,267.2553,261.1,273.6
5,124.4943,119.9,129.2
6,125.3097,122.3,128.05
7,123.5862,119.6,127.45
8,123.6902,118.3,128.85
9,123.575,120.6,127.1
10,131.2077,126.4,135.25
11,123.8842,119.4,128.7
12,121.5903,115.9,127.85
13,128.1443,125.35,131.2
14,132.3144,127.9,136.1
15,123.9819,119.2,128.6
16,124.137,119.7,128.75
17,128.2429,122.75,133.85
18,130.3071,126.7,133.55
19,123.8885,118.75,130.25
20,123.1869,118.5,128.9
21,124.6005,118.85,129.8
22,126.0912,120.3,131.9
23,130.1444,125.05,135
24,122.4735,119.1,126.25
25,127.8769,124.05,131.75
26,122.7948,117.75,127.6
27,125.3981,120.25,131
28,124.8629,120.4,128.35
29,122.1435,116.85,127.4
30,120.951,116.4,124.85
31,123.7421,119.6,128.1
32,127.2176,122.1,132.05
33,124.4301,121.4,127.15
34,121.7813,115.8,127.9
35,120.9446,115.25,127.1
36,122.4019,118.5,126.65
37,125.5321,120.3,131.75
38,125.905,120.3,130.65
39,127.0492,122.1,132.45
40,125.1573,121.45,128.55
41,125.0447,120.4,129.2
42,130.7479,124.6,136.4
43,125.2346,121.05,128.7
44,123.0133,117.6,128.2
45,125.2643,121.3,129.8
46,126.7483,121.15,132.2
47,122.136,117.45,127.3
48,124.8542,120.5,128.95
49,128.3495,122,135.1
50,124.7804,121.05,128.65
51,122.042,116.95,127.8
52,120.0684,117.05,123.35
53,128.3643,124.3,132.15
54,120.2059,115.45,125
55,124.2512,121.05,127.35
56,123.883,120.2,127.1
57,130.6295,126.85,134.4
58,119.6381,114.2,124.9
59,127.7684,124.9,130.55
60,125.3321,120.8,129.75
61,122.3299,116.75,129.25
62,120.8339,116.65,124.7
63,126.3172,121.9,131.45
64,125.2072,119.35,130.7
65,119.0443,115.65,122.65
66,126.7184,121.65,131.2
67,124.4381,120.5,128.5
68,122.2753,118.75,125.65
69,120.5515,116.25,124.85
70,116.9115,110.7,123.7
71,125.2723,121.75,128.45
72,116.6194,112.95,120.5
73,121.3495,117.75,124.75
74,118.909,114.25,123.4
75,118.487,114.4,122.95
76,117.4969,113.65,121.65
77,126.6674,122.7,130.75
78,118.4622,113.5,123.45
79,121.2026,117.65,124.85
80,117.8003,112.1,123.9
81,125.7019,120.7,130.35
82,118.5693,112.9,124.75
83,121.2186,116.45,125.4
84,116.569,110.9,121.8
85,114.8904,109.9,121.1
