Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,172,257,15,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,43,35,21,21,13,19,11,22,72,78,36,40,38,32,26,29,115,113,57,61,51,51,37,1,0,0,2,79,1,263323,260544,0,6,2773,4,0,4,19472,45684,19302,0,0,170,45434,0,2,248,0,0,19472,0,0,45684,4315,10191,4,2,50322,0
2,80,1,0.166666666666667,0.166666666666667,0,1,0,0,1,0,0,0,0,0,1,0,94,173,267,19,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,0,1,12,35,47,30,17,18,14,15,24,66,83,55,34,30,25,29,36,101,130,85,51,48,39,44,1,3,0,0,76,1,263327,260547,0,4,2776,3,0,3,19390,45849,19220,0,0,170,45599,0,1,249,0,0,19390,0,0,45849,4304,10232,2,3,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,165,242,18,1,1,2,2,1,1,0,0,2,1,1,0,0,0,0,2,0,9,27,41,21,25,13,9,9,28,69,68,41,35,33,37,19,37,96,109,62,60,46,46,28,1,1,0,0,63,1,263344,260563,0,4,2777,4,0,4,19300,46003,19129,0,1,170,45753,0,1,249,0,0,19300,0,0,46003,4281,10277,1,3,50363,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,185,290,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,42,48,26,23,22,17,17,31,76,78,51,44,33,34,23,46,118,126,77,67,55,51,40,0,2,0,0,63,1,263361,260580,0,2,2779,2,0,2,19215,46178,19044,0,0,171,45928,0,1,249,0,0,19215,0,0,46178,4265,10326,0,2,50385,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,119,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,39,30,20,14,17,6,3,15,14,9,10,2,8,3,19,47,53,39,30,16,25,9,0,0,0,0,89,0,263352,260570,2,2,2778,2,0,2,19264,46196,19093,0,0,171,45946,0,1,249,0,0,19264,0,0,46196,4285,10335,0,2,50401,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,36,149,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,58,30,26,19,26,12,4,14,18,13,8,8,3,4,18,55,76,43,34,27,29,16,1,0,0,1,72,0,263360,260579,1,3,2777,2,0,2,19340,46224,19169,0,0,171,45974,0,1,249,0,0,19340,0,0,46224,4314,10345,1,2,50413,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,33,135,24,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,41,51,26,28,21,18,9,2,9,22,14,7,6,4,2,12,50,73,40,35,27,22,11,2,1,0,0,71,0,263369,260586,1,4,2778,2,0,2,19403,46247,19232,1,0,170,45995,0,2,250,0,0,19403,0,0,46247,4333,10353,0,1,50423,0
8,80,2,0.5,1.375,0,1,0,1,2,0,0,0,1,1,0,0,102,34,136,28,0,2,2,1,0,1,0,1,0,0,1,1,1,1,0,0,0,8,48,46,17,34,25,19,7,4,14,16,12,7,10,4,1,12,62,62,29,41,35,23,8,4,1,0,0,58,0,263391,260605,0,7,2779,3,0,3,19464,46275,19293,0,1,170,46022,0,3,250,0,0,19464,0,0,46275,4354,10367,0,1,50440,0
9,80,1,0.142857142857143,0.346938775510204,0,0,0,0,1,0,0,0,0,0,0,1,102,35,137,22,0,3,3,1,1,0,0,0,1,2,1,0,1,1,1,0,0,14,50,38,29,23,24,15,11,6,12,17,11,7,6,7,4,20,62,55,40,30,30,22,15,1,3,0,0,61,0,263410,260623,0,5,2782,3,0,3,19527,46302,19356,0,1,170,46049,0,1,252,0,0,19527,0,0,46302,4367,10386,0,1,50458,1
