Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,2,1,1.5,0,0,0,0,0,2,0,2,0,0,0,0,946,357,1303,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,410,411,265,216,203,139,123,41,153,163,97,93,61,55,51,166,563,574,362,309,264,194,174,2,1,0,0,67,0,263431,260634,0,3,2794,0,0,0,26130,48131,25954,0,0,176,47880,0,0,251,0,0,26130,0,0,48131,5798,10775,0,0,50490,0
11,80,3,1,1.33333333333333,0,1,0,0,3,0,0,1,0,1,0,1,895,298,1193,195,0,2,2,1,0,1,0,1,0,0,2,0,2,0,0,0,0,92,386,417,240,206,179,152,118,32,133,133,88,58,66,55,31,124,519,550,328,264,245,207,149,2,1,0,0,70,1,263441,260641,1,4,2795,1,0,1,26723,48422,26547,0,0,176,48171,0,0,251,0,0,26723,0,0,48422,5933,10842,0,1,50510,1
12,80,2,0.333333333333333,0.388888888888889,0,2,0,1,1,1,0,1,1,0,0,0,891,308,1199,202,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,103,393,395,239,210,187,145,110,35,119,154,74,73,64,56,41,138,512,549,313,283,251,201,151,2,2,0,2,62,1,263459,260655,1,6,2797,4,0,4,27303,48723,27127,0,0,176,48470,0,2,251,0,0,27303,0,0,48723,6070,10916,2,1,50526,0
13,80,1,0.125,0.140625,0,0,0,0,1,0,0,0,0,1,0,0,889,322,1211,180,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,118,393,378,262,214,175,143,95,37,144,141,95,66,77,40,44,155,537,519,357,280,252,183,139,2,4,0,0,76,0,263463,260659,0,6,2798,4,0,4,27865,49030,27689,0,0,176,48777,0,2,251,0,0,27865,0,0,49030,6170,10999,0,1,50538,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,353,1208,198,0,2,2,1,0,1,0,1,0,1,1,0,1,0,1,0,0,107,357,391,247,192,178,140,98,39,166,148,100,77,73,43,60,146,523,539,347,269,251,183,158,0,2,0,1,80,0,263463,260660,0,4,2799,4,0,4,28361,49370,28185,0,0,176,49117,0,1,252,0,0,28361,0,0,49370,6289,11083,1,1,50557,0
15,80,2,0.4,1.04,0,1,0,0,1,1,0,1,1,0,0,0,868,322,1190,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,391,376,251,187,180,131,119,43,131,148,76,74,73,51,48,144,522,524,327,261,253,182,167,2,1,0,1,62,1,263481,260675,0,6,2800,4,0,4,28901,49685,28725,0,0,176,49432,0,1,252,0,0,28901,0,0,49685,6392,11161,2,2,50579,0
16,80,1,0.142857142857143,0.387755102040816,0,0,0,0,0,1,0,1,0,0,0,0,897,312,1209,187,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,105,403,389,264,217,187,136,93,35,142,135,74,78,75,51,34,140,545,524,338,295,262,187,127,1,5,0,0,59,1,263502,260695,0,3,2804,1,0,1,29478,49991,29301,0,1,176,49738,0,0,253,0,0,29478,0,0,49991,6507,11241,0,1,50596,0
17,80,1,0.333333333333333,0.444444444444444,0,0,1,0,1,0,0,0,1,0,0,0,847,308,1155,176,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,93,385,369,228,201,174,141,103,35,126,147,88,79,59,53,29,128,511,516,316,280,233,194,132,1,1,0,0,74,0,263508,260701,0,3,2804,2,0,2,30008,50290,29830,0,2,176,50037,0,0,253,0,0,30008,0,0,50290,6615,11313,0,1,50611,0
18,80,1,0.333333333333333,0.555555555555556,0,0,0,0,1,0,0,0,1,0,0,0,823,299,1122,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,367,351,232,201,152,143,95,33,134,132,84,63,63,49,38,138,501,483,316,264,215,192,133,1,2,0,0,69,0,263519,260711,0,2,2806,1,0,1,30527,50579,30349,0,1,177,50326,0,0,253,0,0,30527,0,0,50579,6765,11380,0,1,50627,0
19,80,2,1,2,0,2,0,0,2,0,0,1,0,1,0,0,820,305,1125,177,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,100,378,342,248,175,147,138,112,39,132,134,85,68,64,41,46,139,510,476,333,243,211,179,158,2,0,0,1,86,1,263513,260703,0,4,2806,3,0,3,31030,50874,30851,0,2,177,50621,0,0,253,0,0,31030,0,0,50874,6888,11444,1,2,50647,1
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,325,1167,169,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,108,406,328,245,194,161,137,105,44,131,150,93,78,53,59,42,152,537,478,338,272,214,196,147,0,3,0,0,77,0,263516,260703,0,4,2809,4,0,4,31541,51192,31362,0,1,178,50938,0,0,254,0,0,31541,0,0,51192,6991,11511,0,1,50664,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,300,1192,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,409,377,236,206,155,156,139,34,148,118,66,69,69,54,42,140,557,495,302,275,224,210,181,0,2,0,0,71,0,263525,260711,0,3,2811,3,0,3,32129,51481,31950,0,1,178,51227,0,0,254,0,0,32129,0,0,51481,7142,11575,0,1,50686,1
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,295,1153,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,405,358,258,174,182,138,106,30,147,118,89,74,55,42,35,125,552,476,347,248,237,180,141,0,3,0,0,56,0,263549,260733,0,2,2814,2,0,2,32685,51770,32506,0,1,178,51516,0,0,254,0,0,32685,0,0,51770,7256,11653,0,1,50703,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,320,1160,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,366,398,238,181,172,158,91,39,140,141,97,64,58,59,42,115,506,539,335,245,230,217,133,0,0,0,1,74,1,263555,260738,0,3,2814,3,0,3,33196,52072,33018,0,1,177,51817,0,0,255,0,0,33196,0,0,52072,7385,11714,1,2,50722,1
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,298,1173,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,394,370,234,191,177,143,130,32,135,131,77,62,72,56,31,143,529,501,311,253,249,199,161,0,1,0,1,84,0,263551,260733,0,4,2814,4,0,4,33763,52361,33585,0,1,177,52106,0,0,255,0,0,33763,0,0,52361,7516,11795,1,2,50730,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,320,1134,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,365,353,226,196,166,143,83,38,140,142,87,69,63,49,52,134,505,495,313,265,229,192,135,0,2,0,1,72,0,263559,260741,0,2,2816,2,0,2,34249,52669,34071,0,0,178,52414,0,0,255,0,0,34249,0,0,52669,7608,11883,1,1,50749,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,308,1155,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,384,365,266,171,159,140,111,35,140,133,88,57,66,46,51,133,524,498,354,228,225,186,162,0,1,0,1,60,0,263579,260760,0,3,2816,3,0,3,34784,52964,34606,0,0,178,52709,0,0,255,0,0,34784,0,0,52964,7703,11956,1,0,50769,0
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,292,1098,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,371,352,226,157,165,136,122,23,116,153,87,54,59,61,31,106,487,505,313,211,224,197,153,0,3,0,0,81,0,263578,260758,0,1,2819,1,0,1,35286,53247,35108,0,0,178,52992,0,0,255,0,0,35286,0,0,53247,7805,12024,0,0,50788,0
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,293,1086,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,363,349,230,154,172,143,94,40,134,119,83,56,62,49,43,121,497,468,313,210,234,192,137,0,2,0,1,53,0,263605,260782,0,2,2821,2,0,2,35781,53532,35603,0,0,178,53276,0,0,256,0,0,35781,0,0,53532,7926,12094,1,0,50807,0
29,80,1,0.5,0.75,0,1,0,1,1,0,0,0,1,0,0,0,791,270,1061,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,371,338,240,160,147,136,108,29,124,117,77,64,57,47,25,111,495,455,317,224,204,183,133,1,1,0,0,57,0,263628,260804,0,2,2822,1,0,1,36297,53796,36119,0,0,178,53539,0,1,256,0,0,36297,0,0,53796,8059,12163,0,0,50830,0
30,80,3,1,1,0,0,1,0,2,1,0,0,2,0,0,1,806,291,1097,157,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,107,345,354,222,177,167,116,124,31,135,125,79,61,61,53,37,138,480,479,301,238,228,169,161,1,0,0,2,74,1,263634,260808,2,4,2820,3,0,3,36806,54081,36628,0,1,177,53824,0,1,256,0,0,36806,0,0,54081,8176,12213,2,1,50849,1
31,80,5,0.833333333333333,0.972222222222222,0,1,0,1,5,0,0,0,1,1,1,2,770,279,1049,160,1,1,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,94,383,293,200,182,156,136,96,25,142,112,71,54,65,46,43,119,525,405,271,236,221,182,139,6,1,1,2,74,0,263640,260808,0,11,2821,5,0,5,37291,54351,37112,0,0,179,54093,0,2,256,0,0,37291,0,0,54351,8271,12287,4,1,50869,1
32,80,5,0.333333333333333,0.377777777777778,0,1,0,1,3,2,0,2,0,1,0,2,729,284,1013,165,0,3,3,0,0,0,0,0,0,3,0,0,0,1,1,0,1,104,322,303,204,164,146,128,87,23,136,125,90,57,56,41,40,127,458,428,294,221,202,169,127,5,3,0,3,62,1,263658,260819,0,17,2822,10,0,10,37727,54625,37547,0,1,179,54364,0,5,256,0,0,37727,0,0,54625,8374,12362,6,2,50888,1
33,80,4,0.210526315789474,0.343490304709141,0,3,1,1,3,1,0,2,0,2,0,0,703,275,978,152,2,5,7,3,2,1,0,2,1,4,3,0,4,0,1,1,1,72,332,299,204,159,121,138,81,30,122,123,77,59,43,60,36,102,454,422,281,218,164,198,117,1,10,2,1,64,0,263674,260829,1,10,2834,8,0,8,38148,54891,37965,1,0,182,54629,0,5,257,0,0,38148,0,0,54891,8459,12434,3,1,50906,1
34,80,1,0.1,0.27,0,1,0,0,1,0,0,0,0,1,0,0,779,257,1036,177,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,94,384,301,224,154,150,154,97,31,110,116,72,53,51,45,36,125,494,417,296,207,201,199,133,0,6,0,0,67,1,263687,260841,2,4,2840,4,0,4,38663,55138,38480,1,0,182,54876,0,1,261,0,0,38663,0,0,55138,8590,12490,0,1,50921,0
35,80,1,0.166666666666667,0.361111111111111,0,1,0,1,1,0,0,0,1,0,0,0,750,267,1017,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,363,309,226,144,154,119,107,40,130,97,66,66,52,45,38,118,493,406,292,210,206,164,145,2,3,0,1,74,0,263693,260846,1,5,2841,3,0,3,39139,55396,38957,0,1,181,55133,1,1,261,0,0,39139,0,0,55396,8703,12560,1,0,50936,0
36,80,1,0.2,0.44,0,1,0,0,1,0,0,1,0,0,0,0,746,242,988,153,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,81,342,323,233,127,146,140,100,39,109,94,67,60,50,38,27,120,451,417,300,187,196,178,127,1,2,0,1,76,0,263697,260849,1,4,2843,3,0,3,39635,55628,39453,0,1,181,55365,1,1,261,0,0,39635,0,0,55628,8804,12619,1,0,50950,1
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,242,1048,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,360,361,227,182,142,145,110,26,110,106,61,61,42,51,27,111,470,467,288,243,184,196,137,1,2,0,0,67,1,263710,260861,0,4,2845,3,0,3,40194,55860,40013,0,0,181,55596,0,2,262,0,0,40194,0,0,55860,8936,12679,0,1,50967,0
38,80,1,0.25,0.875,0,0,0,1,1,0,0,0,0,0,0,0,721,281,1002,170,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,97,334,290,199,169,159,102,92,35,130,116,80,50,54,64,33,132,464,406,279,219,213,166,125,1,2,0,0,72,0,263718,260868,0,3,2847,2,0,2,40624,56132,40443,0,0,181,55867,0,2,263,0,0,40624,0,0,56132,9039,12749,0,0,50981,1
39,80,3,0.75,0.9375,0,2,1,2,3,0,0,0,1,2,0,0,762,268,1030,147,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,80,374,308,229,164,146,127,96,23,126,119,82,53,54,37,42,103,500,427,311,217,200,164,138,2,2,0,2,70,0,263728,260874,1,4,2849,2,0,2,41111,56390,40929,0,1,181,56123,1,2,264,0,0,41111,0,0,56390,9129,12814,2,0,51001,1
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,241,968,158,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,105,323,299,228,135,132,129,103,22,116,103,69,49,52,44,27,127,439,402,297,184,184,173,130,1,3,0,0,68,0,263740,260886,0,2,2852,1,0,1,41591,56619,41409,0,0,182,56352,0,2,265,0,0,41591,0,0,56619,9235,12869,0,0,51017,1
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,294,1004,157,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,68,347,295,191,149,123,125,122,33,127,134,70,76,61,48,39,101,474,429,261,225,184,173,161,0,0,0,1,74,0,263746,260892,0,3,2851,3,0,3,42001,56902,41819,0,0,182,56635,0,2,265,0,0,42001,0,0,56902,9318,12950,1,0,51039,2
42,80,1,0.333333333333333,0.666666666666667,0,1,0,1,1,0,0,0,1,0,0,0,758,250,1008,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,334,326,213,174,143,115,113,42,108,100,65,63,55,40,27,140,442,426,278,237,198,155,140,0,2,0,1,62,1,263764,260909,1,1,2853,1,0,1,42504,57141,42322,0,0,182,56873,1,1,266,0,0,42504,0,0,57141,9401,13020,1,1,51056,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,276,995,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,328,301,177,181,152,120,89,31,138,107,87,63,55,44,27,121,466,408,264,244,207,164,116,1,1,0,0,80,0,263764,260909,0,1,2854,0,0,0,42941,57406,42759,0,0,182,57138,0,1,267,0,0,42941,0,0,57406,9520,13068,0,0,51075,0
44,80,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,688,254,942,144,1,1,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,63,319,306,208,120,146,113,101,36,119,99,90,45,47,38,34,99,438,405,298,165,193,151,135,0,0,1,0,72,0,263772,260916,0,1,2855,1,0,1,43370,57646,43187,0,0,183,57378,0,1,267,0,0,43370,0,0,57646,9620,13122,0,0,51095,1
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,259,946,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,325,288,197,145,128,125,92,24,126,109,73,52,47,48,39,98,451,397,270,197,175,173,131,0,1,0,1,71,0,263781,260924,0,1,2856,1,0,1,43786,57893,43603,0,0,183,57625,0,1,267,0,0,43786,0,0,57893,9715,13182,1,0,51108,1
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,272,1035,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,326,357,203,147,167,131,115,38,118,116,74,72,60,29,37,118,444,473,277,219,227,160,152,0,1,0,0,64,1,263797,260940,0,1,2856,1,0,1,44270,58157,44086,0,1,183,57889,0,0,268,0,0,44270,0,0,58157,9825,13246,0,1,51127,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,250,905,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,293,265,186,139,136,107,87,31,104,115,67,56,58,36,33,128,397,380,253,195,194,143,120,0,1,0,0,77,0,263800,260944,0,0,2856,0,0,0,44670,58394,44486,0,0,184,58126,0,0,268,0,0,44670,0,0,58394,9935,13311,0,0,51144,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,693,244,937,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,331,294,208,145,127,129,84,22,112,110,76,44,55,35,34,90,443,404,284,189,182,164,118,0,0,0,0,73,0,263807,260951,0,0,2856,0,0,0,45111,58628,44928,0,0,183,58359,0,0,269,0,0,45111,0,0,58628,10023,13368,0,0,51163,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,698,237,935,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,325,287,216,131,132,123,96,23,115,99,69,50,44,43,31,109,440,386,285,181,176,166,127,0,0,0,0,78,0,263809,260953,0,0,2856,0,0,0,45562,58859,45379,0,0,183,58590,0,0,269,0,0,45562,0,0,58859,10138,13429,0,0,51181,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,279,1003,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,377,272,239,127,139,113,106,35,112,132,72,53,70,44,40,110,489,404,311,180,209,157,146,0,0,0,0,74,0,263815,260958,0,1,2856,1,0,1,45996,59125,45813,0,0,183,58856,0,0,269,0,0,45996,0,0,59125,10228,13500,0,0,51194,0
51,80,2,2,2,0,0,0,0,1,1,0,1,0,0,0,1,699,217,916,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,330,280,195,128,154,127,95,31,95,91,62,55,50,29,21,120,425,371,257,183,204,156,116,1,0,0,0,68,0,263827,260968,1,2,2856,1,0,1,46471,59326,46288,0,0,183,59057,0,0,269,0,0,46471,0,0,59326,10333,13558,0,0,51211,0
52,80,1,0.333333333333333,0.333333333333333,0,1,1,0,1,0,0,0,1,0,0,0,657,242,899,131,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,82,314,261,214,124,119,105,95,29,111,102,76,54,39,48,25,111,425,363,290,178,158,153,120,1,0,0,0,67,2,263840,260979,1,4,2856,3,0,3,46880,59557,46696,1,0,183,59288,0,0,269,0,0,46880,0,0,59557,10430,13604,0,2,51228,0
53,80,3,0.6,0.84,0,2,0,1,2,1,0,1,1,1,0,0,666,233,899,135,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,76,328,262,198,139,132,110,87,29,112,92,70,35,49,43,36,105,440,354,268,174,181,153,123,4,3,0,0,57,1,263863,260999,0,6,2858,2,0,2,47302,59777,47118,0,1,183,59506,0,1,270,0,0,47302,0,0,59777,10498,13673,0,2,51245,0
54,80,1,0.125,0.15625,0,1,0,0,1,0,0,0,0,0,0,1,652,250,902,164,0,3,3,3,2,1,0,2,1,2,1,0,1,2,0,0,0,94,285,273,190,116,140,112,94,25,121,104,94,45,42,38,31,119,406,377,284,161,182,150,125,1,4,0,1,77,0,263866,261000,0,5,2861,4,0,4,47696,60017,47512,0,0,184,59746,0,0,271,0,0,47696,0,0,60017,10616,13730,1,2,51256,0
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,247,901,147,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,78,301,275,223,114,113,114,90,29,106,112,69,44,49,50,35,107,407,387,292,158,162,164,125,0,2,0,2,64,1,263882,261016,0,3,2863,3,0,3,48092,60254,47908,0,0,184,59983,0,0,271,0,0,48092,0,0,60254,10708,13796,3,2,51269,1
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,255,921,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,315,270,206,126,136,112,86,33,117,105,78,48,46,42,41,114,432,375,284,174,182,154,127,0,1,0,0,77,0,263885,261019,0,2,2864,2,0,2,48495,60493,48311,0,0,184,60222,0,0,271,0,0,48495,0,0,60493,10791,13849,2,1,51286,1
57,80,1,0.2,0.24,0,1,1,0,1,0,0,0,1,0,0,0,692,218,910,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,331,290,216,145,141,109,81,24,110,84,64,46,41,38,29,95,441,374,280,191,182,147,110,0,4,0,1,56,0,263909,261040,1,1,2867,1,0,1,48963,60695,48776,1,1,185,60425,0,0,270,0,0,48963,0,0,60695,10921,13893,1,0,51304,0
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,234,905,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,327,264,197,131,123,127,93,33,101,100,68,39,58,41,28,113,428,364,265,170,181,168,121,1,1,0,0,74,0,263915,261046,0,1,2868,0,0,0,49390,60919,49203,0,1,186,60649,0,0,270,0,0,49390,0,0,60919,10993,13957,0,0,51321,0
