Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,166,260,25,0,3,3,2,1,1,0,0,2,1,2,0,0,1,1,1,0,14,42,38,30,19,13,20,12,17,82,67,37,34,35,33,27,31,124,105,67,53,48,53,39,0,3,0,0,63,1,263339,260561,0,3,2775,3,0,3,19487,45677,19318,0,0,169,45428,0,1,248,0,0,19487,0,0,45677,4331,10184,1,2,50326,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,161,253,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,41,27,21,20,10,14,13,69,79,45,33,32,27,24,25,108,120,72,54,52,37,38,0,1,0,1,80,1,263339,260561,0,2,2776,2,0,2,19412,45833,19243,0,0,169,45584,0,1,248,0,0,19412,0,0,45833,4323,10219,1,2,50347,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,168,271,28,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,37,54,27,25,19,19,13,22,71,75,48,34,32,32,22,34,108,129,75,59,51,51,35,0,0,0,1,62,0,263357,260578,0,3,2776,3,0,3,19346,45991,19177,0,0,169,45742,0,1,248,0,0,19346,0,0,45991,4317,10260,2,2,50364,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,185,285,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,53,27,32,20,16,5,19,85,81,48,48,35,27,27,28,123,134,75,80,55,43,32,0,2,0,1,88,0,263349,260570,0,1,2778,1,0,1,19257,46165,19088,0,0,169,45916,0,0,249,0,0,19257,0,0,46165,4303,10302,1,1,50374,1
5,80,1,0.333333333333333,0.444444444444444,0,0,0,0,1,0,0,0,1,0,0,0,111,29,140,22,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,11,42,58,30,22,21,22,16,5,12,12,12,5,2,6,4,16,54,70,42,27,23,28,20,0,0,0,1,71,1,263358,260577,1,3,2777,3,0,3,19333,46187,19164,0,0,169,45938,0,0,249,0,0,19333,0,0,46187,4318,10313,2,2,50395,1
6,80,1,0.333333333333333,0.777777777777778,0,0,1,0,1,0,0,1,0,0,0,0,107,32,139,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,49,48,28,28,15,22,14,4,17,11,10,7,5,5,5,14,66,59,38,35,20,27,19,2,2,0,0,65,0,263373,260591,0,3,2779,1,0,1,19402,46212,19232,0,1,169,45963,0,0,249,0,0,19402,0,0,46212,4340,10324,1,1,50411,1
7,80,3,0.6,0.96,0,1,0,1,3,0,0,0,1,0,1,1,88,38,126,21,0,4,4,0,0,0,0,0,0,2,1,1,2,1,1,0,0,11,35,42,22,22,12,21,11,5,15,18,7,9,9,10,3,16,50,60,29,31,21,31,14,2,1,0,0,59,2,263394,260607,1,6,2780,4,0,4,19450,46243,19279,0,2,169,45993,1,0,249,0,0,19450,0,0,46243,4351,10342,0,2,50433,0
8,80,1,0.142857142857143,0.163265306122449,0,1,0,0,1,0,0,1,0,0,0,0,104,35,139,28,1,2,3,1,1,0,0,1,0,3,0,0,1,1,0,0,1,14,45,45,27,24,14,24,15,3,13,19,11,8,8,6,2,17,58,64,38,32,22,30,17,1,3,0,1,78,0,263396,260608,1,5,2782,5,1,4,19517,46267,19345,1,0,171,46017,0,1,249,0,0,19517,0,0,46267,4372,10353,1,0,50445,1
9,80,2,0.4,0.8,0,1,0,1,1,1,0,1,1,0,0,0,91,43,134,21,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,9,41,41,25,20,16,17,13,3,17,23,12,6,9,10,6,12,58,64,37,26,25,27,19,3,1,0,2,86,1,263390,260600,0,7,2783,5,0,5,19564,46298,19392,0,1,171,46047,0,2,249,0,0,19564,0,0,46298,4385,10363,2,1,50460,1
10,80,1,0.142857142857143,0.306122448979592,0,1,0,1,1,0,0,0,1,0,0,0,107,29,136,30,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,18,43,46,34,26,15,20,12,3,15,11,7,7,3,7,5,21,58,57,41,33,18,27,17,1,3,0,1,82,0,263388,260597,0,5,2786,4,0,4,19637,46317,19465,0,1,171,46065,0,3,249,0,0,19637,0,0,46317,4408,10373,1,0,50473,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,115,21,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7,35,42,19,23,22,13,7,2,12,17,5,8,3,10,5,9,47,59,24,31,25,23,12,0,3,0,2,72,0,263396,260607,0,2,2787,2,0,2,19686,46338,19514,0,1,171,46086,0,1,251,0,0,19686,0,0,46338,4424,10388,2,0,50490,2
