Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.4,0,0,1,0,0,2,0,0,0,0,1,1,0,99,164,263,21,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,8,45,46,33,25,15,17,9,22,79,63,44,37,36,25,22,30,124,109,77,62,51,42,31,2,2,0,1,80,2,263322,260541,1,5,2775,2,0,2,19493,45672,19323,0,0,170,45422,0,2,248,0,0,19493,0,0,45672,4319,10191,1,2,50321,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,180,284,22,0,3,3,1,1,0,0,0,1,2,1,0,0,1,1,1,0,13,60,31,25,34,21,22,2,30,69,81,52,44,35,26,23,43,129,112,77,78,56,48,25,1,1,0,1,79,1,263323,260542,0,5,2776,4,0,4,19410,45845,19240,0,0,170,45595,0,2,248,0,0,19410,0,0,45845,4294,10241,2,2,50338,1
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,150,252,20,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,10,38,54,28,23,23,15,13,15,67,68,40,38,22,31,19,25,105,122,68,61,45,46,32,1,2,0,1,62,3,263341,260559,0,4,2778,3,0,3,19358,45986,19188,0,0,170,45736,0,1,249,0,0,19358,0,0,45986,4287,10277,2,3,50361,2
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,186,277,14,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,7,42,42,29,21,14,13,14,19,98,69,44,52,41,26,23,26,140,111,73,73,55,39,37,0,1,0,1,68,1,263353,260572,0,3,2778,3,0,3,19258,46161,19088,0,0,170,45911,0,0,250,0,0,19258,0,0,46161,4266,10317,2,3,50380,2
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,33,120,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,44,12,19,29,18,9,2,14,17,10,6,4,9,4,13,46,61,22,25,33,27,13,2,3,0,0,76,0,263357,260576,0,2,2779,0,0,0,19308,46186,19137,0,1,170,45936,0,0,250,0,0,19308,0,0,46186,4279,10328,0,0,50396,0
6,80,1,0.5,0.5,0,0,0,1,0,1,0,1,0,0,0,0,107,30,137,20,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,14,45,48,39,25,17,12,14,4,15,11,7,11,6,4,2,18,60,59,46,36,23,16,16,1,1,0,0,66,1,263371,260589,0,2,2780,1,0,1,19382,46204,19211,0,1,170,45953,0,1,250,0,0,19382,0,0,46204,4297,10337,0,1,50415,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,38,124,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,34,42,19,21,15,21,10,2,10,26,12,9,8,4,5,12,44,68,31,30,23,25,15,1,0,0,0,51,0,263400,260616,1,3,2780,2,0,2,19427,46237,19256,0,1,170,45986,0,1,250,0,0,19427,0,0,46237,4318,10347,0,1,50434,0
8,80,2,0.666666666666667,1.33333333333333,0,2,0,1,2,0,0,1,0,0,1,0,96,34,130,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,40,33,18,18,17,10,3,15,16,14,6,4,4,6,16,58,56,47,24,22,21,16,2,3,0,0,64,0,263416,260630,2,2,2782,0,0,0,19486,46268,19315,0,0,171,46016,1,0,251,0,0,19486,0,0,46268,4339,10356,0,0,50458,0
9,80,1,0.5,0.5,0,0,0,0,1,0,0,0,0,0,0,1,77,39,116,14,1,2,3,1,1,0,0,1,0,2,1,0,1,0,0,1,1,11,23,43,26,17,12,11,11,5,15,19,7,8,13,8,3,16,38,62,33,25,25,19,14,2,0,0,1,69,3,263427,260641,1,4,2781,3,0,3,19521,46297,19350,0,1,170,46045,1,0,251,0,0,19521,0,0,46297,4345,10363,1,3,50474,1
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,35,144,21,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12,48,49,31,26,22,19,11,7,14,14,11,9,2,7,6,19,62,63,42,35,24,26,17,0,2,0,1,57,1,263450,260664,1,2,2783,2,0,2,19592,46326,19421,0,0,171,46074,1,0,251,0,0,19592,0,0,46326,4358,10380,2,2,50492,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,27,124,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,45,29,24,19,13,12,1,13,13,7,6,3,7,4,10,56,58,36,30,22,20,16,0,0,0,0,67,0,263463,260678,1,2,2782,2,0,2,19661,46342,19490,0,0,171,46090,1,0,251,0,0,19661,0,0,46342,4376,10385,2,2,50506,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31,130,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,45,29,22,20,14,14,6,10,15,8,5,5,7,6,20,50,60,37,27,25,21,20,3,2,0,0,73,0,263470,260683,0,3,2784,0,0,0,19725,46366,19554,0,0,171,46114,0,1,251,0,0,19725,0,0,46366,4396,10394,0,0,50523,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,37,126,22,0,3,3,2,1,0,1,0,2,1,1,1,1,0,0,1,1,9,48,32,22,26,15,14,12,3,11,23,12,5,5,7,8,12,59,55,34,31,20,21,20,2,2,0,1,55,1,263495,260707,0,3,2785,1,0,1,19775,46392,19604,0,0,171,46139,0,3,250,0,0,19775,0,0,46392,4416,10402,1,1,50541,0
14,80,2,0.666666666666667,0.888888888888889,0,2,0,0,1,1,0,1,0,0,0,1,107,35,142,15,1,1,2,2,0,2,0,2,0,0,2,0,2,0,0,0,0,12,39,56,29,26,12,28,12,4,14,17,10,8,8,7,2,16,53,73,39,34,20,35,14,2,2,0,1,70,2,263505,260716,0,3,2786,2,0,2,19843,46420,19673,0,0,170,46167,0,1,252,0,0,19843,0,0,46420,4423,10415,1,2,50554,2
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,38,147,26,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,16,56,37,38,21,19,16,15,3,20,15,10,10,8,4,6,19,76,52,48,31,27,20,21,1,1,0,1,78,1,263507,260718,0,3,2786,2,0,2,19909,46451,19739,0,0,170,46197,0,1,253,0,0,19909,0,0,46451,4439,10428,1,2,50567,2
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,32,114,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,33,20,18,21,10,13,2,15,15,8,6,6,7,5,13,53,48,28,24,27,17,18,1,3,0,0,49,0,263538,260748,0,1,2789,0,0,0,19955,46474,19785,0,0,170,46220,0,0,254,0,0,19955,0,0,46474,4450,10439,0,0,50591,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,37,121,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,47,30,29,25,10,14,6,3,18,16,7,14,3,7,6,10,65,46,36,39,13,21,12,0,0,0,1,70,1,263548,260758,0,1,2789,1,0,1,19997,46500,19827,0,0,170,46246,0,0,254,0,0,19997,0,0,46500,4459,10458,1,1,50603,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,35,122,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,39,23,17,21,14,12,4,12,19,14,6,6,6,3,16,48,58,37,23,27,20,15,0,1,0,0,68,0,263560,260770,0,0,2790,0,0,0,20045,46526,19875,0,0,170,46272,0,0,254,0,0,20045,0,0,46526,4478,10466,0,0,50621,0
19,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,112,37,149,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,61,34,21,21,21,15,6,20,11,12,8,4,7,6,13,64,72,46,29,25,28,21,0,0,0,0,64,0,263576,260787,0,0,2789,0,0,0,20116,46555,19946,0,0,170,46301,0,0,254,0,0,20116,0,0,46555,4486,10476,0,0,50642,0
20,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,103,34,137,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,55,41,22,32,16,16,17,5,18,11,8,8,7,5,6,12,73,52,30,40,23,21,23,3,0,0,0,80,0,263576,260785,0,3,2788,0,0,0,20181,46582,20009,0,2,170,46327,0,1,254,0,0,20181,0,0,46582,4503,10491,0,0,50657,0
21,80,3,1,1,0,2,0,2,2,1,0,2,0,1,0,0,72,33,105,13,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,33,33,25,22,12,6,7,3,17,13,10,7,3,10,3,9,50,46,35,29,15,16,10,2,0,0,1,46,1,263610,260815,2,5,2788,1,0,1,20219,46610,20047,0,2,170,46353,1,2,254,0,0,20219,0,0,46610,4510,10509,1,1,50682,0
22,80,2,0.4,0.64,0,1,0,0,1,1,0,1,1,0,0,0,89,28,117,20,0,2,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,10,35,44,19,23,21,19,7,2,12,14,9,5,6,3,5,12,47,58,28,28,27,22,12,6,2,0,0,68,1,263622,260823,0,9,2790,1,0,1,20277,46628,20105,0,0,172,46371,0,3,254,0,0,20277,0,0,46628,4527,10522,0,1,50699,0
23,80,2,0.222222222222222,0.320987654320988,0,2,0,2,2,0,0,0,2,0,0,0,94,31,125,21,0,5,5,2,2,0,0,1,1,2,2,1,1,1,2,0,1,11,38,45,27,23,18,15,11,2,13,16,11,8,6,4,2,13,51,61,38,31,24,19,13,3,3,0,2,51,3,263651,260849,0,9,2793,5,0,5,20337,46655,20165,0,0,172,46396,0,5,254,0,0,20337,0,0,46655,4547,10532,2,4,50725,2
24,80,4,0.444444444444444,0.888888888888889,0,1,0,2,3,1,0,2,1,1,0,0,89,34,123,13,0,4,4,2,2,0,0,2,0,2,1,1,0,3,1,0,0,9,35,45,23,17,21,16,12,3,19,12,7,13,2,6,6,12,54,57,30,30,23,22,18,4,4,0,2,68,3,263663,260856,2,9,2796,5,0,5,20387,46679,20215,0,1,171,46418,1,2,258,0,0,20387,0,0,46679,4556,10542,2,5,50744,2
25,80,2,0.222222222222222,0.419753086419753,0,0,1,0,2,0,0,0,1,1,0,0,89,26,115,20,1,4,5,2,1,0,1,1,1,3,1,1,1,2,1,0,1,6,41,42,24,28,13,10,14,3,11,12,10,7,6,1,2,9,52,54,34,35,19,11,16,3,4,0,2,68,4,263675,260867,1,8,2799,6,0,6,20446,46697,20273,0,1,172,46436,0,2,259,0,0,20446,0,0,46697,4576,10549,3,6,50766,2
