Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,3,0.5,0,0,2,1,1,2,1,0,1,2,0,0,0,89,186,275,17,0,3,3,2,0,2,0,0,2,0,3,0,0,1,1,0,1,9,42,38,30,21,9,17,12,21,85,80,52,38,36,30,30,30,127,118,82,59,45,47,42,2,1,0,1,74,2,263328,260547,1,7,2773,5,0,5,19464,45698,19293,1,0,170,45448,0,2,248,0,0,19464,0,0,45698,4324,10185,2,3,50325,2
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,172,266,19,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,13,39,42,22,17,26,15,14,25,60,87,45,36,37,33,21,38,99,129,67,53,63,48,35,1,4,0,0,83,0,263325,260544,0,4,2777,3,0,3,19381,45863,19210,0,1,170,45613,0,0,250,0,0,19381,0,0,45863,4310,10224,0,1,50339,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,172,274,24,0,2,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,26,37,39,24,29,16,20,13,26,71,75,41,44,37,28,22,52,108,114,65,73,53,48,35,0,3,0,0,45,0,263360,260578,0,2,2780,2,0,2,19309,46033,19138,0,0,171,45783,0,0,250,0,0,19309,0,0,46033,4298,10263,0,0,50362,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,180,279,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,40,28,18,28,12,13,20,82,78,43,40,51,28,18,34,127,118,71,58,79,40,31,0,1,0,0,75,0,263365,260583,0,1,2781,1,0,1,19224,46199,19053,0,0,171,45949,0,0,250,0,0,19224,0,0,46199,4279,10310,0,0,50375,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,111,22,0,2,2,1,0,0,1,1,0,0,1,1,1,1,0,0,0,9,42,34,17,24,18,19,7,5,14,7,10,9,3,2,2,14,56,41,27,33,21,21,9,0,2,0,0,67,0,263378,260594,0,1,2783,1,0,1,19280,46210,19109,0,0,171,45959,0,1,250,0,0,19280,0,0,46210,4296,10318,0,0,50394,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,42,27,23,19,12,10,5,14,15,7,8,7,7,5,22,46,57,34,31,26,19,15,0,0,0,0,54,0,263404,260620,0,1,2783,1,0,1,19334,46236,19163,0,0,171,45985,0,1,250,0,0,19334,0,0,46236,4315,10324,0,0,50419,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,36,145,24,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,5,50,54,35,23,21,20,10,13,12,11,4,13,9,5,5,18,62,65,39,36,30,25,15,0,0,0,1,66,0,263418,260633,0,3,2782,3,0,3,19405,46262,19234,0,0,171,46011,0,1,250,0,0,19405,0,0,46262,4332,10337,1,0,50436,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,31,132,14,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16,34,51,33,32,6,16,14,4,18,9,10,1,10,4,6,20,52,60,43,33,16,20,20,0,1,0,1,76,0,263422,260636,0,3,2783,3,0,3,19471,46281,19300,0,0,171,46030,0,0,251,0,0,19471,0,0,46281,4339,10353,2,0,50452,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25,125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,36,51,32,23,23,14,8,2,11,12,7,9,4,3,2,15,47,63,39,32,27,17,10,0,2,0,0,64,0,263438,260653,0,1,2784,1,0,1,19544,46295,19373,0,0,171,46045,0,0,250,0,0,19544,0,0,46295,4349,10364,0,0,50473,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,27,119,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,36,40,33,25,11,15,8,5,10,12,7,7,5,4,4,21,46,52,40,32,16,19,12,0,0,0,1,75,0,263443,260659,0,1,2783,1,0,1,19602,46317,19431,0,0,171,46067,0,0,250,0,0,19602,0,0,46317,4360,10378,1,0,50494,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,33,124,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,44,19,22,22,12,16,2,13,18,8,7,6,8,4,9,53,62,27,29,28,20,20,0,1,0,0,93,0,263430,260646,0,0,2784,0,0,0,19657,46339,19486,0,0,171,46089,0,0,250,0,0,19657,0,0,46339,4368,10388,0,0,50507,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,34,133,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,43,42,28,25,16,24,6,5,11,18,15,7,1,6,5,19,54,60,43,32,17,30,11,0,1,0,0,84,0,263426,260641,0,1,2784,0,0,0,19717,46364,19547,0,0,170,46113,0,1,250,0,0,19717,0,0,46364,4383,10399,0,0,50523,0
13,80,2,0.666666666666667,0.222222222222222,0,0,0,1,2,0,0,0,0,1,0,1,93,28,121,15,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,45,37,19,21,15,26,12,3,9,16,12,3,6,3,4,14,54,53,31,24,21,29,16,2,1,0,1,73,0,263433,260644,0,4,2785,1,0,1,19779,46380,19609,0,0,170,46128,0,1,251,0,0,19779,0,0,46380,4396,10408,1,0,50533,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,34,125,23,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,1,10,42,39,26,23,17,19,6,9,11,14,13,11,2,5,3,19,53,53,39,34,19,24,9,0,2,0,1,69,0,263444,260655,0,2,2787,1,0,1,19834,46398,19664,0,0,170,46146,0,0,252,0,0,19834,0,0,46398,4415,10417,1,0,50551,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,35,139,24,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,17,43,44,32,20,20,14,18,2,17,16,10,8,4,3,10,19,60,60,42,28,24,17,28,0,1,0,1,60,1,263464,260675,0,2,2787,2,0,2,19899,46424,19729,0,0,170,46172,0,0,252,0,0,19899,0,0,46424,4436,10434,2,1,50573,0
16,80,1,0.333333333333333,0.666666666666667,0,1,0,0,1,0,0,0,1,0,0,0,99,32,131,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,45,18,30,19,16,16,2,15,15,7,9,6,8,2,12,59,60,25,39,25,24,18,0,1,0,0,74,0,263470,260679,1,2,2788,1,0,1,19964,46448,19794,0,0,170,46196,0,0,252,0,0,19964,0,0,46448,4462,10448,1,0,50591,0
17,80,2,1,2.5,0,0,0,0,1,1,0,2,0,0,0,0,105,32,137,19,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,43,52,31,30,20,13,11,4,13,15,9,6,3,8,6,14,56,67,40,36,23,21,17,2,2,0,0,75,0,263475,260682,1,2,2790,0,0,0,20032,46472,19862,0,0,170,46220,0,0,252,0,0,20032,0,0,46472,4478,10456,0,0,50609,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,28,128,30,0,2,2,1,1,0,0,1,0,2,0,0,0,1,1,0,0,13,39,48,29,18,20,21,12,4,13,11,6,7,5,6,4,17,52,59,35,25,25,27,16,0,1,0,0,77,0,263478,260685,1,1,2791,1,0,1,20096,46489,19926,0,0,170,46237,0,0,252,0,0,20096,0,0,46489,4501,10469,0,0,50630,1
19,80,1,1,2,0,0,1,0,1,0,0,0,1,0,0,0,87,35,122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,36,30,19,22,9,7,3,15,17,12,4,10,5,4,14,55,53,42,23,32,14,11,1,1,0,0,76,0,263482,260689,1,1,2791,0,0,0,20142,46515,19971,0,1,170,46263,0,0,252,0,0,20142,0,0,46515,4515,10483,0,0,50645,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,25,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,12,37,39,25,21,14,14,14,5,10,16,6,9,5,7,4,17,47,55,31,30,19,21,18,1,0,0,0,66,1,263496,260701,0,5,2790,2,0,2,20195,46539,20024,0,1,170,46288,0,0,251,0,0,20195,0,0,46539,4532,10499,0,1,50663,0
21,80,6,1,1,0,3,1,2,6,0,0,1,1,1,2,1,94,37,131,28,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,16,33,45,36,14,16,21,7,1,17,19,10,12,6,4,5,17,50,64,46,26,22,25,12,4,1,0,1,61,2,263515,260714,1,9,2791,3,0,3,20250,46572,20078,0,1,171,46320,0,1,251,0,0,20250,0,0,46572,4557,10514,1,2,50683,0
22,80,5,0.454545454545455,0.537190082644628,0,4,0,1,2,3,0,2,2,1,0,0,78,35,113,19,0,8,8,3,3,0,0,2,1,6,2,0,3,2,0,1,2,9,32,37,18,19,20,13,8,4,13,18,9,5,9,8,4,13,45,55,27,24,29,21,12,3,3,0,2,66,1,263529,260722,3,11,2793,8,0,8,20291,46601,20119,0,1,171,46347,0,3,251,0,0,20291,0,0,46601,4565,10528,2,2,50699,2
23,80,6,0.5,0.791666666666667,0,2,1,2,4,2,0,3,1,2,0,0,84,28,112,17,0,2,2,2,2,0,0,1,1,2,0,0,0,1,1,0,0,11,42,31,20,25,13,16,10,4,12,12,12,5,6,3,2,15,54,43,32,30,19,19,12,8,5,0,3,64,1,263545,260731,1,15,2798,6,0,6,20341,46618,20168,0,2,171,46362,1,3,252,0,0,20341,0,0,46618,4580,10534,4,3,50718,2
24,80,2,0.117647058823529,0.193771626297578,0,1,0,0,2,0,0,0,0,0,1,1,93,26,119,23,0,8,8,4,2,1,1,3,1,3,4,1,4,2,1,0,1,8,49,36,24,22,22,17,8,3,12,11,6,7,3,7,3,11,61,47,30,29,25,24,11,3,7,0,1,79,1,263546,260728,0,13,2805,8,0,8,20399,46635,20226,0,1,172,46378,0,4,253,0,0,20399,0,0,46635,4597,10548,1,1,50733,3
25,80,4,0.307692307692308,0.568047337278107,0,3,0,2,2,2,0,0,3,1,0,0,87,28,115,19,0,4,4,2,1,1,0,1,1,2,2,0,2,0,0,1,1,13,38,36,26,23,24,8,6,5,12,11,9,5,4,8,2,18,50,47,35,28,28,16,8,4,2,0,4,71,2,263555,260733,0,15,2807,11,0,11,20452,46658,20279,0,1,172,46399,0,5,254,0,0,20452,0,0,46658,4605,10566,4,3,50752,4
26,80,11,0.647058823529412,1.29411764705882,0,5,0,3,9,2,0,4,5,0,2,0,86,32,118,18,1,6,7,5,2,3,0,4,1,3,3,1,2,3,1,1,0,8,34,44,27,18,20,14,7,4,13,15,5,12,8,4,3,12,47,59,32,30,28,18,10,6,9,0,1,73,2,263562,260727,5,14,2816,9,0,9,20504,46677,20331,0,1,172,46415,1,4,257,0,0,20504,0,0,46677,4618,10572,2,4,50771,5
27,80,6,0.4,0.773333333333333,0,3,0,2,5,1,0,2,1,2,1,0,101,32,133,19,0,3,3,1,1,0,0,1,0,2,1,0,1,1,0,1,0,7,42,52,32,17,24,19,9,6,15,11,6,13,4,5,4,13,57,63,38,30,28,24,13,8,4,0,4,58,0,263584,260742,3,19,2820,9,0,9,20569,46701,20396,0,0,173,46437,1,5,258,0,0,20569,0,0,46701,4636,10583,5,3,50793,4
28,80,14,0.636363636363636,1.18595041322314,0,8,2,1,11,3,0,3,7,1,1,2,96,39,135,20,1,10,11,3,2,0,1,1,2,6,2,3,4,3,3,1,0,6,39,51,32,25,19,17,3,3,24,12,10,8,8,9,4,9,63,63,42,33,27,26,7,11,7,0,3,90,6,263574,260715,6,26,2827,13,0,13,20624,46730,20449,1,1,173,46465,0,7,258,0,0,20624,0,0,46730,4650,10594,7,7,50809,3
29,80,6,0.230769230769231,0.470414201183432,0,0,1,1,6,0,0,2,1,2,1,0,81,29,110,13,1,13,14,8,6,2,0,7,1,11,3,0,3,7,2,1,1,12,35,34,19,23,15,13,11,4,14,11,9,8,7,3,2,16,49,45,28,31,22,16,13,9,15,0,1,68,0,263586,260721,3,20,2842,12,0,12,20673,46750,20496,1,3,173,46484,0,4,262,0,0,20673,0,0,46750,4657,10605,2,3,50823,5
30,80,1,0.0476190476190476,0.090702947845805,0,0,1,0,1,0,0,0,0,1,0,0,98,27,125,25,0,8,8,2,1,1,0,0,2,7,1,0,2,1,2,3,0,16,40,42,31,25,16,13,13,2,9,16,8,6,7,3,3,18,49,58,39,31,23,16,16,4,9,0,5,68,1,263598,260731,0,16,2851,11,0,11,20742,46773,20564,0,3,175,46507,0,3,263,0,0,20742,0,0,46773,4678,10615,5,3,50841,5
31,80,1,0.0555555555555556,0.123456790123457,0,1,0,1,1,0,0,0,1,0,0,0,86,32,118,25,0,6,6,2,2,0,0,2,0,4,2,0,3,1,1,0,1,12,32,42,20,24,16,19,7,4,13,15,8,4,8,6,6,16,45,57,28,28,24,25,13,1,10,0,1,68,2,263610,260740,0,9,2861,7,0,7,20792,46798,20614,0,2,176,46531,0,1,266,0,0,20792,0,0,46798,4696,10630,2,3,50856,5
32,80,1,0.0769230769230769,0.106508875739645,0,0,0,1,0,1,0,1,0,0,0,0,96,25,121,19,0,5,5,3,1,1,1,1,2,1,2,2,2,1,0,2,0,8,42,46,35,20,13,17,11,1,14,10,7,9,4,5,0,9,56,56,42,29,17,22,11,1,5,0,2,61,2,263629,260754,0,9,2866,7,0,7,20858,46814,20680,0,2,176,46545,0,1,268,0,0,20858,0,0,46814,4712,10640,3,5,50878,4
33,80,1,0.0909090909090909,0.190082644628099,0,0,0,0,1,0,0,0,0,1,0,0,104,33,137,21,0,3,3,0,0,0,0,0,0,0,2,1,1,0,0,1,1,20,40,44,22,21,28,21,12,5,14,14,11,7,6,5,4,25,54,58,33,28,34,26,16,1,4,0,2,82,2,263627,260749,0,8,2870,6,0,6,20923,46829,20745,0,0,178,46559,0,2,268,0,0,20923,0,0,46829,4728,10644,3,4,50891,2
34,80,2,0.25,0.625,0,2,0,0,2,0,0,0,1,1,0,0,101,37,138,16,1,1,2,1,1,0,0,0,1,2,0,0,1,0,1,0,0,11,43,47,28,20,20,22,11,8,17,12,15,6,6,4,6,19,60,59,43,26,26,26,17,0,5,1,0,69,0,263638,260758,1,3,2876,2,0,2,20984,46857,20805,0,0,179,46587,0,1,269,0,0,20984,0,0,46857,4738,10653,0,2,50910,1
35,80,1,0.2,0.48,0,1,0,1,1,0,0,0,1,0,0,0,90,28,118,18,1,2,3,1,1,0,0,0,1,2,1,0,0,2,1,0,0,9,35,46,20,25,15,22,8,5,9,14,6,5,10,5,2,14,44,60,26,30,25,27,10,0,2,0,0,74,0,263644,260761,2,3,2878,3,1,2,21037,46877,20858,0,0,179,46606,1,0,270,0,0,21037,0,0,46877,4747,10665,0,0,50930,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,35,109,23,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,9,32,33,21,15,12,18,8,2,15,18,12,7,5,5,6,11,47,51,33,22,17,23,14,2,0,0,1,64,1,263660,260777,0,5,2878,4,0,4,21069,46907,20890,0,0,179,46636,0,1,270,0,0,21069,0,0,46907,4764,10675,1,1,50947,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,43,126,25,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,2,36,45,16,24,16,13,14,8,16,19,9,11,10,10,3,10,52,64,25,35,26,23,17,0,2,0,1,53,1,263687,260803,0,4,2880,3,0,3,21106,46946,20927,0,0,179,46675,0,0,271,0,0,21106,0,0,46946,4786,10683,1,2,50965,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,28,117,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,42,27,25,18,12,7,2,11,15,8,7,3,6,4,13,47,57,35,32,21,18,11,0,1,0,0,73,0,263694,260810,0,3,2881,2,0,2,21164,46962,20985,0,0,179,46691,0,0,271,0,0,21164,0,0,46962,4813,10686,0,2,50975,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35,120,14,0,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,8,40,37,22,28,16,12,7,5,11,19,8,10,4,8,5,13,51,56,30,38,20,20,12,0,2,0,1,73,0,263701,260816,0,2,2883,2,0,2,21207,46992,21028,0,0,179,46721,0,0,271,0,0,21207,0,0,46992,4818,10697,1,1,50990,0
40,80,1,0.5,1.5,0,0,0,0,1,0,0,0,1,0,0,0,107,25,132,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,46,19,36,19,19,14,3,10,12,7,6,3,7,2,11,63,58,26,42,22,26,16,1,1,0,1,59,0,263722,260836,0,2,2884,1,0,1,21287,47014,21108,0,0,179,46743,0,0,271,0,0,21287,0,0,47014,4839,10708,1,0,51006,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,31,123,21,0,2,2,1,0,0,1,0,1,1,0,1,0,1,0,0,1,3,49,40,30,26,15,10,11,1,15,15,5,8,7,5,6,4,64,55,35,34,22,15,17,0,1,0,1,65,1,263737,260852,0,2,2883,2,0,2,21347,47033,21168,0,0,179,46762,0,0,271,0,0,21347,0,0,47033,4852,10721,1,1,51024,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,31,118,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46,34,26,22,13,13,13,3,13,15,9,12,6,2,2,10,59,49,35,34,19,15,15,0,2,0,0,73,0,263744,260859,0,0,2885,0,0,0,21397,47054,21218,0,0,179,46783,0,0,271,0,0,21397,0,0,47054,4871,10730,0,0,51043,0
