Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.2,0,0,0,0,0,1,0,0,0,0,0,0,1,86,182,268,15,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,10,38,38,31,21,13,8,13,17,87,78,49,40,38,33,22,27,125,116,80,61,51,41,35,2,3,0,0,51,0,263351,260571,0,4,2776,2,0,2,19466,45696,19296,0,0,170,45447,0,1,248,0,0,19466,0,0,45696,4319,10190,0,0,50326,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,174,267,26,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,12,43,38,26,19,29,9,10,23,69,82,43,37,39,29,26,35,112,120,69,56,68,38,36,0,1,0,1,64,0,263367,260587,0,3,2777,2,0,2,19384,45854,19214,0,0,170,45605,0,0,249,0,0,19384,0,0,45854,4310,10235,1,0,50345,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,170,266,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,34,49,37,16,23,11,9,17,80,73,43,45,34,27,21,30,114,122,80,61,57,38,30,1,2,0,0,64,0,263383,260603,0,2,2778,1,0,1,19305,46012,19135,0,0,170,45762,0,1,249,0,0,19305,0,0,46012,4292,10279,0,0,50367,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,171,268,15,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,43,42,32,28,15,9,13,20,84,67,45,39,38,32,17,32,127,109,77,67,53,41,30,0,1,0,1,73,0,263390,260611,0,1,2778,1,0,1,19230,46171,19060,0,0,170,45921,0,1,249,0,0,19230,0,0,46171,4279,10316,1,0,50381,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,31,119,21,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,8,40,40,29,25,16,11,7,4,14,13,11,6,5,3,6,12,54,53,40,31,21,14,13,0,1,1,0,58,0,263412,260631,1,0,2780,0,0,0,19284,46195,19113,0,0,171,45945,0,0,250,0,0,19284,0,0,46195,4295,10328,0,0,50398,0
6,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,111,22,133,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,51,45,32,22,20,27,10,2,8,12,5,3,9,3,2,17,59,57,37,25,29,30,12,1,0,0,0,73,0,263419,260639,0,1,2779,0,0,0,19368,46208,19197,0,0,171,45958,0,0,250,0,0,19368,0,0,46208,4312,10338,0,0,50413,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,31,129,26,1,1,2,1,0,0,1,1,0,0,1,1,0,2,0,0,0,7,41,50,21,26,21,19,11,4,13,14,15,2,7,2,5,11,54,64,36,28,28,21,16,0,1,1,0,75,0,263424,260642,1,0,2781,0,0,0,19433,46228,19260,1,0,172,45978,0,0,250,0,0,19433,0,0,46228,4337,10346,0,0,50427,0
8,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,80,37,117,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,24,23,19,18,11,9,3,17,17,12,14,4,1,6,18,58,41,35,33,22,12,15,1,0,0,0,68,0,263436,260653,1,1,2781,0,0,0,19470,46256,19296,1,1,172,46006,0,0,250,0,0,19470,0,0,46256,4350,10352,0,0,50435,0
9,80,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,122,28,150,30,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15,52,55,39,24,20,22,17,3,11,14,11,6,6,2,3,18,63,69,50,30,26,24,20,0,1,0,0,85,0,263431,260648,2,0,2781,0,0,0,19560,46270,19386,1,0,173,46019,1,0,250,0,0,19560,0,0,46270,4377,10365,0,0,50456,0
