Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,1,0.166666666666667,0,0,0,0,1,1,0,0,0,1,0,0,0,96,172,268,18,0,2,2,1,0,1,0,0,1,0,1,1,0,0,1,1,0,12,42,42,19,26,18,13,20,18,88,66,42,35,34,31,30,30,130,108,61,61,52,44,50,1,2,0,0,72,0,263330,260550,0,5,2775,3,0,3,19481,45688,19311,0,0,170,45438,0,2,248,0,0,19481,0,0,45688,4320,10189,1,0,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,174,265,25,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,9,35,47,25,24,19,14,9,16,82,76,48,44,35,23,24,25,117,123,73,68,54,37,33,0,2,0,1,63,0,263347,260567,0,3,2777,3,0,3,19395,45854,19225,0,0,170,45604,0,1,249,0,0,19395,0,0,45854,4298,10241,1,0,50345,1
3,80,2,0.5,0.75,0,0,0,1,2,0,0,1,1,0,0,0,81,173,254,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,40,32,18,27,17,15,4,14,79,80,35,45,29,32,32,23,119,112,53,72,46,47,36,2,1,0,0,66,0,263361,260578,0,5,2778,3,0,3,19299,46020,19129,0,0,170,45769,0,2,249,0,0,19299,0,0,46020,4277,10283,1,0,50368,1
4,80,2,0.4,0.88,0,1,0,0,2,0,0,0,1,0,0,1,94,164,258,13,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,6,42,46,26,25,20,9,14,22,72,70,38,40,41,26,19,28,114,116,64,65,61,35,33,1,4,0,1,58,0,263383,260599,1,2,2781,1,0,1,19226,46177,19056,0,0,170,45926,0,0,251,0,0,19226,0,0,46177,4255,10327,1,0,50389,0
5,80,3,0.75,0.5625,0,0,0,0,3,0,0,1,1,0,0,1,103,28,131,21,0,3,3,1,1,0,0,1,0,1,1,1,1,1,0,1,0,10,46,47,21,34,18,13,17,3,9,16,4,7,8,3,6,13,55,63,25,41,26,16,23,3,1,0,1,71,2,263392,260603,1,6,2782,3,0,3,19296,46199,19126,0,0,170,45948,0,0,251,0,0,19296,0,0,46199,4274,10335,1,2,50408,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,31,115,21,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,27,43,24,24,12,18,6,3,13,15,6,11,5,6,3,17,40,58,30,35,17,24,9,1,2,0,1,67,1,263405,260616,0,5,2784,3,0,3,19345,46225,19175,0,0,170,45974,0,0,251,0,0,19345,0,0,46225,4284,10351,1,2,50424,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,34,122,11,0,2,2,0,0,0,0,0,0,0,2,0,1,0,1,0,0,7,39,42,25,22,15,14,12,2,17,15,7,10,8,7,2,9,56,57,32,32,23,21,14,0,3,0,1,61,1,263424,260633,0,4,2787,3,0,3,19395,46253,19225,0,0,170,46002,0,0,251,0,0,19395,0,0,46253,4290,10360,2,2,50440,1
8,80,1,0.2,0.44,0,1,0,1,1,0,0,0,0,0,1,0,98,32,130,13,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,41,49,27,14,23,17,17,3,12,17,7,9,7,4,5,11,53,66,34,23,30,21,22,1,3,0,0,62,0,263442,260649,0,3,2790,1,0,1,19457,46274,19287,0,0,170,46022,0,1,251,0,0,19457,0,0,46274,4299,10373,0,0,50459,0
9,80,1,0.333333333333333,0.444444444444444,0,1,0,0,1,0,0,1,0,0,0,0,89,45,134,22,0,2,2,1,1,0,0,0,1,2,0,0,1,0,0,1,0,8,35,46,21,29,17,13,9,6,18,21,10,18,6,4,7,14,53,67,31,47,23,17,16,0,0,0,1,75,0,263447,260654,1,3,2789,3,0,3,19495,46310,19325,0,0,170,46058,0,1,251,0,0,19495,0,0,46310,4317,10383,1,0,50479,1
10,80,2,0.666666666666667,1.55555555555556,0,1,0,0,2,0,0,0,1,1,0,0,80,25,105,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,36,19,26,15,13,7,4,11,10,7,8,4,4,2,15,44,46,26,34,19,17,9,3,1,0,0,67,0,263460,260665,0,5,2790,2,0,2,19547,46323,19377,0,0,170,46071,0,0,252,0,0,19547,0,0,46323,4328,10396,0,0,50495,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,28,136,20,0,3,3,2,2,0,0,1,1,3,0,0,1,1,1,0,0,11,49,48,39,18,19,21,11,2,13,13,10,9,3,4,2,13,62,61,49,27,22,25,13,0,0,0,2,65,1,263475,260680,0,5,2790,5,0,5,19623,46336,19453,0,0,170,46084,0,0,252,0,0,19623,0,0,46336,4346,10399,2,1,50509,2
12,80,2,0.285714285714286,0.612244897959184,0,2,0,2,2,0,0,0,1,0,0,1,94,29,123,24,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,7,37,50,29,18,22,14,11,1,10,18,5,7,7,5,5,8,47,68,34,25,29,19,16,2,2,0,0,77,0,263478,260680,0,7,2791,5,0,5,19685,46354,19514,0,1,170,46100,0,2,252,0,0,19685,0,0,46354,4367,10409,0,1,50528,1
13,80,4,0.444444444444444,0.790123456790123,0,3,1,1,4,0,0,2,0,0,2,0,100,40,140,24,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,39,48,23,22,19,21,15,2,15,23,8,14,6,7,5,15,54,71,31,36,25,28,20,2,2,0,0,83,2,263475,260671,2,9,2793,5,0,5,19742,46387,19570,0,2,170,46132,1,2,252,0,0,19742,0,0,46387,4387,10418,0,3,50548,2
14,80,1,0.111111111111111,0.296296296296296,0,1,0,0,1,0,0,1,0,0,0,0,99,33,132,17,0,3,3,3,3,0,0,0,3,3,0,0,0,0,1,1,1,13,35,51,24,28,18,17,12,1,16,16,9,10,7,4,3,14,51,67,33,38,25,21,15,1,4,0,2,71,0,263484,260679,2,6,2797,5,0,5,19801,46409,19629,0,1,171,46154,1,1,253,0,0,19801,0,0,46409,4398,10427,2,3,50564,2
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,43,126,22,0,2,2,2,1,1,0,1,1,1,1,0,1,0,0,0,1,5,37,41,25,18,21,11,8,4,19,20,16,6,10,8,3,9,56,61,41,24,31,19,11,1,2,0,2,59,1,263505,260701,1,6,2797,5,0,5,19840,46445,19668,0,1,171,46191,0,2,252,0,0,19840,0,0,46445,4414,10433,3,2,50580,4
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,30,121,11,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,7,43,41,27,26,19,10,9,2,12,16,8,7,8,7,0,9,55,57,35,33,27,17,9,1,3,0,1,67,0,263518,260713,0,5,2800,4,0,4,19899,46467,19727,0,0,172,46213,0,1,253,0,0,19899,0,0,46467,4417,10448,2,1,50601,2
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,131,23,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,12,48,42,31,27,14,14,16,5,10,14,7,7,4,7,4,17,58,56,38,34,18,21,20,0,1,0,1,74,0,263524,260719,0,4,2801,4,0,4,19966,46488,19794,0,0,172,46234,0,1,253,0,0,19966,0,0,46488,4436,10450,2,1,50613,3
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,129,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,43,38,29,24,19,9,10,1,12,25,10,9,6,7,6,11,55,63,39,33,25,16,16,0,4,0,0,67,0,263537,260732,0,0,2805,0,0,0,20016,46518,19844,0,0,172,46264,0,0,254,0,0,20016,0,0,46518,4446,10461,0,0,50630,0
