Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0.35,NaN,NaN,0,0.1,0.05,0.15,0.25,0.1,0,0.1,0.15,0.05,0,0.05,89.4,33.2,122.6,20.75,0.05,0.3,0.35,0.05,0.05,0,0,0.05,0,0.15,0.2,0,0.2,0.1,0.05,0,0,9.65,38.9,40.85,24.15,22,18.05,15.55,9.65,3.15,14.65,15.4,8.3,7.85,8.45,4.65,3.95,12.8,53.55,56.25,32.45,29.85,26.5,20.2,13.6,0.35,0.9,0,0.1,68.15,0.1,263455.8,260670.05,0.2,0.9,2784.65,0.6,0.05,0.55,19569.9,46333.5,19398.9,0.05,0.1,170.85,46082.4,0.05,0.15,250.9,0,0,19569.9,0,0,46333.5,4362,10386.95,0.2,0.45,50491.9,0.15
11,80,0.3,NaN,NaN,0,0.1,0.05,0.05,0.25,0.05,0,0.05,0.2,0,0.05,0,97.1,35.7,132.8,23.8,0.05,0.35,0.4,0.15,0.15,0,0,0.15,0,0.35,0.05,0,0.05,0.25,0.05,0,0.05,11.75,41.85,43.5,27.35,23.35,18.25,17.1,11.05,4.15,15.5,16.05,10.35,7.55,8.45,6.3,3.05,15.9,57.35,59.55,37.7,30.9,26.7,23.4,14.1,0.35,0.25,0,0.35,63.75,0.1,263472.05,260686.35,0.15,1,2784.55,0.75,0.05,0.7,19628,46360.4,19457.05,0,0.15,170.8,46109.15,0.1,0.15,251,0,0,19628,0,0,46360.4,4378.95,10398.8,0.45,0.45,50511.5,0.15
12,80,0.45,0.16,0.18,0,0.2,0.05,0.1,0.45,0,0,0.1,0.1,0.05,0.15,0.05,94.55,30.9,125.45,22.85,0,0.25,0.25,0.1,0.05,0.05,0,0.1,0,0.15,0.1,0,0.1,0.15,0,0,0,11.45,37.7,45.4,24.65,24.85,18.55,15.9,10.6,3.7,12.65,14.55,8.1,6.75,7.45,4.65,3.95,15.15,50.35,59.95,32.75,31.6,26,20.55,14.55,0.45,0.8,0,0.4,66.55,0.55,263485.5,260698.65,0.15,1.65,2785.05,1.2,0,1.2,19688.75,46382.8,19517.35,0,0.55,170.85,46131.2,0.05,0.3,251.25,0,0,19688.75,0,0,46382.8,4397.2,10407.65,0.45,0.6,50529.05,0.3
13,80,0.55,0.15,0.14,0,0.2,0.05,0.15,0.25,0.3,0,0.3,0.1,0.1,0.05,0,99.55,30.45,130,22.45,0,0.35,0.35,0.2,0.2,0,0,0.2,0,0.35,0,0,0.05,0.15,0,0.15,0,12,42,45.55,25.65,22.65,22.75,15.25,13.25,3.85,13.8,12.8,9.05,7.25,6.15,4.5,3.5,15.85,55.8,58.35,34.7,29.9,28.9,19.75,16.75,0.65,0.9,0,0.55,68.4,0.55,263497.1,260709.3,0.05,2.4,2785.35,1.65,0,1.65,19753.7,46405.1,19582.2,0,0.6,170.9,46153.35,0,0.45,251.3,0,0,19753.7,0,0,46405.1,4413.85,10419.25,0.7,0.95,50549.1,0.4
14,80,0.9,NaN,NaN,0,0.4,0.05,0.4,0.8,0.1,0,0.15,0.5,0.1,0.15,0,91.4,32.3,123.7,20.25,0.2,0.6,0.8,0.45,0.4,0.05,0,0.35,0.1,0.55,0.25,0,0.35,0.25,0.1,0.05,0.05,10.25,40.5,40.65,25.75,23.15,18.1,14.05,10.35,3.85,14.4,14.05,9.1,8.35,6.2,5.1,3.55,14.1,54.9,54.7,34.85,31.5,24.3,19.15,13.9,0.7,0.6,0.05,0.4,69.15,0.45,263507.95,260719.55,0.2,2.5,2785.7,1.8,0.05,1.75,19808.55,46429.3,19636.95,0.05,0.35,171.2,46177.15,0.05,0.7,251.4,0,0,19808.55,0,0,46429.3,4427.9,10430.45,0.85,1.1,50567.5,0.75
15,80,0.6,NaN,NaN,0,0.15,0,0.05,0.55,0.05,0,0.05,0.3,0.05,0,0.2,92.1,33.75,125.85,20.45,0,0.75,0.75,0.15,0.15,0,0,0.1,0.05,0.6,0.15,0,0.15,0.3,0.15,0.15,0,9.9,39.4,42.8,26.4,21.35,16.7,16.4,11.25,4.55,14.7,14.5,9.75,8,5.95,6.15,3.9,14.45,54.1,57.3,36.15,29.35,22.65,22.55,15.15,0.5,1.35,0,0.15,67.3,0.4,263520.65,260731.65,0.3,2.15,2786.55,1.7,0,1.7,19863.65,46454.55,19692.15,0,0.15,171.35,46202.4,0.05,0.4,251.7,0,0,19863.65,0,0,46454.55,4442.1,10443.4,0.35,0.95,50585.6,0.4
16,80,0.25,NaN,NaN,0,0.15,0,0.05,0.2,0.05,0,0.05,0.15,0,0.05,0,89.65,32.75,122.4,19.7,0.15,0.35,0.5,0.25,0.25,0,0,0.2,0.05,0.5,0,0,0.05,0.25,0,0.1,0.1,10.75,37.65,41.25,28.05,21.65,15.8,13.2,10.95,3.85,12.55,16.35,9.05,7.8,6.6,5.5,3.8,14.6,50.2,57.6,37.1,29.45,22.4,18.7,14.75,0.3,1.15,0,0.45,64.65,0.3,263536,260746.7,0.25,1.5,2787.55,1.35,0.15,1.2,19917.9,46479.95,19746.35,0.1,0.05,171.4,46227.7,0.05,0.2,252,0,0,19917.9,0,0,46479.95,4455.45,10455.05,0.55,0.8,50604.5,0.35
17,80,0.4,NaN,NaN,0,0.15,0,0.1,0.3,0.1,0,0.1,0.15,0,0.05,0.1,93.8,35.6,129.4,20.45,0,0.25,0.25,0.15,0.15,0,0,0.15,0,0.2,0.05,0,0.05,0.2,0,0,0,11.05,41.6,41.15,26.7,21.55,18,16.7,10.85,4.9,15.15,15.55,9.5,8.05,7.7,5.2,5.15,15.95,56.75,56.7,36.2,29.6,25.7,21.9,16,0.45,0.6,0,0.15,70.25,0.2,263545.75,260756.45,0.2,1.35,2787.75,1.05,0,1.05,19971.5,46507.65,19800.3,0,0.1,171.1,46255.3,0.05,0.25,252.05,0,0,19971.5,0,0,46507.65,4469.9,10466.15,0.5,0.7,50621.7,0.4
18,80,0.15,NaN,NaN,0,0.1,0.05,0,0.15,0,0,0,0.05,0,0.05,0.05,90.4,31.05,121.45,18.6,0.05,0.25,0.3,0.15,0.1,0.05,0,0.15,0,0.15,0.15,0,0.1,0.2,0,0,0,12.1,38.9,39.4,24.8,20.7,18.5,15.1,11.3,3.6,13.75,13.7,7.25,8.15,7.05,4.55,4,15.7,52.65,53.1,32.05,28.85,25.55,19.65,15.3,0.25,0.6,0,0.1,73.65,0.1,263552.1,260763,0.1,1,2788,0.8,0,0.8,20027.65,46530.2,19856.4,0,0.1,171.15,46277.9,0,0.25,252.05,0,0,20027.65,0,0,46530.2,4485.45,10475.15,0.35,0.45,50638.9,0.35
19,80,0.15,NaN,NaN,0,0.05,0,0.05,0.15,0,0,0,0.05,0,0.05,0.05,92.65,34.45,127.1,20.4,0,0.2,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0.1,10.55,39.5,42.6,24.4,21.85,18.2,17.2,11,3.45,13.7,17.3,9.05,7.85,6.15,7.15,4.2,14,53.2,59.9,33.45,29.7,24.35,24.35,15.2,0.15,0.35,0,0.45,72.2,0.05,263559.9,260770.85,0.1,0.8,2788.15,0.65,0,0.65,20082.5,46555.9,19911.25,0,0.05,171.2,46303.55,0.05,0.1,252.2,0,0,20082.5,0,0,46555.9,4499.8,10486.8,0.5,0.2,50656.65,0.2
20,80,0.7,0.37,0.09,0,0.4,0.2,0.1,0.5,0.2,0,0.15,0.35,0.2,0,0,93.5,32.65,126.15,20.9,0,0.1,0.1,0.05,0.05,0,0,0.05,0,0.1,0,0,0,0.1,0,0,0,10.5,40.6,42.4,26.55,23.25,17.65,14.65,11.4,4.2,13.15,15.3,10.55,7.55,5.75,4.8,3.6,14.7,53.75,57.7,37.1,30.8,23.4,19.45,15,0.6,0.85,0,0.4,72.4,0.65,263567.5,260776.25,0.2,2.25,2788.8,1.6,0,1.6,20139.35,46578.95,19967.9,0,0.25,171.2,46326.2,0,0.5,252.25,0,0,20139.35,0,0,46578.95,4516.45,10496.45,0.55,0.75,50672.3,0.6
21,80,0.6,0.19,0.19,0,0.3,0.1,0.15,0.3,0.3,0,0.1,0.35,0.05,0,0.1,93.6,32.4,126,18.35,0,0.6,0.6,0.35,0.15,0.2,0,0.3,0.05,0.4,0.2,0,0.1,0.25,0.2,0.05,0,11.95,39.3,42.35,25.65,22.65,17,16,12.3,3.55,15,13.85,7.55,6.95,7.2,6.2,4.2,15.5,54.3,56.2,33.2,29.6,24.2,22.2,16.5,0.6,0.85,0,0.45,72.6,0.55,263574.9,260782.8,0.2,2.45,2789.45,1.8,0,1.8,20196.1,46602.25,20024.5,0,0.45,171.15,46349.4,0.05,0.45,252.35,0,0,20196.1,0,0,46602.25,4528.95,10506.7,0.7,1,50690.1,0.8
22,80,1.4,0.3,0.41,0,0.65,0,0.1,1.15,0.25,0,0.4,0.6,0.25,0,0.15,96.7,34.05,130.75,19.9,0.2,0.4,0.6,0.35,0.15,0.2,0,0.35,0,0.2,0.4,0,0.35,0.2,0,0,0.05,10.4,43.35,42.95,27.95,22.8,20.15,13.7,12.1,4.5,15.8,13.75,10.05,8.7,6.65,4.25,4.4,14.9,59.15,56.7,38,31.5,26.8,17.95,16.5,0.95,0.75,0.2,0.6,71.95,0.85,263582.95,260788.85,0.45,3.65,2790,2.5,0,2.5,20253.85,46626.95,20082.1,0,0.45,171.3,46373.65,0,0.8,252.5,0,0,20253.85,0,0,46626.95,4543.2,10517.45,0.95,1.6,50707.05,0.9
23,80,0.6,0.11,0.17,0,0.45,0.05,0.1,0.45,0.15,0,0.15,0.35,0,0.1,0,92.6,33.85,126.45,19.9,0.1,0.9,1,0.5,0.5,0,0,0.35,0.15,1,0,0,0.05,0.6,0.25,0,0.1,10.6,40.85,41.15,25.85,20.3,20.05,15.55,10.85,3.3,14.4,16.15,8.2,8.25,7.3,6.55,3.55,13.9,55.25,57.3,34.05,28.55,27.35,22.1,14.4,0.7,1.3,0.05,0.55,67.9,0.7,263595.05,260800.05,0.3,3.65,2791.05,2.9,0,2.9,20309.4,46652.9,20137.55,0.05,0.35,171.45,46399.5,0,0.7,252.7,0,0,20309.4,0,0,46652.9,4558,10529.6,0.85,1.9,50724.55,1
24,80,1.65,0.3,0.5,0,0.8,0.15,0.65,1.35,0.3,0,0.35,1,0.15,0,0.15,90.35,34.05,124.4,21.05,0.05,0.45,0.5,0.4,0.3,0.1,0,0.4,0,0.3,0.2,0,0.2,0.3,0,0,0,9.9,39.95,40.5,24.95,20.7,17.55,15.15,12,3.8,15.15,15.1,10.45,8.35,6.2,5.65,3.4,13.7,55.1,55.6,35.4,29.05,23.75,20.8,15.4,1.4,2.4,0,0.4,69.4,0.55,263605.65,260808.25,0.45,3.65,2793.3,2,0,2,20362.6,46677.65,20190.6,0.05,0.3,171.65,46423.45,0.1,0.85,253.25,0,0,20362.6,0,0,46677.65,4572.3,10541.85,0.6,1.15,50743.55,0.9
25,80,0.7,NaN,NaN,0,0.25,0.1,0.05,0.65,0.05,0,0.2,0.4,0.1,0,0,97.15,32.35,129.5,22.15,0,1.4,1.4,0.65,0.65,0,0,0.5,0.15,1.15,0.25,0,0.3,0.7,0.1,0.1,0.2,12.85,40.7,43.6,27.1,21.6,20.8,16.8,10.85,4.3,12.7,15.35,9.05,7.85,6.7,5.35,3.4,17.15,53.4,58.95,36.15,29.45,27.5,22.15,14.25,0.65,1.65,0,0.55,71.6,0.8,263614.05,260816.25,0.5,2.65,2794.65,1.85,0,1.85,20424.25,46699.9,20252.15,0.1,0.2,171.8,46445.75,0.1,0.45,253.6,0,0,20424.25,0,0,46699.9,4590.35,10551.45,0.65,1.2,50761.25,0.85
26,80,1,0.24,0.22,0,0.3,0.2,0.25,0.85,0.15,0,0.3,0.45,0.15,0,0.1,91.6,31.75,123.35,20.1,0.05,0.6,0.65,0.3,0.25,0.05,0,0.25,0.05,0.6,0.05,0,0.2,0.35,0.05,0,0.05,9.7,38.35,43.55,26.9,21.9,17,15,10.8,3.5,13.65,14.6,8.65,7.45,5.8,4.4,5.45,13.2,52,58.15,35.55,29.35,22.8,19.4,16.25,1.35,1.55,0,0.5,72.5,0.65,263621.55,260822.05,0.15,3.45,2795.9,2.1,0.05,2.05,20480.05,46722.05,20307.85,0.05,0.5,171.65,46467.3,0,0.8,253.95,0,0,20480.05,0,0,46722.05,4605,10562.5,0.8,1.35,50778.7,0.9
27,80,1,NaN,NaN,0,0.65,0.1,0.1,0.9,0.1,0,0.25,0.4,0.05,0.2,0.1,88.9,32.85,121.75,20.95,0,1.15,1.15,0.25,0.2,0.05,0,0.15,0.1,0.95,0.2,0,0.35,0.55,0.15,0,0.1,9.8,39.75,39.35,25.95,20.75,16.95,15.55,9.7,4.2,14.15,14.5,7.9,7.2,7.55,6.25,3.95,14,53.9,53.85,33.85,27.95,24.5,21.8,13.65,0.95,1.45,0,0.4,76.1,0.65,263625.45,260825,0.2,3.3,2796.95,2.15,0,2.15,20530.95,46745.6,20358.75,0,0.4,171.8,46490.85,0,0.65,254.1,0,0,20530.95,0,0,46745.6,4619.3,10573.8,0.85,1.5,50795.35,0.65
28,80,1.6,0.37,0.49,0,0.75,0.1,0.25,1.45,0.15,0,0.15,0.65,0.05,0.45,0.3,88.1,30.25,118.35,18.7,0,1.05,1.05,0.6,0.55,0.05,0,0.5,0.1,1,0.05,0,0.2,0.5,0.1,0.1,0.15,10.05,39.05,39,23.15,21.3,17.1,16.5,10.05,3.35,13.9,13,8.45,6.2,6.2,4.85,4.55,13.4,52.95,52,31.6,27.5,23.3,21.35,14.6,1.1,2.1,0,0.5,68.4,0.9,263637.05,260833.85,0.7,3.7,2798.8,2.55,0,2.55,20584.9,46768.25,20412.6,0,0.35,171.95,46513.3,0.05,0.5,254.4,0,0,20584.9,0,0,46768.25,4632.35,10585.95,0.55,1.55,50814.05,0.85
29,80,0.65,NaN,NaN,0,0.4,0.1,0.1,0.55,0.1,0,0.1,0.45,0.1,0,0,87,32.65,119.65,19.6,0,0.9,0.9,0.3,0.3,0,0,0.25,0.05,0.85,0.05,0,0.05,0.45,0.05,0.25,0.1,11.8,34.5,40.7,23.6,20.65,18.1,13.55,11.1,4.1,13.45,15.1,8.2,7.8,7.4,5.4,3.85,15.9,47.95,55.8,31.8,28.45,25.5,18.95,14.95,0.8,1.15,0,0.95,69.55,0.4,263647.5,260843.9,0.55,3.35,2799.7,2.4,0,2.4,20634.5,46793,20462.1,0.05,0.2,172.15,46537.95,0.05,0.55,254.45,0,0,20634.5,0,0,46793,4646.9,10597,1.15,1.55,50830.85,0.85
30,80,1,NaN,NaN,0,0.6,0,0.25,0.9,0.1,0,0.1,0.6,0.05,0.1,0.15,93.4,32.35,125.75,19.9,0.15,0.8,0.95,0.75,0.75,0,0,0.5,0.25,0.85,0.1,0,0.15,0.5,0.15,0.1,0.05,8.8,39.45,45.15,26.45,21.05,19.45,15.55,10.9,3.85,14.2,14.3,8.2,7.85,5.95,6.2,4.15,12.65,53.65,59.45,34.65,28.9,25.4,21.75,15.05,1.1,1.25,0,0.6,71.55,0.7,263655.95,260850.85,0.45,3.85,2800.8,2.75,0,2.75,20691.4,46816.1,20519,0.05,0.05,172.3,46560.6,0,0.9,254.6,0,0,20691.4,0,0,46816.1,4661.35,10608.4,0.95,1.75,50847.7,1.1
31,80,1.35,0.3,0.32,0,0.8,0.1,0.3,1.25,0.1,0,0.25,0.65,0.2,0.15,0.1,93.8,30,123.8,18.35,0.1,0.6,0.7,0.2,0.2,0,0,0.1,0.1,0.7,0,0,0.05,0.35,0.05,0.25,0,9.75,40.25,43.8,29.75,22.3,18.05,13.3,10.4,3.55,13.4,13.05,8.3,7.75,5.3,5.7,2.95,13.3,53.65,56.85,38.05,30.05,23.35,19,13.35,1.2,2.15,0.05,0.7,74.55,0.5,263661.4,260854.25,0.55,3.9,2802.7,2.5,0,2.5,20751.45,46836.9,20578.75,0,0.35,172.35,46581.15,0.2,0.8,254.75,0,0,20751.45,0,0,46836.9,4673.85,10619.75,1.1,1.55,50864.6,0.8
32,80,2.2,0.43,0.32,0,1.05,0.2,0.6,1.8,0.4,0,0.55,1.05,0.25,0.15,0.2,96.25,30,126.25,21.7,0.05,1.05,1.1,0.6,0.5,0.1,0,0.45,0.15,0.85,0.25,0,0.25,0.7,0.05,0.1,0,11,42.65,42.6,28.5,20.75,17,17.55,12.45,3.1,12.35,14.55,8.45,7.1,4.95,6.05,3.45,14.1,55,57.15,36.95,27.85,21.95,23.6,15.9,2,2,0,0.85,72.8,1.2,263668.6,260857.9,0.75,5.9,2804.05,3.75,0.05,3.7,20814.05,46857.15,20641.05,0.15,0.4,172.45,46600.5,0.15,1.25,255.25,0,0,20814.05,0,0,46857.15,4691.7,10629.2,1.5,2.2,50880.05,1.15
33,80,2.2,0.34,0.47,0,1.1,0.3,0.75,1.7,0.5,0,0.5,1,0.1,0.2,0.4,94.75,31.45,126.2,20.1,0.2,1.85,2.05,1.15,1,0.15,0,0.85,0.3,1.65,0.4,0,0.4,1.1,0.25,0.1,0.2,11.3,39.35,44.1,26.5,20.95,18.4,16.5,12.4,5,11.45,15,7.95,7.5,7.25,5.6,3.15,16.3,50.8,59.1,34.45,28.45,25.65,22.1,15.55,2.1,2.3,0,1.75,69.4,1.4,263679.2,260865.65,0.85,6.7,2806,4.65,0.05,4.6,20873.6,46880.5,20700.35,0.05,0.9,172.3,46623,0.15,1.7,255.65,0,0,20873.6,0,0,46880.5,4705.65,10640.55,2.4,2.6,50898.45,1.7
