Week,Mean,LowerBound,UpperBound
0,0,0,0
1,167.2709,162.25,171.9
2,188.808,183.5,194.55
3,166.9971,162.6,170.85
4,174.6282,169.65,179.4
5,31.0669,28.8,33.2
6,32.3852,28.8,35.85
7,33.7731,31,36.25
8,33.2031,31.25,35.45
9,32.875,31.1,34.4
10,33.1206,30.35,35.95
11,35.6541,33.7,37.6
12,30.8519,29,32.65
13,30.4573,29.05,31.7
14,32.3961,29.85,34.85
15,33.7177,32.1,35.45
16,32.8009,30.5,35.3
17,35.5077,33.35,37.8
18,30.9158,29,33.05
19,34.5665,31.45,37.35
20,32.6412,30.25,34.95
21,32.4165,29.7,34.85
22,33.959,31.9,35.85
23,33.8811,30.55,36.95
24,34.0407,32.1,35.95
25,32.3768,30.75,34
26,31.6611,28.7,35.25
27,32.7796,29.8,36.3
28,30.2289,27.95,32.35
29,32.689,30.4,35
30,32.4228,29.85,34.65
31,29.9402,27.2,32.85
32,30.0149,28.3,31.7
33,31.5063,28.7,34.2
34,31.5761,29.4,34
35,31.6656,29.65,33.9
36,36.1914,33.45,38.6
37,31.371,29.45,33.55
38,33.7708,31.8,35.45
39,30.2456,28.45,32.25
40,31.8581,29.8,34.6
41,31.8521,30.1,33.8
42,32.8125,31.2,34.55
43,35.6042,32.65,38.8
44,34.2113,31.9,36.95
45,33.7706,31.6,36.05
46,33.1932,29.2,36.85
47,31.2527,29.15,33.5
48,32.5852,30.5,35.25
49,30.5548,28.7,32.5
50,31.1154,28.95,33.35
51,33.7628,31.6,35.4
52,34.0279,31,37.15
53,32.8923,30.9,34.85
54,30.2879,28.5,32
55,31.7808,29,34.45
56,30.2912,27.8,32.9
57,35.0993,33.85,36.55
58,33.7663,31.65,36.1
59,31.593,28.6,34.95
60,35.7536,33.15,38.35
61,31.1835,29.5,32.7
62,33.0725,30.2,35.9
63,30.8719,28.95,32.85
64,31.557,29.55,33.15
65,32.5034,29.95,34.85
66,34.6423,32.3,36.75
67,31.474,29.15,34
68,32.2189,29.75,34.75
69,30.4579,28.65,32.2
70,29.8856,28.3,31.6
71,33.2256,31,35.45
72,31.4111,28.95,34.15
73,30.7275,28.7,32.45
74,30.8863,27.05,34.85
75,31.269,28.3,34.5
76,33.0449,30.1,35.9
77,30.586,28.65,32.55
78,32.5108,30.45,34.45
79,29.6393,28.45,30.8
80,29.3321,26.4,32.15
81,34.2881,31.2,37.5
82,32.0656,29.8,34.55
83,30.8491,27.95,34.15
84,30.5923,29.1,32.15
85,30.3676,28.5,32.5
