Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,2,0.333333333333333,0,0,0,0,1,1,1,0,1,0,0,0,1,82,172,254,19,0,3,3,1,0,1,0,0,1,0,3,0,0,1,1,0,1,11,34,37,27,19,15,13,8,13,78,81,38,42,44,24,24,24,112,118,65,61,59,37,32,2,4,0,0,58,1,263344,260564,0,4,2776,2,0,2,19468,45688,19298,0,0,170,45438,0,2,248,0,0,19468,0,0,45688,4319,10194,1,2,50327,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,172,262,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,31,47,23,20,19,13,15,27,64,81,40,37,44,34,17,39,95,128,63,57,63,47,32,0,2,0,0,66,1,263358,260579,0,2,2777,1,0,1,19381,45856,19211,0,0,170,45606,0,1,249,0,0,19381,0,0,45856,4306,10232,0,1,50351,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,193,288,26,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,16,40,39,25,25,18,19,8,23,82,88,47,46,28,36,36,39,122,127,72,71,46,55,44,0,1,0,0,67,0,263371,260592,0,2,2777,1,0,1,19280,46044,19110,0,0,170,45794,0,0,250,0,0,19280,0,0,46044,4281,10296,0,0,50366,1
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,177,288,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,43,57,32,20,20,28,11,22,80,75,52,44,31,32,18,33,123,132,84,64,51,60,29,0,0,0,0,59,2,263392,260613,0,2,2777,2,0,2,19212,46212,19042,0,0,170,45962,0,0,250,0,0,19212,0,0,46212,4271,10334,0,2,50389,1
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,26,114,19,0,2,2,0,0,0,0,0,0,0,0,2,1,0,0,1,0,7,40,41,21,31,14,14,8,3,11,12,8,4,6,3,5,10,51,53,29,35,20,17,13,0,3,0,0,75,1,263397,260617,0,1,2779,1,0,1,19269,46235,19099,0,0,170,45983,0,1,251,0,0,19269,0,0,46235,4282,10348,0,1,50411,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,29,113,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,38,20,25,16,10,13,6,8,15,7,6,9,3,4,12,48,53,27,31,25,13,17,0,0,0,0,60,0,263417,260638,0,1,2778,1,0,1,19322,46252,19152,0,0,170,46000,0,1,251,0,0,19322,0,0,46252,4295,10355,0,1,50428,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,30,134,22,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,7,51,46,32,23,23,10,16,6,13,11,11,10,5,3,1,13,64,57,43,33,28,13,17,0,0,0,0,64,2,263433,260652,0,3,2778,3,0,3,19393,46273,19223,0,0,170,46020,0,2,251,0,0,19393,0,0,46273,4314,10362,0,3,50445,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,31,137,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,43,45,23,27,23,16,17,3,12,16,10,6,5,7,3,21,55,61,33,33,28,23,20,0,2,0,1,64,0,263449,260668,0,2,2779,2,0,2,19464,46293,19294,0,0,170,46040,0,1,252,0,0,19464,0,0,46293,4341,10370,1,2,50463,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,34,109,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,28,39,24,16,18,9,8,5,13,16,9,12,2,8,3,13,41,55,33,28,20,17,11,0,0,0,1,82,0,263447,260666,0,2,2779,2,0,2,19501,46317,19331,0,0,170,46064,0,1,252,0,0,19501,0,0,46317,4345,10385,2,2,50482,0
10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,30,111,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,37,21,18,17,13,12,2,12,16,9,6,6,3,6,10,48,53,30,24,23,16,18,0,2,0,0,71,0,263456,260676,0,0,2780,0,0,0,19549,46338,19379,0,0,170,46086,0,0,252,0,0,19549,0,0,46338,4358,10401,0,0,50495,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,95,36,131,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,36,24,26,20,15,10,3,19,14,13,6,7,4,6,17,64,50,37,32,27,19,16,0,0,0,0,64,0,263472,260693,0,0,2779,0,0,0,19604,46371,19434,0,0,170,46119,0,0,252,0,0,19604,0,0,46371,4371,10414,0,0,50509,0
12,80,1,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,106,35,141,34,0,2,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,11,43,52,18,25,28,20,15,5,11,19,6,7,9,8,5,16,54,71,24,32,37,28,20,1,1,0,1,61,1,263491,260709,0,2,2780,1,0,1,19674,46400,19504,0,0,170,46148,0,0,252,0,0,19674,0,0,46400,4398,10434,1,1,50526,0
13,80,3,0.75,0.375,0,1,0,0,3,0,0,0,1,0,1,1,85,31,116,15,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,15,37,33,29,19,11,11,15,2,11,18,10,4,10,6,1,17,48,51,39,23,21,17,16,2,0,0,1,53,1,263518,260732,1,6,2779,3,0,3,19725,46425,19555,0,0,170,46173,0,0,252,0,0,19725,0,0,46425,4407,10448,2,2,50550,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,31,114,12,0,2,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,10,36,37,20,21,16,17,9,2,9,20,9,4,6,7,5,12,45,57,29,25,22,24,14,0,3,0,0,65,1,263533,260748,1,3,2781,2,0,2,19774,46450,19604,0,0,170,46198,0,0,252,0,0,19774,0,0,46450,4416,10460,0,1,50567,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,32,129,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,12,40,45,28,23,17,21,8,5,13,14,9,11,5,4,3,17,53,59,37,34,22,25,11,1,4,0,0,59,0,263554,260768,0,1,2785,0,0,0,19837,46476,19667,0,0,170,46223,0,0,253,0,0,19837,0,0,46476,4440,10469,0,0,50584,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,30,141,20,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,13,41,57,25,30,25,22,9,3,12,15,5,10,9,3,3,16,53,72,30,40,34,25,12,0,1,0,0,73,1,263561,260775,0,1,2785,1,0,1,19914,46495,19744,0,0,170,46242,0,1,252,0,0,19914,0,0,46495,4450,10483,0,1,50602,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,30,119,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,41,29,31,23,20,11,4,1,13,16,10,6,6,4,4,20,54,45,41,29,26,15,8,0,0,0,0,63,0,263578,260792,0,1,2785,1,0,1,19973,46519,19803,0,0,170,46266,0,1,252,0,0,19973,0,0,46519,4474,10490,0,1,50623,0
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,124,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,52,27,22,24,13,16,2,8,12,7,4,2,6,3,12,48,64,34,26,26,19,19,0,0,0,0,72,0,263586,260800,0,1,2785,1,0,1,20049,46534,19879,0,0,170,46281,0,1,252,0,0,20049,0,0,46534,4493,10496,0,1,50640,0
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,36,116,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,43,21,21,18,10,10,4,17,15,7,10,4,11,4,10,48,58,28,31,22,21,14,0,0,0,1,69,0,263597,260811,0,1,2785,1,0,1,20088,46561,19918,0,0,170,46308,0,1,252,0,0,20088,0,0,46561,4497,10506,1,1,50655,0
20,80,3,0.75,0.75,0,0,1,1,3,0,0,0,2,0,1,0,97,42,139,19,0,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,12,45,40,30,21,12,18,16,3,13,26,8,14,8,6,6,15,58,66,38,35,20,24,22,3,4,0,0,63,0,263614,260822,0,3,2789,0,0,0,20139,46591,19967,0,1,171,46337,0,1,253,0,0,20139,0,0,46591,4510,10517,0,0,50676,0
21,80,2,0.5,0.375,0,1,0,0,2,0,0,1,0,1,0,0,95,27,122,18,0,4,4,0,0,0,0,0,0,3,1,0,0,2,0,1,1,9,40,46,28,16,17,20,14,5,17,5,7,4,9,3,4,14,57,51,35,20,26,23,18,2,1,0,0,73,1,263621,260827,0,5,2789,3,0,3,20202,46612,20030,0,0,172,46358,0,1,253,0,0,20202,0,0,46612,4519,10534,0,1,50693,0
22,80,2,0.285714285714286,0.285714285714286,0,1,1,1,2,0,0,0,2,0,0,0,95,37,132,18,0,3,3,2,1,0,1,2,0,2,0,1,1,1,1,0,0,14,43,38,24,22,23,14,12,3,17,17,7,6,12,4,8,17,60,55,31,28,35,18,20,2,1,0,3,87,1,263614,260816,0,8,2790,5,0,5,20255,46644,20082,0,1,172,46388,0,2,254,0,0,20255,0,0,46644,4532,10545,3,2,50704,1
23,80,3,0.333333333333333,0.481481481481481,0,2,0,1,3,0,0,0,2,0,1,0,95,22,117,18,0,3,3,2,1,1,0,1,1,2,1,0,0,2,0,1,0,10,40,45,35,18,17,14,11,2,9,11,6,5,5,2,4,12,49,56,41,23,22,16,15,2,7,0,1,68,1,263626,260824,1,4,2797,2,0,2,20322,46663,20149,0,0,173,46406,0,2,255,0,0,20322,0,0,46663,4548,10556,1,2,50725,0
24,80,2,0.333333333333333,0.388888888888889,0,1,0,0,2,0,0,1,1,0,0,0,101,31,132,25,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,6,38,57,25,29,20,14,13,6,15,10,12,7,6,2,4,12,53,67,37,36,26,16,17,3,2,0,1,59,3,263647,260841,0,7,2799,3,0,3,20389,46687,20216,0,0,173,46430,0,1,256,0,0,20389,0,0,46687,4564,10570,1,3,50741,1
25,80,1,0.142857142857143,0.183673469387755,0,1,0,1,1,0,0,0,0,1,0,0,102,36,138,24,0,4,4,2,2,0,0,1,1,3,0,1,1,1,0,1,1,13,43,46,33,22,26,13,8,3,15,18,11,5,10,5,5,16,58,64,44,27,36,18,13,0,3,0,2,81,1,263646,260840,1,4,2801,4,0,4,20453,46709,20280,0,0,173,46451,1,1,256,0,0,20453,0,0,46709,4583,10582,3,3,50763,1
26,80,3,0.5,0.75,0,2,1,1,3,0,0,1,1,0,0,1,94,40,134,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,11,43,40,28,17,15,23,11,7,19,14,8,8,14,6,4,18,62,54,36,25,29,29,15,4,2,0,0,83,1,263643,260833,0,8,2802,3,0,3,20501,46744,20327,0,1,173,46486,0,3,255,0,0,20501,0,0,46744,4602,10599,2,3,50782,1
