Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,185,278,26,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,42,43,26,22,16,20,9,19,74,92,43,43,34,38,27,27,116,135,69,65,50,58,36,0,5,0,0,71,0,263331,260552,0,1,2778,1,0,1,19465,45701,19295,0,0,170,45452,0,1,248,0,0,19465,0,0,45701,4325,10195,0,0,50319,0
2,80,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,100,193,293,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,45,44,26,23,23,12,16,26,74,93,47,52,42,27,25,37,119,137,73,75,65,39,41,1,0,0,0,64,1,263347,260568,0,2,2777,1,0,1,19367,45888,19197,0,0,170,45639,0,1,248,0,0,19367,0,0,45888,4307,10237,0,1,50335,0
3,80,1,0.333333333333333,0.333333333333333,0,0,0,0,1,0,0,0,0,0,1,0,97,169,266,23,1,1,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,15,40,42,23,33,21,12,8,23,68,78,45,39,29,34,22,38,108,120,68,72,50,46,30,0,1,1,0,75,0,263352,260572,0,2,2778,2,0,2,19287,46054,19116,0,0,171,45805,0,1,248,0,0,19287,0,0,46054,4292,10282,0,1,50348,0
4,80,2,1,2.5,0,1,1,1,1,1,0,0,2,0,0,0,90,152,242,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,44,30,20,14,14,12,22,66,64,36,39,32,26,19,32,102,108,66,59,46,40,31,2,1,0,0,75,0,263357,260576,0,3,2778,1,0,1,19223,46199,19051,0,1,171,45950,0,2,247,0,0,19223,0,0,46199,4286,10314,0,1,50363,0
5,80,3,0.6,0.72,0,2,0,1,2,1,0,1,1,0,0,1,108,37,145,26,0,4,4,2,1,1,0,2,0,1,2,1,0,3,0,1,0,9,44,55,34,18,24,20,12,3,17,17,10,9,8,9,1,12,61,72,44,27,32,29,13,0,2,0,0,79,1,263358,260572,3,3,2780,3,0,3,19290,46224,19118,0,0,172,45974,1,1,248,0,0,19290,0,0,46224,4303,10328,0,2,50378,0
6,80,1,0.333333333333333,0.777777777777778,0,1,0,0,1,0,0,0,1,0,0,0,96,34,130,21,2,0,2,1,1,0,0,1,0,2,0,0,0,1,0,0,1,9,44,43,26,20,20,20,10,0,19,15,13,7,4,4,6,9,63,58,39,27,24,24,16,1,2,2,0,55,0,263383,260596,1,2,2784,1,0,1,19348,46249,19174,0,0,174,45999,0,1,249,0,0,19348,0,0,46249,4320,10336,0,1,50398,0
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,39,134,19,1,3,4,2,1,1,0,2,0,1,2,1,2,1,1,0,0,16,36,43,25,17,25,13,15,5,13,21,5,15,10,7,2,21,49,64,30,32,35,20,17,0,2,0,0,65,0,263398,260609,1,2,2786,3,1,2,19401,46280,19228,0,0,173,46028,0,2,250,0,0,19401,0,0,46280,4333,10344,0,0,50416,2
8,80,3,1,1,0,1,0,1,3,0,0,0,3,0,0,0,119,26,145,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47,58,27,42,22,15,13,7,6,13,8,6,1,6,5,21,53,71,35,48,23,21,18,3,2,0,0,74,0,263404,260611,1,4,2788,1,1,0,19490,46299,19316,1,0,173,46046,0,1,252,0,0,19490,0,0,46299,4347,10354,0,0,50431,1
9,80,3,0.75,0.75,0,2,1,0,3,0,0,0,3,0,0,0,96,39,135,16,0,4,4,1,1,0,0,1,0,3,0,1,0,3,0,0,1,11,43,42,28,16,27,14,11,1,17,21,8,6,10,8,7,12,60,63,36,22,37,22,18,4,2,0,1,68,1,263416,260621,0,6,2789,3,0,3,19541,46326,19366,0,2,173,46073,0,0,253,0,0,19541,0,0,46326,4357,10368,1,1,50450,2
