Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,104,39,143,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,46,46,25,26,22,22,9,5,16,18,11,6,8,10,4,17,62,64,36,32,30,32,13,0,0,0,0,71,0,263444,260658,0,0,2786,0,0,0,19609,46332,19438,0,0,171,46082,0,0,250,0,0,19609,0,0,46332,4354,10411,0,0,50483,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,83,37,120,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,37,24,19,17,17,6,8,19,10,11,7,7,6,6,18,55,47,35,26,24,23,12,0,0,0,0,68,0,263456,260671,0,0,2785,0,0,0,19650,46361,19479,0,0,171,46111,0,0,250,0,0,19650,0,0,46361,4372,10423,0,0,50494,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,27,118,24,0,2,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,13,40,38,23,29,13,18,8,5,13,9,13,4,5,3,2,18,53,47,36,33,18,21,10,0,0,0,0,84,1,263452,260665,0,2,2785,2,0,2,19709,46378,19538,0,0,171,46127,0,1,250,0,0,19709,0,0,46378,4397,10428,0,1,50503,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,36,117,20,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,40,32,25,29,11,6,10,2,23,11,11,9,7,5,4,11,63,43,36,38,18,11,14,0,0,0,1,74,0,263458,260669,0,4,2785,3,0,3,19749,46406,19578,0,0,171,46155,0,1,250,0,0,19749,0,0,46406,4410,10438,1,1,50519,0
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,39,132,18,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,39,44,27,20,21,18,7,8,16,15,7,10,6,14,2,18,55,59,34,30,27,32,9,0,1,0,0,54,1,263484,260695,0,3,2786,3,0,3,19801,46437,19630,0,0,171,46186,0,1,250,0,0,19801,0,0,46437,4422,10450,1,1,50534,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,19,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,13,34,46,27,22,17,13,14,2,16,14,11,7,4,6,4,15,50,60,38,29,21,19,18,0,3,0,0,84,0,263480,260690,0,1,2789,1,0,1,19857,46459,19686,0,0,171,46208,0,0,251,0,0,19857,0,0,46459,4436,10463,0,1,50553,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,29,118,17,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,14,35,40,27,26,10,18,8,4,10,15,12,7,4,4,2,18,45,55,39,33,14,22,10,0,0,0,0,56,0,263504,260713,0,2,2789,2,0,2,19915,46487,19744,0,0,171,46236,0,0,251,0,0,19915,0,0,46487,4444,10479,0,1,50580,1
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,25,130,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,52,41,35,25,24,12,9,2,12,11,5,10,6,0,4,14,64,52,40,35,30,12,13,0,0,0,0,82,1,263502,260711,0,2,2789,2,0,2,19989,46506,19818,0,0,171,46255,0,0,251,0,0,19989,0,0,46506,4461,10492,0,2,50600,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,43,135,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,43,32,21,20,8,11,8,13,22,11,7,11,10,4,15,55,65,43,28,31,18,15,0,1,0,0,63,0,263519,260728,0,1,2790,1,0,1,20033,46537,19862,0,0,171,46286,0,0,251,0,0,20033,0,0,46537,4477,10501,0,1,50618,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,33,127,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,43,37,22,29,16,13,14,7,11,15,10,5,7,5,6,21,54,52,32,34,23,18,20,0,0,0,1,82,0,263517,260726,0,1,2790,1,0,1,20089,46558,19918,0,0,171,46307,0,0,251,0,0,20089,0,0,46558,4497,10512,1,1,50634,1
20,80,1,0.25,0.25,0,1,0,0,1,0,0,0,0,0,1,0,92,34,126,24,0,3,3,1,0,0,1,1,0,0,1,2,1,1,0,1,0,13,45,34,24,22,13,22,11,1,14,19,9,8,6,9,2,14,59,53,33,30,19,31,13,1,2,0,0,62,0,263535,260740,0,3,2792,2,0,2,20145,46583,19973,0,0,172,46332,0,0,251,0,0,20145,0,0,46583,4516,10525,0,0,50660,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,32,130,21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,15,41,42,23,29,22,10,14,4,16,12,6,11,12,1,2,19,57,54,29,40,34,11,16,0,2,0,0,80,0,263535,260739,0,2,2794,2,0,2,20207,46604,20035,0,0,172,46353,0,0,251,0,0,20207,0,0,46604,4529,10539,0,0,50676,0
22,80,2,0.5,0.5,0,0,0,0,2,0,0,0,1,0,0,1,83,32,115,14,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,37,41,30,16,16,9,12,3,13,16,10,11,7,2,2,8,50,57,40,27,23,11,14,2,1,0,2,89,0,263526,260726,0,5,2795,3,0,3,20254,46620,20082,0,0,172,46368,0,0,252,0,0,20254,0,0,46620,4541,10544,2,0,50693,0
23,80,1,0.166666666666667,0.25,0,1,0,0,1,0,0,0,1,0,0,0,92,33,125,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,40,21,19,25,13,14,3,17,13,9,12,4,2,6,10,62,53,30,31,29,15,20,0,3,0,0,57,0,263549,260747,1,3,2798,1,0,1,20309,46653,20137,0,0,172,46401,0,0,252,0,0,20309,0,0,46653,4548,10565,0,0,50712,0
24,80,4,0.8,1.12,0,1,0,1,3,1,0,3,0,0,0,1,91,28,119,17,0,4,4,0,0,0,0,0,0,1,3,0,1,0,2,0,1,10,44,37,25,24,18,17,7,6,7,15,9,7,4,4,4,16,51,52,34,31,22,21,11,3,1,0,1,73,1,263556,260749,2,7,2798,4,0,4,20366,46673,20194,0,0,172,46419,0,2,252,0,0,20366,0,0,46673,4557,10583,1,1,50733,0
25,80,2,0.285714285714286,0.408163265306122,0,0,1,1,1,1,0,1,1,0,0,0,93,29,122,20,0,2,2,0,0,0,0,0,0,1,1,0,2,0,0,0,0,10,34,49,28,25,15,13,12,4,14,11,6,9,5,5,4,14,48,60,34,34,20,18,16,3,4,0,0,69,0,263567,260760,1,6,2800,3,0,3,20425,46691,20252,0,1,172,46436,1,1,253,0,0,20425,0,0,46691,4571,10598,0,0,50754,0
26,80,6,0.75,0.9375,0,2,2,0,5,1,0,2,3,1,0,0,92,27,119,23,1,4,5,2,1,1,0,2,0,1,2,2,2,2,0,1,0,12,40,40,33,18,17,13,11,1,15,11,10,4,7,3,3,13,55,51,43,22,24,16,14,6,1,0,1,82,1,263565,260750,1,13,2801,7,0,7,20487,46710,20311,1,3,172,46454,0,2,254,0,0,20487,0,0,46710,4590,10603,1,1,50767,2
27,80,3,0.214285714285714,0.352040816326531,0,2,2,0,2,1,0,1,2,0,0,0,101,30,131,25,0,7,7,1,1,0,0,1,0,6,0,1,3,4,0,0,0,13,39,49,28,29,21,16,7,4,16,10,6,9,10,2,3,17,55,59,34,38,31,18,10,2,3,0,5,71,2,263574,260755,2,13,2804,11,0,11,20557,46734,20379,1,5,172,46478,0,2,254,0,0,20557,0,0,46734,4608,10621,5,3,50785,3
28,80,9,0.5625,1.0546875,0,2,0,3,8,1,0,2,3,1,2,1,82,35,117,17,2,4,6,3,3,0,0,3,0,4,1,1,2,2,2,0,0,10,40,32,23,23,13,11,12,5,11,19,10,10,7,5,3,15,51,51,33,33,20,16,15,8,4,0,2,64,1,263590,260759,3,20,2808,13,1,12,20600,46760,20422,0,5,173,46501,1,4,254,0,0,20600,0,0,46760,4618,10633,5,2,50808,6
29,80,12,0.6,1.23,0,8,1,2,11,1,0,2,10,0,0,0,79,31,110,19,1,8,9,2,2,0,0,2,0,8,1,0,2,4,1,1,1,7,30,42,17,23,12,17,10,2,13,16,13,9,4,3,2,9,43,58,30,32,16,20,12,7,6,1,5,69,4,263601,260759,7,21,2814,15,0,15,20644,46777,20464,1,3,176,46516,1,5,255,0,0,20644,0,0,46777,4637,10646,7,5,50824,5
30,80,13,0.590909090909091,1.23553719008264,0,5,2,3,11,2,0,6,3,2,2,0,79,32,111,18,0,7,7,2,2,0,0,2,0,4,3,0,1,6,0,0,0,6,30,43,22,21,17,11,8,6,11,15,12,7,2,6,5,12,41,58,34,28,19,17,13,15,7,0,1,74,5,263607,260751,5,30,2821,15,0,15,20686,46804,20504,0,5,177,46540,2,4,258,0,0,20686,0,0,46804,4650,10657,5,8,50840,4
31,80,10,0.3125,0.576171875,0,7,0,1,9,1,0,2,6,0,1,1,102,25,127,23,2,14,16,7,5,0,2,5,2,13,1,2,6,4,1,3,2,17,39,46,24,24,18,16,20,5,7,13,9,5,6,4,1,22,46,59,33,29,24,20,21,8,7,2,5,73,5,263614,260746,5,33,2830,22,0,22,20760,46821,20576,0,4,180,46555,0,8,258,0,0,20760,0,0,46821,4668,10670,7,9,50860,9
32,80,11,0.297297297297297,0.578524470416362,0,2,1,2,10,1,0,1,7,1,0,2,94,26,120,22,0,13,13,8,6,2,0,7,1,9,2,2,3,5,2,0,3,9,34,51,24,29,20,11,10,3,14,9,5,6,7,5,3,12,48,60,29,35,27,16,13,12,19,0,4,72,3,263622,260739,4,30,2849,16,0,16,20826,46840,20640,1,3,182,46571,0,6,263,0,0,20826,0,0,46840,4687,10678,6,5,50879,7
33,80,16,0.5,0.890625,0,8,1,3,14,2,0,4,5,4,3,0,102,25,127,18,0,14,14,5,3,2,0,3,2,10,3,1,2,7,0,1,4,11,56,35,21,26,24,18,13,2,7,16,6,10,2,6,1,13,63,51,27,36,26,24,14,13,14,0,4,71,5,263631,260732,7,31,2861,16,0,16,20899,46857,20712,1,4,182,46584,1,5,267,0,0,20899,0,0,46857,4703,10687,5,7,50893,6
34,80,10,0.32258064516129,0.645161290322581,0,6,0,1,9,1,0,3,5,1,1,0,96,27,123,17,2,13,15,9,9,0,0,6,3,13,2,0,3,8,3,1,0,13,36,47,24,21,18,22,11,1,12,14,10,5,5,3,4,14,48,61,34,26,23,25,15,11,14,2,3,64,1,263647,260741,4,28,2874,15,0,15,20959,46881,20771,1,2,185,46607,1,3,270,0,0,20959,0,0,46881,4719,10694,6,3,50913,9
35,80,8,0.266666666666667,0.515555555555556,0,4,1,2,7,1,0,2,3,2,0,1,96,41,137,18,1,13,14,7,7,0,0,4,3,12,1,1,3,7,1,3,0,15,43,38,35,22,22,10,7,8,15,18,11,10,6,6,8,23,58,56,46,32,28,16,15,7,12,0,5,72,4,263655,260740,5,25,2885,17,1,16,21013,46913,20824,3,0,186,46636,0,6,271,0,0,21013,0,0,46913,4729,10707,6,5,50928,10
36,80,5,0.2,0.432,0,2,0,1,5,0,0,1,0,2,1,1,94,32,126,25,0,8,8,3,1,2,0,2,1,6,2,0,3,1,3,0,1,10,41,43,25,18,18,16,17,4,11,17,11,7,7,2,5,14,52,60,36,25,25,18,22,8,11,0,4,71,4,263664,260744,2,22,2896,14,0,14,21073,46927,20884,1,2,186,46649,0,4,274,0,0,21073,0,0,46927,4748,10719,5,7,50944,8
37,80,4,0.173913043478261,0.362948960302457,0,2,0,0,3,1,0,2,1,1,0,0,104,39,143,22,0,8,8,4,3,1,0,0,4,7,1,0,1,1,2,3,1,6,44,54,26,34,23,12,9,5,23,11,8,8,8,11,4,11,67,65,34,42,31,23,13,5,8,0,6,74,3,263670,260745,1,20,2904,14,0,14,21135,46952,20946,0,3,186,46674,0,3,275,0,0,21135,0,0,46952,4764,10732,7,7,50970,8
38,80,4,0.2,0.44,0,3,1,1,3,1,0,0,4,0,0,0,106,30,136,18,0,6,6,4,4,0,0,3,1,6,0,0,1,3,2,0,0,13,48,45,23,22,23,25,13,1,15,14,8,7,4,9,2,14,63,59,31,29,27,34,15,2,10,0,7,60,1,263690,260762,3,12,2913,10,0,10,21206,46971,21016,1,2,187,46692,1,0,278,0,0,21206,0,0,46971,4779,10736,8,4,50983,6
39,80,2,0.153846153846154,0.378698224852071,0,2,0,2,1,1,0,1,1,0,0,0,89,29,118,18,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,6,39,44,31,16,16,17,9,5,9,15,12,4,5,6,2,11,48,59,43,20,21,23,11,5,7,0,1,77,1,263693,260763,0,11,2919,5,0,5,21261,46987,21071,0,2,188,46706,0,3,278,0,0,21261,0,0,46987,4792,10738,3,2,50999,2
40,80,3,0.272727272727273,0.545454545454545,0,0,0,2,3,0,0,0,2,0,0,1,88,31,119,24,0,6,6,5,4,1,0,5,0,4,2,0,1,5,0,0,0,8,30,50,13,30,17,17,11,4,15,12,6,8,5,5,7,12,45,62,19,38,22,22,18,3,7,0,1,58,2,263715,260782,0,7,2926,4,0,4,21315,47011,21125,0,1,189,46728,0,3,280,0,0,21315,0,0,47011,4808,10754,2,3,51019,3
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,38,131,17,0,4,4,0,0,0,0,0,0,3,1,0,0,2,0,0,2,11,32,50,30,17,11,22,13,3,16,19,14,10,8,3,3,14,48,69,44,27,19,25,16,0,5,0,0,67,0,263728,260794,0,3,2931,3,0,3,21365,47042,21175,0,0,190,46759,0,2,281,0,0,21365,0,0,47042,4818,10764,0,1,51038,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,38,133,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45,40,31,21,17,11,15,9,14,15,7,7,8,10,6,19,59,55,38,28,25,21,21,0,0,0,2,53,1,263755,260821,0,3,2931,3,0,3,21420,47075,21230,0,0,190,46792,0,2,281,0,0,21420,0,0,47075,4830,10776,2,2,51065,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,37,141,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,45,46,28,32,20,12,12,2,16,19,11,7,5,11,3,15,61,65,39,39,25,23,15,0,2,0,1,65,0,263770,260836,0,1,2933,1,0,1,21484,47103,21294,0,0,190,46820,0,0,283,0,0,21484,0,0,47103,4837,10791,1,0,51082,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,31,139,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,50,32,23,23,13,17,0,13,18,6,11,4,7,3,10,61,68,38,34,27,20,20,0,1,0,0,79,0,263771,260838,0,0,2933,0,0,0,21557,47125,21367,0,0,190,46842,0,0,283,0,0,21557,0,0,47125,4859,10804,0,0,51100,0
45,80,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,98,26,124,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,52,33,20,22,13,10,3,10,13,9,4,1,6,6,12,47,65,42,24,23,19,16,0,0,0,0,66,0,263785,260850,1,1,2933,0,0,0,21629,47142,21439,0,0,190,46859,0,0,283,0,0,21629,0,0,47142,4877,10812,0,0,51116,0
46,80,1,0.5,0.25,0,1,0,1,1,0,0,0,1,0,0,0,105,37,142,18,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,42,53,21,30,22,14,18,4,17,16,13,7,10,2,5,14,59,69,34,37,32,16,23,1,0,0,0,68,0,263797,260860,1,3,2933,1,0,1,21695,47170,21504,0,1,190,46886,0,1,283,0,0,21695,0,0,47170,4890,10822,0,0,51134,0
47,80,3,1,1.33333333333333,0,3,0,1,3,0,0,2,0,0,0,1,97,34,131,20,1,1,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,11,46,40,22,24,21,21,9,3,20,11,11,9,5,3,6,14,66,51,33,33,26,24,15,3,1,1,1,86,0,263791,260853,0,5,2933,2,0,2,21755,47195,21563,0,1,191,46910,0,2,283,0,0,21755,0,0,47195,4907,10832,1,0,51143,1
48,80,5,1,1.4,0,4,0,1,4,1,0,1,4,0,0,0,72,35,107,19,0,3,3,2,2,0,0,2,0,3,0,0,2,0,0,0,1,8,33,31,26,13,11,11,11,3,13,19,11,8,6,4,6,11,46,50,37,21,17,15,17,4,4,0,0,58,0,263813,260870,1,5,2937,1,0,1,21786,47226,21594,0,0,192,46940,0,1,285,0,0,21786,0,0,47226,4925,10841,0,0,51167,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,33,126,16,0,4,4,3,3,0,0,3,0,3,1,0,1,3,0,0,0,12,40,41,26,25,17,13,12,5,15,13,11,7,7,5,3,17,55,54,37,32,24,18,15,1,1,0,0,69,0,263824,260883,0,5,2936,4,0,4,21844,47242,21652,0,0,192,46956,0,1,285,0,0,21844,0,0,47242,4942,10845,0,0,51184,4
50,80,5,0.833333333333333,1.38888888888889,0,4,0,0,5,0,0,0,3,1,1,0,84,41,125,15,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,32,45,19,20,15,11,19,5,13,23,11,8,9,7,6,12,45,68,30,28,24,18,25,2,1,0,0,61,1,263843,260897,3,7,2936,5,0,5,21885,47279,21693,0,0,192,46993,0,1,285,0,0,21885,0,0,47279,4951,10862,0,1,51196,4
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,39,135,25,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,1,0,8,42,46,35,8,20,24,9,6,21,12,9,6,10,11,3,14,63,58,44,14,30,35,12,1,4,0,0,77,0,263846,260900,2,4,2940,3,0,3,21937,47304,21745,0,0,192,47018,0,0,286,0,0,21937,0,0,47304,4969,10873,0,0,51210,3
52,80,3,0.6,1.44,0,1,0,0,2,1,0,0,3,0,0,0,93,27,120,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,47,19,22,22,18,12,4,12,11,9,5,3,4,6,14,48,58,28,27,25,22,18,4,1,0,0,51,0,263875,260925,1,8,2941,3,0,3,22000,47330,21808,0,0,192,47043,0,0,287,0,0,22000,0,0,47330,4992,10887,0,0,51237,3
53,80,3,0.333333333333333,0.740740740740741,0,2,0,1,3,0,0,0,2,1,0,0,85,30,115,17,0,3,3,2,2,0,0,2,0,2,1,0,0,2,1,0,0,6,36,43,22,19,17,14,13,4,17,9,9,6,7,4,4,10,53,52,31,25,24,18,17,1,2,0,0,73,1,263882,260930,3,8,2941,4,0,4,22048,47352,21857,0,0,191,47065,0,1,286,0,0,22048,0,0,47352,5002,10899,0,1,51254,4
54,80,3,0.3,0.63,0,1,0,0,1,2,0,1,1,1,0,0,85,33,118,21,0,6,6,1,0,1,0,1,0,3,2,1,2,3,0,0,1,11,38,36,27,18,19,11,10,2,13,18,6,9,9,2,7,13,51,54,33,27,28,13,17,5,2,0,1,62,1,263900,260943,1,13,2943,8,0,8,22090,47376,21899,0,0,191,47089,0,1,286,0,0,22090,0,0,47376,5018,10903,1,1,51273,4
55,80,3,0.230769230769231,0.532544378698225,0,2,0,2,3,0,0,1,2,0,0,0,86,32,118,26,0,5,5,4,4,0,0,2,2,4,1,0,0,3,2,0,0,14,37,35,27,14,16,17,12,4,13,15,10,3,8,9,2,18,50,50,37,17,24,26,14,1,4,0,1,85,1,263895,260936,3,10,2946,9,0,9,22141,47398,21950,0,0,191,47109,2,0,287,0,0,22141,0,0,47398,5035,10924,1,1,51286,8
56,80,2,0.2,0.64,0,0,0,1,2,0,0,0,2,0,0,0,85,30,115,20,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,9,40,36,21,16,20,15,13,2,15,13,6,7,5,6,6,11,55,49,27,23,25,21,19,4,4,0,3,65,1,263910,260951,1,10,2948,6,0,6,22193,47408,22002,0,0,191,47119,1,2,286,0,0,22193,0,0,47408,5050,10930,3,2,51300,4
57,80,3,0.230769230769231,0.550295857988166,0,1,0,0,3,0,0,1,2,0,0,0,92,27,119,17,0,6,6,0,0,0,0,0,0,3,2,1,1,3,0,0,2,11,43,38,31,24,12,15,10,2,12,13,8,7,4,3,5,13,55,51,39,31,16,18,15,4,6,0,2,69,0,263921,260956,0,11,2954,7,0,7,22258,47427,22066,0,0,192,47138,0,2,287,0,0,22258,0,0,47427,5068,10936,3,1,51317,3
58,80,4,0.363636363636364,0.859504132231405,0,2,0,0,3,1,0,2,1,0,1,0,99,32,131,23,0,3,3,1,1,0,0,1,0,3,0,0,1,2,0,0,0,12,44,43,33,19,21,15,11,5,12,15,10,5,7,3,7,17,56,58,43,24,28,18,18,2,5,0,1,75,0,263926,260958,2,8,2958,6,0,6,22322,47453,22130,0,0,192,47164,0,1,288,0,0,22322,0,0,47453,5081,10952,2,0,51338,2
