Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,180,76,256,37,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,16,84,80,54,41,39,35,11,13,34,29,23,23,9,14,7,29,118,109,77,64,48,49,18,0,0,0,1,70,0,263458,260672,1,1,2784,1,0,1,20357,46521,20185,0,1,171,46271,1,0,249,0,0,20357,0,0,46521,4554,10413,1,0,50483,0
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,66,256,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,74,92,58,46,36,37,13,7,28,31,17,18,8,15,8,31,102,123,75,64,44,52,21,0,1,0,0,64,0,263474,260688,1,0,2785,0,0,0,20478,46578,20306,0,0,172,46328,1,0,249,0,0,20478,0,0,46578,4583,10434,0,0,50500,0
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,53,236,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,77,85,60,33,33,36,21,6,20,27,14,9,8,13,9,27,97,112,74,42,41,49,30,1,0,0,0,71,0,263483,260695,0,3,2785,2,0,2,20605,46621,20433,0,0,172,46370,0,2,249,0,0,20605,0,0,46621,4605,10459,0,0,50522,1
13,80,3,0.6,0.36,0,2,2,1,2,1,0,1,2,0,0,0,182,62,244,39,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,18,76,88,49,39,33,40,21,8,20,34,21,14,9,12,6,26,96,122,70,53,42,52,27,1,4,0,1,74,1,263489,260697,2,2,2788,1,0,1,20720,46675,20546,1,1,172,46423,1,1,250,0,0,20720,0,0,46675,4632,10475,1,1,50532,1
14,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,67,263,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,90,41,51,41,37,26,5,30,32,16,15,17,14,5,24,117,122,57,66,58,51,31,2,1,0,0,68,0,263501,260709,0,3,2789,1,0,1,20846,46733,20672,0,1,173,46481,0,2,250,0,0,20846,0,0,46733,4675,10494,1,1,50551,1
15,80,3,0.75,0.9375,0,1,1,0,2,1,0,1,1,0,0,1,164,62,226,41,0,2,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,25,57,82,55,29,37,22,21,7,27,28,17,11,11,16,7,32,84,110,72,40,48,38,28,2,1,0,1,67,0,263514,260718,1,5,2790,3,0,3,20948,46788,20773,1,1,173,46536,0,1,251,0,0,20948,0,0,46788,4711,10508,1,0,50571,1
16,80,2,0.333333333333333,0.388888888888889,0,0,0,0,0,2,0,2,0,0,0,0,172,64,236,35,0,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,22,87,63,49,36,42,30,15,11,25,28,22,8,11,16,7,33,112,91,71,44,53,46,22,2,2,0,1,89,1,263505,260706,1,6,2792,4,0,4,21048,46840,20873,1,1,173,46588,0,0,252,0,0,21048,0,0,46840,4731,10528,1,1,50587,1
17,80,3,0.5,0.833333333333333,0,0,1,1,3,0,0,0,3,0,0,0,183,66,249,33,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,17,76,90,65,36,37,28,17,5,27,34,20,11,13,12,10,22,103,124,85,47,50,40,27,3,1,0,1,75,0,263510,260708,1,8,2793,5,0,5,21164,46897,20988,0,3,173,46644,0,1,252,0,0,21164,0,0,46897,4751,10547,1,1,50606,0
18,80,3,0.375,0.796875,0,3,1,0,3,0,0,0,1,2,0,0,194,75,269,45,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,25,87,82,55,42,49,31,17,7,36,32,21,17,14,13,9,32,123,114,76,59,63,44,26,2,3,0,1,67,1,263523,260718,2,7,2796,4,0,4,21279,46961,21102,0,3,174,46708,0,1,252,0,0,21279,0,0,46961,4775,10572,1,1,50626,1
19,80,1,0.142857142857143,0.36734693877551,0,0,0,0,1,0,0,0,0,0,1,0,196,59,255,46,0,3,3,2,2,0,0,1,1,3,0,0,0,1,2,0,0,27,95,74,59,46,36,32,23,12,21,26,19,9,16,9,6,39,116,100,78,55,52,41,29,3,3,0,0,74,0,263529,260723,0,7,2799,4,0,4,21409,47013,21232,0,2,175,46760,0,0,253,0,0,21409,0,0,47013,4801,10601,1,1,50643,2
20,80,2,0.2,0.36,0,2,1,0,2,0,0,1,1,0,0,0,180,59,239,40,0,3,3,1,1,0,0,1,0,3,0,0,0,2,0,1,0,14,85,81,62,35,26,39,18,10,23,26,20,9,18,6,6,24,108,107,82,44,44,45,24,1,5,0,3,85,1,263524,260715,1,6,2802,5,0,5,21527,47067,21349,1,1,176,46814,0,0,253,0,0,21527,0,0,47067,4837,10610,3,2,50658,2
21,80,1,0.142857142857143,0.326530612244898,0,1,0,0,1,0,0,0,1,0,0,0,216,56,272,47,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,20,97,99,56,50,47,41,22,3,28,25,23,12,7,9,4,23,125,124,79,62,54,50,26,1,5,0,0,56,2,263548,260737,1,3,2807,2,0,2,21684,47113,21506,0,1,177,46859,0,1,253,0,0,21684,0,0,47113,4874,10625,0,2,50676,1
22,80,1,0.2,0.16,0,1,0,0,1,0,0,0,1,0,0,0,174,58,232,34,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,18,80,76,36,36,41,29,32,6,27,25,16,13,13,8,8,24,107,101,52,49,54,37,40,2,3,0,2,68,0,263560,260746,0,4,2810,2,0,2,21795,47163,21617,0,0,178,46909,0,1,253,0,0,21795,0,0,47163,4900,10639,2,1,50699,0
23,80,3,0.6,0.6,0,3,0,1,3,0,0,2,1,0,0,0,177,67,244,39,0,2,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,20,76,81,33,43,44,45,12,8,38,21,23,14,10,11,9,28,114,102,56,57,54,56,21,2,2,0,1,79,1,263561,260744,1,5,2811,3,0,3,21900,47222,21722,0,0,178,46967,0,1,254,0,0,21900,0,0,47222,4927,10659,1,1,50719,2
24,80,3,0.428571428571429,0.428571428571429,0,1,1,1,3,0,0,0,2,1,0,0,195,61,256,51,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,27,81,87,52,46,44,34,19,4,34,23,21,11,7,15,7,31,115,110,73,57,51,49,26,3,4,0,1,80,0,263561,260739,1,6,2815,3,0,3,22029,47275,21850,1,0,178,47018,0,1,256,0,0,22029,0,0,47275,4964,10680,1,0,50730,2
25,80,3,0.5,0.666666666666667,0,3,1,0,3,0,0,1,2,0,0,0,176,74,250,37,0,2,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,22,72,82,47,40,36,31,22,7,34,33,21,19,12,15,7,29,106,115,68,59,48,46,29,1,4,0,1,75,0,263566,260742,3,3,2818,2,0,2,22128,47343,21948,2,0,178,47086,0,1,256,0,0,22128,0,0,47343,4987,10699,1,0,50751,1
26,80,2,0.4,0.4,0,1,0,1,1,1,0,1,0,1,0,0,188,50,238,40,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,31,78,79,51,54,33,32,18,4,22,24,11,7,14,12,6,35,100,103,62,61,47,44,24,3,3,0,2,71,0,263575,260747,2,5,2821,2,0,2,22261,47385,22081,1,1,178,47126,0,2,257,0,0,22261,0,0,47385,5017,10715,2,0,50768,0
27,80,2,0.333333333333333,0.388888888888889,0,0,0,1,2,0,0,0,2,0,0,0,203,63,266,43,1,2,3,2,1,1,0,2,0,2,1,0,1,1,1,0,0,31,83,89,47,49,41,32,34,2,30,31,10,15,14,21,3,33,113,120,57,64,55,53,37,2,2,1,0,60,0,263595,260765,1,6,2823,3,0,3,22395,47445,22214,1,1,179,47185,0,1,259,0,0,22395,0,0,47445,5046,10735,1,0,50787,0
28,80,6,0.666666666666667,0.666666666666667,0,4,1,1,6,0,0,0,5,0,0,1,171,72,243,29,0,3,3,1,1,0,0,1,0,3,0,0,0,3,0,0,0,15,72,84,46,40,39,28,18,7,29,36,20,19,13,13,7,22,101,120,66,59,52,41,25,5,3,0,0,83,2,263592,260753,2,11,2826,6,0,6,22489,47505,22307,0,3,179,47244,1,1,259,0,0,22489,0,0,47505,5055,10760,1,2,50796,2
29,80,7,0.636363636363636,1.09917355371901,0,4,1,1,7,0,0,2,5,0,0,0,167,52,219,33,0,4,4,3,3,0,0,3,0,4,0,0,0,3,1,0,0,15,70,82,42,43,38,25,19,10,15,27,15,8,10,9,10,25,85,109,57,51,48,34,29,7,5,0,2,72,2,263600,260754,2,13,2831,6,0,6,22601,47549,22419,0,1,181,47286,1,2,260,0,0,22601,0,0,47549,5074,10779,2,3,50818,3
30,80,3,0.214285714285714,0.336734693877551,0,2,0,1,3,0,0,0,3,0,0,0,213,59,272,49,0,6,6,4,4,0,0,4,0,6,0,0,2,4,0,0,0,19,93,101,58,44,54,29,28,5,28,26,12,19,12,8,8,24,121,127,70,63,66,37,36,5,5,0,1,63,4,263617,260769,0,14,2834,9,0,9,22748,47598,22567,0,1,180,47334,0,3,261,0,0,22748,0,0,47598,5109,10798,1,4,50837,5
31,80,6,0.375,0.5625,0,2,3,1,6,0,0,1,3,1,1,0,166,62,228,43,0,5,5,2,2,0,0,2,0,5,0,0,0,4,0,0,1,15,76,75,49,49,17,37,14,7,28,27,13,15,12,12,10,22,104,102,62,64,29,49,24,6,5,0,3,81,1,263616,260760,0,17,2839,11,0,11,22849,47651,22664,0,4,181,47386,0,4,261,0,0,22849,0,0,47651,5138,10818,4,2,50856,4
32,80,6,0.285714285714286,0.408163265306122,0,3,2,0,5,1,0,2,1,2,0,1,176,52,228,36,0,5,5,2,2,0,0,1,1,5,0,0,0,3,1,1,0,15,74,87,58,39,27,27,25,4,22,26,14,12,10,9,7,19,96,113,72,51,37,36,32,4,9,0,2,74,1,263622,260756,2,16,2848,11,0,11,22968,47690,22781,1,3,183,47425,0,4,261,0,0,22968,0,0,47690,5164,10829,3,2,50868,1
33,80,7,0.388888888888889,0.691358024691358,0,2,1,2,5,2,0,1,5,1,0,0,191,56,247,41,0,4,4,1,1,0,0,0,1,3,1,0,1,1,1,0,1,17,94,80,63,48,35,29,16,3,28,25,19,16,9,11,1,20,122,105,82,64,44,40,17,6,8,0,4,76,4,263626,260751,3,16,2856,10,0,10,23100,47735,22912,0,5,183,47468,0,5,262,0,0,23100,0,0,47735,5202,10841,4,5,50879,1
34,80,1,0.0625,0.1328125,0,1,0,0,1,0,0,0,1,0,0,0,184,77,261,49,0,6,6,3,2,1,0,2,1,5,1,0,2,2,2,0,0,26,68,90,56,39,31,37,21,3,35,39,19,17,22,9,10,29,103,129,75,56,53,46,31,4,9,0,2,58,0,263648,260772,0,11,2865,7,0,7,23205,47803,23017,0,3,185,47536,0,3,264,0,0,23205,0,0,47803,5231,10867,2,3,50901,1
35,80,3,0.230769230769231,0.443786982248521,0,2,0,0,2,1,0,0,1,1,1,0,198,50,248,54,2,3,5,2,2,0,0,0,2,4,1,0,0,3,1,1,0,20,87,91,56,43,34,40,25,3,23,24,18,16,3,9,4,23,110,115,74,59,37,49,29,2,5,1,1,72,1,263656,260775,0,10,2871,8,0,8,23349,47845,23159,0,2,188,47577,0,3,265,0,0,23349,0,0,47845,5282,10880,1,3,50916,2
36,80,2,0.2,0.52,0,1,0,0,2,0,0,0,0,1,0,1,174,62,236,44,0,2,2,1,1,0,0,1,0,1,1,0,0,2,0,0,0,22,74,78,36,41,41,32,24,3,27,32,25,9,10,7,11,25,101,110,61,50,51,39,35,1,4,0,1,69,0,263667,260786,0,7,2874,6,0,6,23455,47895,23265,0,2,188,47628,0,2,265,0,0,23455,0,0,47895,5316,10892,1,2,50931,2
37,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,66,263,50,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,22,74,101,52,44,44,37,20,6,33,27,22,18,9,9,8,28,107,128,74,62,53,46,28,0,3,0,2,69,0,263678,260796,0,5,2877,5,0,5,23580,47955,23389,0,3,188,47688,0,0,267,0,0,23580,0,0,47955,5358,10909,3,0,50950,1
38,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,71,247,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,74,84,40,43,32,36,25,9,29,33,25,13,10,19,4,27,103,117,65,56,42,55,29,0,3,0,0,75,1,263683,260802,0,2,2879,2,0,2,23679,48015,23488,0,1,190,47748,0,0,267,0,0,23679,0,0,48015,5375,10930,2,1,50973,1
39,80,1,0.333333333333333,1,0,0,0,1,1,0,0,0,1,0,0,0,171,69,240,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,81,79,40,31,40,36,24,6,33,30,22,9,11,17,10,17,114,109,62,40,51,53,34,0,2,0,1,76,1,263687,260805,1,1,2880,1,0,1,23776,48076,23585,0,0,191,47808,1,0,267,0,0,23776,0,0,48076,5392,10952,1,1,50993,0
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,60,241,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,84,77,55,40,41,26,19,8,27,25,14,16,12,11,7,28,111,102,69,56,53,37,26,0,1,0,0,57,0,263710,260828,1,0,2881,0,0,0,23896,48131,23705,0,0,191,47863,1,0,267,0,0,23896,0,0,48131,5413,10975,0,0,51010,0
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,60,239,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,75,79,51,43,39,29,17,6,28,26,13,13,14,13,7,31,103,105,64,56,53,42,24,0,0,0,0,62,0,263728,260845,1,1,2881,1,0,1,24011,48185,23820,0,0,191,47917,1,0,267,0,0,24011,0,0,48185,5440,10997,0,0,51032,0
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,63,266,37,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,19,83,101,56,44,45,27,31,8,21,34,15,18,8,13,9,27,104,135,71,62,53,40,40,0,0,0,0,60,0,263748,260865,1,1,2881,2,1,1,24146,48240,23955,0,0,191,47972,1,0,267,0,0,24146,0,0,48240,5460,11012,0,0,51048,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,55,232,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,77,51,45,34,31,16,4,30,21,10,15,10,12,8,25,109,98,61,60,44,43,24,1,1,0,0,65,0,263763,260881,0,1,2881,1,0,1,24263,48286,24073,0,0,190,48018,0,1,267,0,0,24263,0,0,48286,5484,11032,0,0,51062,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,61,230,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,64,87,51,36,32,33,17,9,30,22,17,17,16,5,6,27,94,109,68,53,48,38,23,0,0,0,1,68,0,263775,260893,0,1,2881,1,0,1,24367,48336,24177,0,0,190,48068,0,1,267,0,0,24367,0,0,48336,5505,11052,1,0,51087,0
45,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,65,246,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,74,93,65,30,38,31,17,10,25,30,24,15,12,8,6,24,99,123,89,45,50,39,23,0,1,0,0,62,0,263793,260910,0,1,2882,1,0,1,24480,48397,24289,0,1,190,48129,0,0,268,0,0,24480,0,0,48397,5537,11067,0,0,51103,1
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,68,264,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,88,61,48,31,26,30,5,31,32,24,10,16,8,10,19,125,120,85,58,47,34,40,0,0,0,0,58,0,263815,260931,0,2,2882,2,0,2,24604,48451,24413,0,1,190,48183,0,0,268,0,0,24604,0,0,48451,5573,11083,0,0,51122,2
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,58,234,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,79,76,45,49,34,29,19,5,30,23,13,17,16,6,6,26,109,99,58,66,50,35,25,0,1,0,1,80,0,263815,260932,0,1,2882,1,0,1,24718,48497,24527,0,0,191,48229,0,0,268,0,0,24718,0,0,48497,5591,11107,1,0,51136,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,60,252,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,93,73,60,45,39,25,23,10,21,29,17,13,9,15,6,36,114,102,77,58,48,40,29,0,1,0,0,61,0,263834,260951,0,0,2883,0,0,0,24844,48550,24653,0,0,191,48282,0,0,268,0,0,24844,0,0,48550,5617,11121,0,0,51155,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,173,47,220,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,80,73,47,38,26,35,27,7,16,24,18,9,6,8,6,27,96,97,65,47,32,43,33,0,0,0,0,79,0,263835,260952,0,0,2883,0,0,0,24962,48585,24771,0,0,191,48317,0,0,268,0,0,24962,0,0,48585,5653,11133,0,0,51171,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,70,228,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,61,80,44,40,31,27,16,5,37,28,17,21,9,13,10,22,98,108,61,61,40,40,26,0,1,0,0,76,0,263839,260956,0,0,2883,0,0,0,25042,48643,24851,0,0,191,48375,0,0,268,0,0,25042,0,0,48643,5673,11149,0,0,51186,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,198,66,264,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,93,86,60,48,33,29,28,7,33,26,15,20,14,8,9,26,126,112,75,68,47,37,37,0,0,0,0,60,0,263859,260977,0,0,2882,0,0,0,25171,48699,24981,0,0,190,48431,0,0,268,0,0,25171,0,0,48699,5709,11159,0,0,51207,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,62,232,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,73,76,44,41,33,29,23,10,31,21,21,13,15,7,6,31,104,97,65,54,48,36,29,0,1,0,0,66,0,263873,260990,0,0,2883,0,0,0,25274,48752,25084,0,0,190,48483,0,0,269,0,0,25274,0,0,48752,5740,11167,0,0,51227,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,60,194,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,60,56,36,32,28,19,19,8,21,31,15,9,14,12,10,26,81,87,51,41,42,31,29,0,0,0,1,74,0,263879,260995,0,1,2883,1,0,1,25345,48802,25155,0,0,190,48533,0,0,269,0,0,25345,0,0,48802,5757,11194,1,0,51249,0
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,59,223,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,77,65,44,38,38,26,18,8,23,28,13,20,6,14,6,30,100,93,57,58,44,40,24,0,3,0,0,68,0,263891,261005,0,0,2886,0,0,0,25446,48849,25256,0,0,190,48580,0,0,269,0,0,25446,0,0,48849,5775,11212,0,0,51267,0
55,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,170,68,238,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,83,60,52,43,29,33,13,10,31,27,17,17,11,11,12,37,114,87,69,60,40,44,25,0,0,0,0,67,0,263904,261019,0,0,2885,0,0,0,25540,48908,25350,0,0,190,48639,0,0,269,0,0,25540,0,0,48908,5807,11235,0,0,51280,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,192,62,254,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,81,87,53,49,37,32,21,6,29,27,19,18,9,10,6,30,110,114,72,67,46,42,27,0,0,0,0,75,0,263909,261025,0,0,2884,0,0,0,25663,48962,25473,0,0,190,48694,0,0,268,0,0,25663,0,0,48962,5831,11253,0,0,51299,0
57,80,1,0.333333333333333,0,0,0,0,0,1,0,0,0,0,0,0,1,165,43,208,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,86,63,50,47,28,19,21,9,18,16,15,10,6,6,6,25,104,79,65,57,34,25,27,1,1,0,0,65,0,263924,261038,0,3,2883,2,0,2,25781,48995,25592,0,0,189,48726,0,1,268,0,0,25781,0,0,48995,5860,11266,0,0,51314,1
58,80,2,0.666666666666667,0.666666666666667,0,0,0,0,2,0,0,0,0,1,0,1,200,64,264,44,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,21,96,83,56,40,46,35,23,9,30,25,18,13,19,8,6,30,126,108,74,53,65,43,29,1,1,0,0,56,2,263948,261060,1,3,2884,2,0,2,25916,49050,25727,0,0,189,48781,0,1,268,0,0,25916,0,0,49050,5899,11287,0,2,51337,1
