Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,163,269,29,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,16,47,43,22,23,22,22,17,17,76,70,38,33,33,34,25,33,123,113,60,56,55,56,42,1,4,0,0,77,0,263325,260546,0,2,2777,1,0,1,19505,45673,19335,0,0,170,45423,0,1,249,0,0,19505,0,0,45673,4329,10192,0,0,50324,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,186,287,17,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,42,50,26,23,15,26,11,23,79,84,50,45,38,30,23,32,121,134,76,68,53,56,34,0,0,0,0,66,1,263339,260560,0,2,2777,2,0,2,19417,45853,19247,0,0,170,45603,0,1,249,0,0,19417,0,0,45853,4304,10242,0,1,50343,0
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,153,236,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,43,20,19,22,13,9,16,64,73,33,45,22,30,23,22,98,116,53,64,44,43,32,1,1,0,0,67,0,263352,260572,0,2,2778,1,0,1,19346,46001,19176,0,0,170,45751,0,1,249,0,0,19346,0,0,46001,4293,10279,0,0,50360,0
4,80,1,0.5,1,0,1,0,1,1,0,0,0,1,0,0,0,112,149,261,20,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14,50,48,31,30,23,17,11,15,69,65,37,34,35,27,16,29,119,113,68,64,58,44,27,0,0,0,0,65,0,263367,260587,1,2,2777,2,0,2,19306,46141,19137,0,0,169,45890,1,1,249,0,0,19306,0,0,46141,4286,10315,0,0,50380,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,42,108,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,38,15,16,13,10,12,4,21,17,7,13,5,11,6,10,43,55,22,29,18,21,18,1,1,0,0,63,1,263384,260602,2,2,2778,1,0,1,19323,46179,19154,0,0,169,45928,1,0,250,0,0,19323,0,0,46179,4293,10328,0,1,50400,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,38,125,23,1,1,2,1,1,0,0,1,0,1,0,1,0,1,0,0,1,10,40,37,22,21,20,16,8,1,22,15,8,13,3,9,5,11,62,52,30,34,23,25,13,2,1,0,2,69,0,263395,260613,0,3,2779,2,0,2,19368,46205,19199,0,0,169,45954,0,1,250,0,0,19368,0,0,46205,4308,10340,2,0,50416,1
7,80,2,0.666666666666667,0.888888888888889,0,1,0,0,2,0,0,1,0,0,1,0,111,25,136,22,1,1,2,1,1,0,0,1,0,1,1,0,2,0,0,0,0,16,50,45,23,30,24,24,10,2,11,12,5,7,8,3,2,18,61,57,28,37,32,27,12,2,1,1,0,63,0,263412,260626,1,4,2781,2,0,2,19450,46225,19280,0,0,170,45974,0,1,250,0,0,19450,0,0,46225,4327,10352,1,0,50432,1
8,80,3,0.75,1.125,0,1,0,1,3,0,0,1,1,0,0,1,106,40,146,20,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,47,51,31,21,29,13,12,7,20,13,13,13,8,4,2,15,67,64,44,34,37,17,14,3,1,0,0,72,0,263420,260630,2,6,2782,3,0,3,19514,46253,19344,0,0,170,46001,0,2,250,0,0,19514,0,0,46253,4346,10359,1,0,50449,1
9,80,4,0.666666666666667,1.22222222222222,0,2,0,1,4,0,0,2,2,0,0,0,76,33,109,15,0,3,3,1,1,0,0,1,0,2,1,0,1,1,0,0,1,7,32,37,21,21,15,10,9,3,11,19,9,4,8,7,5,10,43,56,30,25,23,17,14,4,4,0,1,70,0,263430,260637,2,6,2785,2,0,2,19556,46273,19386,0,0,170,46020,0,1,252,0,0,19556,0,0,46273,4359,10366,1,0,50470,0
