Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,6,0.666666666666667,1.40740740740741,0,2,0,1,5,1,0,2,2,1,1,0,97,42,139,16,0,3,3,1,1,0,0,0,1,2,1,0,0,2,0,1,0,13,40,44,26,25,12,21,13,4,22,16,9,14,9,8,2,17,62,60,35,39,21,29,15,3,3,0,1,61,1,263482,260685,4,9,2784,6,0,6,19596,46353,19425,0,0,171,46101,0,2,250,0,0,19596,0,0,46353,4370,10377,3,1,50499,1
11,80,3,0.333333333333333,0.703703703703704,0,2,0,1,3,0,0,1,0,1,1,0,85,41,126,23,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,14,37,34,36,17,13,8,11,1,21,19,11,12,8,5,5,15,58,53,47,29,21,13,16,6,4,0,1,74,1,263488,260688,1,11,2788,4,0,4,19638,46381,19467,0,0,171,46128,0,2,251,0,0,19638,0,0,46381,4385,10386,2,2,50513,1
12,80,3,0.230769230769231,0.355029585798817,0,3,0,2,3,0,0,1,0,1,1,0,124,19,143,32,1,8,9,4,4,0,0,2,2,6,3,0,3,3,1,2,0,14,48,62,38,30,29,14,13,0,8,11,5,4,4,6,0,14,56,73,43,34,33,20,13,4,4,0,2,73,3,263495,260690,0,13,2792,9,0,9,19740,46392,19569,0,0,171,46137,0,3,252,0,0,19740,0,0,46392,4417,10388,3,4,50530,3
13,80,3,0.2,0.36,0,0,1,0,3,0,0,0,2,0,1,0,83,27,110,16,0,4,4,2,2,0,0,1,1,3,1,0,2,0,1,1,0,9,37,37,18,20,22,12,11,4,9,14,6,7,5,7,2,13,46,51,24,27,27,19,13,1,6,0,3,60,4,263515,260707,2,10,2796,7,0,7,19791,46412,19619,0,1,171,46157,0,1,254,0,0,19791,0,0,46412,4426,10397,4,5,50549,3
14,80,2,0.2,0.46,0,1,0,0,1,1,0,2,0,0,0,0,86,34,120,21,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,10,34,42,22,19,23,11,11,2,14,18,7,12,5,6,4,12,48,60,29,31,28,17,15,4,6,0,1,61,0,263534,260724,0,8,2802,3,0,3,19841,46437,19669,0,0,172,46182,0,0,255,0,0,19841,0,0,46437,4442,10404,1,0,50567,1
15,80,1,0.111111111111111,0.197530864197531,0,0,0,1,1,0,0,1,0,0,0,0,88,25,113,20,0,6,6,3,1,1,1,1,2,4,1,1,2,1,1,2,0,9,32,47,21,17,20,19,11,5,15,5,12,7,3,1,2,14,47,52,33,24,23,20,13,0,3,0,2,71,3,263543,260731,1,6,2805,6,0,6,19896,46454,19724,0,0,172,46198,1,0,255,0,0,19896,0,0,46454,4461,10410,2,3,50583,4
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,49,135,16,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,53,24,25,21,21,15,4,5,18,26,16,13,7,7,6,14,71,50,41,34,28,22,10,1,5,0,0,58,0,263565,260753,0,3,2809,2,0,2,19929,46492,19757,0,0,172,46237,0,1,254,0,0,19929,0,0,46492,4464,10427,0,1,50602,1
17,80,1,0.333333333333333,0.888888888888889,0,1,1,0,1,0,0,1,0,0,0,0,91,30,121,24,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,43,37,16,29,24,17,5,4,9,17,7,7,8,4,4,15,52,54,23,36,32,21,9,0,1,0,0,94,0,263551,260739,1,2,2809,2,0,2,19985,46515,19812,1,0,172,46260,0,1,254,0,0,19985,0,0,46515,4483,10440,0,1,50615,1
18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24,123,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,50,38,25,23,22,19,10,2,9,13,5,1,9,2,7,13,59,51,30,24,31,21,17,1,0,0,1,77,0,263554,260742,0,3,2809,2,0,2,20057,46529,19884,0,1,172,46274,0,1,254,0,0,20057,0,0,46529,4502,10443,1,1,50628,1
19,80,3,1,4,0,2,0,2,3,0,0,0,3,0,0,0,82,30,112,16,1,1,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,12,36,34,26,17,13,13,13,3,12,15,6,6,6,8,3,15,48,49,32,23,19,21,16,1,3,0,0,66,0,263568,260753,2,1,2812,1,1,0,20105,46555,19932,0,0,173,46298,2,0,255,0,0,20105,0,0,46555,4515,10454,0,0,50644,1
20,80,3,0.75,0.1875,0,2,0,0,2,1,0,1,1,0,0,1,100,28,128,25,1,1,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,7,45,48,21,20,25,18,16,2,14,12,8,8,4,6,2,9,59,60,29,28,29,24,18,3,4,1,0,75,0,263573,260752,1,3,2817,1,0,1,20171,46574,19996,0,0,175,46317,0,2,255,0,0,20171,0,0,46574,4536,10463,0,0,50661,1
21,80,6,1.5,1.125,0,2,0,2,6,0,0,1,3,0,1,1,82,32,114,26,1,3,4,3,3,0,0,3,0,3,1,0,0,3,0,1,0,15,31,36,25,15,15,15,12,5,17,10,5,11,11,3,2,20,48,46,30,26,26,18,14,7,1,0,1,67,0,263586,260759,0,10,2817,4,0,4,20216,46599,20041,0,0,175,46340,0,4,255,0,0,20216,0,0,46599,4556,10477,1,0,50680,4
22,80,7,0.583333333333333,0.631944444444444,0,3,0,2,6,1,0,3,2,1,1,0,86,23,109,23,0,8,8,2,1,0,1,1,1,5,1,2,2,2,1,1,2,9,38,39,25,22,15,15,9,1,12,10,7,5,6,3,2,10,50,49,32,27,21,18,11,3,3,0,2,71,3,263595,260760,4,12,2819,9,0,9,20276,46608,20101,0,0,175,46346,1,5,256,0,0,20276,0,0,46608,4579,10484,2,3,50702,5
23,80,5,0.384615384615385,0.650887573964497,0,3,1,1,5,0,0,0,2,2,1,0,97,26,123,29,0,3,3,2,2,0,0,1,1,3,0,0,1,0,1,1,0,20,39,38,24,33,14,16,10,4,9,13,7,3,4,3,9,24,48,51,31,36,18,19,19,7,8,0,2,73,1,263602,260762,2,12,2826,5,0,5,20343,46624,20167,0,1,175,46361,0,4,259,0,0,20343,0,0,46624,4604,10496,3,2,50721,3
24,80,5,0.357142857142857,0.586734693877551,0,3,0,1,5,0,0,3,2,0,0,0,99,28,127,17,0,7,7,5,4,1,0,4,1,6,1,0,2,2,2,1,0,4,47,48,30,28,15,14,12,2,14,12,7,7,7,3,4,6,61,60,37,35,22,17,16,5,6,0,1,61,2,263621,260776,2,13,2830,7,0,7,20412,46646,20235,0,1,176,46382,1,3,260,0,0,20412,0,0,46646,4615,10506,2,3,50739,6
25,80,3,0.230769230769231,0.42603550295858,0,1,0,0,2,1,0,3,0,0,0,0,81,25,106,14,0,6,6,4,3,1,0,3,1,5,1,0,2,3,0,0,1,5,41,35,25,21,14,12,9,4,7,14,7,4,7,3,4,9,48,49,32,25,21,15,13,4,5,0,2,75,3,263626,260778,1,12,2835,8,0,8,20460,46667,20283,0,0,177,46403,0,3,261,0,0,20460,0,0,46667,4621,10517,2,4,50759,5
26,80,5,0.357142857142857,0.612244897959184,0,2,0,1,5,0,0,0,1,1,1,2,88,36,124,17,0,6,6,0,0,0,0,0,0,3,2,1,4,2,0,0,0,10,39,39,30,11,15,13,19,2,15,19,11,9,6,7,3,12,54,58,41,20,21,20,22,5,6,0,2,62,0,263644,260792,1,13,2838,8,0,8,20512,46695,20335,0,0,177,46430,0,3,262,0,0,20512,0,0,46695,4632,10528,2,2,50777,1
27,80,2,0.142857142857143,0.244897959183673,0,1,0,1,2,0,0,0,1,0,1,0,96,38,134,29,1,5,6,4,4,0,0,3,1,5,1,0,1,2,1,2,0,15,35,46,23,26,25,17,5,11,14,13,10,11,5,7,5,26,49,59,33,37,30,24,10,2,3,0,1,59,2,263665,260810,1,13,2841,11,1,10,20569,46726,20392,0,0,177,46460,1,2,263,0,0,20569,0,0,46726,4654,10538,3,4,50797,4
28,80,12,0.75,1.640625,0,10,1,5,12,0,0,1,3,2,3,3,90,34,124,21,2,5,7,2,2,0,0,0,2,5,1,1,1,1,1,1,3,9,44,37,27,21,16,16,10,0,16,18,8,8,7,6,5,9,60,55,35,29,23,22,15,11,10,0,2,70,0,263675,260807,2,17,2849,8,0,8,20624,46748,20446,0,1,177,46476,0,6,266,0,0,20624,0,0,46748,4670,10549,2,0,50811,4
29,80,5,0.294117647058824,0.397923875432526,0,4,0,2,4,1,0,2,2,1,0,0,95,29,124,19,0,7,7,6,6,0,0,3,3,7,0,0,0,3,1,2,1,15,41,39,31,21,21,12,10,2,15,12,4,9,4,7,5,17,56,51,35,30,25,19,15,5,5,0,4,84,1,263671,260798,2,17,2854,11,0,11,20685,46769,20507,0,0,178,46495,1,6,267,0,0,20685,0,0,46769,4688,10560,5,1,50827,8
30,80,10,0.555555555555556,1.08024691358025,0,8,0,3,10,0,0,2,6,0,0,2,87,33,120,22,2,6,8,6,6,0,0,4,2,6,2,0,2,3,1,0,2,18,36,33,24,24,18,10,11,4,16,13,13,3,2,8,7,22,52,46,37,27,20,18,18,8,6,0,6,67,6,263684,260801,4,20,2859,14,1,13,20737,46796,20558,1,0,178,46519,1,8,268,0,0,20737,0,0,46796,4706,10569,10,6,50843,12
31,80,3,0.136363636363636,0.266528925619835,0,1,0,0,3,0,0,0,2,0,0,1,104,37,141,17,0,8,8,5,5,0,0,5,0,6,1,1,2,3,1,2,0,10,47,47,21,23,23,17,20,5,11,21,8,9,11,7,2,15,58,68,29,32,34,24,22,3,12,0,2,83,2,263681,260793,4,13,2871,10,0,10,20800,46821,20621,0,1,178,46544,0,4,273,0,0,20800,0,0,46821,4712,10586,4,4,50857,8
32,80,5,0.294117647058824,0.501730103806228,0,2,2,0,5,0,0,0,1,3,0,1,88,30,118,22,0,7,7,2,2,0,0,2,0,3,4,0,1,3,0,2,1,11,34,43,20,17,24,15,12,1,18,11,8,9,7,3,3,12,52,54,28,26,31,18,15,7,7,0,2,71,1,263690,260793,2,17,2878,10,0,10,20854,46845,20673,0,3,178,46566,0,4,275,0,0,20854,0,0,46845,4725,10600,3,3,50875,4
33,80,4,0.210526315789474,0.332409972299169,0,1,0,1,4,0,0,1,2,0,1,0,103,39,142,25,0,6,6,1,1,0,0,1,0,5,1,0,0,4,1,0,1,16,39,48,36,18,23,14,12,7,18,14,13,8,8,7,3,23,57,62,49,26,31,21,15,3,4,0,3,65,3,263705,260802,3,18,2882,13,0,13,20912,46873,20731,0,2,179,46593,1,4,275,0,0,20912,0,0,46873,4745,10611,5,6,50892,4
34,80,4,0.222222222222222,0.493827160493827,0,0,0,2,4,0,0,0,3,1,0,0,95,27,122,20,0,4,4,2,2,0,0,1,1,3,1,0,0,1,2,1,0,8,42,45,27,23,20,18,7,8,11,8,9,7,8,2,1,16,53,53,36,30,28,20,8,4,10,0,2,63,2,263722,260815,3,12,2892,8,0,8,20976,46896,20795,0,0,181,46614,0,4,278,0,0,20976,0,0,46896,4763,10617,3,3,50912,3
35,80,10,0.714285714285714,1.37755102040816,0,3,1,1,10,0,0,2,5,1,1,1,87,37,124,23,2,5,7,1,1,0,0,1,0,5,0,2,1,4,1,0,1,11,32,44,25,15,16,18,13,2,19,16,7,10,10,1,9,13,51,60,32,25,26,19,22,10,6,0,2,64,1,263738,260820,3,18,2897,9,0,9,21024,46922,20839,0,3,182,46638,1,3,280,0,0,21024,0,0,46922,4781,10632,4,3,50932,3
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,24,123,17,1,8,9,1,1,0,0,1,0,9,0,0,1,5,2,1,0,10,41,48,28,26,17,16,12,1,11,12,4,4,7,4,5,11,52,60,32,30,24,20,17,3,6,0,3,63,1,263755,260837,0,15,2903,12,0,12,21098,46935,20913,0,1,184,46651,0,2,282,0,0,21098,0,0,46935,4794,10643,4,3,50955,1
37,80,5,0.3125,0.76171875,0,2,0,0,4,1,0,0,4,0,0,1,74,35,109,13,0,3,3,1,1,0,0,1,0,2,1,0,1,2,0,0,0,7,35,32,20,21,13,13,7,2,14,19,10,6,6,4,9,9,49,51,30,27,19,17,16,2,4,0,4,64,2,263771,260847,3,14,2907,11,0,11,21134,46961,20949,0,1,184,46677,0,0,284,0,0,21134,0,0,46961,4800,10652,4,4,50979,1
38,80,7,0.5,1.46428571428571,0,5,1,3,7,0,0,2,5,0,0,0,92,24,116,22,1,3,4,3,3,0,0,3,0,4,0,0,0,4,0,0,0,11,39,42,29,20,20,8,15,2,13,9,4,9,3,6,2,13,52,51,33,29,23,14,17,7,7,0,3,57,2,263794,260864,3,14,2913,8,0,8,21199,46978,21012,0,2,185,46691,1,2,284,0,0,21199,0,0,46978,4818,10664,3,5,50995,3
39,80,3,0.2,0.426666666666667,0,3,2,1,2,1,0,1,1,1,0,0,91,23,114,27,0,6,6,3,2,1,0,2,1,4,2,0,1,3,0,1,1,9,32,50,25,19,22,15,10,2,7,14,9,1,6,3,4,11,39,64,34,20,28,18,14,3,6,0,4,60,1,263814,260881,3,12,2918,8,0,8,21265,46994,21076,0,4,185,46706,2,2,284,0,0,21265,0,0,46994,4840,10676,4,3,51014,4
40,80,6,0.5,1.04166666666667,0,3,1,0,5,1,0,0,3,2,1,0,96,34,130,23,2,3,5,5,4,1,0,3,2,4,1,0,0,3,1,1,0,8,49,39,25,26,13,10,22,6,13,15,9,7,6,6,6,14,62,54,34,33,19,16,28,7,5,0,2,86,3,263808,260871,2,14,2921,9,0,9,21319,47017,21128,0,4,187,46729,1,2,285,0,0,21319,0,0,47017,4859,10686,4,5,51023,6
41,80,3,0.2,0.373333333333333,0,1,0,0,3,0,0,1,1,0,1,0,89,25,114,24,0,4,4,2,2,0,0,2,0,3,1,0,1,2,1,0,0,12,37,40,21,25,25,10,8,2,12,11,6,5,5,6,3,14,49,51,27,30,30,16,11,4,5,0,2,86,2,263802,260861,1,14,2926,10,0,10,21380,47030,21189,0,3,188,46742,1,1,286,0,0,21380,0,0,47030,4883,10693,4,5,51037,6
42,80,1,0.0714285714285714,0.158163265306122,0,1,0,0,1,0,0,0,1,0,0,0,89,44,133,28,0,4,4,1,1,0,0,1,0,4,0,0,1,1,1,1,0,11,40,38,22,20,19,19,9,5,18,21,15,11,8,5,5,16,58,59,37,31,27,24,14,1,6,0,3,64,1,263818,260878,1,9,2930,8,0,8,21418,47067,21228,0,1,189,46778,1,0,288,0,0,21418,0,0,47067,4897,10710,4,2,51054,4
43,80,4,0.444444444444444,1.23456790123457,0,2,1,1,4,0,0,0,4,0,0,0,93,32,125,18,1,1,2,2,2,0,0,2,0,2,0,0,0,2,0,0,0,12,41,40,19,22,20,15,17,3,11,18,8,7,9,5,3,15,52,58,27,29,29,20,20,3,4,1,1,66,0,263832,260888,1,8,2935,5,0,5,21474,47096,21282,0,2,190,46806,0,2,288,0,0,21474,0,0,47096,4905,10722,3,2,51065,4
44,80,6,0.75,2.25,0,4,1,1,4,2,0,3,2,1,0,0,94,29,123,21,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,10,35,49,25,15,24,21,9,1,14,14,10,7,3,3,6,11,49,63,35,22,27,24,15,4,5,0,0,74,1,263838,260888,3,7,2940,3,0,3,21532,47115,21339,0,2,191,46824,1,1,289,0,0,21532,0,0,47115,4923,10735,1,1,51081,2
45,80,5,0.625,0.859375,0,3,1,2,4,1,0,1,3,0,1,0,93,32,125,24,1,3,4,3,3,0,0,2,1,4,0,0,1,2,1,0,0,10,42,41,20,24,18,23,8,6,11,15,6,10,8,5,3,16,53,56,26,34,26,28,11,6,2,0,1,88,3,263830,260874,2,12,2942,5,0,5,21586,47137,21391,0,4,191,46844,1,3,289,0,0,21586,0,0,47137,4939,10745,1,4,51096,4
46,80,5,0.384615384615385,0.562130177514793,0,2,1,1,2,3,0,2,1,1,0,1,97,30,127,27,1,7,8,3,2,1,0,2,1,4,4,0,2,4,0,1,1,13,37,47,34,21,21,11,10,4,16,10,4,7,7,8,4,17,53,57,38,28,28,19,14,5,4,0,1,63,3,263847,260886,2,14,2945,10,0,10,21650,47158,21454,1,3,192,46864,0,4,290,0,0,21650,0,0,47158,4956,10760,2,6,51120,5
47,80,3,0.214285714285714,0.413265306122449,0,2,0,0,3,0,0,0,1,0,0,2,89,34,123,22,0,4,4,3,3,0,0,2,1,3,1,0,2,1,0,0,1,10,36,43,31,22,17,8,11,7,14,13,8,9,5,8,4,17,50,56,39,31,22,16,15,2,5,0,3,73,1,263854,260892,3,11,2948,9,0,9,21701,47183,21505,0,3,193,46889,0,2,292,0,0,21701,0,0,47183,4973,10771,4,6,51138,4
48,80,2,0.181818181818182,0.495867768595041,0,2,0,1,2,0,0,0,0,1,0,1,87,33,120,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,8,30,49,20,20,20,15,12,3,14,16,8,6,6,7,6,11,44,65,28,26,26,22,18,4,6,0,1,48,1,263886,260922,1,9,2954,5,0,5,21753,47209,21557,0,1,195,46914,1,1,293,0,0,21753,0,0,47209,4979,10786,1,4,51160,2
49,80,3,0.333333333333333,0.851851851851852,0,1,1,0,3,0,0,0,0,2,0,1,100,38,138,24,0,3,3,2,2,0,0,1,1,2,1,0,1,1,0,0,1,16,49,35,25,25,19,19,12,5,17,16,10,8,6,9,5,21,66,51,35,33,25,28,17,1,4,0,1,72,1,263894,260927,3,6,2958,4,0,4,21812,47239,21615,1,0,196,46944,0,2,293,0,0,21812,0,0,47239,4997,10798,2,3,51174,2
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,36,123,20,0,2,2,1,1,0,0,1,0,1,0,1,1,0,1,0,0,8,33,46,33,15,13,15,11,6,12,18,17,3,5,6,5,14,45,64,50,18,18,21,16,3,6,0,0,62,1,263912,260944,0,4,2964,1,0,1,21857,47271,21660,0,1,196,46976,0,0,295,0,0,21857,0,0,47271,5012,10813,0,1,51197,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,29,111,13,0,3,3,1,1,0,0,0,1,3,0,0,0,0,2,0,1,8,41,33,24,20,17,10,11,4,11,14,7,8,5,5,4,12,52,47,31,28,22,15,15,0,1,0,2,75,0,263917,260950,0,3,2964,3,0,3,21905,47292,21708,0,0,197,46997,0,0,295,0,0,21905,0,0,47292,5017,10825,2,1,51207,2
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,32,126,15,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,12,44,38,27,24,15,20,8,4,8,20,7,8,8,7,2,16,52,58,34,32,23,27,10,0,1,0,0,80,0,263917,260951,0,3,2963,3,0,3,21962,47314,21765,0,0,197,47020,0,0,294,0,0,21962,0,0,47314,5029,10835,1,1,51216,3
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,28,123,19,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,7,40,48,33,23,19,14,6,6,17,5,9,8,6,4,1,13,57,53,42,31,25,18,7,0,1,0,0,64,1,263933,260967,0,3,2963,3,0,3,22025,47337,21828,0,0,197,47043,0,0,294,0,0,22025,0,0,47337,5046,10846,0,2,51236,3
54,80,1,0.2,0.36,0,1,0,0,1,0,0,0,0,0,0,1,95,30,125,17,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,41,40,33,11,22,16,13,1,15,14,10,4,5,9,2,15,56,54,43,15,27,25,15,0,3,0,1,85,1,263928,260960,1,2,2965,2,0,2,22088,47357,21891,0,0,197,47063,0,0,294,0,0,22088,0,0,47357,5059,10855,1,2,51254,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24,101,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,38,19,18,16,14,10,5,9,10,7,8,3,3,3,13,40,48,26,26,19,17,13,0,2,0,0,73,0,263935,260967,1,0,2967,0,0,0,22135,47371,21938,0,0,197,47077,0,0,294,0,0,22135,0,0,47371,5073,10867,0,0,51267,0
56,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,85,35,120,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,42,34,20,23,13,16,13,3,18,14,6,13,7,8,1,12,60,48,26,36,20,24,14,0,0,0,0,56,0,263959,260991,1,0,2967,0,0,0,22180,47398,21983,0,0,197,47104,0,0,294,0,0,22180,0,0,47398,5087,10877,0,0,51288,0
57,80,2,0.666666666666667,0,0,0,0,0,2,0,0,0,0,0,1,1,105,40,145,19,0,2,2,1,0,1,0,0,1,0,2,0,0,0,1,0,1,7,55,43,30,29,16,14,16,3,16,21,12,11,8,8,1,10,71,64,42,40,24,22,17,2,1,0,0,69,0,263970,260998,1,4,2967,1,0,1,22244,47429,22047,0,0,197,47134,0,1,294,0,0,22244,0,0,47429,5102,10893,0,0,51309,0
