Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
10,80,3,0.6,1.08,0,1,0,2,2,1,0,1,1,0,0,1,195,75,270,45,1,2,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,26,82,87,43,51,38,40,23,11,33,31,24,18,13,11,9,37,115,118,67,69,51,51,32,1,2,0,2,64,0,263445,260652,2,4,2787,4,1,3,20345,46566,20173,0,0,172,46312,2,0,252,0,0,20345,0,0,46566,4555,10427,2,0,50508,3
11,80,5,1.25,3.125,0,4,1,0,5,0,0,1,2,0,1,1,179,75,254,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,79,87,56,46,29,30,18,6,32,37,15,25,15,10,10,19,111,124,71,71,44,40,28,6,2,0,1,72,0,263453,260655,1,8,2789,2,0,2,20447,46632,20274,0,1,172,46378,1,1,252,0,0,20447,0,0,46632,4581,10445,1,0,50518,1
12,80,1,0.1,0.12,0,0,0,1,1,0,0,0,1,0,0,0,194,63,257,38,0,4,4,3,3,0,0,3,0,4,0,0,1,2,0,0,1,12,96,86,60,39,35,36,24,3,33,27,15,13,11,18,6,15,129,113,75,52,46,54,30,2,2,0,3,72,0,263461,260660,0,10,2791,6,0,6,20573,46687,20400,0,1,172,46431,0,3,253,0,0,20573,0,0,46687,4609,10464,4,0,50534,4
13,80,6,0.5,0.833333333333333,0,1,1,3,6,0,0,0,4,0,2,0,183,71,254,48,0,3,3,0,0,0,0,0,0,2,1,0,1,1,0,0,1,17,77,89,46,42,35,34,26,6,32,33,15,17,18,8,13,23,109,122,61,59,53,42,39,5,6,0,1,49,0,263492,260683,1,11,2797,5,0,5,20681,46752,20506,0,2,173,46493,1,3,255,0,0,20681,0,0,46752,4646,10482,2,0,50556,1
14,80,2,0.181818181818182,0.28099173553719,0,1,0,1,2,0,0,0,2,0,0,0,179,68,247,38,0,6,6,2,2,0,0,1,1,6,0,0,0,4,0,2,0,28,66,85,55,46,37,26,15,10,31,27,7,23,14,18,6,38,97,112,62,69,51,44,21,3,7,0,1,71,1,263501,260690,0,7,2804,4,0,4,20791,46808,20616,0,0,175,46548,0,4,256,0,0,20791,0,0,46808,4663,10512,1,1,50574,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,64,252,32,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,20,97,71,50,43,38,29,28,3,30,31,14,18,12,14,6,23,127,102,64,61,50,43,34,0,3,0,3,70,0,263511,260699,0,5,2807,4,0,4,20911,46866,20736,0,0,175,46606,0,2,258,0,0,20911,0,0,46866,4674,10536,3,1,50593,1
16,80,3,0.5,1,0,1,0,0,3,0,0,1,1,0,0,1,160,85,245,35,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,20,67,73,46,29,29,31,25,7,41,37,32,16,15,16,6,27,108,110,78,45,44,47,31,2,4,0,0,72,0,263519,260703,1,4,2811,2,0,2,20983,46938,20808,0,0,175,46678,0,0,260,0,0,20983,0,0,46938,4696,10559,0,1,50610,0
17,80,1,0.25,0.4375,0,1,0,0,1,0,0,0,1,0,0,0,194,74,268,39,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,0,1,23,84,87,51,50,38,31,24,6,30,38,20,18,11,14,11,29,114,125,71,68,49,45,35,2,1,0,1,81,0,263518,260702,0,5,2811,3,0,3,21100,47000,20925,0,0,175,46740,0,0,260,0,0,21100,0,0,47000,4716,10577,1,1,50620,0
18,80,3,0.6,1.32,0,2,0,1,3,0,0,2,1,0,0,0,177,63,240,41,1,2,3,2,2,0,0,2,0,3,0,0,1,2,0,0,0,22,85,70,54,46,25,27,25,8,23,32,19,13,11,13,7,30,108,102,73,59,36,40,32,1,3,1,1,75,1,263523,260706,1,3,2813,2,0,2,21212,47051,21036,0,0,176,46790,0,1,260,0,0,21212,0,0,47051,4749,10589,1,2,50638,1
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,69,279,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,95,85,54,40,47,39,30,7,37,25,13,17,14,11,14,37,132,110,67,57,61,50,44,1,2,0,0,66,0,263537,260720,0,2,2815,1,0,1,21344,47109,21168,0,0,176,46848,0,0,261,0,0,21344,0,0,47109,4789,10601,1,1,50656,1
20,80,3,0.6,0.48,0,1,0,1,3,0,0,0,2,1,0,0,173,59,232,42,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,17,79,77,58,37,41,25,12,11,25,23,16,7,10,14,10,28,104,100,74,44,51,39,22,2,1,0,0,81,0,263536,260713,1,6,2816,4,0,4,21454,47159,21278,0,0,176,46896,0,2,261,0,0,21454,0,0,47159,4816,10625,0,0,50673,2
21,80,5,0.714285714285714,0.714285714285714,0,1,0,2,5,0,0,1,1,0,1,2,195,65,260,39,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,25,78,92,51,46,45,28,25,6,30,29,14,15,14,13,9,31,108,121,65,61,59,41,34,6,4,0,0,80,0,263536,260707,0,9,2820,3,0,3,21577,47216,21401,0,0,176,46951,0,3,262,0,0,21577,0,0,47216,4843,10644,0,0,50686,1
22,80,1,0.0909090909090909,0.107438016528926,0,1,0,1,0,1,0,1,0,0,0,0,164,58,222,36,0,5,5,2,2,0,0,1,1,5,0,0,1,1,1,0,2,22,62,80,41,43,33,24,23,5,32,21,18,14,6,7,13,27,94,101,59,57,39,31,36,1,1,0,1,82,2,263534,260702,0,11,2821,9,0,9,21675,47267,21500,0,0,175,47000,0,4,263,0,0,21675,0,0,47267,4871,10657,1,2,50705,3
23,80,3,0.25,0.5,0,1,1,0,3,0,0,2,1,0,0,0,178,57,235,35,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,21,77,80,53,49,35,28,13,6,27,24,16,11,13,9,8,27,104,104,69,60,48,37,21,2,6,0,2,78,0,263536,260700,1,8,2827,5,0,5,21793,47315,21617,1,0,175,47047,0,2,266,0,0,21793,0,0,47315,4892,10677,2,1,50723,2
24,80,5,0.5,1.05,0,0,0,0,5,0,0,0,2,0,1,2,188,68,256,45,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,19,94,75,48,43,35,37,25,8,29,31,25,16,17,9,1,27,123,106,73,59,52,46,26,6,4,0,1,65,0,263551,260709,0,12,2830,5,0,5,21910,47372,21734,0,1,175,47105,0,2,265,0,0,21910,0,0,47372,4928,10695,1,1,50738,3
25,80,4,0.333333333333333,0.722222222222222,0,1,0,1,3,1,0,0,1,2,0,1,193,69,262,40,0,7,7,1,1,0,0,1,0,7,0,0,1,3,0,1,2,17,83,93,58,38,48,33,16,4,31,34,24,13,14,11,7,21,114,127,82,51,62,44,23,2,3,0,1,88,2,263543,260699,2,11,2831,9,0,9,22031,47432,21855,0,1,175,47165,1,2,264,0,0,22031,0,0,47432,4958,10704,2,3,50744,4
26,80,1,0.0769230769230769,0.201183431952663,0,1,0,0,1,0,0,1,0,0,0,0,197,53,250,47,0,2,2,1,1,0,0,0,1,2,0,0,0,0,1,0,1,28,79,90,46,51,36,39,25,5,22,26,14,16,9,7,7,33,101,116,60,67,45,46,32,3,4,0,2,73,3,263550,260703,0,12,2835,9,0,9,22169,47475,21993,0,0,176,47208,0,2,265,0,0,22169,0,0,47475,4994,10724,4,5,50763,3
27,80,3,0.230769230769231,0.656804733727811,0,1,0,3,3,0,0,1,2,0,0,0,152,68,220,36,0,2,2,1,1,0,0,1,0,2,0,0,1,0,1,0,0,24,58,70,41,34,31,23,23,7,30,31,17,20,18,8,5,31,88,101,58,54,49,31,28,1,7,0,1,61,0,263569,260718,2,7,2842,5,0,5,22248,47538,22072,0,0,176,47268,2,2,266,0,0,22248,0,0,47538,5015,10745,3,4,50775,3
28,80,2,0.2,0.54,0,2,1,0,2,0,0,0,1,1,0,0,180,72,252,37,1,2,3,1,1,0,0,0,1,2,1,0,1,1,1,0,0,24,77,79,62,39,38,20,21,8,34,30,20,18,9,14,11,32,111,109,82,57,47,34,32,2,7,0,2,67,0,263582,260726,2,5,2849,4,1,3,22353,47603,22176,1,0,176,47333,0,2,268,0,0,22353,0,0,47603,5039,10767,2,1,50795,1
29,80,3,0.6,1.32,0,1,0,1,3,0,0,1,1,0,0,1,165,64,229,43,0,2,2,1,1,0,0,1,0,2,0,0,0,2,0,0,0,19,65,81,50,41,28,18,28,4,29,31,17,11,23,10,3,23,94,112,67,52,51,28,31,2,2,0,2,92,0,263570,260713,3,5,2849,4,1,3,22451,47654,22274,1,0,176,47383,1,2,268,0,0,22451,0,0,47654,5071,10781,2,1,50808,2
30,80,5,0.833333333333333,1.66666666666667,0,2,0,2,5,0,0,3,2,0,0,0,163,75,238,35,1,1,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,13,76,74,45,37,30,34,17,13,31,31,19,16,15,13,12,26,107,105,64,53,45,47,29,7,1,0,1,73,3,263577,260714,1,12,2850,6,0,6,22536,47714,22358,0,2,176,47440,0,5,269,0,0,22536,0,0,47714,5087,10802,3,4,50826,2
31,80,5,0.357142857142857,0.561224489795918,0,5,1,0,5,0,0,1,3,1,0,0,170,55,225,40,1,4,5,3,3,0,0,3,0,5,0,0,2,2,0,0,1,18,84,68,48,42,22,34,24,9,20,26,12,15,7,10,11,27,104,94,60,57,29,44,35,4,5,1,2,59,0,263598,260728,1,13,2856,7,0,7,22651,47761,22471,1,0,179,47487,0,2,272,0,0,22651,0,0,47761,5116,10825,4,1,50844,1
32,80,6,0.352941176470588,0.622837370242215,0,3,2,0,6,0,0,1,1,2,1,1,198,57,255,55,0,6,6,5,5,0,0,4,1,6,0,0,2,4,0,0,0,37,79,82,57,46,34,38,23,9,21,27,16,11,15,4,11,46,100,109,73,57,49,42,34,5,8,0,1,61,0,263617,260738,2,14,2863,9,0,9,22789,47816,22605,2,2,180,47540,0,1,275,0,0,22789,0,0,47816,5161,10844,3,0,50867,6
33,80,6,0.375,0.5859375,0,1,1,1,5,1,0,1,1,2,0,2,166,58,224,42,0,4,4,3,3,0,0,1,2,4,0,0,1,0,1,1,1,15,64,87,44,33,34,35,20,8,20,30,19,12,11,3,13,23,84,117,63,45,45,38,33,6,3,0,3,73,2,263624,260738,2,19,2865,12,0,12,22889,47865,22703,1,4,181,47588,0,2,275,0,0,22889,0,0,47865,5190,10867,4,2,50883,8
34,80,10,0.526315789473684,1.0803324099723,0,4,1,2,9,1,0,1,4,3,0,2,174,53,227,41,1,5,6,2,2,0,0,1,1,6,0,0,0,3,1,0,2,22,77,75,52,46,40,17,19,5,23,25,15,12,6,14,6,27,100,100,67,58,46,31,25,9,8,1,3,77,1,263627,260733,2,20,2872,10,0,10,23007,47906,22821,0,6,180,47626,0,2,278,0,0,23007,0,0,47906,5223,10882,4,2,50899,5
35,80,7,0.318181818181818,0.578512396694215,0,4,0,2,7,0,0,1,4,2,0,0,167,62,229,48,1,8,9,4,4,0,0,3,1,8,1,0,2,2,4,0,1,20,67,80,36,34,41,27,29,10,28,24,16,16,5,15,10,30,95,104,52,50,46,42,39,7,5,1,1,88,1,263619,260717,1,24,2877,15,0,15,23109,47954,22922,0,3,184,47671,1,4,278,0,0,23109,0,0,47954,5255,10899,4,3,50918,4
36,80,4,0.166666666666667,0.375,0,3,1,2,4,0,0,1,2,0,1,0,191,73,264,41,0,7,7,4,4,0,0,2,2,7,0,0,0,3,3,0,1,25,84,82,52,53,39,26,21,17,29,27,23,17,10,17,6,42,113,109,75,70,49,43,27,4,11,0,4,68,2,263631,260725,1,17,2888,12,0,12,23222,48018,23034,0,2,186,47733,1,5,279,0,0,23222,0,0,48018,5273,10927,5,4,50940,3
37,80,6,0.333333333333333,0.814814814814815,0,2,0,2,4,2,0,1,4,1,0,0,177,59,236,33,0,5,5,2,2,0,0,2,0,5,0,0,0,4,0,1,0,17,86,74,53,47,26,28,23,6,21,32,16,11,14,13,5,23,107,106,69,58,40,41,28,5,9,0,2,76,0,263635,260722,2,14,2897,9,0,9,23335,48067,23147,0,2,186,47780,1,5,281,0,0,23335,0,0,48067,5296,10946,3,2,50960,2
38,80,5,0.357142857142857,0.86734693877551,0,2,0,1,5,0,0,0,3,1,1,0,200,65,265,39,1,4,5,3,3,0,0,3,0,4,1,0,2,3,0,0,0,21,93,86,56,45,39,37,23,9,29,27,24,18,12,6,5,30,122,113,80,63,51,43,28,5,4,1,5,75,2,263640,260722,1,15,2902,10,0,10,23465,48122,23276,0,2,187,47834,1,3,284,0,0,23465,0,0,48122,5324,10963,6,3,50979,2
39,80,4,0.25,0.640625,0,0,0,0,4,0,0,0,3,1,0,0,201,57,258,46,0,5,5,1,1,0,0,1,0,4,1,0,0,3,1,1,0,24,93,84,48,51,47,39,16,3,25,29,11,14,16,7,9,27,118,113,59,65,63,46,25,3,8,0,3,75,1,263645,260722,2,11,2910,8,0,8,23606,48174,23417,0,1,188,47885,1,2,286,0,0,23606,0,0,48174,5350,10985,5,3,50995,2
40,80,2,0.181818181818182,0.495867768595041,0,0,1,0,2,0,0,1,0,0,1,0,194,64,258,48,0,3,3,0,0,0,0,0,0,3,0,0,0,2,1,0,0,20,79,95,48,47,47,25,27,6,29,29,18,19,9,13,5,26,108,124,66,66,56,38,32,2,7,0,0,61,0,263664,260739,2,6,2917,4,0,4,23734,48233,23544,0,1,189,47944,1,2,286,0,0,23734,0,0,48233,5390,11002,1,2,51012,1
41,80,1,0.142857142857143,0.285714285714286,0,1,0,0,1,0,0,1,0,0,0,0,177,59,236,39,1,1,2,1,1,0,0,1,0,2,0,0,1,1,0,0,0,24,63,90,52,47,38,19,21,6,30,23,18,20,7,9,5,30,93,113,70,67,45,28,26,1,3,1,2,54,2,263690,260763,1,5,2921,3,0,3,23845,48281,23654,0,1,190,47992,0,1,288,0,0,23845,0,0,48281,5421,11020,2,2,51035,0
42,80,1,0.2,0.4,0,0,0,0,1,0,0,0,1,0,0,0,171,85,256,37,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,16,86,69,53,49,26,29,14,7,41,37,24,20,21,10,10,23,127,106,77,69,47,39,24,0,3,0,0,64,0,263706,260778,2,2,2924,1,0,1,23927,48356,23736,0,0,191,48067,0,1,288,0,0,23927,0,0,48356,5443,11046,0,1,51050,0
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,52,228,33,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,79,84,49,44,30,32,21,7,28,17,16,12,11,7,6,20,107,101,65,56,41,39,27,2,2,0,0,73,0,263713,260787,0,2,2924,0,0,0,24046,48395,23855,0,0,191,48106,0,0,289,0,0,24046,0,0,48395,5464,11061,0,0,51062,0
44,80,1,0.5,0.5,0,1,0,0,1,0,0,1,0,0,0,0,177,68,245,40,0,2,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,22,78,77,55,30,40,24,28,7,30,31,17,19,13,7,12,29,108,108,72,49,53,31,40,0,2,0,0,76,0,263717,260790,1,0,2926,0,0,0,24149,48458,23958,0,0,191,48169,0,0,289,0,0,24149,0,0,48458,5491,11085,0,0,51082,0
45,80,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,188,64,252,39,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,30,83,75,62,46,26,32,22,9,22,33,21,16,12,6,9,39,105,108,83,62,38,38,31,0,0,1,1,71,1,263726,260799,1,1,2925,1,0,1,24267,48514,24076,0,0,191,48223,0,1,290,0,0,24267,0,0,48514,5514,11110,1,1,51100,0
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,64,224,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,78,59,38,46,29,26,21,8,32,24,21,21,10,8,4,31,110,83,59,67,39,34,25,1,1,0,0,60,0,263746,260818,0,2,2926,1,0,1,24361,48569,24170,0,0,191,48277,0,1,291,0,0,24361,0,0,48569,5538,11127,1,1,51123,0
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,59,224,33,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,73,77,45,41,32,24,23,4,27,28,16,13,12,9,9,19,100,105,61,54,44,33,32,0,2,0,0,80,0,263746,260818,0,0,2928,0,0,0,24458,48623,24267,0,0,191,48331,0,0,292,0,0,24458,0,0,48623,5562,11146,0,0,51139,0
48,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,167,61,228,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,72,75,60,29,36,26,16,3,29,29,24,6,12,7,12,23,101,104,84,35,48,33,28,0,0,0,0,69,0,263757,260829,0,0,2928,0,0,0,24564,48672,24373,0,0,191,48380,0,0,292,0,0,24564,0,0,48672,5585,11156,0,0,51156,0
49,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,189,79,268,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,93,80,63,42,33,30,21,14,33,32,27,16,13,14,9,30,126,112,90,58,46,44,30,0,0,0,0,73,0,263764,260836,0,0,2928,0,0,0,24668,48741,24478,0,0,190,48448,0,0,293,0,0,24668,0,0,48741,5612,11179,0,0,51172,0
50,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,53,238,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,82,80,55,43,39,23,25,10,23,20,15,15,6,9,8,33,105,100,70,58,45,32,33,0,1,0,0,72,0,263772,260843,0,0,2929,0,0,0,24798,48779,24608,0,0,190,48486,0,0,293,0,0,24798,0,0,48779,5646,11195,0,0,51190,0
51,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,160,44,204,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,66,72,44,32,28,32,24,3,19,22,12,10,10,7,5,25,85,94,56,42,38,39,29,0,0,0,0,56,0,263796,260867,0,0,2929,0,0,0,24914,48817,24724,0,0,190,48524,0,0,293,0,0,24914,0,0,48817,5674,11211,0,0,51212,0
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,53,217,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,73,74,48,41,34,22,19,6,25,22,16,10,11,12,4,23,98,96,64,51,45,34,23,0,0,0,0,64,0,263812,260882,0,1,2929,1,0,1,25021,48859,24831,0,0,190,48566,0,0,293,0,0,25021,0,0,48859,5702,11226,0,0,51232,0
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,59,246,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,82,77,46,49,40,27,25,4,25,30,25,8,9,10,7,32,107,107,71,57,49,37,32,0,1,0,0,65,0,263827,260896,0,1,2930,1,0,1,25145,48914,24955,0,0,190,48621,0,0,293,0,0,25145,0,0,48914,5741,11238,0,0,51246,0
54,80,2,0.666666666666667,0.444444444444444,0,1,1,0,2,0,0,0,1,0,1,0,168,60,228,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,76,67,26,52,32,27,31,4,32,24,20,12,15,6,7,29,108,91,46,64,47,33,38,2,1,0,0,77,0,263830,260895,0,4,2931,2,0,2,25245,48959,25054,0,1,190,48665,0,1,293,0,0,25245,0,0,48959,5771,11252,0,0,51258,0
55,80,2,0.5,0.75,0,2,0,1,2,0,0,0,1,0,0,1,172,46,218,32,0,2,2,1,1,0,0,0,1,2,0,0,0,1,0,1,0,13,78,81,65,32,31,20,24,6,20,20,14,12,9,6,5,19,98,101,79,44,40,26,29,2,1,0,1,65,1,263845,260909,0,5,2931,3,0,3,25367,48998,25176,0,1,190,48703,0,2,293,0,0,25367,0,0,48998,5798,11266,1,1,51277,0
56,80,2,0.4,0.64,0,2,0,0,1,1,0,0,2,0,0,0,184,65,249,32,0,2,2,2,2,0,0,1,1,2,0,0,0,1,0,0,1,24,83,77,53,40,36,34,21,4,30,31,19,19,11,11,5,28,113,108,72,59,47,45,26,1,0,0,1,66,1,263859,260921,1,6,2931,5,0,5,25482,49049,25291,0,1,190,48754,0,2,293,0,0,25482,0,0,49049,5819,11283,2,2,51294,2
57,80,3,0.333333333333333,0.518518518518518,0,1,0,1,3,0,0,0,2,0,0,1,156,78,234,34,1,1,2,2,1,1,0,2,0,1,1,0,0,2,0,0,0,9,74,73,35,49,25,30,17,13,32,33,20,27,13,13,5,22,106,106,55,76,38,43,22,3,3,1,0,70,2,263869,260925,0,9,2935,6,0,6,25554,49120,25362,0,1,191,48824,0,2,294,0,0,25554,0,0,49120,5838,11309,1,3,51309,2
