Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
19,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,34,140,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,52,30,24,23,18,11,5,12,17,13,5,6,8,2,18,53,69,43,29,29,26,13,0,0,0,1,68,0,263545,260757,0,1,2787,1,0,1,20166,46534,19996,0,0,170,46284,0,0,250,0,0,20166,0,0,46534,4516,10457,1,1,50613,0
20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,30,126,22,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,39,47,25,22,17,17,15,5,13,12,6,9,4,2,9,15,52,59,31,31,21,19,24,0,4,0,0,60,0,263565,260777,0,0,2788,0,0,0,20232,46554,20061,0,0,171,46305,0,0,249,0,0,20232,0,0,46554,4534,10468,0,0,50627,0
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,32,119,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,30,46,25,19,16,18,9,6,11,15,8,10,8,6,0,17,41,61,33,29,24,24,9,0,1,0,0,51,0,263594,260805,0,0,2789,0,0,0,20285,46582,20114,0,0,171,46332,0,0,250,0,0,20285,0,0,46582,4553,10479,0,0,50651,0
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,37,130,17,0,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0,1,10,48,35,23,26,19,13,12,3,13,21,11,7,9,7,3,13,61,56,34,33,28,20,15,0,1,0,1,73,1,263601,260810,0,1,2790,1,0,1,20338,46608,20167,0,0,171,46358,0,0,250,0,0,20338,0,0,46608,4566,10494,1,1,50667,0
23,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,132,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,43,21,23,15,16,13,8,15,21,11,5,11,10,7,17,51,64,32,28,26,26,20,0,1,0,0,82,0,263599,260807,0,1,2791,0,0,0,20380,46643,20209,0,0,171,46393,0,0,250,0,0,20380,0,0,46643,4569,10511,0,0,50688,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,38,125,17,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,8,39,40,25,23,17,14,8,5,19,14,9,11,6,6,6,13,58,54,34,34,23,20,14,0,0,0,0,75,0,263604,260810,0,3,2791,2,0,2,20428,46675,20257,0,0,171,46425,0,0,250,0,0,20428,0,0,46675,4579,10526,0,0,50704,0
25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,31,120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,43,30,18,16,16,9,5,12,14,5,8,9,7,2,14,49,57,35,26,25,23,11,0,0,0,1,69,0,263615,260823,0,3,2789,2,0,2,20482,46700,20312,0,0,170,46450,0,0,250,0,0,20482,0,0,46700,4591,10537,1,0,50724,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,23,104,13,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,6,40,35,21,24,16,10,10,2,11,10,6,10,4,3,0,8,51,45,27,34,20,13,10,0,2,0,0,81,0,263614,260820,0,3,2791,1,0,1,20539,46717,20368,0,1,170,46467,0,0,250,0,0,20539,0,0,46717,4600,10548,0,0,50743,1
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,19,113,28,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,0,1,12,36,46,25,22,18,14,15,3,7,9,3,5,5,5,1,15,43,55,28,27,23,19,16,0,0,0,1,73,1,263621,260827,0,4,2790,3,0,3,20608,46729,20437,0,1,170,46478,0,1,250,0,0,20608,0,0,46729,4626,10550,1,1,50754,1
28,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,34,142,21,0,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,8,42,58,27,24,23,21,13,4,13,17,7,9,4,8,6,12,55,75,34,33,27,29,19,0,3,0,1,66,0,263635,260838,0,4,2793,4,0,4,20680,46759,20508,0,1,171,46508,0,1,250,0,0,20680,0,0,46759,4642,10563,1,0,50778,0
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,32,125,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,52,33,28,18,20,16,11,2,16,14,13,3,6,7,3,10,68,47,41,21,26,23,14,0,3,0,1,82,0,263633,260837,0,1,2795,1,0,1,20736,46783,20564,0,0,172,46532,0,0,251,0,0,20736,0,0,46783,4664,10569,1,0,50795,0
30,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,27,126,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,44,36,13,18,19,13,2,16,9,4,10,7,3,3,11,62,53,40,23,25,22,16,0,1,0,0,74,0,263639,260842,0,1,2796,0,0,0,20808,46798,20636,0,0,172,46547,0,0,251,0,0,20808,0,0,46798,4688,10580,0,0,50812,0
31,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,31,130,23,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,44,46,29,25,15,22,8,2,12,17,10,7,3,6,5,11,56,63,39,32,18,28,13,0,1,0,0,72,1,263647,260849,0,2,2796,1,0,1,20872,46818,20700,0,0,172,46566,0,0,252,0,0,20872,0,0,46818,4702,10594,0,1,50832,0
32,80,1,0.166666666666667,0.0833333333333333,0,0,0,0,1,0,0,0,1,0,0,0,62,36,98,19,0,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,6,31,25,14,21,10,10,7,2,11,23,8,8,6,7,7,8,42,48,22,29,16,17,14,0,2,0,0,71,0,263656,260854,1,4,2797,2,0,2,20893,46845,20721,0,1,171,46592,0,1,252,0,0,20893,0,0,46845,4713,10610,0,0,50851,0
33,80,1,0.166666666666667,0.166666666666667,0,1,0,0,1,0,0,0,0,0,1,0,99,26,125,25,0,2,2,1,0,1,0,0,1,0,2,0,1,0,1,0,0,18,44,37,21,20,24,17,17,2,16,8,6,5,3,7,5,20,60,45,27,25,27,24,22,2,2,0,0,66,0,263670,260865,0,6,2799,3,0,3,20959,46867,20787,0,1,171,46614,0,1,252,0,0,20959,0,0,46867,4738,10617,0,0,50865,0
34,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,39,140,19,0,3,3,1,1,0,0,0,1,2,1,0,0,1,0,2,0,12,39,50,26,27,22,17,9,4,21,14,15,5,6,7,6,16,60,64,41,32,28,24,15,0,0,0,0,73,1,263677,260872,0,6,2799,6,0,6,21020,46899,20848,0,1,171,46646,0,1,252,0,0,21020,0,0,46899,4752,10629,0,1,50877,1
35,80,2,0.25,0.53125,0,1,1,0,2,0,0,0,1,1,0,0,103,40,143,18,0,2,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,13,46,44,33,26,15,18,11,4,16,20,10,15,8,6,1,17,62,64,43,41,23,24,12,0,3,0,2,70,0,263687,260879,2,5,2801,5,0,5,21079,46931,20906,1,0,172,46678,0,0,253,0,0,21079,0,0,46931,4763,10640,2,0,50902,1
36,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,21,112,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,41,26,20,23,9,13,3,9,9,5,8,3,1,4,13,49,50,31,28,26,10,17,1,2,0,0,75,0,263692,260885,1,4,2802,3,0,3,21143,46942,20970,0,1,172,46689,0,0,253,0,0,21143,0,0,46942,4781,10653,0,0,50914,0
37,80,2,0.4,1.12,0,1,0,2,2,0,0,0,0,1,0,1,87,43,130,27,0,2,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,18,35,34,22,18,17,16,14,5,24,14,11,9,9,4,10,23,59,48,33,27,26,20,24,2,2,0,0,64,1,263708,260900,1,5,2802,3,0,3,21185,46976,21012,0,0,173,46722,1,1,252,0,0,21185,0,0,46976,4801,10662,0,1,50938,0
38,80,3,0.6,1.68,0,1,1,0,2,1,0,2,1,0,0,0,98,34,132,20,1,2,3,2,2,0,0,1,1,2,1,0,1,1,1,0,0,13,33,52,30,24,15,18,11,7,10,17,12,6,6,8,2,20,43,69,42,30,21,26,13,3,1,1,1,73,0,263715,260904,0,7,2804,4,0,4,21245,47001,21070,0,1,174,46747,0,2,252,0,0,21245,0,0,47001,4816,10673,1,1,50955,1
39,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,129,21,0,4,4,1,1,0,0,1,0,3,1,0,2,1,0,0,1,12,42,36,28,22,14,12,14,5,14,20,8,10,6,10,5,17,56,56,36,32,20,22,19,0,3,0,0,66,1,263729,260918,0,5,2806,5,0,5,21293,47031,21119,0,1,173,46776,0,2,253,0,0,21293,0,0,47031,4832,10685,0,1,50977,2
40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,24,99,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,28,18,19,7,21,10,4,9,11,6,7,5,4,2,16,44,39,24,26,12,25,12,0,2,0,0,65,1,263744,260933,0,3,2808,3,0,3,21339,47046,21165,0,0,174,46791,0,2,253,0,0,21339,0,0,47046,4843,10698,0,1,50995,1
41,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,21,130,23,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,38,58,27,29,22,18,13,6,5,10,4,5,6,3,3,19,43,68,31,34,28,21,16,0,1,0,0,61,0,263763,260951,0,3,2809,3,0,3,21425,47057,21251,0,0,174,46802,0,2,253,0,0,21425,0,0,47057,4860,10710,0,1,51016,1
42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,30,127,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,46,34,20,19,15,9,6,10,14,12,8,3,7,0,14,53,60,46,28,22,22,9,0,1,0,1,74,1,263769,260957,0,2,2810,2,0,2,21489,47082,21315,0,0,174,46827,0,1,254,0,0,21489,0,0,47082,4878,10721,1,2,51036,1
43,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,32,136,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,42,36,15,19,21,13,3,19,10,9,9,5,4,5,14,70,52,45,24,24,25,18,0,2,0,0,69,0,263780,260968,0,0,2812,0,0,0,21555,47102,21381,0,0,174,46847,0,0,255,0,0,21555,0,0,47102,4891,10731,0,0,51050,0
44,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,74,33,107,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,32,15,22,13,13,11,7,13,13,10,8,2,10,3,12,50,45,25,30,15,23,14,0,0,0,0,72,0,263788,260976,0,0,2812,0,0,0,21591,47127,21417,0,0,174,46872,0,0,255,0,0,21591,0,0,47127,4899,10743,0,0,51066,0
45,80,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,93,36,129,21,1,1,2,1,1,0,0,1,0,1,0,1,1,1,0,0,0,10,41,42,26,22,20,15,10,5,12,19,5,9,7,7,8,15,53,61,31,31,27,22,18,1,0,0,0,70,1,263798,260986,0,2,2810,2,0,2,21642,47154,21469,0,0,173,46897,0,2,255,0,0,21642,0,0,47154,4913,10754,0,1,51078,1
46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,29,117,17,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,9,37,42,25,20,21,11,11,3,14,12,8,3,8,7,3,12,51,54,33,23,29,18,14,0,0,0,1,68,0,263810,260997,0,3,2810,3,0,3,21699,47172,21526,0,0,173,46915,0,2,255,0,0,21699,0,0,47172,4926,10762,1,1,51095,1
47,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,35,127,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,43,24,14,24,19,11,7,16,12,11,7,7,6,4,14,58,55,35,21,31,25,15,0,1,0,1,72,0,263818,261005,0,2,2811,2,0,2,21755,47200,21582,0,0,173,46943,0,1,256,0,0,21755,0,0,47200,4943,10774,1,0,51113,1
48,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,23,132,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,53,32,31,20,12,14,3,9,11,3,6,2,6,6,16,52,64,35,37,22,18,20,0,1,0,0,73,0,263825,261012,0,1,2812,1,0,1,21833,47222,21660,0,0,173,46965,0,1,256,0,0,21833,0,0,47222,4968,10786,0,0,51129,1
49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,25,123,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,47,42,20,26,19,19,14,3,11,11,5,7,4,5,4,12,58,53,25,33,23,24,18,0,0,0,0,58,0,263847,261034,0,1,2812,1,0,1,21902,47240,21729,0,0,173,46983,0,1,256,0,0,21902,0,0,47240,4995,10798,0,0,51148,1
50,80,1,0.5,1.25,0,1,0,0,1,0,0,0,1,0,0,0,90,30,120,16,1,1,2,1,1,0,0,1,0,1,1,0,1,1,0,0,0,9,41,40,30,16,15,13,16,2,16,12,4,8,9,4,5,11,57,52,34,24,24,17,21,0,1,1,0,67,0,263860,261046,0,1,2813,1,0,1,21958,47260,21784,0,0,174,47003,0,1,256,0,0,21958,0,0,47260,5006,10812,0,0,51165,1
51,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,31,110,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,47,22,19,8,17,13,1,17,13,10,6,7,5,3,7,43,60,32,25,15,22,16,0,0,0,0,60,0,263880,261066,0,1,2813,1,0,1,22003,47284,21829,0,0,174,47027,0,1,256,0,0,22003,0,0,47284,5012,10823,0,0,51186,1
52,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,36,127,25,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,9,51,31,29,22,13,17,10,3,14,19,12,13,6,2,3,12,65,50,41,35,19,19,13,0,1,0,1,84,0,263876,261063,0,1,2812,1,0,1,22055,47310,21881,0,0,174,47053,0,1,256,0,0,22055,0,0,47310,5032,10837,1,0,51199,1
53,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,39,133,17,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,12,42,40,31,20,13,21,9,5,21,13,10,11,7,5,6,17,63,53,41,31,20,26,15,0,0,0,1,60,1,263896,261082,0,2,2812,2,0,2,22107,47339,21933,0,0,174,47082,0,1,256,0,0,22107,0,0,47339,5044,10849,2,1,51218,2
54,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,27,113,20,0,2,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,17,30,39,23,22,16,12,13,1,15,11,6,6,5,5,5,18,45,50,29,28,21,17,18,0,1,0,1,83,0,263893,261078,0,3,2812,3,0,3,22161,47358,21988,0,0,173,47101,0,1,256,0,0,22161,0,0,47358,5059,10859,2,1,51233,1
55,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,29,117,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,36,27,24,16,15,6,2,7,20,7,8,2,8,4,11,50,56,34,32,18,23,10,0,1,0,1,62,0,263911,261096,0,2,2813,2,0,2,22215,47369,22042,0,0,173,47112,0,0,257,0,0,22215,0,0,47369,5067,10868,2,0,51254,0
56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,26,135,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,46,46,27,29,17,17,19,3,15,8,10,6,7,1,2,20,61,54,37,35,24,18,21,0,2,0,0,59,0,263932,261117,0,0,2815,0,0,0,22296,47387,22123,0,0,173,47130,0,0,257,0,0,22296,0,0,47387,5098,10874,0,0,51273,0
57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,28,115,17,0,3,3,2,0,0,2,0,2,1,0,2,1,1,0,1,0,14,40,33,19,15,26,14,13,1,13,14,8,7,1,9,3,15,53,47,27,22,27,23,16,0,2,0,1,63,0,263949,261131,0,1,2817,1,0,1,22353,47410,22180,0,0,173,47151,0,1,258,0,0,22353,0,0,47410,5108,10887,1,0,51291,1
58,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,33,117,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,36,25,19,19,14,7,6,14,13,6,13,6,3,5,18,50,49,31,32,25,17,12,0,1,0,0,55,0,263974,261156,0,0,2818,0,0,0,22399,47435,22226,0,0,173,47176,0,0,259,0,0,22399,0,0,47435,5119,10889,0,0,51313,0
59,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,32,121,25,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,13,41,35,24,21,15,13,16,6,10,16,11,8,2,7,4,19,51,51,35,29,17,20,20,0,0,0,1,78,0,263976,261157,0,1,2818,1,0,1,22451,47457,22278,0,0,173,47198,0,0,259,0,0,22451,0,0,47457,5145,10899,1,0,51328,1
