Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,174,278,19,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,8,48,48,39,22,17,12,14,17,75,82,46,33,45,25,25,25,123,130,85,55,62,37,39,1,4,0,0,69,0,263333,260554,0,2,2777,1,0,1,19490,45682,19320,0,0,170,45433,0,1,248,0,0,19490,0,0,45682,4320,10191,0,0,50321,0
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,180,269,24,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,51,31,27,18,14,20,10,25,70,85,40,45,48,26,21,32,121,116,67,63,62,46,31,0,0,0,1,75,0,263338,260559,0,2,2777,2,0,2,19397,45856,19227,0,0,170,45607,0,1,248,0,0,19397,0,0,45856,4304,10238,1,0,50334,0
3,80,1,0.5,1,0,0,0,1,1,0,0,0,1,0,0,0,93,170,263,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,41,26,20,15,20,12,19,73,78,41,37,31,36,25,33,111,119,67,57,46,56,37,2,0,0,0,65,1,263353,260572,0,4,2777,2,0,2,19314,46023,19144,0,0,170,45773,0,2,248,0,0,19314,0,0,46023,4285,10276,1,1,50346,0
4,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,158,239,20,0,2,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,11,34,36,18,13,26,19,5,18,79,61,45,39,34,28,12,29,113,97,63,52,60,47,17,0,3,0,0,76,0,263357,260576,0,1,2780,1,0,1,19233,46169,19063,0,0,170,45919,0,0,250,0,0,19233,0,0,46169,4271,10320,0,0,50368,0
5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,126,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,45,24,24,18,13,9,3,16,19,14,10,6,4,4,13,49,64,38,34,24,17,13,2,0,0,0,58,0,263379,260596,0,3,2780,1,0,1,19281,46197,19110,0,1,170,45947,0,0,250,0,0,19281,0,0,46197,4281,10333,0,0,50393,0
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,29,117,19,0,2,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,16,27,45,23,17,25,15,8,2,12,15,5,6,4,8,6,18,39,60,28,23,29,23,14,0,1,0,2,65,0,263394,260611,0,2,2781,2,0,2,19336,46219,19165,0,1,170,45969,0,0,250,0,0,19336,0,0,46219,4291,10346,2,0,50413,0
7,80,1,0.5,1.5,0,0,1,0,1,0,0,0,1,0,0,0,84,46,130,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,35,23,21,13,18,9,6,17,23,13,9,6,11,7,10,62,58,36,30,19,29,16,2,1,0,0,71,0,263403,260617,1,3,2782,1,0,1,19369,46254,19197,0,1,171,46004,0,0,250,0,0,19369,0,0,46254,4302,10353,1,0,50432,0
8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,28,114,14,0,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,10,31,45,32,22,11,9,12,4,7,17,3,7,9,6,3,14,38,62,35,29,20,15,15,1,0,0,0,60,0,263423,260637,1,4,2781,3,0,3,19425,46273,19253,0,1,171,46023,0,0,250,0,0,19425,0,0,46273,4311,10362,1,0,50454,0
9,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,23,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,35,25,20,13,14,7,4,9,10,7,4,5,6,1,13,44,45,32,24,18,20,8,0,2,0,0,57,0,263446,260661,1,2,2782,1,0,1,19478,46288,19306,0,1,171,46038,0,0,250,0,0,19478,0,0,46288,4328,10369,0,0,50473,0
10,80,1,0.5,1.25,0,1,0,1,1,0,0,0,0,0,1,0,110,34,144,25,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,15,53,42,27,24,24,24,11,8,9,17,10,10,8,4,2,23,62,59,37,34,32,28,13,0,2,0,0,71,0,263455,260669,2,0,2784,0,0,0,19547,46309,19375,0,0,172,46058,1,0,250,0,0,19547,0,0,46309,4350,10375,0,0,50486,0
11,80,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,93,29,122,27,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,9,42,42,29,18,21,16,9,2,16,11,6,10,2,8,3,11,58,53,35,28,23,24,12,2,0,0,0,61,0,263474,260689,0,2,2783,1,0,1,19607,46326,19435,0,0,172,46075,0,1,250,0,0,19607,0,0,46326,4379,10382,0,0,50508,1
12,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,35,136,18,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,14,38,49,30,24,25,14,8,6,12,17,15,8,4,2,6,20,50,66,45,32,29,16,14,1,1,0,0,47,0,263507,260720,1,2,2784,1,0,1,19669,46359,19497,0,0,172,46108,0,0,251,0,0,19669,0,0,46359,4393,10393,0,0,50529,0
13,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,19,100,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,41,18,21,16,17,9,2,7,10,5,5,4,4,1,9,40,51,23,26,20,21,10,2,0,0,0,71,0,263516,260727,1,4,2784,1,0,1,19729,46371,19557,0,0,172,46120,0,0,251,0,0,19729,0,0,46371,4400,10402,0,0,50547,0
14,80,1,0.25,0.4375,0,0,0,0,1,0,0,1,0,0,0,0,96,37,133,24,0,3,3,1,0,0,1,1,0,0,2,1,1,1,1,0,0,8,45,43,27,18,25,20,6,7,19,11,9,11,9,6,2,15,64,54,36,29,34,26,8,0,3,0,0,67,0,263529,260739,2,1,2787,1,0,1,19785,46397,19613,0,0,172,46146,0,0,251,0,0,19785,0,0,46397,4416,10416,0,0,50566,0
15,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,41,143,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,46,29,25,16,16,16,5,15,21,8,10,9,8,6,17,59,67,37,35,25,24,22,3,1,0,0,61,0,263548,260757,0,3,2788,0,0,0,19844,46435,19671,0,1,172,46184,0,0,251,0,0,19844,0,0,46435,4430,10434,0,0,50583,0
16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,43,125,14,0,2,2,1,0,1,0,0,1,0,1,1,0,0,0,2,0,16,23,43,19,19,14,19,11,6,12,25,14,11,9,5,4,22,35,68,33,30,23,24,15,0,1,0,0,77,0,263551,260759,1,2,2789,1,0,1,19879,46467,19705,1,1,172,46216,0,0,251,0,0,19879,0,0,46467,4442,10444,0,0,50601,0
17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,25,126,30,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,49,40,29,27,16,15,14,2,12,11,3,9,5,5,3,14,61,51,32,36,21,20,17,1,1,0,1,82,0,263549,260757,0,2,2790,1,0,1,19953,46478,19779,0,1,173,46227,0,0,251,0,0,19953,0,0,46478,4470,10448,1,0,50616,0
18,80,2,1,2,0,0,0,1,2,0,0,0,2,0,0,0,91,29,120,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,42,31,20,14,16,10,5,12,12,9,5,7,6,2,15,51,54,40,25,21,22,12,1,1,0,0,70,0,263559,260765,1,2,2791,0,0,0,20012,46500,19838,0,1,173,46248,1,0,251,0,0,20012,0,0,46500,4481,10462,0,0,50637,0
19,80,1,0.5,0.75,0,0,0,0,0,1,0,1,0,0,0,0,89,35,124,24,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,7,44,38,23,16,22,15,13,6,13,16,13,7,4,6,5,13,57,54,36,23,26,21,18,2,1,0,1,72,0,263567,260772,0,3,2792,1,0,1,20063,46528,19889,0,0,174,46276,0,1,251,0,0,20063,0,0,46528,4503,10475,1,0,50650,0
20,80,4,1.33333333333333,1.77777777777778,0,2,0,1,4,0,0,0,3,0,1,0,95,37,132,16,1,2,3,1,1,0,0,0,1,2,1,0,1,2,0,0,0,12,42,41,24,30,14,14,13,10,9,18,6,7,9,8,7,22,51,59,30,37,23,22,20,2,2,0,0,87,0,263560,260760,5,3,2792,2,1,1,20118,46557,19943,1,0,174,46303,1,2,251,0,0,20118,0,0,46557,4518,10488,0,0,50662,1
21,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,38,127,19,0,2,2,1,1,0,0,0,1,1,0,1,0,0,0,1,1,7,47,35,25,21,17,15,11,2,19,17,7,9,9,6,7,9,66,52,32,30,26,21,18,3,2,0,0,77,0,263563,260762,3,4,2794,2,0,2,20168,46591,19993,0,1,174,46337,0,1,253,0,0,20168,0,0,46591,4529,10506,0,0,50680,2
22,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,34,116,19,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,13,33,36,22,25,15,14,6,3,13,18,16,10,1,3,4,16,46,54,38,35,16,17,10,2,1,0,1,73,2,263570,260767,3,5,2795,2,0,2,20213,46616,20038,0,1,174,46362,0,0,254,0,0,20213,0,0,46616,4545,10517,1,2,50702,2
23,80,1,0.2,0.36,0,1,0,0,1,0,0,0,1,0,0,0,119,33,152,30,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,12,57,50,32,31,19,26,11,1,13,19,11,7,7,5,3,13,70,69,43,38,26,31,14,2,4,0,0,75,0,263575,260772,3,3,2797,0,0,0,20297,46640,20122,0,0,175,46386,0,0,254,0,0,20297,0,0,46640,4572,10536,0,0,50718,0
24,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,33,117,18,0,3,3,0,0,0,0,0,0,1,2,0,0,1,0,0,2,7,39,38,15,19,20,16,14,6,13,14,5,10,7,5,6,13,52,52,20,29,27,21,20,4,1,0,0,56,1,263599,260795,1,6,2797,2,0,2,20346,46668,20171,0,0,175,46413,0,1,254,0,0,20346,0,0,46668,4584,10549,0,1,50732,0
25,80,2,0.333333333333333,0.555555555555556,0,2,1,0,2,0,0,1,1,0,0,0,99,35,134,17,0,4,4,1,1,0,0,1,0,1,2,1,0,2,1,0,1,9,38,52,25,21,26,16,11,3,17,15,10,8,5,9,3,12,55,67,35,29,31,25,14,2,2,0,1,60,1,263619,260813,1,6,2799,4,0,4,20406,46701,20230,0,1,175,46446,0,0,255,0,0,20406,0,0,46701,4596,10561,1,2,50754,0
26,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,27,111,24,0,2,2,2,2,0,0,2,0,2,0,0,1,1,0,0,0,9,33,42,33,18,15,10,8,5,13,9,5,8,3,7,4,14,46,51,38,26,18,17,12,3,2,0,1,83,1,263616,260809,0,7,2800,4,0,4,20455,46716,20279,0,0,176,46460,0,1,255,0,0,20455,0,0,46716,4616,10574,2,3,50768,1
27,80,1,0.142857142857143,0.36734693877551,0,0,0,1,1,0,0,0,1,0,0,0,81,38,119,23,0,3,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,10,39,32,14,23,17,16,11,3,21,14,9,11,6,10,2,13,60,46,23,34,23,26,13,2,1,0,2,66,0,263630,260821,0,8,2801,6,0,6,20493,46745,20317,0,0,176,46488,0,2,255,0,0,20493,0,0,46745,4632,10586,4,2,50788,1
28,80,1,0.125,0.3125,0,1,0,1,1,0,0,0,1,0,0,0,97,29,126,27,0,2,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,10,39,48,26,27,12,15,17,3,13,13,7,6,7,4,5,13,52,61,33,33,19,19,22,1,3,0,1,77,4,263633,260821,3,6,2803,5,0,5,20560,46764,20383,1,0,176,46506,0,2,256,0,0,20560,0,0,46764,4653,10602,3,5,50808,0
29,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,41,151,23,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,13,47,50,37,27,19,20,7,5,20,16,10,6,14,6,5,18,67,66,47,33,33,26,12,2,2,0,0,81,0,263632,260820,1,6,2805,4,0,4,20623,46797,20446,0,1,176,46539,0,2,256,0,0,20623,0,0,46797,4670,10611,1,3,50816,1
30,80,1,0.166666666666667,0.527777777777778,0,0,0,0,1,0,0,0,0,1,0,0,82,27,109,18,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,29,43,19,25,12,14,12,4,11,12,12,5,4,2,4,14,40,55,31,30,16,16,16,2,3,0,0,70,0,263642,260828,1,5,2808,3,0,3,20672,46818,20495,0,0,177,46560,0,1,257,0,0,20672,0,0,46818,4681,10620,1,2,50830,1
31,80,1,0.2,0.72,0,0,0,0,1,0,0,0,1,0,0,0,94,28,122,17,0,2,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,10,39,45,19,24,25,13,13,6,11,11,2,7,6,7,6,16,50,56,21,31,31,20,19,2,1,0,1,78,1,263644,260827,2,6,2809,4,0,4,20735,46839,20558,0,0,177,46580,0,2,257,0,0,20735,0,0,46839,4690,10630,2,3,50847,1
32,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,129,22,0,2,2,1,0,0,1,1,0,0,1,1,1,1,0,0,0,9,37,44,26,19,17,20,8,3,14,22,10,8,4,9,8,12,51,66,36,27,21,29,16,5,2,0,0,68,0,263656,260837,1,9,2809,4,0,4,20785,46868,20608,0,0,177,46609,0,1,258,0,0,20785,0,0,46868,4706,10643,1,2,50869,1
33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,43,141,14,0,5,5,1,0,0,1,0,1,1,1,3,0,1,1,2,1,13,43,42,24,20,21,19,14,3,16,24,11,12,10,9,1,16,59,66,35,32,31,28,15,1,3,0,4,77,0,263659,260838,2,7,2812,6,0,6,20838,46899,20661,0,0,177,46640,0,1,258,0,0,20838,0,0,46899,4713,10654,4,1,50885,2
