Week,New Births,New Infections,infected_per_infectious,r_t,max(infectious_wks),new infect|hiv,new infect|vax1,new infect|vax2,new infect b,new infect h,new infect w,new infect a1,new infect a2,new infect a3,new infect a4,new infect a5,To Vax 1,To Vax 2,To Vax,To Vax1 plwh,To Aware (asym),To Aware (sym),To Aware,To aware|hiv,To Aware b|hiv,To Aware h|hiv,To Aware w|hiv,To Aware ls 40|hiv,To Aware ge 40|hiv,To_aware_b,To_aware_h,To_aware_w,To_aware_a1,To_aware_a2,To_aware_a3,To_aware_a4,To_aware_a5,To_vax1_b,To_vax1_h,To_vax1_w,To_vax1_a1,To_vax1_a2,To_vax1_a3,To_vax1_a4,To_vax1_a5,To_vax2_b,To_vax2_h,To_vax2_w,To_vax2_a1,To_vax2_a2,To_vax2_a3,To_vax2_a4,To_vax2_a5,To_vax_b,To_vax_h,To_vax_w,To_vax_a1,To_vax_a2,To_vax_a3,To_vax_a4,To_vax_a5,Asymp to Symp,Symp to Recover,Asymp to Recover,To on Treatment,To Death,To isolation,Alive MSM,Sus,Asymp,Symp,recovered,aware,aware_asym,aware_sym,vax_1,vax_2,vac1_sus,vac1_asy,vac1_sym,vac1_rec,vac2_sus,vac2_asy,vac2_sym,vac2_rec,vac1_b,vac1_h,vac1_w,vac2_b,vac2_h,vac2_w,vac1_hiv,vac2_hiv,on trt,on iso,hiv aware,pox + hiv aware
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263322,260544,0,5,2773,3,0,3,19563,45520,19393,0,0,170,45271,0,1,248,2332,7908,9323,5252,18077,22191,4340,10155,2,1,50306,0
1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,166,266,21,0,2,2,1,0,1,0,0,1,0,2,0,0,1,1,0,0,12,41,47,28,18,16,21,17,23,73,70,45,36,35,20,30,35,114,117,73,54,51,41,47,1,4,0,0,70,0,263332,260554,0,2,2776,1,0,1,19493,45678,19324,0,0,169,45429,0,0,249,0,0,19493,0,0,45678,4327,10187,0,0,50325,1
2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,196,297,12,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,49,45,28,22,28,11,12,22,89,85,46,47,49,28,26,29,138,130,74,69,77,39,38,0,0,0,2,61,2,263351,260573,0,2,2776,2,0,2,19393,45873,19224,0,0,169,45624,0,0,249,0,0,19393,0,0,45873,4297,10238,2,2,50348,2
3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,174,274,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,41,50,23,25,22,22,8,22,68,84,41,42,33,31,27,31,109,134,64,67,55,53,35,1,1,0,0,70,0,263361,260583,0,2,2776,1,0,1,19313,46034,19143,0,1,169,45785,0,0,249,0,0,19313,0,0,46034,4284,10274,1,1,50358,1
4,80,1,0.5,1,0,1,0,0,0,1,0,1,0,0,0,0,88,147,235,22,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,42,39,29,17,22,13,7,23,53,71,34,37,37,27,12,30,95,110,63,54,59,40,19,1,2,0,0,68,0,263373,260594,0,1,2778,0,0,0,19249,46172,19079,0,0,170,45923,0,0,249,0,0,19249,0,0,46172,4278,10308,0,0,50372,0
5,80,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,96,42,138,19,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,13,52,31,28,19,14,15,20,7,14,21,9,11,5,11,6,20,66,52,37,30,19,26,26,2,0,0,0,63,1,263390,260608,1,3,2778,1,0,1,19300,46210,19130,0,0,170,45961,0,0,249,0,0,19300,0,0,46210,4294,10320,0,1,50388,1
6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,137,18,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,7,44,47,27,26,21,17,7,1,19,19,10,9,10,5,5,8,63,66,37,35,31,22,12,1,2,0,0,69,0,263401,260619,0,2,2780,1,0,1,19353,46244,19183,0,0,170,45995,0,0,249,0,0,19353,0,0,46244,4311,10326,0,1,50404,1
7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,37,119,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,38,20,16,18,16,12,3,11,23,12,9,8,7,1,14,44,61,32,25,26,23,13,2,2,0,0,55,0,263426,260643,0,2,2781,0,0,0,19395,46277,19225,0,0,170,46028,0,0,249,0,0,19395,0,0,46277,4322,10337,0,0,50421,0
8,80,1,0.5,0.5,0,0,0,0,0,1,0,0,1,0,0,0,98,26,124,26,0,2,2,1,0,1,0,0,1,0,1,1,0,0,0,0,2,14,39,45,28,30,14,15,11,2,10,14,10,3,7,4,2,16,49,59,38,33,21,19,13,1,2,0,0,72,0,263434,260649,1,1,2783,0,0,0,19461,46294,19291,0,0,170,46045,0,0,249,0,0,19461,0,0,46294,4347,10346,0,0,50442,0
9,80,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,95,38,133,22,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,37,45,25,24,18,15,13,4,19,15,10,7,6,7,8,17,56,60,35,31,24,22,21,1,0,0,1,61,0,263453,260667,1,2,2783,1,0,1,19517,46326,19347,0,0,170,46076,0,1,249,0,0,19517,0,0,46326,4366,10358,1,0,50464,0
10,80,1,0.5,0.75,0,0,0,0,1,0,0,0,0,0,0,1,101,34,135,23,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,8,48,45,30,28,21,17,5,3,18,13,5,13,5,6,5,11,66,58,35,41,26,23,10,0,1,0,0,76,1,263457,260670,2,1,2784,1,0,1,19579,46349,19409,0,0,170,46099,0,1,249,0,0,19579,0,0,46349,4389,10364,0,1,50478,1
11,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,31,142,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,58,29,22,26,18,16,2,12,17,8,6,5,5,7,16,51,75,37,28,31,23,23,2,0,0,1,64,0,263473,260687,0,3,2783,1,0,1,19657,46371,19487,0,0,170,46121,0,1,249,0,0,19657,0,0,46371,4410,10373,1,1,50497,1
